Total Line Failures,Maximum failed line capacity,Load shed from previous step,Difference in Load Shed,Load,Free Space 1,Free Space 2,Steady State,Capacity of Failed Ones,Capacity of Failed Ones 2,Failed Line Index,Capacity of Failed One,Time of Failure Event,Accumulation of Failed Capacities,Free Space 3,Demand-Loadshed Difference,Free Space 4,Generation
24,0,-1,-1,6630.3,0,0,3,50,961.18498999877,34,50,6536,6536,0,94.2999999999993,0,0
25,0,-1,-1,6630.3,0,0,-1,50,961.18498999877,41,50,6536,6536,0,94.2999999999993,0,0
23,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
24,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,41,50,6630,6630,0,0.299999999999272,0,0
23,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6363,6363,0,267.299999999999,0,0
24,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,20,50,6536,6536,0,94.2999999999993,0,0
25,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,41,50,6536,6536,0,94.2999999999993,0,0
23,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6542,6542,0,88.2999999999993,0,0
24,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,41,50,6542,6542,0,88.2999999999993,0,0
23,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6542,6542,0,88.2999999999993,0,0
24,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,39,50,6542,6542,0,88.2999999999993,0,0
25,0,-1,-1,6630.3,0,0,-1,50,9900,48,9900,6527,6527,0,103.299999999999,0,0
23,1038,-1,-1,6630.3,0,0,-1,0,0,0,0,6536,6536,0,94.2999999999993,0,0
23,961.18498999877,-1,-1,6630.3,0,0,2,0,0,0,0,6367,6367,0,263.299999999999,0,0
24,0,-1,-1,6630.3,0,0,3,50,961.18498999877,39,50,6367,6367,0,263.299999999999,0,0
25,0,-1,-1,6630.3,0,0,-1,50,961.18498999877,14,50,6542,6542,0,88.2999999999993,0,0
23,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6521,6521,0,109.299999999999,0,0
24,0,-1,-1,6630.3,0,0,3,50,1038,33,50,6521,6521,0,109.299999999999,0,0
25,0,-1,-1,6630.3,0,0,-1,50,1038,40,100,6521,6521,0,109.299999999999,0,0
23,1038,-1,-1,6630.3,0,0,-1,0,0,0,0,6521,6521,0,109.299999999999,0,0
23,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
24,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,37,50,6630,6630,0,0.299999999999272,0,0
25,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,33,50,6630,6630,0,0.299999999999272,0,0
23,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6455,6455,0,175.299999999999,0,0
24,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,20,50,6630,6630,0,0.299999999999272,0,0
23,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6520,6520,0,110.299999999999,0,0
24,0,-1,-1,6630.3,0,0,-1,50,1038,40,100,6520,6520,0,110.299999999999,0,0
23,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5646,5646,0,984.299999999999,0,0
24,0,-1,-1,6630.3,0,0,3,50,1038,39,50,5646,5646,0,984.299999999999,0,0
25,0,-1,-1,6630.3,0,0,4,50,1038,14,50,5821,5821,0,809.299999999999,0,0
26,0,-1,-1,6630.3,0,0,-1,50,1038,6,200,6201,6201,0,429.299999999999,0,0
23,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5538,5538,0,1092.3,0,0
24,0,-1,-1,6630.3,0,0,3,50,1038,20,50,6536,6536,0,94.2999999999993,0,0
25,0,-1,-1,6630.3,0,0,-1,50,1038,34,50,6536,6536,0,94.2999999999993,0,0
23,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6527,6527,0,103.299999999999,0,0
24,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,6527,6527,0,103.299999999999,0,0
25,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,37,50,6527,6527,0,103.299999999999,0,0
23,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5972,5972,0,658.299999999999,0,0
24,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,20,50,6542,6542,0,88.2999999999993,0,0
25,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,37,50,6542,6542,0,88.2999999999993,0,0
26,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,41,50,6542,6542,0,88.2999999999993,0,0
27,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,40,100,6542,6542,0,88.2999999999993,0,0
23,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6455,6455,0,175.299999999999,0,0
24,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,33,50,6455,6455,0,175.299999999999,0,0
25,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,37,50,6455,6455,0,175.299999999999,0,0
26,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,14,50,6630,6630,0,0.299999999999272,0,0
23,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6624,6624,0,6.29999999999927,0,0
24,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,39,50,6624,6624,0,6.29999999999927,0,0
23,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
24,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,41,50,6630,6630,0,0.299999999999272,0,0
25,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,33,50,6630,6630,0,0.299999999999272,0,0
26,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,34,50,6630,6630,0,0.299999999999272,0,0
27,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,39,50,6630,6630,0,0.299999999999272,0,0
23,961.18498999877,-1,-1,6630.3,0,0,2,0,0,0,0,6527,6527,0,103.299999999999,0,0
24,0,-1,-1,6630.3,0,0,3,50,961.18498999877,34,50,6527,6527,0,103.299999999999,0,0
25,0,-1,-1,6630.3,0,0,4,50,961.18498999877,39,50,6527,6527,0,103.299999999999,0,0
26,0,-1,-1,6630.3,0,0,-1,50,961.18498999877,41,50,6527,6527,0,103.299999999999,0,0
23,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6391,6391,0,239.299999999999,0,0
24,0,-1,-1,6630.3,0,0,3,50,980.394861224498,34,50,6630,6630,0,0.299999999999272,0,0
25,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,39,50,6630,6630,0,0.299999999999272,0,0
23,1038,-1,-1,6630.3,0,0,-1,0,0,0,0,6630,6630,0,0.299999999999272,0,0
23,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
24,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,37,50,6630,6630,0,0.299999999999272,0,0
25,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,33,50,6630,6630,0,0.299999999999272,0,0
26,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,34,50,6630,6630,0,0.299999999999272,0,0
23,1038,-1,-1,6630.3,0,0,-1,0,0,0,0,6630,6630,0,0.299999999999272,0,0
23,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5805,5805,0,825.299999999999,0,0
24,0,-1,-1,6630.3,0,0,3,50,1038,14,50,6195,6195,0,435.299999999999,0,0
25,0,-1,-1,6630.3,0,0,4,50,1038,33,50,6195,6195,0,435.299999999999,0,0
26,0,-1,-1,6630.3,0,0,5,50,1038,34,50,6195,6195,0,435.299999999999,0,0
27,0,-1,-1,6630.3,0,0,-1,50,1038,37,50,6195,6195,0,435.299999999999,0,0
23,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6521,6521,0,109.299999999999,0,0
24,0,-1,-1,6630.3,0,0,3,50,1038,34,50,6521,6521,0,109.299999999999,0,0
25,0,-1,-1,6630.3,0,0,4,50,1038,39,50,6521,6521,0,109.299999999999,0,0
26,0,-1,-1,6630.3,0,0,5,50,1038,37,50,6521,6521,0,109.299999999999,0,0
27,0,-1,-1,6630.3,0,0,-1,50,1038,41,50,6521,6521,0,109.299999999999,0,0
23,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5967,5967,0,663.299999999999,0,0
24,0,-1,-1,6630.3,0,0,3,50,1038,33,50,5967,5967,0,663.299999999999,0,0
25,0,-1,-1,6630.3,0,0,4,50,1038,39,50,5967,5967,0,663.299999999999,0,0
26,0,-1,-1,6630.3,0,0,-1,50,1038,18,400,5967,5967,0,663.299999999999,0,0
23,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6536,6536,0,94.2999999999993,0,0
24,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,33,50,6536,6536,0,94.2999999999993,0,0
23,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5547,5547,0,1083.3,0,0
24,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,33,50,5547,5547,0,1083.3,0,0
25,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,37,50,5547,5547,0,1083.3,0,0
26,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,14,50,5522,5522,0,1108.3,0,0
27,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,41,50,6630,6630,0,0.299999999999272,0,0
23,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5805,5805,0,825.299999999999,0,0
24,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,33,50,5805,5805,0,825.299999999999,0,0
25,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,6,200,6185,6185,0,445.299999999999,0,0
23,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6542,6542,0,88.2999999999993,0,0
24,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,37,50,6542,6542,0,88.2999999999993,0,0
25,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,39,50,6542,6542,0,88.2999999999993,0,0
23,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5972,5972,0,658.299999999999,0,0
24,0,-1,-1,6630.3,0,0,3,50,1038,14,50,6542,6542,0,88.2999999999993,0,0
25,0,-1,-1,6630.3,0,0,4,50,1038,33,50,6542,6542,0,88.2999999999993,0,0
26,0,-1,-1,6630.3,0,0,5,50,1038,34,50,6542,6542,0,88.2999999999993,0,0
27,0,-1,-1,6630.3,0,0,-1,50,1038,39,50,6542,6542,0,88.2999999999993,0,0
23,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
24,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,39,50,6630,6630,0,0.299999999999272,0,0
23,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6149,6149,0,481.299999999999,0,0
24,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,6149,6149,0,481.299999999999,0,0
25,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,20,50,6536,6536,0,94.2999999999993,0,0
23,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6542,6542,0,88.2999999999993,0,0
24,0,-1,-1,6630.3,0,0,3,50,980.394861224498,34,50,6542,6542,0,88.2999999999993,0,0
25,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,37,50,6542,6542,0,88.2999999999993,0,0
23,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5618,5618,0,1012.3,0,0
24,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,5618,5618,0,1012.3,0,0
25,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,6,200,5638,5638,0,992.299999999999,0,0
26,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,14,50,6185,6185,0,445.299999999999,0,0
23,1038,-1,-1,6630.3,0,0,-1,0,0,0,0,6527,6527,0,103.299999999999,0,0
23,1038,-1,-1,6630.3,0,0,-1,0,0,0,0,6624,6624,0,6.29999999999927,0,0
23,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6353,6353,0,277.299999999999,0,0
24,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,6353,6353,0,277.299999999999,0,0
25,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,37,50,6353,6353,0,277.299999999999,0,0
26,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,20,50,6353,6353,0,277.299999999999,0,0
27,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,14,50,6527,6527,0,103.299999999999,0,0
23,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6062,6062,0,568.299999999999,0,0
24,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,14,50,6630,6630,0,0.299999999999272,0,0
25,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,34,50,6630,6630,0,0.299999999999272,0,0
26,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,39,50,6630,6630,0,0.299999999999272,0,0
27,0,-1,-1,6630.3,0,0,6,50,1794.7311021092,41,50,6630,6630,0,0.299999999999272,0,0
28,0,-1,-1,6630.3,0,0,7,50,1794.7311021092,37,50,6630,6630,0,0.299999999999272,0,0
29,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,33,50,6630,6630,0,0.299999999999272,0,0
23,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6542,6542,0,88.2999999999993,0,0
24,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,37,50,6542,6542,0,88.2999999999993,0,0
23,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5996,5996,0,634.299999999999,0,0
24,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,14,50,6001,6001,0,629.299999999999,0,0
25,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,20,50,6549,6549,0,81.2999999999993,0,0
26,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,41,50,6543,6543,0,87.2999999999993,0,0
23,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5805,5805,0,825.299999999999,0,0
24,0,-1,-1,6630.3,0,0,3,50,980.394861224498,33,50,5805,5805,0,825.299999999999,0,0
25,0,-1,-1,6630.3,0,0,4,50,980.394861224498,39,50,5805,5805,0,825.299999999999,0,0
26,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,6,200,6185,6185,0,445.299999999999,0,0
23,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6542,6542,0,88.2999999999993,0,0
24,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,6542,6542,0,88.2999999999993,0,0
25,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,37,50,6542,6542,0,88.2999999999993,0,0
26,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,39,50,6542,6542,0,88.2999999999993,0,0
27,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,41,50,6542,6542,0,88.2999999999993,0,0
23,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
24,0,-1,-1,6630.3,0,0,-1,50,1038,34,50,6630,6630,0,0.299999999999272,0,0
23,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6146,6146,0,484.299999999999,0,0
24,0,-1,-1,6630.3,0,0,3,50,1038,34,50,6146,6146,0,484.299999999999,0,0
25,0,-1,-1,6630.3,0,0,4,50,1038,14,50,6536,6536,0,94.2999999999993,0,0
26,0,-1,-1,6630.3,0,0,-1,50,1038,39,50,6536,6536,0,94.2999999999993,0,0
23,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
24,0,-1,-1,6630.3,0,0,3,50,1038,33,50,6630,6630,0,0.299999999999272,0,0
25,0,-1,-1,6630.3,0,0,-1,50,1038,41,50,6630,6630,0,0.299999999999272,0,0
23,961.184989998766,-1,-1,6630.3,0,0,2,0,0,0,0,6536,6536,0,94.2999999999993,0,0
24,0,-1,-1,6630.3,0,0,3,50,961.184989998766,33,50,6536,6536,0,94.2999999999993,0,0
25,0,-1,-1,6630.3,0,0,4,50,961.184989998766,34,50,6536,6536,0,94.2999999999993,0,0
26,0,-1,-1,6630.3,0,0,-1,50,961.184989998766,41,50,6536,6536,0,94.2999999999993,0,0
23,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6367,6367,0,263.299999999999,0,0
24,0,-1,-1,6630.3,0,0,3,50,1038,39,50,6367,6367,0,263.299999999999,0,0
25,0,-1,-1,6630.3,0,0,-1,50,1038,14,50,6542,6542,0,88.2999999999993,0,0
23,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6201,6201,0,429.299999999999,0,0
24,0,-1,-1,6630.3,0,0,3,50,980.394861224498,39,50,6201,6201,0,429.299999999999,0,0
25,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,40,100,6201,6201,0,429.299999999999,0,0
23,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6536,6536,0,94.2999999999993,0,0
24,0,-1,-1,6630.3,0,0,3,50,1038,39,50,6536,6536,0,94.2999999999993,0,0
25,0,-1,-1,6630.3,0,0,-1,50,1038,40,100,6536,6536,0,94.2999999999993,0,0
23,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
24,0,-1,-1,6630.3,0,0,-1,50,1038,34,50,6630,6630,0,0.299999999999272,0,0
23,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5957,5957,0,673.299999999999,0,0
24,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,14,50,6520,6520,0,110.299999999999,0,0
25,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,37,50,6520,6520,0,110.299999999999,0,0
26,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,39,50,6520,6520,0,110.299999999999,0,0
23,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6367,6367,0,263.299999999999,0,0
24,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,20,50,6367,6367,0,263.299999999999,0,0
25,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,14,50,6542,6542,0,88.2999999999993,0,0
23,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6542,6542,0,88.2999999999993,0,0
24,0,-1,-1,6630.3,0,0,-1,50,1038,33,50,6542,6542,0,88.2999999999993,0,0
23,961.184989998766,-1,-1,6630.3,0,0,2,0,0,0,0,5335,5335,0,1295.3,0,0
24,0,-1,-1,6630.3,0,0,3,50,961.184989998766,33,50,5335,5335,0,1295.3,0,0
25,0,-1,-1,6630.3,0,0,4,50,961.184989998766,34,50,5335,5335,0,1295.3,0,0
26,0,-1,-1,6630.3,0,0,5,50,961.184989998766,39,50,5335,5335,0,1295.3,0,0
27,0,-1,-1,6630.3,0,0,6,50,961.184989998766,6,200,5662,5662,0,968.299999999999,0,0
28,0,-1,-1,6630.3,0,0,-1,50,961.184989998766,5,800,6630,6630,0,0.299999999999272,0,0
23,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5370,5370,0,1260.3,0,0
24,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,41,50,6630,6630,0,0.299999999999272,0,0
25,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,39,50,6630,6630,0,0.299999999999272,0,0
23,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6013,6013,0,617.299999999999,0,0
24,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,20,50,6630,6630,0,0.299999999999272,0,0
23,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6185,6185,0,445.299999999999,0,0
24,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,34,50,6185,6185,0,445.299999999999,0,0
23,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5722,5722,0,908.299999999999,0,0
24,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,5722,5722,0,908.299999999999,0,0
25,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,39,50,5722,5722,0,908.299999999999,0,0
26,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,6,200,5741,5741,0,889.299999999999,0,0
27,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,14,50,6289,6289,0,341.299999999999,0,0
23,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5387,5387,0,1243.3,0,0
24,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,41,50,6630,6630,0,0.299999999999272,0,0
25,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,33,50,6630,6630,0,0.299999999999272,0,0
26,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,34,50,6630,6630,0,0.299999999999272,0,0
27,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,39,50,6630,6630,0,0.299999999999272,0,0
23,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6520,6520,0,110.299999999999,0,0
24,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,34,50,6520,6520,0,110.299999999999,0,0
23,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6455,6455,0,175.299999999999,0,0
24,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,39,50,6455,6455,0,175.299999999999,0,0
25,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,33,50,6455,6455,0,175.299999999999,0,0
26,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,14,50,6630,6630,0,0.299999999999272,0,0
23,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
24,0,-1,-1,6630.3,0,0,3,50,1038,34,50,6630,6630,0,0.299999999999272,0,0
25,0,-1,-1,6630.3,0,0,-1,50,1038,39,50,6630,6630,0,0.299999999999272,0,0
23,1794.7311021092,-1,-1,6630.3,0,0,-1,0,0,0,0,6536,6536,0,94.2999999999993,0,0
23,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5250,5250,0,1380.3,0,0
24,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,20,50,5815,5815,0,815.299999999999,0,0
25,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,6,200,6195,6195,0,435.299999999999,0,0
23,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
24,0,-1,-1,6630.3,0,0,-1,50,1038,34,50,6630,6630,0,0.299999999999272,0,0
23,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6542,6542,0,88.2999999999993,0,0
24,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,41,50,6542,6542,0,88.2999999999993,0,0
23,1794.7311021092,-1,-1,6630.3,0,0,-1,0,0,0,0,6630,6630,0,0.299999999999272,0,0
23,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6061,6061,0,569.299999999999,0,0
24,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,20,50,6624,6624,0,6.29999999999927,0,0
25,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,34,50,6624,6624,0,6.29999999999927,0,0
26,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,41,50,6624,6624,0,6.29999999999927,0,0
23,961.184989998766,-1,-1,6630.3,0,0,2,0,0,0,0,6542,6542,0,88.2999999999993,0,0
24,0,-1,-1,6630.3,0,0,3,50,961.184989998766,41,50,6542,6542,0,88.2999999999993,0,0
25,0,-1,-1,6630.3,0,0,4,50,961.184989998766,33,50,6542,6542,0,88.2999999999993,0,0
26,0,-1,-1,6630.3,0,0,5,50,961.184989998766,34,50,6542,6542,0,88.2999999999993,0,0
27,0,-1,-1,6630.3,0,0,-1,50,961.184989998766,39,50,6542,6542,0,88.2999999999993,0,0
23,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6624,6624,0,6.29999999999927,0,0
24,0,-1,-1,6630.3,0,0,3,50,1038,34,50,6624,6624,0,6.29999999999927,0,0
25,0,-1,-1,6630.3,0,0,4,50,1038,33,50,6624,6624,0,6.29999999999927,0,0
26,0,-1,-1,6630.3,0,0,5,50,1038,39,50,6624,6624,0,6.29999999999927,0,0
27,0,-1,-1,6630.3,0,0,-1,50,1038,40,100,6624,6624,0,6.29999999999927,0,0
23,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6558,6558,0,72.2999999999993,0,0
24,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,37,50,6558,6558,0,72.2999999999993,0,0
25,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,41,50,6630,6630,0,0.299999999999272,0,0
23,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5957,5957,0,673.299999999999,0,0
24,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,37,50,5957,5957,0,673.299999999999,0,0
25,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,14,50,6527,6527,0,103.299999999999,0,0
26,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,34,50,6527,6527,0,103.299999999999,0,0
23,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5805,5805,0,825.299999999999,0,0
24,0,-1,-1,6630.3,0,0,3,50,980.394861224498,37,50,5805,5805,0,825.299999999999,0,0
25,0,-1,-1,6630.3,0,0,4,50,980.394861224498,14,50,5810,5810,0,820.299999999999,0,0
26,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,20,50,6185,6185,0,445.299999999999,0,0
23,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6527,6527,0,103.299999999999,0,0
24,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,40,100,6527,6527,0,103.299999999999,0,0
23,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
24,0,-1,-1,6630.3,0,0,3,50,980.394861224498,33,50,6630,6630,0,0.299999999999272,0,0
25,0,-1,-1,6630.3,0,0,4,50,980.394861224498,37,50,6630,6630,0,0.299999999999272,0,0
26,0,-1,-1,6630.3,0,0,5,50,980.394861224498,41,50,6630,6630,0,0.299999999999272,0,0
27,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,40,100,6630,6630,0,0.299999999999272,0,0
23,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5914,5914,0,716.299999999999,0,0
24,0,-1,-1,6630.3,0,0,3,50,1038,20,50,6527,6527,0,103.299999999999,0,0
25,0,-1,-1,6630.3,0,0,4,50,1038,34,50,6527,6527,0,103.299999999999,0,0
26,0,-1,-1,6630.3,0,0,5,50,1038,37,50,6527,6527,0,103.299999999999,0,0
27,0,-1,-1,6630.3,0,0,-1,50,1038,41,50,6527,6527,0,103.299999999999,0,0
23,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5957,5957,0,673.299999999999,0,0
24,0,-1,-1,6630.3,0,0,3,50,980.394861224498,14,50,6527,6527,0,103.299999999999,0,0
25,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,40,100,6527,6527,0,103.299999999999,0,0
23,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6520,6520,0,110.299999999999,0,0
24,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,6520,6520,0,110.299999999999,0,0
25,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,41,50,6520,6520,0,110.299999999999,0,0
26,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,40,100,6520,6520,0,110.299999999999,0,0
23,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
24,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,41,50,6630,6630,0,0.299999999999272,0,0
23,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
