Total Line Failures,Maximum failed line capacity,Load shed from previous step,Difference in Load Shed,Load,Free Space 1,Free Space 2,Steady State,Capacity of Failed Ones,Capacity of Failed Ones 2,Failed Line Index,Capacity of Failed One,Time of Failure Event,Accumulation of Failed Capacities,Free Space 3,Demand-Loadshed Difference,Free Space 4,Generation
10,0,-1,-1,6630.3,0,0,4,50,961.184989998766,41,50,5380,5380,0,1250.3,0,0
11,0,-1,-1,6630.3,0,0,-1,50,961.184989998766,37,50,6630,6630,0,0.299999999999272,0,0
8,814.336240884698,-1,-1,6630.3,0,0,2,0,0,0,0,5379,5379,0,1251.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,814.336240884698,33,50,5380,5380,0,1250.3,0,0
10,0,-1,-1,6630.3,0,0,-1,50,814.336240884698,14,50,6630,6630,0,0.299999999999272,0,0
8,814.336240884698,-1,-1,6630.3,0,0,2,0,0,0,0,5375,5375,0,1255.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,814.336240884698,37,50,5375,5375,0,1255.3,0,0
10,0,-1,-1,6630.3,0,0,4,50,814.336240884698,20,50,5381,5381,0,1249.3,0,0
11,0,-1,-1,6630.3,0,0,-1,50,814.336240884698,14,50,6630,6630,0,0.299999999999272,0,0
8,942.472631828995,-1,-1,6630.3,0,0,2,0,0,0,0,5350,5350,0,1280.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,942.472631828995,22,50,6527,6527,0,103.299999999999,0,0
10,0,-1,-1,6630.3,0,0,4,50,942.472631828995,40,100,6527,6527,0,103.299999999999,0,0
11,0,-1,-1,6630.3,0,0,5,50,942.472631828995,39,50,6527,6527,0,103.299999999999,0,0
12,0,-1,-1,6630.3,0,0,-1,50,942.472631828995,34,50,6527,6527,0,103.299999999999,0,0
8,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
9,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,33,50,6630,6630,0,0.299999999999272,0,0
10,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,34,50,6630,6630,0,0.299999999999272,0,0
8,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5381,5381,0,1249.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,20,50,6630,6630,0,0.299999999999272,0,0
10,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,39,50,6630,6630,0,0.299999999999272,0,0
8,961.18498999877,-1,-1,6630.3,0,0,2,0,0,0,0,5556,5556,0,1074.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,961.18498999877,34,50,5556,5556,0,1074.3,0,0
10,0,-1,-1,6630.3,0,0,4,50,961.18498999877,39,50,5556,5556,0,1074.3,0,0
11,0,-1,-1,6630.3,0,0,5,50,961.18498999877,33,50,5556,5556,0,1074.3,0,0
12,0,-1,-1,6630.3,0,0,6,50,961.18498999877,40,100,5554,5554,0,1076.3,0,0
13,0,-1,-1,6630.3,0,0,7,50,961.18498999877,14,50,5555,5555,0,1075.3,0,0
14,0,-1,-1,6630.3,0,0,-1,50,961.18498999877,37,50,6630,6630,0,0.299999999999272,0,0
8,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5343,5343,0,1287.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,5343,5343,0,1287.3,0,0
10,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,41,50,5350,5350,0,1280.3,0,0
11,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,20,50,5348,5348,0,1282.3,0,0
12,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,14,50,6527,6527,0,103.299999999999,0,0
8,814.336240884699,-1,-1,6630.3,0,0,2,0,0,0,0,5247,5247,0,1383.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,814.336240884699,14,50,5247,5247,0,1383.3,0,0
10,0,-1,-1,6630.3,0,0,4,50,814.336240884699,40,100,5249,5249,0,1381.3,0,0
11,0,-1,-1,6630.3,0,0,5,50,814.336240884699,33,50,5246,5246,0,1384.3,0,0
12,0,-1,-1,6630.3,0,0,-1,50,814.336240884699,37,50,6185,6185,0,445.299999999999,0,0
8,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5369,5369,0,1261.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,1038,34,50,5369,5369,0,1261.3,0,0
10,0,-1,-1,6630.3,0,0,-1,50,1038,14,50,6630,6630,0,0.299999999999272,0,0
8,814.336240884699,-1,-1,6630.3,0,0,2,0,0,0,0,5452,5452,0,1178.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,814.336240884699,39,50,5452,5452,0,1178.3,0,0
10,0,-1,-1,6630.3,0,0,4,50,814.336240884699,14,50,5450,5450,0,1180.3,0,0
11,0,-1,-1,6630.3,0,0,5,50,814.336240884699,37,50,5452,5452,0,1178.3,0,0
12,0,-1,-1,6630.3,0,0,6,50,814.336240884699,20,50,5454,5454,0,1176.3,0,0
13,0,-1,-1,6630.3,0,0,-1,50,814.336240884699,33,50,6630,6630,0,0.299999999999272,0,0
8,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5381,5381,0,1249.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,41,50,5375,5375,0,1255.3,0,0
10,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,20,50,5379,5379,0,1251.3,0,0
11,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,39,50,5381,5381,0,1249.3,0,0
12,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,14,50,6630,6630,0,0.299999999999272,0,0
8,800,-1,-1,6630.3,0,0,2,0,0,0,0,5375,5375,0,1255.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,800,20,50,5375,5375,0,1255.3,0,0
10,0,-1,-1,6630.3,0,0,4,50,800,14,50,5381,5381,0,1249.3,0,0
11,0,-1,-1,6630.3,0,0,5,50,800,41,50,5380,5380,0,1250.3,0,0
12,0,-1,-1,6630.3,0,0,-1,50,800,33,50,6630,6630,0,0.299999999999272,0,0
8,800,-1,-1,6630.3,0,0,2,0,0,0,0,5378,5378,0,1252.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,800,39,50,5378,5378,0,1252.3,0,0
10,0,-1,-1,6630.3,0,0,4,50,800,14,50,5380,5380,0,1250.3,0,0
11,0,-1,-1,6630.3,0,0,5,50,800,33,50,5380,5380,0,1250.3,0,0
12,0,-1,-1,6630.3,0,0,6,50,800,34,50,5380,5380,0,1250.3,0,0
13,0,-1,-1,6630.3,0,0,-1,50,800,41,50,6630,6630,0,0.299999999999272,0,0
8,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5375,5375,0,1255.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,5379,5379,0,1251.3,0,0
10,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,14,50,5381,5381,0,1249.3,0,0
11,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,33,50,6630,6630,0,0.299999999999272,0,0
8,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5349,5349,0,1281.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,14,50,5349,5349,0,1281.3,0,0
10,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,20,50,6527,6527,0,103.299999999999,0,0
8,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
9,0,-1,-1,6630.3,0,0,3,50,1038,37,50,6630,6630,0,0.299999999999272,0,0
10,0,-1,-1,6630.3,0,0,-1,50,1038,39,50,6630,6630,0,0.299999999999272,0,0
8,800,-1,-1,6630.3,0,0,2,0,0,0,0,5377,5377,0,1253.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,800,33,50,5381,5381,0,1249.3,0,0
10,0,-1,-1,6630.3,0,0,4,50,800,14,50,6630,6630,0,0.299999999999272,0,0
11,0,-1,-1,6630.3,0,0,5,50,800,37,50,6630,6630,0,0.299999999999272,0,0
12,0,-1,-1,6630.3,0,0,-1,50,800,39,50,6630,6630,0,0.299999999999272,0,0
8,961.184989998766,-1,-1,6630.3,0,0,2,0,0,0,0,5381,5381,0,1249.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,961.184989998766,20,50,6319,6319,0,311.299999999999,0,0
10,0,-1,-1,6630.3,0,0,4,50,961.184989998766,33,50,6319,6319,0,311.299999999999,0,0
11,0,-1,-1,6630.3,0,0,5,50,961.184989998766,37,50,6318,6318,0,312.299999999999,0,0
12,0,-1,-1,6630.3,0,0,6,50,961.184989998766,39,50,6319,6319,0,311.299999999999,0,0
13,0,-1,-1,6630.3,0,0,-1,50,961.184989998766,41,50,6630,6630,0,0.299999999999272,0,0
8,804.850243636003,-1,-1,6630.3,0,0,2,0,0,0,0,5381,5381,0,1249.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,804.850243636003,14,50,6630,6630,0,0.299999999999272,0,0
10,0,-1,-1,6630.3,0,0,4,50,804.850243636003,37,50,6630,6630,0,0.299999999999272,0,0
11,0,-1,-1,6630.3,0,0,-1,50,804.850243636003,39,50,6630,6630,0,0.299999999999272,0,0
8,961.184989998766,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
9,0,-1,-1,6630.3,0,0,3,50,961.184989998766,33,50,6630,6630,0,0.299999999999272,0,0
10,0,-1,-1,6630.3,0,0,-1,50,961.184989998766,34,50,6630,6630,0,0.299999999999272,0,0
8,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5381,5381,0,1249.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,980.394861224498,37,50,5377,5377,0,1253.3,0,0
10,0,-1,-1,6630.3,0,0,4,50,980.394861224498,33,50,5382,5382,0,1248.3,0,0
11,0,-1,-1,6630.3,0,0,5,50,980.394861224498,14,50,6630,6630,0,0.299999999999272,0,0
12,0,-1,-1,6630.3,0,0,6,50,980.394861224498,41,50,6630,6630,0,0.299999999999272,0,0
13,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,40,100,6630,6630,0,0.299999999999272,0,0
8,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
9,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,41,50,6630,6630,0,0.299999999999272,0,0
8,800,-1,-1,6630.3,0,0,2,0,0,0,0,5554,5554,0,1076.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,800,33,50,5555,5555,0,1075.3,0,0
10,0,-1,-1,6630.3,0,0,-1,50,800,20,50,6630,6630,0,0.299999999999272,0,0
8,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6013,6013,0,617.299999999999,0,0
9,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,41,50,6020,6020,0,610.299999999999,0,0
10,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,39,50,6020,6020,0,610.299999999999,0,0
11,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,34,50,6019,6019,0,611.299999999999,0,0
12,0,-1,-1,6630.3,0,0,6,50,1794.7311021092,37,50,6020,6020,0,610.299999999999,0,0
13,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,20,50,6630,6630,0,0.299999999999272,0,0
8,961.184989998766,-1,-1,6630.3,0,0,2,0,0,0,0,5375,5375,0,1255.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,961.184989998766,34,50,5375,5375,0,1255.3,0,0
10,0,-1,-1,6630.3,0,0,4,50,961.184989998766,37,50,5348,5348,0,1282.3,0,0
11,0,-1,-1,6630.3,0,0,5,50,961.184989998766,41,50,5380,5380,0,1250.3,0,0
12,0,-1,-1,6630.3,0,0,-1,50,961.184989998766,14,50,6630,6630,0,0.299999999999272,0,0
8,961.184989998766,-1,-1,6630.3,0,0,2,0,0,0,0,5553,5553,0,1077.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,961.184989998766,33,50,5553,5553,0,1077.3,0,0
10,0,-1,-1,6630.3,0,0,4,50,961.184989998766,34,50,5553,5553,0,1077.3,0,0
11,0,-1,-1,6630.3,0,0,5,50,961.184989998766,37,50,5553,5553,0,1077.3,0,0
12,0,-1,-1,6630.3,0,0,6,50,961.184989998766,14,50,5553,5553,0,1077.3,0,0
13,0,-1,-1,6630.3,0,0,-1,50,961.184989998766,39,50,6630,6630,0,0.299999999999272,0,0
8,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5973,5973,0,657.299999999999,0,0
9,0,-1,-1,6630.3,0,0,3,50,1038,14,50,5975,5975,0,655.299999999999,0,0
10,0,-1,-1,6630.3,0,0,-1,50,1038,20,50,6536,6536,0,94.2999999999993,0,0
8,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5355,5355,0,1275.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,14,50,5354,5354,0,1276.3,0,0
10,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,20,50,6295,6295,0,335.299999999999,0,0
11,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,40,100,6313,6313,0,317.299999999999,0,0
12,0,-1,-1,6630.3,0,0,6,50,1794.7311021092,37,50,6313,6313,0,317.299999999999,0,0
13,0,-1,-1,6630.3,0,0,7,50,1794.7311021092,41,50,6311,6311,0,319.299999999999,0,0
14,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,5,800,6630,6630,0,0.299999999999272,0,0
8,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5945,5945,0,685.299999999999,0,0
9,0,-1,-1,6630.3,0,0,-1,50,1038,14,50,6630,6630,0,0.299999999999272,0,0
8,961.184989998766,-1,-1,6630.3,0,0,2,0,0,0,0,5373,5373,0,1257.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,961.184989998766,34,50,5373,5373,0,1257.3,0,0
10,0,-1,-1,6630.3,0,0,4,50,961.184989998766,39,50,5381,5381,0,1249.3,0,0
11,0,-1,-1,6630.3,0,0,-1,50,961.184989998766,37,50,6630,6630,0,0.299999999999272,0,0
8,800,-1,-1,6630.3,0,0,2,0,0,0,0,5375,5375,0,1255.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,800,20,50,5379,5379,0,1251.3,0,0
10,0,-1,-1,6630.3,0,0,4,50,800,37,50,5380,5380,0,1250.3,0,0
11,0,-1,-1,6630.3,0,0,-1,50,800,33,50,6630,6630,0,0.299999999999272,0,0
8,800,-1,-1,6630.3,0,0,2,0,0,0,0,6061,6061,0,569.299999999999,0,0
9,0,-1,-1,6630.3,0,0,3,50,800,14,50,6063,6063,0,567.299999999999,0,0
10,0,-1,-1,6630.3,0,0,-1,50,800,20,50,6624,6624,0,6.29999999999927,0,0
8,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
9,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,33,50,6630,6630,0,0.299999999999272,0,0
10,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,34,50,6630,6630,0,0.299999999999272,0,0
8,814.336240884699,-1,-1,6630.3,0,0,2,0,0,0,0,5387,5387,0,1243.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,814.336240884699,41,50,5383,5383,0,1247.3,0,0
10,0,-1,-1,6630.3,0,0,4,50,814.336240884699,20,50,5386,5386,0,1244.3,0,0
11,0,-1,-1,6630.3,0,0,-1,50,814.336240884699,39,50,6630,6630,0,0.299999999999272,0,0
8,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5375,5375,0,1255.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,1038,33,50,5380,5380,0,1250.3,0,0
10,0,-1,-1,6630.3,0,0,-1,50,1038,14,50,6630,6630,0,0.299999999999272,0,0
8,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5381,5381,0,1249.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,980.394861224498,33,50,6630,6630,0,0.299999999999272,0,0
10,0,-1,-1,6630.3,0,0,4,50,980.394861224498,41,50,6630,6630,0,0.299999999999272,0,0
11,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,40,100,6630,6630,0,0.299999999999272,0,0
8,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5344,5344,0,1286.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,980.394861224498,20,50,6527,6527,0,103.299999999999,0,0
10,0,-1,-1,6630.3,0,0,4,50,980.394861224498,33,50,6527,6527,0,103.299999999999,0,0
11,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,34,50,6527,6527,0,103.299999999999,0,0
8,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5272,5272,0,1358.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,39,50,6206,6206,0,424.299999999999,0,0
10,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,5,800,6319,6319,0,311.299999999999,0,0
11,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,41,50,6630,6630,0,0.299999999999272,0,0
8,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5379,5379,0,1251.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,1038,20,50,5387,5387,0,1243.3,0,0
10,0,-1,-1,6630.3,0,0,4,50,1038,33,50,5383,5383,0,1247.3,0,0
11,0,-1,-1,6630.3,0,0,-1,50,1038,37,50,6630,6630,0,0.299999999999272,0,0
8,961.184989998766,-1,-1,6630.3,0,0,2,0,0,0,0,5268,5268,0,1362.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,961.184989998766,14,50,6205,6205,0,425.299999999999,0,0
10,0,-1,-1,6630.3,0,0,4,50,961.184989998766,33,50,6205,6205,0,425.299999999999,0,0
11,0,-1,-1,6630.3,0,0,5,50,961.184989998766,34,50,6205,6205,0,425.299999999999,0,0
12,0,-1,-1,6630.3,0,0,6,50,961.184989998766,41,50,6319,6319,0,311.299999999999,0,0
13,0,-1,-1,6630.3,0,0,-1,50,961.184989998766,37,50,6630,6630,0,0.299999999999272,0,0
8,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5379,5379,0,1251.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,980.394861224498,34,50,5379,5379,0,1251.3,0,0
10,0,-1,-1,6630.3,0,0,4,50,980.394861224498,14,50,5376,5376,0,1254.3,0,0
11,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,20,50,6630,6630,0,0.299999999999272,0,0
8,961.184989998766,-1,-1,6630.3,0,0,2,0,0,0,0,5570,5570,0,1060.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,961.184989998766,41,50,5570,5570,0,1060.3,0,0
10,0,-1,-1,6630.3,0,0,4,50,961.184989998766,39,50,5570,5570,0,1060.3,0,0
11,0,-1,-1,6630.3,0,0,5,50,961.184989998766,33,50,5570,5570,0,1060.3,0,0
12,0,-1,-1,6630.3,0,0,-1,50,961.184989998766,34,50,5570,5570,0,1060.3,0,0
8,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5346,5346,0,1284.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,1038,14,50,5363,5363,0,1267.3,0,0
10,0,-1,-1,6630.3,0,0,4,50,1038,37,50,6630,6630,0,0.299999999999272,0,0
11,0,-1,-1,6630.3,0,0,5,50,1038,33,50,6630,6630,0,0.299999999999272,0,0
12,0,-1,-1,6630.3,0,0,-1,50,1038,34,50,6630,6630,0,0.299999999999272,0,0
8,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5379,5379,0,1251.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,980.394861224498,20,50,5382,5382,0,1248.3,0,0
10,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,37,50,6630,6630,0,0.299999999999272,0,0
8,961.184989998766,-1,-1,6630.3,0,0,2,0,0,0,0,5381,5381,0,1249.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,961.184989998766,37,50,6630,6630,0,0.299999999999272,0,0
10,0,-1,-1,6630.3,0,0,4,50,961.184989998766,33,50,6630,6630,0,0.299999999999272,0,0
11,0,-1,-1,6630.3,0,0,-1,50,961.184989998766,34,50,6630,6630,0,0.299999999999272,0,0
8,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5375,5375,0,1255.3,0,0
9,0,-1,-1,6630.3,0,0,-1,50,1038,14,50,6630,6630,0,0.299999999999272,0,0
8,804.850243636003,-1,-1,6630.3,0,0,2,0,0,0,0,5374,5374,0,1256.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,804.850243636003,20,50,5378,5378,0,1252.3,0,0
10,0,-1,-1,6630.3,0,0,4,50,804.850243636003,37,50,6630,6630,0,0.299999999999272,0,0
11,0,-1,-1,6630.3,0,0,-1,50,804.850243636003,39,50,6630,6630,0,0.299999999999272,0,0
8,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5380,5380,0,1250.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,14,50,6630,6630,0,0.299999999999272,0,0
10,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,34,50,6630,6630,0,0.299999999999272,0,0
11,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,37,50,6630,6630,0,0.299999999999272,0,0
12,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,33,50,6630,6630,0,0.299999999999272,0,0
8,804.850243636003,-1,-1,6630.3,0,0,2,0,0,0,0,5376,5376,0,1254.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,804.850243636003,14,50,5379,5379,0,1251.3,0,0
10,0,-1,-1,6630.3,0,0,4,50,804.850243636003,20,50,5380,5380,0,1250.3,0,0
11,0,-1,-1,6630.3,0,0,-1,50,804.850243636003,41,50,6630,6630,0,0.299999999999272,0,0
8,800,-1,-1,6630.3,0,0,2,0,0,0,0,5376,5376,0,1254.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,800,41,50,5376,5376,0,1254.3,0,0
10,0,-1,-1,6630.3,0,0,4,50,800,37,50,5988,5988,0,642.299999999999,0,0
11,0,-1,-1,6630.3,0,0,5,50,800,14,50,5992,5992,0,638.299999999999,0,0
12,0,-1,-1,6630.3,0,0,-1,50,800,20,50,6630,6630,0,0.299999999999272,0,0
8,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5295,5295,0,1335.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,20,50,6281,6281,0,349.299999999999,0,0
10,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,33,50,6281,6281,0,349.299999999999,0,0
11,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,34,50,6281,6281,0,349.299999999999,0,0
12,0,-1,-1,6630.3,0,0,6,50,1794.7311021092,41,50,6281,6281,0,349.299999999999,0,0
13,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,40,100,6520,6520,0,110.299999999999,0,0
8,961.18498999877,-1,-1,6630.3,0,0,2,0,0,0,0,5378,5378,0,1252.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,961.18498999877,34,50,5378,5378,0,1252.3,0,0
10,0,-1,-1,6630.3,0,0,4,50,961.18498999877,33,50,5382,5382,0,1248.3,0,0
11,0,-1,-1,6630.3,0,0,5,50,961.18498999877,20,50,5381,5381,0,1249.3,0,0
12,0,-1,-1,6630.3,0,0,-1,50,961.18498999877,14,50,6630,6630,0,0.299999999999272,0,0
8,814.336240884699,-1,-1,6630.3,0,0,2,0,0,0,0,5380,5380,0,1250.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,814.336240884699,14,50,5381,5381,0,1249.3,0,0
10,0,-1,-1,6630.3,0,0,4,50,814.336240884699,41,50,5378,5378,0,1252.3,0,0
11,0,-1,-1,6630.3,0,0,5,50,814.336240884699,37,50,5382,5382,0,1248.3,0,0
12,0,-1,-1,6630.3,0,0,6,50,814.336240884699,20,50,6630,6630,0,0.299999999999272,0,0
13,0,-1,-1,6630.3,0,0,-1,50,814.336240884699,39,50,6630,6630,0,0.299999999999272,0,0
8,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5382,5382,0,1248.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,980.394861224498,33,50,5375,5375,0,1255.3,0,0
10,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,41,50,6630,6630,0,0.299999999999272,0,0
8,800,-1,-1,6630.3,0,0,2,0,0,0,0,5361,5361,0,1269.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,800,14,50,5365,5365,0,1265.3,0,0
10,0,-1,-1,6630.3,0,0,4,50,800,20,50,6536,6536,0,94.2999999999993,0,0
11,0,-1,-1,6630.3,0,0,5,50,800,39,50,6536,6536,0,94.2999999999993,0,0
12,0,-1,-1,6630.3,0,0,-1,50,800,37,50,6536,6536,0,94.2999999999993,0,0
8,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5450,5450,0,1180.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,41,50,5449,5449,0,1181.3,0,0
10,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,34,50,5448,5448,0,1182.3,0,0
11,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,33,50,5451,5451,0,1179.3,0,0
12,0,-1,-1,6630.3,0,0,6,50,1794.7311021092,20,50,6630,6630,0,0.299999999999272,0,0
13,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,39,50,6630,6630,0,0.299999999999272,0,0
8,961.184989998766,-1,-1,6630.3,0,0,2,0,0,0,0,5186,5186,0,1444.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,961.184989998766,41,50,5381,5381,0,1249.3,0,0
10,0,-1,-1,6630.3,0,0,4,50,961.184989998766,14,50,6630,6630,0,0.299999999999272,0,0
11,0,-1,-1,6630.3,0,0,5,50,961.184989998766,33,50,6630,6630,0,0.299999999999272,0,0
12,0,-1,-1,6630.3,0,0,-1,50,961.184989998766,34,50,6630,6630,0,0.299999999999272,0,0
8,961.184989998766,-1,-1,6630.3,0,0,2,0,0,0,0,5378,5378,0,1252.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,961.184989998766,41,50,5382,5382,0,1248.3,0,0
10,0,-1,-1,6630.3,0,0,4,50,961.184989998766,14,50,5381,5381,0,1249.3,0,0
11,0,-1,-1,6630.3,0,0,5,50,961.184989998766,39,50,6630,6630,0,0.299999999999272,0,0
12,0,-1,-1,6630.3,0,0,6,50,961.184989998766,33,50,6630,6630,0,0.299999999999272,0,0
13,0,-1,-1,6630.3,0,0,-1,50,961.184989998766,34,50,6630,6630,0,0.299999999999272,0,0
8,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5373,5373,0,1257.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,980.394861224498,34,50,5377,5377,0,1253.3,0,0
10,0,-1,-1,6630.3,0,0,4,50,980.394861224498,33,50,5381,5381,0,1249.3,0,0
11,0,-1,-1,6630.3,0,0,5,50,980.394861224498,20,50,6624,6624,0,6.29999999999927,0,0
12,0,-1,-1,6630.3,0,0,6,50,980.394861224498,41,50,6624,6624,0,6.29999999999927,0,0
13,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,40,100,6624,6624,0,6.29999999999927,0,0
8,814.336240884699,-1,-1,6630.3,0,0,2,0,0,0,0,5246,5246,0,1384.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,814.336240884699,14,50,5279,5279,0,1351.3,0,0
10,0,-1,-1,6630.3,0,0,4,50,814.336240884699,41,50,5380,5380,0,1250.3,0,0
11,0,-1,-1,6630.3,0,0,5,50,814.336240884699,34,50,5382,5382,0,1248.3,0,0
12,0,-1,-1,6630.3,0,0,-1,50,814.336240884699,37,50,6630,6630,0,0.299999999999272,0,0
