Total Line Failures,Maximum failed line capacity,Load shed from previous step,Difference in Load Shed,Load,Free Space 1,Free Space 2,Steady State,Capacity of Failed Ones,Capacity of Failed Ones 2,Failed Line Index,Capacity of Failed One,Time of Failure Event,Accumulation of Failed Capacities,Free Space 3,Demand-Loadshed Difference,Free Space 4,Generation
17,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,41,50,6285,6285,0,345.299999999999,0,0
18,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,40,100,6231,6231,0,399.299999999999,0,0
14,942.472631828995,-1,-1,6630.3,0,0,2,0,0,0,0,5346,5346,0,1284.3,0,0
15,0,-1,-1,6630.3,0,0,3,50,942.472631828995,40,100,5346,5346,0,1284.3,0,0
16,0,-1,-1,6630.3,0,0,-1,50,942.472631828995,20,50,6521,6521,0,109.299999999999,0,0
14,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5585,5585,0,1045.3,0,0
15,0,-1,-1,6630.3,0,0,3,50,1038,20,50,6520,6520,0,110.299999999999,0,0
16,0,-1,-1,6630.3,0,0,-1,50,1038,41,50,6520,6520,0,110.299999999999,0,0
14,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
15,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,33,50,6630,6630,0,0.299999999999272,0,0
16,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,20,50,6630,6630,0,0.299999999999272,0,0
17,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,37,50,6630,6630,0,0.299999999999272,0,0
18,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,39,50,6630,6630,0,0.299999999999272,0,0
14,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5362,5362,0,1268.3,0,0
15,0,-1,-1,6630.3,0,0,3,50,1038,5,800,5382,5382,0,1248.3,0,0
16,0,-1,-1,6630.3,0,0,-1,50,1038,14,50,6630,6630,0,0.299999999999272,0,0
14,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5422,5422,0,1208.3,0,0
15,0,-1,-1,6630.3,0,0,3,50,1038,37,50,5422,5422,0,1208.3,0,0
16,0,-1,-1,6630.3,0,0,4,50,1038,33,50,5422,5422,0,1208.3,0,0
17,0,-1,-1,6630.3,0,0,5,50,1038,34,50,5422,5422,0,1208.3,0,0
18,0,-1,-1,6630.3,0,0,6,50,1038,20,50,5422,5422,0,1208.3,0,0
19,0,-1,-1,6630.3,0,0,-1,50,1038,14,50,6185,6185,0,445.299999999999,0,0
14,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5909,5909,0,721.299999999999,0,0
15,0,-1,-1,6630.3,0,0,3,50,980.394861224498,34,50,5909,5909,0,721.299999999999,0,0
16,0,-1,-1,6630.3,0,0,4,50,980.394861224498,37,50,5909,5909,0,721.299999999999,0,0
17,0,-1,-1,6630.3,0,0,5,50,980.394861224498,39,50,5909,5909,0,721.299999999999,0,0
18,0,-1,-1,6630.3,0,0,6,50,980.394861224498,6,200,6289,6289,0,341.299999999999,0,0
19,0,-1,-1,6630.3,0,0,7,50,980.394861224498,41,50,6289,6289,0,341.299999999999,0,0
20,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,40,100,6289,6289,0,341.299999999999,0,0
14,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5692,5692,0,938.299999999999,0,0
15,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,33,50,6630,6630,0,0.299999999999272,0,0
14,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5827,5827,0,803.299999999999,0,0
15,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,39,50,5827,5827,0,803.299999999999,0,0
16,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,37,50,5827,5827,0,803.299999999999,0,0
17,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,41,50,5845,5845,0,785.299999999999,0,0
18,0,-1,-1,6630.3,0,0,6,50,1794.7311021092,6,200,6201,6201,0,429.299999999999,0,0
19,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,40,100,6201,6201,0,429.299999999999,0,0
14,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5382,5382,0,1248.3,0,0
15,0,-1,-1,6630.3,0,0,3,50,980.394861224498,37,50,6630,6630,0,0.299999999999272,0,0
16,0,-1,-1,6630.3,0,0,4,50,980.394861224498,33,50,6630,6630,0,0.299999999999272,0,0
17,0,-1,-1,6630.3,0,0,5,50,980.394861224498,39,50,6630,6630,0,0.299999999999272,0,0
18,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,41,50,6630,6630,0,0.299999999999272,0,0
14,961.184989998766,-1,-1,6630.3,0,0,2,0,0,0,0,5378,5378,0,1252.3,0,0
15,0,-1,-1,6630.3,0,0,3,50,961.184989998766,33,50,5378,5378,0,1252.3,0,0
16,0,-1,-1,6630.3,0,0,4,50,961.184989998766,20,50,5382,5382,0,1248.3,0,0
17,0,-1,-1,6630.3,0,0,-1,50,961.184989998766,14,50,6630,6630,0,0.299999999999272,0,0
14,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6527,6527,0,103.299999999999,0,0
15,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,37,50,6527,6527,0,103.299999999999,0,0
16,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,34,50,6527,6527,0,103.299999999999,0,0
17,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,40,100,6527,6527,0,103.299999999999,0,0
14,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5425,5425,0,1205.3,0,0
15,0,-1,-1,6630.3,0,0,3,50,980.394861224498,34,50,5425,5425,0,1205.3,0,0
16,0,-1,-1,6630.3,0,0,4,50,980.394861224498,33,50,5425,5425,0,1205.3,0,0
17,0,-1,-1,6630.3,0,0,5,50,980.394861224498,39,50,5425,5425,0,1205.3,0,0
18,0,-1,-1,6630.3,0,0,6,50,980.394861224498,41,50,5453,5453,0,1177.3,0,0
19,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,14,50,6630,6630,0,0.299999999999272,0,0
14,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
15,0,-1,-1,6630.3,0,0,3,50,1038,33,50,6630,6630,0,0.299999999999272,0,0
16,0,-1,-1,6630.3,0,0,-1,50,1038,37,50,6630,6630,0,0.299999999999272,0,0
14,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6542,6542,0,88.2999999999993,0,0
15,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,20,50,6542,6542,0,88.2999999999993,0,0
16,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,33,50,6542,6542,0,88.2999999999993,0,0
14,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5381,5381,0,1249.3,0,0
15,0,-1,-1,6630.3,0,0,3,50,980.394861224498,37,50,5381,5381,0,1249.3,0,0
16,0,-1,-1,6630.3,0,0,4,50,980.394861224498,41,50,5381,5381,0,1249.3,0,0
17,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,20,50,6630,6630,0,0.299999999999272,0,0
14,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6542,6542,0,88.2999999999993,0,0
15,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,6542,6542,0,88.2999999999993,0,0
16,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,37,50,6542,6542,0,88.2999999999993,0,0
17,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,41,50,6542,6542,0,88.2999999999993,0,0
14,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
15,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,20,50,6630,6630,0,0.299999999999272,0,0
16,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,39,50,6630,6630,0,0.299999999999272,0,0
17,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,37,50,6630,6630,0,0.299999999999272,0,0
14,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5277,5277,0,1353.3,0,0
15,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,5277,5277,0,1353.3,0,0
16,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,20,50,5379,5379,0,1251.3,0,0
17,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,14,50,6630,6630,0,0.299999999999272,0,0
18,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,41,50,6630,6630,0,0.299999999999272,0,0
14,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6527,6527,0,103.299999999999,0,0
15,0,-1,-1,6630.3,0,0,3,50,980.394861224498,39,50,6527,6527,0,103.299999999999,0,0
16,0,-1,-1,6630.3,0,0,4,50,980.394861224498,37,50,6527,6527,0,103.299999999999,0,0
17,0,-1,-1,6630.3,0,0,5,50,980.394861224498,41,50,6527,6527,0,103.299999999999,0,0
18,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,40,100,6527,6527,0,103.299999999999,0,0
14,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5375,5375,0,1255.3,0,0
15,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,14,50,5945,5945,0,685.299999999999,0,0
16,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,20,50,5947,5947,0,683.299999999999,0,0
17,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,39,50,5945,5945,0,685.299999999999,0,0
18,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,37,50,6630,6630,0,0.299999999999272,0,0
14,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5351,5351,0,1279.3,0,0
15,0,-1,-1,6630.3,0,0,3,50,1038,34,50,5351,5351,0,1279.3,0,0
16,0,-1,-1,6630.3,0,0,4,50,1038,41,50,5351,5351,0,1279.3,0,0
17,0,-1,-1,6630.3,0,0,-1,50,1038,11,400,5825,5825,0,805.299999999999,0,0
14,814.336240884699,-1,-1,6630.3,0,0,2,0,0,0,0,5948,5948,0,682.299999999999,0,0
15,0,-1,-1,6630.3,0,0,-1,50,814.336240884699,33,50,6630,6630,0,0.299999999999272,0,0
14,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5345,5345,0,1285.3,0,0
15,0,-1,-1,6630.3,0,0,3,50,1038,20,50,6065,6065,0,565.299999999999,0,0
16,0,-1,-1,6630.3,0,0,4,50,1038,14,50,6630,6630,0,0.299999999999272,0,0
17,0,-1,-1,6630.3,0,0,-1,50,1038,34,50,6630,6630,0,0.299999999999272,0,0
14,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5447,5447,0,1183.3,0,0
15,0,-1,-1,6630.3,0,0,3,50,1038,14,50,6017,6017,0,613.299999999999,0,0
16,0,-1,-1,6630.3,0,0,4,50,1038,39,50,6020,6020,0,610.299999999999,0,0
17,0,-1,-1,6630.3,0,0,-1,50,1038,20,50,6630,6630,0,0.299999999999272,0,0
14,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5380,5380,0,1250.3,0,0
15,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,37,50,5380,5380,0,1250.3,0,0
16,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,14,50,6630,6630,0,0.299999999999272,0,0
14,980.394861224498,-1,-1,6630.3,0,0,-1,0,0,0,0,6630,6630,0,0.299999999999272,0,0
14,961.18498999877,-1,-1,6630.3,0,0,2,0,0,0,0,5690,5690,0,940.299999999999,0,0
15,0,-1,-1,6630.3,0,0,3,50,961.18498999877,20,50,6630,6630,0,0.299999999999272,0,0
16,0,-1,-1,6630.3,0,0,4,50,961.18498999877,33,50,6630,6630,0,0.299999999999272,0,0
17,0,-1,-1,6630.3,0,0,5,50,961.18498999877,34,50,6630,6630,0,0.299999999999272,0,0
18,0,-1,-1,6630.3,0,0,-1,50,961.18498999877,41,50,6630,6630,0,0.299999999999272,0,0
14,814.336240884699,-1,-1,6630.3,0,0,2,0,0,0,0,6180,6180,0,450.299999999999,0,0
15,0,-1,-1,6630.3,0,0,3,50,814.336240884699,33,50,6180,6180,0,450.299999999999,0,0
16,0,-1,-1,6630.3,0,0,4,50,814.336240884699,41,50,6312,6312,0,318.299999999999,0,0
17,0,-1,-1,6630.3,0,0,5,50,814.336240884699,34,50,6624,6624,0,6.29999999999927,0,0
18,0,-1,-1,6630.3,0,0,6,50,814.336240884699,39,50,6624,6624,0,6.29999999999927,0,0
19,0,-1,-1,6630.3,0,0,-1,50,814.336240884699,37,50,6624,6624,0,6.29999999999927,0,0
14,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
15,0,-1,-1,6630.3,0,0,3,50,980.394861224498,33,50,6630,6630,0,0.299999999999272,0,0
16,0,-1,-1,6630.3,0,0,4,50,980.394861224498,34,50,6630,6630,0,0.299999999999272,0,0
17,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,40,100,6630,6630,0,0.299999999999272,0,0
14,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
15,0,-1,-1,6630.3,0,0,-1,50,1038,34,50,6630,6630,0,0.299999999999272,0,0
14,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5743,5743,0,887.299999999999,0,0
15,0,-1,-1,6630.3,0,0,3,50,1038,37,50,5749,5749,0,881.299999999999,0,0
16,0,-1,-1,6630.3,0,0,4,50,1038,39,50,5752,5752,0,878.299999999999,0,0
17,0,-1,-1,6630.3,0,0,5,50,1038,20,50,5752,5752,0,878.299999999999,0,0
18,0,-1,-1,6630.3,0,0,-1,50,1038,14,50,6630,6630,0,0.299999999999272,0,0
14,942.472631828995,-1,-1,6630.3,0,0,2,0,0,0,0,6552,6552,0,78.2999999999993,0,0
15,0,-1,-1,6630.3,0,0,-1,50,942.472631828995,41,50,6624,6624,0,6.29999999999927,0,0
14,961.184989998766,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
15,0,-1,-1,6630.3,0,0,3,50,961.184989998766,33,50,6630,6630,0,0.299999999999272,0,0
16,0,-1,-1,6630.3,0,0,-1,50,961.184989998766,34,50,6630,6630,0,0.299999999999272,0,0
14,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6457,6457,0,173.299999999999,0,0
15,0,-1,-1,6630.3,0,0,3,50,980.394861224498,14,50,6457,6457,0,173.299999999999,0,0
16,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,20,50,6630,6630,0,0.299999999999272,0,0
14,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5945,5945,0,685.299999999999,0,0
15,0,-1,-1,6630.3,0,0,3,50,980.394861224498,33,50,5945,5945,0,685.299999999999,0,0
16,0,-1,-1,6630.3,0,0,4,50,980.394861224498,37,50,5945,5945,0,685.299999999999,0,0
17,0,-1,-1,6630.3,0,0,5,50,980.394861224498,14,50,5947,5947,0,683.299999999999,0,0
18,0,-1,-1,6630.3,0,0,6,50,980.394861224498,20,50,6630,6630,0,0.299999999999272,0,0
19,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,40,100,6630,6630,0,0.299999999999272,0,0
14,942.472631828995,-1,-1,6630.3,0,0,2,0,0,0,0,5687,5687,0,943.299999999999,0,0
15,0,-1,-1,6630.3,0,0,3,50,942.472631828995,39,50,5687,5687,0,943.299999999999,0,0
16,0,-1,-1,6630.3,0,0,4,50,942.472631828995,34,50,5687,5687,0,943.299999999999,0,0
17,0,-1,-1,6630.3,0,0,5,50,942.472631828995,14,50,5692,5692,0,938.299999999999,0,0
18,0,-1,-1,6630.3,0,0,6,50,942.472631828995,20,50,6630,6630,0,0.299999999999272,0,0
19,0,-1,-1,6630.3,0,0,-1,50,942.472631828995,37,50,6630,6630,0,0.299999999999272,0,0
14,1038,-1,-1,6630.3,0,0,-1,0,0,0,0,5510,5510,0,1120.3,0,0
14,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
15,0,-1,-1,6630.3,0,0,-1,50,1038,39,50,6630,6630,0,0.299999999999272,0,0
14,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6527,6527,0,103.299999999999,0,0
15,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,33,50,6527,6527,0,103.299999999999,0,0
14,1038,-1,-1,6630.3,0,0,-1,0,0,0,0,6527,6527,0,103.299999999999,0,0
14,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6255,6255,0,375.299999999999,0,0
15,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,39,50,6255,6255,0,375.299999999999,0,0
16,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,20,50,6630,6630,0,0.299999999999272,0,0
14,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5959,5959,0,671.299999999999,0,0
15,0,-1,-1,6630.3,0,0,3,50,1038,41,50,5959,5959,0,671.299999999999,0,0
16,0,-1,-1,6630.3,0,0,4,50,1038,39,50,5959,5959,0,671.299999999999,0,0
17,0,-1,-1,6630.3,0,0,5,50,1038,14,50,6527,6527,0,103.299999999999,0,0
18,0,-1,-1,6630.3,0,0,6,50,1038,33,50,6527,6527,0,103.299999999999,0,0
19,0,-1,-1,6630.3,0,0,-1,50,1038,34,50,6527,6527,0,103.299999999999,0,0
14,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5962,5962,0,668.299999999999,0,0
15,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,14,50,6527,6527,0,103.299999999999,0,0
14,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5278,5278,0,1352.3,0,0
15,0,-1,-1,6630.3,0,0,3,50,1038,37,50,5278,5278,0,1352.3,0,0
16,0,-1,-1,6630.3,0,0,-1,50,1038,14,50,6221,6221,0,409.299999999999,0,0
14,804.850243636003,-1,-1,6630.3,0,0,2,0,0,0,0,6542,6542,0,88.2999999999993,0,0
15,0,-1,-1,6630.3,0,0,-1,50,804.850243636003,39,50,6542,6542,0,88.2999999999993,0,0
14,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
15,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,6630,6630,0,0.299999999999272,0,0
16,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,37,50,6630,6630,0,0.299999999999272,0,0
14,961.18498999877,-1,-1,6630.3,0,0,2,0,0,0,0,5430,5430,0,1200.3,0,0
15,0,-1,-1,6630.3,0,0,3,50,961.18498999877,41,50,5430,5430,0,1200.3,0,0
16,0,-1,-1,6630.3,0,0,4,50,961.18498999877,39,50,5430,5430,0,1200.3,0,0
17,0,-1,-1,6630.3,0,0,5,50,961.18498999877,14,50,5464,5464,0,1166.3,0,0
18,0,-1,-1,6630.3,0,0,6,50,961.18498999877,6,200,5521,5521,0,1109.3,0,0
19,0,-1,-1,6630.3,0,0,-1,50,961.18498999877,5,800,6630,6630,0,0.299999999999272,0,0
14,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5379,5379,0,1251.3,0,0
15,0,-1,-1,6630.3,0,0,3,50,1038,22,50,6630,6630,0,0.299999999999272,0,0
16,0,-1,-1,6630.3,0,0,-1,50,1038,39,50,6630,6630,0,0.299999999999272,0,0
14,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5846,5846,0,784.299999999999,0,0
15,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,37,50,5846,5846,0,784.299999999999,0,0
16,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,41,50,6630,6630,0,0.299999999999272,0,0
14,942.472631828995,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
15,0,-1,-1,6630.3,0,0,-1,50,942.472631828995,37,50,6630,6630,0,0.299999999999272,0,0
14,1038,-1,-1,6630.3,0,0,-1,0,0,0,0,6630,6630,0,0.299999999999272,0,0
14,961.184989998766,-1,-1,6630.3,0,0,2,0,0,0,0,6225,6225,0,405.299999999999,0,0
15,0,-1,-1,6630.3,0,0,3,50,961.184989998766,33,50,6225,6225,0,405.299999999999,0,0
16,0,-1,-1,6630.3,0,0,4,50,961.184989998766,34,50,6225,6225,0,405.299999999999,0,0
17,0,-1,-1,6630.3,0,0,5,50,961.184989998766,41,50,6283,6283,0,347.299999999999,0,0
18,0,-1,-1,6630.3,0,0,6,50,961.184989998766,40,100,6242,6242,0,388.299999999999,0,0
19,0,-1,-1,6630.3,0,0,7,50,961.184989998766,39,50,6242,6242,0,388.299999999999,0,0
20,0,-1,-1,6630.3,0,0,8,50,961.184989998766,37,50,6242,6242,0,388.299999999999,0,0
21,0,-1,-1,6630.3,0,0,-1,50,961.184989998766,5,800,6630,6630,0,0.299999999999272,0,0
14,980.394861224498,-1,-1,6630.3,0,0,-1,0,0,0,0,6630,6630,0,0.299999999999272,0,0
14,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5773,5773,0,857.299999999999,0,0
15,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,33,50,5773,5773,0,857.299999999999,0,0
16,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,14,50,6630,6630,0,0.299999999999272,0,0
14,800,-1,-1,6630.3,0,0,2,0,0,0,0,5948,5948,0,682.299999999999,0,0
15,0,-1,-1,6630.3,0,0,3,50,800,41,50,5947,5947,0,683.299999999999,0,0
16,0,-1,-1,6630.3,0,0,4,50,800,33,50,6630,6630,0,0.299999999999272,0,0
17,0,-1,-1,6630.3,0,0,-1,50,800,39,50,6630,6630,0,0.299999999999272,0,0
14,961.18498999877,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
15,0,-1,-1,6630.3,0,0,3,50,961.18498999877,34,50,6630,6630,0,0.299999999999272,0,0
16,0,-1,-1,6630.3,0,0,4,50,961.18498999877,37,50,6630,6630,0,0.299999999999272,0,0
17,0,-1,-1,6630.3,0,0,-1,50,961.18498999877,39,50,6630,6630,0,0.299999999999272,0,0
14,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
15,0,-1,-1,6630.3,0,0,3,50,1038,33,50,6630,6630,0,0.299999999999272,0,0
16,0,-1,-1,6630.3,0,0,-1,50,1038,34,50,6630,6630,0,0.299999999999272,0,0
14,1794.7311021092,-1,-1,6630.3,0,0,-1,0,0,0,0,6630,6630,0,0.299999999999272,0,0
14,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5825,5825,0,805.299999999999,0,0
15,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,21,50,6197,6197,0,433.299999999999,0,0
16,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,34,50,6197,6197,0,433.299999999999,0,0
17,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,33,50,6197,6197,0,433.299999999999,0,0
14,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6521,6521,0,109.299999999999,0,0
15,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,34,50,6521,6521,0,109.299999999999,0,0
14,961.18498999877,-1,-1,6630.3,0,0,2,0,0,0,0,5836,5836,0,794.299999999999,0,0
15,0,-1,-1,6630.3,0,0,-1,50,961.18498999877,20,50,6630,6630,0,0.299999999999272,0,0
14,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5380,5380,0,1250.3,0,0
15,0,-1,-1,6630.3,0,0,3,50,980.394861224498,39,50,5380,5380,0,1250.3,0,0
16,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,14,50,6630,6630,0,0.299999999999272,0,0
14,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
15,0,-1,-1,6630.3,0,0,-1,50,1038,12,400,6630,6630,0,0.299999999999272,0,0
14,1038,-1,-1,6630.3,0,0,-1,0,0,0,0,6630,6630,0,0.299999999999272,0,0
14,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5840,5840,0,790.299999999999,0,0
15,0,-1,-1,6630.3,0,0,3,50,1038,39,50,5840,5840,0,790.299999999999,0,0
16,0,-1,-1,6630.3,0,0,4,50,1038,20,50,5840,5840,0,790.299999999999,0,0
17,0,-1,-1,6630.3,0,0,5,50,1038,6,200,6179,6179,0,451.299999999999,0,0
18,0,-1,-1,6630.3,0,0,-1,50,1038,5,800,6630,6630,0,0.299999999999272,0,0
14,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6542,6542,0,88.2999999999993,0,0
15,0,-1,-1,6630.3,0,0,3,50,980.394861224498,34,50,6542,6542,0,88.2999999999993,0,0
16,0,-1,-1,6630.3,0,0,4,50,980.394861224498,41,50,6542,6542,0,88.2999999999993,0,0
17,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,40,100,6542,6542,0,88.2999999999993,0,0
14,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5715,5715,0,915.299999999999,0,0
15,0,-1,-1,6630.3,0,0,3,50,1038,14,50,5722,5722,0,908.299999999999,0,0
16,0,-1,-1,6630.3,0,0,4,50,1038,20,50,6289,6289,0,341.299999999999,0,0
17,0,-1,-1,6630.3,0,0,5,50,1038,39,50,6289,6289,0,341.299999999999,0,0
18,0,-1,-1,6630.3,0,0,-1,50,1038,37,50,6289,6289,0,341.299999999999,0,0
14,814.336240884699,-1,-1,6630.3,0,0,2,0,0,0,0,6542,6542,0,88.2999999999993,0,0
15,0,-1,-1,6630.3,0,0,-1,50,814.336240884699,39,50,6542,6542,0,88.2999999999993,0,0
14,961.184989998766,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
15,0,-1,-1,6630.3,0,0,3,50,961.184989998766,33,50,6630,6630,0,0.299999999999272,0,0
16,0,-1,-1,6630.3,0,0,4,50,961.184989998766,34,50,6630,6630,0,0.299999999999272,0,0
17,0,-1,-1,6630.3,0,0,5,50,961.184989998766,39,50,6630,6630,0,0.299999999999272,0,0
18,0,-1,-1,6630.3,0,0,-1,50,961.184989998766,37,50,6630,6630,0,0.299999999999272,0,0
14,961.184989998766,-1,-1,6630.3,0,0,2,0,0,0,0,6018,6018,0,612.299999999999,0,0
15,0,-1,-1,6630.3,0,0,3,50,961.184989998766,33,50,6018,6018,0,612.299999999999,0,0
16,0,-1,-1,6630.3,0,0,4,50,961.184989998766,37,50,6019,6019,0,611.299999999999,0,0
17,0,-1,-1,6630.3,0,0,-1,50,961.184989998766,20,50,6630,6630,0,0.299999999999272,0,0
14,800,-1,-1,6630.3,0,0,2,0,0,0,0,5942,5942,0,688.299999999999,0,0
15,0,-1,-1,6630.3,0,0,3,50,800,39,50,5942,5942,0,688.299999999999,0,0
16,0,-1,-1,6630.3,0,0,4,50,800,34,50,5942,5942,0,688.299999999999,0,0
17,0,-1,-1,6630.3,0,0,5,50,800,33,50,5942,5942,0,688.299999999999,0,0
18,0,-1,-1,6630.3,0,0,-1,50,800,41,50,6630,6630,0,0.299999999999272,0,0
14,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5846,5846,0,784.299999999999,0,0
15,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,33,50,5845,5845,0,785.299999999999,0,0
16,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,41,50,6457,6457,0,173.299999999999,0,0
17,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,20,50,6630,6630,0,0.299999999999272,0,0
14,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5616,5616,0,1014.3,0,0
15,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,14,50,5617,5617,0,1013.3,0,0
16,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,20,50,6179,6179,0,451.299999999999,0,0
