Total Line Failures,Maximum failed line capacity,Load shed from previous step,Difference in Load Shed,Load,Free Space 1,Free Space 2,Steady State,Capacity of Failed Ones,Capacity of Failed Ones 2,Failed Line Index,Capacity of Failed One,Time of Failure Event,Accumulation of Failed Capacities,Free Space 3,Demand-Loadshed Difference,Free Space 4,Generation
18,0,-1,-1,6630.3,0,0,5,50,1038,39,50,5316,5316,0,1314.3,0,0
19,0,-1,-1,6630.3,0,0,6,50,1038,14,50,5366,5366,0,1264.3,0,0
20,0,-1,-1,6630.3,0,0,-1,50,1038,41,50,6630,6630,0,0.299999999999272,0,0
15,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5825,5825,0,805.299999999999,0,0
16,0,-1,-1,6630.3,0,0,3,50,1038,41,50,5825,5825,0,805.299999999999,0,0
17,0,-1,-1,6630.3,0,0,4,50,1038,39,50,5825,5825,0,805.299999999999,0,0
18,0,-1,-1,6630.3,0,0,5,50,1038,33,50,5825,5825,0,805.299999999999,0,0
19,0,-1,-1,6630.3,0,0,-1,50,1038,34,50,5825,5825,0,805.299999999999,0,0
15,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5459,5459,0,1171.3,0,0
16,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,37,50,5459,5459,0,1171.3,0,0
17,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,39,50,5459,5459,0,1171.3,0,0
18,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,41,50,5523,5523,0,1107.3,0,0
19,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,14,50,6630,6630,0,0.299999999999272,0,0
15,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5343,5343,0,1287.3,0,0
16,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,33,50,5343,5343,0,1287.3,0,0
17,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,41,50,5343,5343,0,1287.3,0,0
18,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,20,50,6630,6630,0,0.299999999999272,0,0
15,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6065,6065,0,565.299999999999,0,0
16,0,-1,-1,6630.3,0,0,3,50,980.394861224498,14,50,6630,6630,0,0.299999999999272,0,0
17,0,-1,-1,6630.3,0,0,4,50,980.394861224498,33,50,6630,6630,0,0.299999999999272,0,0
18,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,34,50,6630,6630,0,0.299999999999272,0,0
15,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
16,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,37,50,6630,6630,0,0.299999999999272,0,0
17,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,39,50,6630,6630,0,0.299999999999272,0,0
15,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5447,5447,0,1183.3,0,0
16,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,14,50,6017,6017,0,613.299999999999,0,0
17,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,20,50,6018,6018,0,612.299999999999,0,0
18,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,33,50,6630,6630,0,0.299999999999272,0,0
19,0,-1,-1,6630.3,0,0,6,50,1794.7311021092,41,50,6630,6630,0,0.299999999999272,0,0
20,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,40,100,6630,6630,0,0.299999999999272,0,0
15,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5836,5836,0,794.299999999999,0,0
16,0,-1,-1,6630.3,0,0,3,50,980.394861224498,33,50,5836,5836,0,794.299999999999,0,0
17,0,-1,-1,6630.3,0,0,4,50,980.394861224498,34,50,5836,5836,0,794.299999999999,0,0
18,0,-1,-1,6630.3,0,0,5,50,980.394861224498,41,50,5836,5836,0,794.299999999999,0,0
19,0,-1,-1,6630.3,0,0,6,50,980.394861224498,40,100,5836,5836,0,794.299999999999,0,0
20,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,5,800,6630,6630,0,0.299999999999272,0,0
15,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
16,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,37,50,6630,6630,0,0.299999999999272,0,0
15,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5379,5379,0,1251.3,0,0
16,0,-1,-1,6630.3,0,0,3,50,980.394861224498,20,50,5380,5380,0,1250.3,0,0
17,0,-1,-1,6630.3,0,0,4,50,980.394861224498,33,50,6630,6630,0,0.299999999999272,0,0
18,0,-1,-1,6630.3,0,0,5,50,980.394861224498,39,50,6630,6630,0,0.299999999999272,0,0
19,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,41,50,6630,6630,0,0.299999999999272,0,0
15,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5923,5923,0,707.299999999999,0,0
16,0,-1,-1,6630.3,0,0,3,50,980.394861224498,33,50,5923,5923,0,707.299999999999,0,0
17,0,-1,-1,6630.3,0,0,4,50,980.394861224498,41,50,5923,5923,0,707.299999999999,0,0
18,0,-1,-1,6630.3,0,0,5,50,980.394861224498,14,50,5926,5926,0,704.299999999999,0,0
19,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,37,50,6630,6630,0,0.299999999999272,0,0
15,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6527,6527,0,103.299999999999,0,0
16,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,33,50,6527,6527,0,103.299999999999,0,0
17,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,37,50,6527,6527,0,103.299999999999,0,0
15,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5937,5937,0,693.299999999999,0,0
16,0,-1,-1,6630.3,0,0,3,50,980.394861224498,14,50,5942,5942,0,688.299999999999,0,0
17,0,-1,-1,6630.3,0,0,4,50,980.394861224498,37,50,6630,6630,0,0.299999999999272,0,0
18,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,41,50,6630,6630,0,0.299999999999272,0,0
15,961.18498999877,-1,-1,6630.3,0,0,2,0,0,0,0,5347,5347,0,1283.3,0,0
16,0,-1,-1,6630.3,0,0,3,50,961.18498999877,34,50,5347,5347,0,1283.3,0,0
17,0,-1,-1,6630.3,0,0,4,50,961.18498999877,14,50,5351,5351,0,1279.3,0,0
18,0,-1,-1,6630.3,0,0,5,50,961.18498999877,20,50,6289,6289,0,341.299999999999,0,0
19,0,-1,-1,6630.3,0,0,-1,50,961.18498999877,41,50,6289,6289,0,341.299999999999,0,0
15,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5991,5991,0,639.299999999999,0,0
16,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,14,50,6630,6630,0,0.299999999999272,0,0
15,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5454,5454,0,1176.3,0,0
16,0,-1,-1,6630.3,0,0,3,50,1038,39,50,5454,5454,0,1176.3,0,0
17,0,-1,-1,6630.3,0,0,-1,50,1038,22,50,6630,6630,0,0.299999999999272,0,0
15,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6289,6289,0,341.299999999999,0,0
16,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,33,50,6289,6289,0,341.299999999999,0,0
15,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5583,5583,0,1047.3,0,0
16,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,37,50,6527,6527,0,103.299999999999,0,0
17,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,40,100,6527,6527,0,103.299999999999,0,0
15,961.184989998766,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
16,0,-1,-1,6630.3,0,0,3,50,961.184989998766,37,50,6630,6630,0,0.299999999999272,0,0
17,0,-1,-1,6630.3,0,0,4,50,961.184989998766,33,50,6630,6630,0,0.299999999999272,0,0
18,0,-1,-1,6630.3,0,0,-1,50,961.184989998766,34,50,6630,6630,0,0.299999999999272,0,0
15,961.18498999877,-1,-1,6630.3,0,0,2,0,0,0,0,6361,6361,0,269.299999999999,0,0
16,0,-1,-1,6630.3,0,0,3,50,961.18498999877,34,50,6361,6361,0,269.299999999999,0,0
17,0,-1,-1,6630.3,0,0,-1,50,961.18498999877,14,50,6536,6536,0,94.2999999999993,0,0
15,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5266,5266,0,1364.3,0,0
16,0,-1,-1,6630.3,0,0,3,50,980.394861224498,14,50,5831,5831,0,799.299999999999,0,0
17,0,-1,-1,6630.3,0,0,4,50,980.394861224498,39,50,5831,5831,0,799.299999999999,0,0
18,0,-1,-1,6630.3,0,0,5,50,980.394861224498,41,50,5835,5835,0,795.299999999999,0,0
19,0,-1,-1,6630.3,0,0,6,50,980.394861224498,20,50,5851,5851,0,779.299999999999,0,0
20,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,6,200,6202,6202,0,428.299999999999,0,0
15,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5381,5381,0,1249.3,0,0
16,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,5381,5381,0,1249.3,0,0
17,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,14,50,6630,6630,0,0.299999999999272,0,0
18,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,41,50,6630,6630,0,0.299999999999272,0,0
15,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5961,5961,0,669.299999999999,0,0
16,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,5961,5961,0,669.299999999999,0,0
17,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,14,50,6527,6527,0,103.299999999999,0,0
18,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,33,50,6527,6527,0,103.299999999999,0,0
19,0,-1,-1,6630.3,0,0,6,50,1794.7311021092,37,50,6527,6527,0,103.299999999999,0,0
20,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,39,50,6527,6527,0,103.299999999999,0,0
15,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6558,6558,0,72.2999999999993,0,0
16,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,33,50,6558,6558,0,72.2999999999993,0,0
17,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,34,50,6558,6558,0,72.2999999999993,0,0
18,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,41,50,6630,6630,0,0.299999999999272,0,0
15,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6163,6163,0,467.299999999999,0,0
16,0,-1,-1,6630.3,0,0,3,50,1038,14,50,6630,6630,0,0.299999999999272,0,0
17,0,-1,-1,6630.3,0,0,4,50,1038,39,50,6630,6630,0,0.299999999999272,0,0
18,0,-1,-1,6630.3,0,0,-1,50,1038,37,50,6630,6630,0,0.299999999999272,0,0
15,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
16,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,34,50,6630,6630,0,0.299999999999272,0,0
15,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6536,6536,0,94.2999999999993,0,0
16,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,40,100,6536,6536,0,94.2999999999993,0,0
15,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6201,6201,0,429.299999999999,0,0
16,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,33,50,6201,6201,0,429.299999999999,0,0
17,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,41,50,6201,6201,0,429.299999999999,0,0
18,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,39,50,6201,6201,0,429.299999999999,0,0
19,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,37,50,6201,6201,0,429.299999999999,0,0
15,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6624,6624,0,6.29999999999927,0,0
16,0,-1,-1,6630.3,0,0,-1,50,1038,39,50,6624,6624,0,6.29999999999927,0,0
15,814.336240884699,-1,-1,6630.3,0,0,2,0,0,0,0,5550,5550,0,1080.3,0,0
16,0,-1,-1,6630.3,0,0,-1,50,814.336240884699,39,50,6630,6630,0,0.299999999999272,0,0
15,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5843,5843,0,787.299999999999,0,0
16,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,33,50,5843,5843,0,787.299999999999,0,0
17,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,34,50,5843,5843,0,787.299999999999,0,0
18,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,20,50,5872,5872,0,758.299999999999,0,0
19,0,-1,-1,6630.3,0,0,6,50,1794.7311021092,41,50,5910,5910,0,720.299999999999,0,0
20,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,6,200,6179,6179,0,451.299999999999,0,0
15,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6063,6063,0,567.299999999999,0,0
16,0,-1,-1,6630.3,0,0,3,50,1038,14,50,6630,6630,0,0.299999999999272,0,0
17,0,-1,-1,6630.3,0,0,4,50,1038,33,50,6630,6630,0,0.299999999999272,0,0
18,0,-1,-1,6630.3,0,0,5,50,1038,34,50,6630,6630,0,0.299999999999272,0,0
19,0,-1,-1,6630.3,0,0,6,50,1038,37,50,6630,6630,0,0.299999999999272,0,0
20,0,-1,-1,6630.3,0,0,-1,50,1038,39,50,6630,6630,0,0.299999999999272,0,0
15,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5381,5381,0,1249.3,0,0
16,0,-1,-1,6630.3,0,0,-1,50,1038,41,50,6630,6630,0,0.299999999999272,0,0
15,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6062,6062,0,568.299999999999,0,0
16,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,20,50,6630,6630,0,0.299999999999272,0,0
15,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
16,0,-1,-1,6630.3,0,0,3,50,1038,34,50,6630,6630,0,0.299999999999272,0,0
17,0,-1,-1,6630.3,0,0,4,50,1038,37,50,6630,6630,0,0.299999999999272,0,0
18,0,-1,-1,6630.3,0,0,-1,50,1038,39,50,6630,6630,0,0.299999999999272,0,0
15,942.472631828995,-1,-1,6630.3,0,0,2,0,0,0,0,5459,5459,0,1171.3,0,0
16,0,-1,-1,6630.3,0,0,3,50,942.472631828995,14,50,6630,6630,0,0.299999999999272,0,0
17,0,-1,-1,6630.3,0,0,-1,50,942.472631828995,39,50,6630,6630,0,0.299999999999272,0,0
15,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6520,6520,0,110.299999999999,0,0
16,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,6520,6520,0,110.299999999999,0,0
17,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,41,50,6520,6520,0,110.299999999999,0,0
18,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,40,100,6520,6520,0,110.299999999999,0,0
15,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
16,0,-1,-1,6630.3,0,0,3,50,980.394861224498,41,50,6630,6630,0,0.299999999999272,0,0
17,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,40,100,6630,6630,0,0.299999999999272,0,0
15,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5361,5361,0,1269.3,0,0
16,0,-1,-1,6630.3,0,0,3,50,980.394861224498,20,50,6542,6542,0,88.2999999999993,0,0
17,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,40,100,6542,6542,0,88.2999999999993,0,0
15,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6252,6252,0,378.299999999999,0,0
16,0,-1,-1,6630.3,0,0,3,50,1038,39,50,6252,6252,0,378.299999999999,0,0
17,0,-1,-1,6630.3,0,0,4,50,1038,37,50,6252,6252,0,378.299999999999,0,0
18,0,-1,-1,6630.3,0,0,-1,50,1038,40,100,6179,6179,0,451.299999999999,0,0
15,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6020,6020,0,610.299999999999,0,0
16,0,-1,-1,6630.3,0,0,3,50,980.394861224498,33,50,6630,6630,0,0.299999999999272,0,0
17,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,41,50,6630,6630,0,0.299999999999272,0,0
15,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
16,0,-1,-1,6630.3,0,0,-1,50,1038,34,50,6630,6630,0,0.299999999999272,0,0
15,942.472631828995,-1,-1,6630.3,0,0,2,0,0,0,0,5690,5690,0,940.299999999999,0,0
16,0,-1,-1,6630.3,0,0,-1,50,942.472631828995,14,50,6624,6624,0,6.29999999999927,0,0
15,961.18498999877,-1,-1,6630.3,0,0,-1,0,0,0,0,6630,6630,0,0.299999999999272,0,0
15,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6289,6289,0,341.299999999999,0,0
16,0,-1,-1,6630.3,0,0,3,50,980.394861224498,33,50,6289,6289,0,341.299999999999,0,0
17,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,34,50,6289,6289,0,341.299999999999,0,0
15,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6020,6020,0,610.299999999999,0,0
16,0,-1,-1,6630.3,0,0,3,50,1038,33,50,6630,6630,0,0.299999999999272,0,0
17,0,-1,-1,6630.3,0,0,-1,50,1038,39,50,6630,6630,0,0.299999999999272,0,0
15,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6624,6624,0,6.29999999999927,0,0
16,0,-1,-1,6630.3,0,0,-1,50,1038,37,50,6624,6624,0,6.29999999999927,0,0
15,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5352,5352,0,1278.3,0,0
16,0,-1,-1,6630.3,0,0,3,50,1038,20,50,6289,6289,0,341.299999999999,0,0
17,0,-1,-1,6630.3,0,0,4,50,1038,33,50,6289,6289,0,341.299999999999,0,0
18,0,-1,-1,6630.3,0,0,5,50,1038,34,50,6289,6289,0,341.299999999999,0,0
19,0,-1,-1,6630.3,0,0,6,50,1038,41,50,6291,6291,0,339.299999999999,0,0
20,0,-1,-1,6630.3,0,0,-1,50,1038,40,100,6289,6289,0,341.299999999999,0,0
15,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5845,5845,0,785.299999999999,0,0
16,0,-1,-1,6630.3,0,0,3,50,1038,41,50,5843,5843,0,787.299999999999,0,0
17,0,-1,-1,6630.3,0,0,4,50,1038,37,50,6455,6455,0,175.299999999999,0,0
18,0,-1,-1,6630.3,0,0,5,50,1038,33,50,6455,6455,0,175.299999999999,0,0
19,0,-1,-1,6630.3,0,0,6,50,1038,34,50,6455,6455,0,175.299999999999,0,0
20,0,-1,-1,6630.3,0,0,-1,50,1038,14,50,6630,6630,0,0.299999999999272,0,0
15,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5697,5697,0,933.299999999999,0,0
16,0,-1,-1,6630.3,0,0,3,50,1038,14,50,6630,6630,0,0.299999999999272,0,0
17,0,-1,-1,6630.3,0,0,4,50,1038,39,50,6630,6630,0,0.299999999999272,0,0
18,0,-1,-1,6630.3,0,0,5,50,1038,33,50,6630,6630,0,0.299999999999272,0,0
19,0,-1,-1,6630.3,0,0,-1,50,1038,34,50,6630,6630,0,0.299999999999272,0,0
15,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5983,5983,0,647.299999999999,0,0
16,0,-1,-1,6630.3,0,0,3,50,1038,37,50,5992,5992,0,638.299999999999,0,0
17,0,-1,-1,6630.3,0,0,4,50,1038,20,50,6630,6630,0,0.299999999999272,0,0
18,0,-1,-1,6630.3,0,0,-1,50,1038,39,50,6630,6630,0,0.299999999999272,0,0
15,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5450,5450,0,1180.3,0,0
16,0,-1,-1,6630.3,0,0,-1,50,1038,37,50,6630,6630,0,0.299999999999272,0,0
15,961.18498999877,-1,-1,6630.3,0,0,2,0,0,0,0,5960,5960,0,670.299999999999,0,0
16,0,-1,-1,6630.3,0,0,3,50,961.18498999877,34,50,5960,5960,0,670.299999999999,0,0
17,0,-1,-1,6630.3,0,0,4,50,961.18498999877,20,50,6527,6527,0,103.299999999999,0,0
18,0,-1,-1,6630.3,0,0,5,50,961.18498999877,39,50,6527,6527,0,103.299999999999,0,0
19,0,-1,-1,6630.3,0,0,6,50,961.18498999877,40,100,6527,6527,0,103.299999999999,0,0
20,0,-1,-1,6630.3,0,0,-1,50,961.18498999877,37,50,6527,6527,0,103.299999999999,0,0
15,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5330,5330,0,1300.3,0,0
16,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,37,50,5330,5330,0,1300.3,0,0
17,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,39,50,5330,5330,0,1300.3,0,0
18,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,14,50,5349,5349,0,1281.3,0,0
19,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,41,50,6630,6630,0,0.299999999999272,0,0
15,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6624,6624,0,6.29999999999927,0,0
16,0,-1,-1,6630.3,0,0,3,50,980.394861224498,33,50,6624,6624,0,6.29999999999927,0,0
17,0,-1,-1,6630.3,0,0,4,50,980.394861224498,37,50,6624,6624,0,6.29999999999927,0,0
18,0,-1,-1,6630.3,0,0,5,50,980.394861224498,20,50,6624,6624,0,6.29999999999927,0,0
19,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,40,100,6624,6624,0,6.29999999999927,0,0
15,1038,-1,-1,6630.3,0,0,-1,0,0,0,0,6536,6536,0,94.2999999999993,0,0
15,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5342,5342,0,1288.3,0,0
16,0,-1,-1,6630.3,0,0,3,50,980.394861224498,37,50,5342,5342,0,1288.3,0,0
17,0,-1,-1,6630.3,0,0,4,50,980.394861224498,34,50,5342,5342,0,1288.3,0,0
18,0,-1,-1,6630.3,0,0,5,50,980.394861224498,14,50,5910,5910,0,720.299999999999,0,0
19,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,6,200,6289,6289,0,341.299999999999,0,0
15,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6019,6019,0,611.299999999999,0,0
16,0,-1,-1,6630.3,0,0,3,50,1038,34,50,6019,6019,0,611.299999999999,0,0
17,0,-1,-1,6630.3,0,0,4,50,1038,20,50,6020,6020,0,610.299999999999,0,0
18,0,-1,-1,6630.3,0,0,5,50,1038,39,50,6630,6630,0,0.299999999999272,0,0
19,0,-1,-1,6630.3,0,0,6,50,1038,41,50,6630,6630,0,0.299999999999272,0,0
20,0,-1,-1,6630.3,0,0,-1,50,1038,40,100,6630,6630,0,0.299999999999272,0,0
15,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5673,5673,0,957.299999999999,0,0
16,0,-1,-1,6630.3,0,0,3,50,980.394861224498,14,50,5847,5847,0,783.299999999999,0,0
17,0,-1,-1,6630.3,0,0,4,50,980.394861224498,39,50,5847,5847,0,783.299999999999,0,0
18,0,-1,-1,6630.3,0,0,5,50,980.394861224498,37,50,5847,5847,0,783.299999999999,0,0
19,0,-1,-1,6630.3,0,0,6,50,980.394861224498,41,50,5890,5890,0,740.299999999999,0,0
20,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,6,200,6205,6205,0,425.299999999999,0,0
15,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6258,6258,0,372.299999999999,0,0
16,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,41,50,6258,6258,0,372.299999999999,0,0
17,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,33,50,6258,6258,0,372.299999999999,0,0
18,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,39,50,6258,6258,0,372.299999999999,0,0
19,0,-1,-1,6630.3,0,0,6,50,1794.7311021092,14,50,6258,6258,0,372.299999999999,0,0
20,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,20,50,6630,6630,0,0.299999999999272,0,0
15,1038,-1,-1,6630.3,0,0,-1,0,0,0,0,6630,6630,0,0.299999999999272,0,0
15,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5935,5935,0,695.299999999999,0,0
16,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,33,50,5935,5935,0,695.299999999999,0,0
17,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,34,50,5935,5935,0,695.299999999999,0,0
15,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
16,0,-1,-1,6630.3,0,0,3,50,980.394861224498,34,50,6630,6630,0,0.299999999999272,0,0
17,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,39,50,6630,6630,0,0.299999999999272,0,0
15,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
16,0,-1,-1,6630.3,0,0,-1,50,1038,37,50,6630,6630,0,0.299999999999272,0,0
15,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5909,5909,0,721.299999999999,0,0
16,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,33,50,5909,5909,0,721.299999999999,0,0
17,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,6,200,6289,6289,0,341.299999999999,0,0
15,942.472631828995,-1,-1,6630.3,0,0,2,0,0,0,0,5451,5451,0,1179.3,0,0
16,0,-1,-1,6630.3,0,0,3,50,942.472631828995,14,50,6624,6624,0,6.29999999999927,0,0
17,0,-1,-1,6630.3,0,0,4,50,942.472631828995,37,50,6624,6624,0,6.29999999999927,0,0
18,0,-1,-1,6630.3,0,0,-1,50,942.472631828995,39,50,6624,6624,0,6.29999999999927,0,0
15,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6520,6520,0,110.299999999999,0,0
16,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,37,50,6520,6520,0,110.299999999999,0,0
17,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,33,50,6520,6520,0,110.299999999999,0,0
18,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,34,50,6520,6520,0,110.299999999999,0,0
15,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6060,6060,0,570.299999999999,0,0
16,0,-1,-1,6630.3,0,0,3,50,1038,14,50,6063,6063,0,567.299999999999,0,0
17,0,-1,-1,6630.3,0,0,-1,50,1038,20,50,6630,6630,0,0.299999999999272,0,0
15,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
16,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,37,50,6630,6630,0,0.299999999999272,0,0
15,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6287,6287,0,343.299999999999,0,0
16,0,-1,-1,6630.3,0,0,3,50,980.394861224498,14,50,6527,6527,0,103.299999999999,0,0
17,0,-1,-1,6630.3,0,0,4,50,980.394861224498,33,50,6527,6527,0,103.299999999999,0,0
18,0,-1,-1,6630.3,0,0,5,50,980.394861224498,34,50,6527,6527,0,103.299999999999,0,0
19,0,-1,-1,6630.3,0,0,6,50,980.394861224498,37,50,6527,6527,0,103.299999999999,0,0
20,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,41,50,6527,6527,0,103.299999999999,0,0
15,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6536,6536,0,94.2999999999993,0,0
16,0,-1,-1,6630.3,0,0,3,50,980.394861224498,39,50,6536,6536,0,94.2999999999993,0,0
