Total Line Failures,Maximum failed line capacity,Load shed from previous step,Difference in Load Shed,Load,Free Space 1,Free Space 2,Steady State,Capacity of Failed Ones,Capacity of Failed Ones 2,Failed Line Index,Capacity of Failed One,Time of Failure Event,Accumulation of Failed Capacities,Free Space 3,Demand-Loadshed Difference,Free Space 4,Generation
17,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,20,50,6630,6630,0,0.299999999999272,0,0
13,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5448,5448,0,1182.3,0,0
14,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,33,50,5448,5448,0,1182.3,0,0
15,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,14,50,5451,5451,0,1179.3,0,0
16,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,20,50,6289,6289,0,341.299999999999,0,0
17,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,41,50,6289,6289,0,341.299999999999,0,0
13,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5379,5379,0,1251.3,0,0
14,0,-1,-1,6630.3,0,0,3,50,1038,34,50,5379,5379,0,1251.3,0,0
15,0,-1,-1,6630.3,0,0,-1,50,1038,14,50,6630,6630,0,0.299999999999272,0,0
13,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5593,5593,0,1037.3,0,0
14,0,-1,-1,6630.3,0,0,3,50,980.394861224498,21,50,6032,6032,0,598.299999999999,0,0
15,0,-1,-1,6630.3,0,0,4,50,980.394861224498,14,50,6037,6037,0,593.299999999999,0,0
16,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,20,50,6212,6212,0,418.299999999999,0,0
13,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5830,5830,0,800.299999999999,0,0
14,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,34,50,5830,5830,0,800.299999999999,0,0
13,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5376,5376,0,1254.3,0,0
14,0,-1,-1,6630.3,0,0,3,50,980.394861224498,33,50,5987,5987,0,643.299999999999,0,0
15,0,-1,-1,6630.3,0,0,4,50,980.394861224498,41,50,5987,5987,0,643.299999999999,0,0
16,0,-1,-1,6630.3,0,0,5,50,980.394861224498,14,50,5991,5991,0,639.299999999999,0,0
17,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,20,50,6630,6630,0,0.299999999999272,0,0
13,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5933,5933,0,697.299999999999,0,0
14,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,5948,5948,0,682.299999999999,0,0
15,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,37,50,5947,5947,0,683.299999999999,0,0
16,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,41,50,6630,6630,0,0.299999999999272,0,0
13,814.336240884699,-1,-1,6630.3,0,0,2,0,0,0,0,6185,6185,0,445.299999999999,0,0
14,0,-1,-1,6630.3,0,0,3,50,814.336240884699,41,50,6185,6185,0,445.299999999999,0,0
15,0,-1,-1,6630.3,0,0,4,50,814.336240884699,14,50,6185,6185,0,445.299999999999,0,0
16,0,-1,-1,6630.3,0,0,-1,50,814.336240884699,20,50,6185,6185,0,445.299999999999,0,0
13,804.850243636003,-1,-1,6630.3,0,0,-1,0,0,0,0,6630,6630,0,0.299999999999272,0,0
13,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5286,5286,0,1344.3,0,0
14,0,-1,-1,6630.3,0,0,3,50,980.394861224498,37,50,5379,5379,0,1251.3,0,0
15,0,-1,-1,6630.3,0,0,4,50,980.394861224498,20,50,6630,6630,0,0.299999999999272,0,0
16,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,39,50,6630,6630,0,0.299999999999272,0,0
13,961.184989998766,-1,-1,6630.3,0,0,2,0,0,0,0,5791,5791,0,839.299999999999,0,0
14,0,-1,-1,6630.3,0,0,-1,50,961.184989998766,34,50,5791,5791,0,839.299999999999,0,0
13,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5846,5846,0,784.299999999999,0,0
14,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,41,50,5846,5846,0,784.299999999999,0,0
15,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,33,50,6630,6630,0,0.299999999999272,0,0
13,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5382,5382,0,1248.3,0,0
14,0,-1,-1,6630.3,0,0,3,50,1038,33,50,5382,5382,0,1248.3,0,0
15,0,-1,-1,6630.3,0,0,-1,50,1038,37,50,6630,6630,0,0.299999999999272,0,0
13,961.184989998766,-1,-1,6630.3,0,0,2,0,0,0,0,5231,5231,0,1399.3,0,0
14,0,-1,-1,6630.3,0,0,3,50,961.184989998766,39,50,5231,5231,0,1399.3,0,0
15,0,-1,-1,6630.3,0,0,4,50,961.184989998766,33,50,5231,5231,0,1399.3,0,0
16,0,-1,-1,6630.3,0,0,5,50,961.184989998766,34,50,5231,5231,0,1399.3,0,0
17,0,-1,-1,6630.3,0,0,6,50,961.184989998766,37,50,5231,5231,0,1399.3,0,0
18,0,-1,-1,6630.3,0,0,7,50,961.184989998766,14,50,5263,5263,0,1367.3,0,0
19,0,-1,-1,6630.3,0,0,8,50,961.184989998766,41,50,5360,5360,0,1270.3,0,0
20,0,-1,-1,6630.3,0,0,-1,50,961.184989998766,20,50,6630,6630,0,0.299999999999272,0,0
13,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5539,5539,0,1091.3,0,0
14,0,-1,-1,6630.3,0,0,3,50,1038,37,50,6149,6149,0,481.299999999999,0,0
15,0,-1,-1,6630.3,0,0,4,50,1038,39,50,6149,6149,0,481.299999999999,0,0
16,0,-1,-1,6630.3,0,0,5,50,1038,33,50,6149,6149,0,481.299999999999,0,0
17,0,-1,-1,6630.3,0,0,6,50,1038,34,50,6149,6149,0,481.299999999999,0,0
18,0,-1,-1,6630.3,0,0,7,50,1038,20,50,6149,6149,0,481.299999999999,0,0
19,0,-1,-1,6630.3,0,0,-1,50,1038,14,50,6542,6542,0,88.2999999999993,0,0
13,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5749,5749,0,881.299999999999,0,0
14,0,-1,-1,6630.3,0,0,3,50,1038,37,50,5988,5988,0,642.299999999999,0,0
15,0,-1,-1,6630.3,0,0,4,50,1038,39,50,5988,5988,0,642.299999999999,0,0
16,0,-1,-1,6630.3,0,0,5,50,1038,20,50,5992,5992,0,638.299999999999,0,0
17,0,-1,-1,6630.3,0,0,-1,50,1038,14,50,6630,6630,0,0.299999999999272,0,0
13,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5556,5556,0,1074.3,0,0
14,0,-1,-1,6630.3,0,0,3,50,980.394861224498,39,50,5556,5556,0,1074.3,0,0
15,0,-1,-1,6630.3,0,0,4,50,980.394861224498,33,50,5552,5552,0,1078.3,0,0
16,0,-1,-1,6630.3,0,0,5,50,980.394861224498,34,50,5556,5556,0,1074.3,0,0
17,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,37,50,6630,6630,0,0.299999999999272,0,0
13,961.184989998766,-1,-1,6630.3,0,0,2,0,0,0,0,6249,6249,0,381.299999999999,0,0
14,0,-1,-1,6630.3,0,0,3,50,961.184989998766,39,50,6249,6249,0,381.299999999999,0,0
15,0,-1,-1,6630.3,0,0,4,50,961.184989998766,33,50,6249,6249,0,381.299999999999,0,0
16,0,-1,-1,6630.3,0,0,5,50,961.184989998766,34,50,6249,6249,0,381.299999999999,0,0
17,0,-1,-1,6630.3,0,0,6,50,961.184989998766,37,50,6285,6285,0,345.299999999999,0,0
18,0,-1,-1,6630.3,0,0,-1,50,961.184989998766,40,100,6242,6242,0,388.299999999999,0,0
13,804.850243636003,-1,-1,6630.3,0,0,2,0,0,0,0,5379,5379,0,1251.3,0,0
14,0,-1,-1,6630.3,0,0,3,50,804.850243636003,20,50,5750,5750,0,880.299999999999,0,0
15,0,-1,-1,6630.3,0,0,4,50,804.850243636003,34,50,5751,5751,0,879.299999999999,0,0
16,0,-1,-1,6630.3,0,0,5,50,804.850243636003,33,50,6630,6630,0,0.299999999999272,0,0
17,0,-1,-1,6630.3,0,0,-1,50,804.850243636003,39,50,6630,6630,0,0.299999999999272,0,0
13,961.18498999877,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
14,0,-1,-1,6630.3,0,0,3,50,961.18498999877,34,50,6630,6630,0,0.299999999999272,0,0
15,0,-1,-1,6630.3,0,0,-1,50,961.18498999877,39,50,6630,6630,0,0.299999999999272,0,0
13,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
14,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,33,50,6630,6630,0,0.299999999999272,0,0
13,814.336240884698,-1,-1,6630.3,0,0,2,0,0,0,0,6204,6204,0,426.299999999999,0,0
14,0,-1,-1,6630.3,0,0,3,50,814.336240884698,41,50,6302,6302,0,328.299999999999,0,0
15,0,-1,-1,6630.3,0,0,4,50,814.336240884698,33,50,6542,6542,0,88.2999999999993,0,0
16,0,-1,-1,6630.3,0,0,5,50,814.336240884698,39,50,6542,6542,0,88.2999999999993,0,0
17,0,-1,-1,6630.3,0,0,-1,50,814.336240884698,37,50,6542,6542,0,88.2999999999993,0,0
13,980.394861224498,-1,-1,6630.3,0,0,-1,0,0,0,0,6630,6630,0,0.299999999999272,0,0
13,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5297,5297,0,1333.3,0,0
14,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,20,50,5907,5907,0,723.299999999999,0,0
13,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5847,5847,0,783.299999999999,0,0
14,0,-1,-1,6630.3,0,0,3,50,1038,34,50,5847,5847,0,783.299999999999,0,0
15,0,-1,-1,6630.3,0,0,4,50,1038,41,50,5847,5847,0,783.299999999999,0,0
16,0,-1,-1,6630.3,0,0,-1,50,1038,33,50,6630,6630,0,0.299999999999272,0,0
13,980.394861224498,-1,-1,6630.3,0,0,-1,0,0,0,0,6527,6527,0,103.299999999999,0,0
13,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5748,5748,0,882.299999999999,0,0
14,0,-1,-1,6630.3,0,0,3,50,980.394861224498,14,50,6318,6318,0,312.299999999999,0,0
15,0,-1,-1,6630.3,0,0,4,50,980.394861224498,33,50,6317,6317,0,313.299999999999,0,0
16,0,-1,-1,6630.3,0,0,5,50,980.394861224498,39,50,6319,6319,0,311.299999999999,0,0
17,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,34,50,6630,6630,0,0.299999999999272,0,0
13,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5750,5750,0,880.299999999999,0,0
14,0,-1,-1,6630.3,0,0,3,50,980.394861224498,34,50,5750,5750,0,880.299999999999,0,0
15,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,37,50,6630,6630,0,0.299999999999272,0,0
13,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5381,5381,0,1249.3,0,0
14,0,-1,-1,6630.3,0,0,3,50,980.394861224498,14,50,5381,5381,0,1249.3,0,0
15,0,-1,-1,6630.3,0,0,4,50,980.394861224498,34,50,5378,5378,0,1252.3,0,0
16,0,-1,-1,6630.3,0,0,5,50,980.394861224498,20,50,5381,5381,0,1249.3,0,0
17,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,33,50,6630,6630,0,0.299999999999272,0,0
13,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5429,5429,0,1201.3,0,0
14,0,-1,-1,6630.3,0,0,3,50,980.394861224498,33,50,5429,5429,0,1201.3,0,0
15,0,-1,-1,6630.3,0,0,4,50,980.394861224498,34,50,5429,5429,0,1201.3,0,0
16,0,-1,-1,6630.3,0,0,5,50,980.394861224498,41,50,5485,5485,0,1145.3,0,0
17,0,-1,-1,6630.3,0,0,6,50,980.394861224498,6,200,5512,5512,0,1118.3,0,0
18,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,5,800,6630,6630,0,0.299999999999272,0,0
13,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5351,5351,0,1279.3,0,0
14,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,5351,5351,0,1279.3,0,0
15,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,33,50,5722,5722,0,908.299999999999,0,0
16,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,20,50,6288,6288,0,342.299999999999,0,0
17,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,40,100,6527,6527,0,103.299999999999,0,0
13,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6527,6527,0,103.299999999999,0,0
14,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,39,50,6527,6527,0,103.299999999999,0,0
15,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,37,50,6527,6527,0,103.299999999999,0,0
13,961.18498999877,-1,-1,6630.3,0,0,2,0,0,0,0,5374,5374,0,1256.3,0,0
14,0,-1,-1,6630.3,0,0,3,50,961.18498999877,39,50,6630,6630,0,0.299999999999272,0,0
15,0,-1,-1,6630.3,0,0,-1,50,961.18498999877,34,50,6630,6630,0,0.299999999999272,0,0
13,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5991,5991,0,639.299999999999,0,0
14,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,14,50,6630,6630,0,0.299999999999272,0,0
15,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,34,50,6630,6630,0,0.299999999999272,0,0
16,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,37,50,6630,6630,0,0.299999999999272,0,0
13,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5945,5945,0,685.299999999999,0,0
14,0,-1,-1,6630.3,0,0,3,50,1038,37,50,5946,5946,0,684.299999999999,0,0
15,0,-1,-1,6630.3,0,0,4,50,1038,34,50,6630,6630,0,0.299999999999272,0,0
16,0,-1,-1,6630.3,0,0,5,50,9900,48,9900,5830,5830,0,800.299999999999,0,0
17,0,-1,-1,6630.3,0,0,-1,50,9900,17,800,6630,6630,0,0.299999999999272,0,0
13,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5600,5600,0,1030.3,0,0
14,0,-1,-1,6630.3,0,0,3,50,1038,33,50,6630,6630,0,0.299999999999272,0,0
15,0,-1,-1,6630.3,0,0,-1,50,1038,34,50,6630,6630,0,0.299999999999272,0,0
13,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5382,5382,0,1248.3,0,0
14,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,20,50,6630,6630,0,0.299999999999272,0,0
15,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,37,50,6630,6630,0,0.299999999999272,0,0
13,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5772,5772,0,858.299999999999,0,0
14,0,-1,-1,6630.3,0,0,3,50,1038,33,50,6084,6084,0,546.299999999999,0,0
15,0,-1,-1,6630.3,0,0,4,50,1038,20,50,6455,6455,0,175.299999999999,0,0
16,0,-1,-1,6630.3,0,0,-1,50,1038,14,50,6630,6630,0,0.299999999999272,0,0
13,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
14,0,-1,-1,6630.3,0,0,3,50,980.394861224498,34,50,6630,6630,0,0.299999999999272,0,0
15,0,-1,-1,6630.3,0,0,4,50,980.394861224498,41,50,6630,6630,0,0.299999999999272,0,0
16,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,40,100,6630,6630,0,0.299999999999272,0,0
13,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5538,5538,0,1092.3,0,0
14,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,14,50,6542,6542,0,88.2999999999993,0,0
15,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,34,50,6542,6542,0,88.2999999999993,0,0
16,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,40,100,6542,6542,0,88.2999999999993,0,0
17,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,41,50,6542,6542,0,88.2999999999993,0,0
13,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5376,5376,0,1254.3,0,0
14,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,33,50,5376,5376,0,1254.3,0,0
15,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,14,50,5381,5381,0,1249.3,0,0
16,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,20,50,6630,6630,0,0.299999999999272,0,0
13,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6185,6185,0,445.299999999999,0,0
14,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,37,50,6185,6185,0,445.299999999999,0,0
15,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,40,100,6185,6185,0,445.299999999999,0,0
16,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,41,50,6185,6185,0,445.299999999999,0,0
13,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
14,0,-1,-1,6630.3,0,0,3,50,1038,34,50,6630,6630,0,0.299999999999272,0,0
15,0,-1,-1,6630.3,0,0,-1,50,1038,39,50,6630,6630,0,0.299999999999272,0,0
13,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5380,5380,0,1250.3,0,0
14,0,-1,-1,6630.3,0,0,3,50,1038,41,50,5381,5381,0,1249.3,0,0
15,0,-1,-1,6630.3,0,0,-1,50,1038,14,50,6630,6630,0,0.299999999999272,0,0
13,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6527,6527,0,103.299999999999,0,0
14,0,-1,-1,6630.3,0,0,3,50,1038,34,50,6527,6527,0,103.299999999999,0,0
15,0,-1,-1,6630.3,0,0,4,50,1038,37,50,6527,6527,0,103.299999999999,0,0
16,0,-1,-1,6630.3,0,0,-1,50,1038,39,50,6527,6527,0,103.299999999999,0,0
13,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6536,6536,0,94.2999999999993,0,0
14,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,33,50,6536,6536,0,94.2999999999993,0,0
13,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5355,5355,0,1275.3,0,0
14,0,-1,-1,6630.3,0,0,3,50,980.394861224498,39,50,5355,5355,0,1275.3,0,0
15,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,41,50,6630,6630,0,0.299999999999272,0,0
13,961.184989998766,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
14,0,-1,-1,6630.3,0,0,3,50,961.184989998766,33,50,6630,6630,0,0.299999999999272,0,0
15,0,-1,-1,6630.3,0,0,-1,50,961.184989998766,39,50,6630,6630,0,0.299999999999272,0,0
13,804.850243636003,-1,-1,6630.3,0,0,2,0,0,0,0,5740,5740,0,890.299999999999,0,0
14,0,-1,-1,6630.3,0,0,3,50,804.850243636003,14,50,6303,6303,0,327.299999999999,0,0
15,0,-1,-1,6630.3,0,0,-1,50,804.850243636003,33,50,6542,6542,0,88.2999999999993,0,0
13,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5376,5376,0,1254.3,0,0
14,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,5376,5376,0,1254.3,0,0
15,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,41,50,5379,5379,0,1251.3,0,0
16,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,14,50,6630,6630,0,0.299999999999272,0,0
17,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,37,50,6630,6630,0,0.299999999999272,0,0
13,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5363,5363,0,1267.3,0,0
14,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,5363,5363,0,1267.3,0,0
15,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,14,50,6630,6630,0,0.299999999999272,0,0
16,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,41,50,6630,6630,0,0.299999999999272,0,0
17,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,40,100,6630,6630,0,0.299999999999272,0,0
13,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5991,5991,0,639.299999999999,0,0
14,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,20,50,6630,6630,0,0.299999999999272,0,0
13,961.184989998766,-1,-1,6630.3,0,0,2,0,0,0,0,5235,5235,0,1395.3,0,0
14,0,-1,-1,6630.3,0,0,3,50,961.184989998766,37,50,5235,5235,0,1395.3,0,0
15,0,-1,-1,6630.3,0,0,4,50,961.184989998766,33,50,5235,5235,0,1395.3,0,0
16,0,-1,-1,6630.3,0,0,5,50,961.184989998766,34,50,5235,5235,0,1395.3,0,0
17,0,-1,-1,6630.3,0,0,6,50,961.184989998766,14,50,5310,5310,0,1320.3,0,0
18,0,-1,-1,6630.3,0,0,-1,50,961.184989998766,6,200,6185,6185,0,445.299999999999,0,0
13,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5263,5263,0,1367.3,0,0
14,0,-1,-1,6630.3,0,0,3,50,980.394861224498,20,50,5826,5826,0,804.299999999999,0,0
15,0,-1,-1,6630.3,0,0,4,50,980.394861224498,41,50,5841,5841,0,789.299999999999,0,0
16,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,6,200,6187,6187,0,443.299999999999,0,0
13,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5555,5555,0,1075.3,0,0
14,0,-1,-1,6630.3,0,0,3,50,1038,33,50,6630,6630,0,0.299999999999272,0,0
15,0,-1,-1,6630.3,0,0,-1,50,1038,37,50,6630,6630,0,0.299999999999272,0,0
13,961.184989998766,-1,-1,6630.3,0,0,2,0,0,0,0,5380,5380,0,1250.3,0,0
14,0,-1,-1,6630.3,0,0,3,50,961.184989998766,34,50,5380,5380,0,1250.3,0,0
15,0,-1,-1,6630.3,0,0,4,50,961.184989998766,41,50,5380,5380,0,1250.3,0,0
16,0,-1,-1,6630.3,0,0,5,50,961.184989998766,20,50,6455,6455,0,175.299999999999,0,0
17,0,-1,-1,6630.3,0,0,-1,50,961.184989998766,14,50,6630,6630,0,0.299999999999272,0,0
13,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5381,5381,0,1249.3,0,0
14,0,-1,-1,6630.3,0,0,3,50,980.394861224498,37,50,5381,5381,0,1249.3,0,0
15,0,-1,-1,6630.3,0,0,4,50,980.394861224498,34,50,5381,5381,0,1249.3,0,0
16,0,-1,-1,6630.3,0,0,5,50,980.394861224498,20,50,6630,6630,0,0.299999999999272,0,0
17,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,41,50,6630,6630,0,0.299999999999272,0,0
13,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5940,5940,0,690.299999999999,0,0
14,0,-1,-1,6630.3,0,0,3,50,1038,33,50,5940,5940,0,690.299999999999,0,0
15,0,-1,-1,6630.3,0,0,4,50,1038,14,50,5942,5942,0,688.299999999999,0,0
16,0,-1,-1,6630.3,0,0,-1,50,1038,37,50,6630,6630,0,0.299999999999272,0,0
13,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5374,5374,0,1256.3,0,0
14,0,-1,-1,6630.3,0,0,3,50,980.394861224498,33,50,5377,5377,0,1253.3,0,0
15,0,-1,-1,6630.3,0,0,4,50,980.394861224498,20,50,5381,5381,0,1249.3,0,0
16,0,-1,-1,6630.3,0,0,5,50,980.394861224498,14,50,6630,6630,0,0.299999999999272,0,0
17,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,39,50,6630,6630,0,0.299999999999272,0,0
13,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5452,5452,0,1178.3,0,0
14,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,5453,5453,0,1177.3,0,0
15,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,20,50,6630,6630,0,0.299999999999272,0,0
13,942.472631828995,-1,-1,6630.3,0,0,2,0,0,0,0,6624,6624,0,6.29999999999927,0,0
14,0,-1,-1,6630.3,0,0,3,50,942.472631828995,37,50,6624,6624,0,6.29999999999927,0,0
15,0,-1,-1,6630.3,0,0,4,50,942.472631828995,40,100,6624,6624,0,6.29999999999927,0,0
16,0,-1,-1,6630.3,0,0,-1,50,942.472631828995,39,50,6624,6624,0,6.29999999999927,0,0
13,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
14,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,39,50,6630,6630,0,0.299999999999272,0,0
15,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,41,50,6630,6630,0,0.299999999999272,0,0
16,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,40,100,6630,6630,0,0.299999999999272,0,0
13,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5944,5944,0,686.299999999999,0,0
14,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,20,50,5946,5946,0,684.299999999999,0,0
15,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,39,50,5948,5948,0,682.299999999999,0,0
16,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,37,50,6630,6630,0,0.299999999999272,0,0
17,0,-1,-1,6630.3,0,0,6,50,1794.7311021092,41,50,6630,6630,0,0.299999999999272,0,0
18,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,40,100,6630,6630,0,0.299999999999272,0,0
13,1794.7311021092,-1,-1,6630.3,0,0,-1,0,0,0,0,6185,6185,0,445.299999999999,0,0
13,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5329,5329,0,1301.3,0,0
14,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,37,50,5329,5329,0,1301.3,0,0
15,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,14,50,6263,6263,0,367.299999999999,0,0
16,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,33,50,6263,6263,0,367.299999999999,0,0
17,0,-1,-1,6630.3,0,0,6,50,1794.7311021092,34,50,6263,6263,0,367.299999999999,0,0
18,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,41,50,6536,6536,0,94.2999999999993,0,0
13,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5452,5452,0,1178.3,0,0
14,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,5452,5452,0,1178.3,0,0
15,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,14,50,6630,6630,0,0.299999999999272,0,0
13,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5279,5279,0,1351.3,0,0
14,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,37,50,5279,5279,0,1351.3,0,0
15,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,20,50,5278,5278,0,1352.3,0,0
16,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,14,50,5918,5918,0,712.299999999999,0,0
17,0,-1,-1,6630.3,0,0,6,50,1794.7311021092,41,50,6009,6009,0,621.299999999999,0,0
18,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,6,200,6289,6289,0,341.299999999999,0,0
13,942.472631828995,-1,-1,6630.3,0,0,2,0,0,0,0,5347,5347,0,1283.3,0,0
14,0,-1,-1,6630.3,0,0,3,50,942.472631828995,37,50,5382,5382,0,1248.3,0,0
15,0,-1,-1,6630.3,0,0,4,50,942.472631828995,34,50,5382,5382,0,1248.3,0,0
16,0,-1,-1,6630.3,0,0,5,50,942.472631828995,20,50,6630,6630,0,0.299999999999272,0,0
