Total Line Failures,Maximum failed line capacity,Load shed from previous step,Difference in Load Shed,Load,Free Space 1,Free Space 2,Steady State,Capacity of Failed Ones,Capacity of Failed Ones 2,Failed Line Index,Capacity of Failed One,Time of Failure Event,Accumulation of Failed Capacities,Free Space 3,Demand-Loadshed Difference,Free Space 4,Generation
22,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,39,50,6347,6347,0,283.299999999999,0,0
23,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,14,50,6352,6352,0,278.299999999999,0,0
24,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,20,50,6527,6527,0,103.299999999999,0,0
21,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
22,0,-1,-1,6630.3,0,0,3,50,1038,34,50,6630,6630,0,0.299999999999272,0,0
23,0,-1,-1,6630.3,0,0,-1,50,1038,37,50,6630,6630,0,0.299999999999272,0,0
21,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6542,6542,0,88.2999999999993,0,0
22,0,-1,-1,6630.3,0,0,3,50,1038,33,50,6542,6542,0,88.2999999999993,0,0
23,0,-1,-1,6630.3,0,0,-1,50,1038,37,50,6542,6542,0,88.2999999999993,0,0
21,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6542,6542,0,88.2999999999993,0,0
22,0,-1,-1,6630.3,0,0,-1,50,1038,41,50,6542,6542,0,88.2999999999993,0,0
21,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5945,5945,0,685.299999999999,0,0
22,0,-1,-1,6630.3,0,0,3,50,1038,34,50,5945,5945,0,685.299999999999,0,0
23,0,-1,-1,6630.3,0,0,4,50,1038,39,50,5945,5945,0,685.299999999999,0,0
24,0,-1,-1,6630.3,0,0,-1,50,1038,41,50,6630,6630,0,0.299999999999272,0,0
21,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5956,5956,0,674.299999999999,0,0
22,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,20,50,6520,6520,0,110.299999999999,0,0
21,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
22,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,37,50,6630,6630,0,0.299999999999272,0,0
23,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,33,50,6630,6630,0,0.299999999999272,0,0
24,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,34,50,6630,6630,0,0.299999999999272,0,0
25,0,-1,-1,6630.3,0,0,6,50,1794.7311021092,41,50,6630,6630,0,0.299999999999272,0,0
26,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,40,100,6630,6630,0,0.299999999999272,0,0
21,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6061,6061,0,569.299999999999,0,0
22,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,14,50,6624,6624,0,6.29999999999927,0,0
23,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,34,50,6624,6624,0,6.29999999999927,0,0
21,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5977,5977,0,653.299999999999,0,0
22,0,-1,-1,6630.3,0,0,3,50,1038,14,50,6542,6542,0,88.2999999999993,0,0
23,0,-1,-1,6630.3,0,0,-1,50,1038,33,50,6542,6542,0,88.2999999999993,0,0
21,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5692,5692,0,938.299999999999,0,0
22,0,-1,-1,6630.3,0,0,3,50,1038,20,50,6630,6630,0,0.299999999999272,0,0
23,0,-1,-1,6630.3,0,0,-1,50,1038,37,50,6630,6630,0,0.299999999999272,0,0
21,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6624,6624,0,6.29999999999927,0,0
22,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,34,50,6624,6624,0,6.29999999999927,0,0
21,1794.7311021092,-1,-1,6630.3,0,0,-1,0,0,0,0,6630,6630,0,0.299999999999272,0,0
21,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6115,6115,0,515.299999999999,0,0
22,0,-1,-1,6630.3,0,0,3,50,1038,14,50,6289,6289,0,341.299999999999,0,0
23,0,-1,-1,6630.3,0,0,4,50,1038,41,50,6289,6289,0,341.299999999999,0,0
24,0,-1,-1,6630.3,0,0,5,50,1038,39,50,6289,6289,0,341.299999999999,0,0
25,0,-1,-1,6630.3,0,0,-1,50,1038,37,50,6289,6289,0,341.299999999999,0,0
21,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
22,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,37,50,6630,6630,0,0.299999999999272,0,0
21,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6374,6374,0,256.299999999999,0,0
22,0,-1,-1,6630.3,0,0,-1,50,1038,14,50,6549,6549,0,81.2999999999993,0,0
21,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6624,6624,0,6.29999999999927,0,0
22,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,6624,6624,0,6.29999999999927,0,0
23,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,37,50,6624,6624,0,6.29999999999927,0,0
24,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,39,50,6624,6624,0,6.29999999999927,0,0
21,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6624,6624,0,6.29999999999927,0,0
22,0,-1,-1,6630.3,0,0,-1,50,1038,33,50,6624,6624,0,6.29999999999927,0,0
21,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6536,6536,0,94.2999999999993,0,0
22,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,37,50,6536,6536,0,94.2999999999993,0,0
23,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,39,50,6536,6536,0,94.2999999999993,0,0
21,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5909,5909,0,721.299999999999,0,0
22,0,-1,-1,6630.3,0,0,3,50,980.394861224498,39,50,5909,5909,0,721.299999999999,0,0
23,0,-1,-1,6630.3,0,0,4,50,980.394861224498,41,50,5909,5909,0,721.299999999999,0,0
24,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,6,200,6289,6289,0,341.299999999999,0,0
21,961.184989998766,-1,-1,6630.3,0,0,2,0,0,0,0,6152,6152,0,478.299999999999,0,0
22,0,-1,-1,6630.3,0,0,3,50,961.184989998766,14,50,6542,6542,0,88.2999999999993,0,0
23,0,-1,-1,6630.3,0,0,4,50,961.184989998766,33,50,6542,6542,0,88.2999999999993,0,0
24,0,-1,-1,6630.3,0,0,5,50,961.184989998766,34,50,6542,6542,0,88.2999999999993,0,0
25,0,-1,-1,6630.3,0,0,-1,50,961.184989998766,37,50,6542,6542,0,88.2999999999993,0,0
21,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6542,6542,0,88.2999999999993,0,0
22,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,39,50,6542,6542,0,88.2999999999993,0,0
21,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6624,6624,0,6.29999999999927,0,0
22,0,-1,-1,6630.3,0,0,3,50,980.394861224498,37,50,6624,6624,0,6.29999999999927,0,0
23,0,-1,-1,6630.3,0,0,4,50,980.394861224498,39,50,6624,6624,0,6.29999999999927,0,0
24,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,40,100,6624,6624,0,6.29999999999927,0,0
21,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6553,6553,0,77.2999999999993,0,0
22,0,-1,-1,6630.3,0,0,3,50,1038,34,50,6553,6553,0,77.2999999999993,0,0
23,0,-1,-1,6630.3,0,0,4,50,1038,41,50,6630,6630,0,0.299999999999272,0,0
24,0,-1,-1,6630.3,0,0,-1,50,1038,37,50,6630,6630,0,0.299999999999272,0,0
21,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5982,5982,0,648.299999999999,0,0
22,0,-1,-1,6630.3,0,0,-1,50,1038,14,50,6527,6527,0,103.299999999999,0,0
21,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5977,5977,0,653.299999999999,0,0
22,0,-1,-1,6630.3,0,0,3,50,980.394861224498,14,50,6542,6542,0,88.2999999999993,0,0
23,0,-1,-1,6630.3,0,0,4,50,980.394861224498,34,50,6542,6542,0,88.2999999999993,0,0
24,0,-1,-1,6630.3,0,0,5,50,980.394861224498,39,50,6542,6542,0,88.2999999999993,0,0
25,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,40,100,6542,6542,0,88.2999999999993,0,0
21,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6542,6542,0,88.2999999999993,0,0
22,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,6542,6542,0,88.2999999999993,0,0
23,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,41,50,6542,6542,0,88.2999999999993,0,0
24,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,40,100,6542,6542,0,88.2999999999993,0,0
21,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5991,5991,0,639.299999999999,0,0
22,0,-1,-1,6630.3,0,0,3,50,1038,20,50,6362,6362,0,268.299999999999,0,0
23,0,-1,-1,6630.3,0,0,4,50,1038,33,50,6362,6362,0,268.299999999999,0,0
24,0,-1,-1,6630.3,0,0,5,50,1038,34,50,6362,6362,0,268.299999999999,0,0
25,0,-1,-1,6630.3,0,0,6,50,1038,40,100,6289,6289,0,341.299999999999,0,0
26,0,-1,-1,6630.3,0,0,-1,50,1038,11,400,6289,6289,0,341.299999999999,0,0
21,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6185,6185,0,445.299999999999,0,0
22,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,41,50,6205,6205,0,425.299999999999,0,0
21,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
22,0,-1,-1,6630.3,0,0,-1,50,1038,41,50,6630,6630,0,0.299999999999272,0,0
21,961.18498999877,-1,-1,6630.3,0,0,-1,0,0,0,0,6630,6630,0,0.299999999999272,0,0
21,961.18498999877,-1,-1,6630.3,0,0,2,0,0,0,0,6201,6201,0,429.299999999999,0,0
22,0,-1,-1,6630.3,0,0,3,50,961.18498999877,37,50,6201,6201,0,429.299999999999,0,0
23,0,-1,-1,6630.3,0,0,-1,50,961.18498999877,39,50,6201,6201,0,429.299999999999,0,0
21,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6527,6527,0,103.299999999999,0,0
22,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,6527,6527,0,103.299999999999,0,0
23,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,40,100,6527,6527,0,103.299999999999,0,0
24,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,41,50,6527,6527,0,103.299999999999,0,0
21,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6542,6542,0,88.2999999999993,0,0
22,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,39,50,6542,6542,0,88.2999999999993,0,0
21,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6283,6283,0,347.299999999999,0,0
22,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,33,50,6283,6283,0,347.299999999999,0,0
21,814.336240884699,-1,-1,6630.3,0,0,2,0,0,0,0,5615,5615,0,1015.3,0,0
22,0,-1,-1,6630.3,0,0,3,50,814.336240884699,14,50,6185,6185,0,445.299999999999,0,0
23,0,-1,-1,6630.3,0,0,4,50,814.336240884699,20,50,6185,6185,0,445.299999999999,0,0
24,0,-1,-1,6630.3,0,0,-1,50,814.336240884699,39,50,6185,6185,0,445.299999999999,0,0
21,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6060,6060,0,570.299999999999,0,0
22,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,39,50,6060,6060,0,570.299999999999,0,0
23,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,20,50,6065,6065,0,565.299999999999,0,0
24,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,14,50,6630,6630,0,0.299999999999272,0,0
25,0,-1,-1,6630.3,0,0,6,50,1794.7311021092,41,50,6630,6630,0,0.299999999999272,0,0
26,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,40,100,6630,6630,0,0.299999999999272,0,0
21,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6455,6455,0,175.299999999999,0,0
22,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,33,50,6455,6455,0,175.299999999999,0,0
23,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,34,50,6455,6455,0,175.299999999999,0,0
24,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,37,50,6455,6455,0,175.299999999999,0,0
25,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,14,50,6630,6630,0,0.299999999999272,0,0
21,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5851,5851,0,779.299999999999,0,0
22,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,5851,5851,0,779.299999999999,0,0
23,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,41,50,5871,5871,0,759.299999999999,0,0
24,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,40,100,5850,5850,0,780.299999999999,0,0
21,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
22,0,-1,-1,6630.3,0,0,-1,50,1038,33,50,6630,6630,0,0.299999999999272,0,0
21,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6527,6527,0,103.299999999999,0,0
22,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,6527,6527,0,103.299999999999,0,0
23,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,37,50,6527,6527,0,103.299999999999,0,0
24,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,41,50,6527,6527,0,103.299999999999,0,0
25,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,40,100,6527,6527,0,103.299999999999,0,0
21,1038,-1,-1,6630.3,0,0,-1,0,0,0,0,6630,6630,0,0.299999999999272,0,0
21,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
22,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,37,50,6630,6630,0,0.299999999999272,0,0
21,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
22,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,33,50,6630,6630,0,0.299999999999272,0,0
23,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,37,50,6630,6630,0,0.299999999999272,0,0
21,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
22,0,-1,-1,6630.3,0,0,3,50,980.394861224498,41,50,6630,6630,0,0.299999999999272,0,0
23,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,40,100,6630,6630,0,0.299999999999272,0,0
21,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5819,5819,0,811.299999999999,0,0
22,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,37,50,5819,5819,0,811.299999999999,0,0
23,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,41,50,5819,5819,0,811.299999999999,0,0
24,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,6,200,6185,6185,0,445.299999999999,0,0
21,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6062,6062,0,568.299999999999,0,0
22,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,14,50,6630,6630,0,0.299999999999272,0,0
23,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,37,50,6630,6630,0,0.299999999999272,0,0
24,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,39,50,6630,6630,0,0.299999999999272,0,0
21,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6542,6542,0,88.2999999999993,0,0
22,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,34,50,6542,6542,0,88.2999999999993,0,0
21,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6624,6624,0,6.29999999999927,0,0
22,0,-1,-1,6630.3,0,0,3,50,980.394861224498,37,50,6624,6624,0,6.29999999999927,0,0
23,0,-1,-1,6630.3,0,0,4,50,980.394861224498,39,50,6624,6624,0,6.29999999999927,0,0
24,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,41,50,6624,6624,0,6.29999999999927,0,0
21,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6520,6520,0,110.299999999999,0,0
22,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,34,50,6520,6520,0,110.299999999999,0,0
21,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5535,5535,0,1095.3,0,0
22,0,-1,-1,6630.3,0,0,3,50,1038,21,50,6362,6362,0,268.299999999999,0,0
23,0,-1,-1,6630.3,0,0,4,50,1038,14,50,6367,6367,0,263.299999999999,0,0
24,0,-1,-1,6630.3,0,0,-1,50,1038,20,50,6542,6542,0,88.2999999999993,0,0
21,980.394861224498,-1,-1,6630.3,0,0,-1,0,0,0,0,6630,6630,0,0.299999999999272,0,0
21,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6542,6542,0,88.2999999999993,0,0
22,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,37,50,6542,6542,0,88.2999999999993,0,0
21,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6019,6019,0,611.299999999999,0,0
22,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,33,50,6019,6019,0,611.299999999999,0,0
23,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,41,50,6630,6630,0,0.299999999999272,0,0
24,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,39,50,6630,6630,0,0.299999999999272,0,0
25,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,37,50,6630,6630,0,0.299999999999272,0,0
21,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5441,5441,0,1189.3,0,0
22,0,-1,-1,6630.3,0,0,3,50,980.394861224498,14,50,5986,5986,0,644.299999999999,0,0
23,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,34,50,5986,5986,0,644.299999999999,0,0
21,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
22,0,-1,-1,6630.3,0,0,3,50,980.394861224498,41,50,6630,6630,0,0.299999999999272,0,0
23,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,40,100,6630,6630,0,0.299999999999272,0,0
21,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6521,6521,0,109.299999999999,0,0
22,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,6521,6521,0,109.299999999999,0,0
23,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,39,50,6521,6521,0,109.299999999999,0,0
21,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6455,6455,0,175.299999999999,0,0
22,0,-1,-1,6630.3,0,0,3,50,980.394861224498,37,50,6455,6455,0,175.299999999999,0,0
23,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,14,50,6630,6630,0,0.299999999999272,0,0
21,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5454,5454,0,1176.3,0,0
22,0,-1,-1,6630.3,0,0,3,50,980.394861224498,14,50,6019,6019,0,611.299999999999,0,0
23,0,-1,-1,6630.3,0,0,4,50,980.394861224498,37,50,6630,6630,0,0.299999999999272,0,0
24,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,41,50,6630,6630,0,0.299999999999272,0,0
21,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6527,6527,0,103.299999999999,0,0
22,0,-1,-1,6630.3,0,0,3,50,1038,34,50,6527,6527,0,103.299999999999,0,0
23,0,-1,-1,6630.3,0,0,-1,50,1038,40,100,6527,6527,0,103.299999999999,0,0
21,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6542,6542,0,88.2999999999993,0,0
22,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,39,50,6542,6542,0,88.2999999999993,0,0
21,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6059,6059,0,571.299999999999,0,0
22,0,-1,-1,6630.3,0,0,-1,50,1038,20,50,6624,6624,0,6.29999999999927,0,0
21,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
22,0,-1,-1,6630.3,0,0,3,50,1038,37,50,6630,6630,0,0.299999999999272,0,0
23,0,-1,-1,6630.3,0,0,-1,50,1038,39,50,6630,6630,0,0.299999999999272,0,0
21,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6558,6558,0,72.2999999999993,0,0
22,0,-1,-1,6630.3,0,0,3,50,1038,34,50,6558,6558,0,72.2999999999993,0,0
23,0,-1,-1,6630.3,0,0,-1,50,1038,41,50,6630,6630,0,0.299999999999272,0,0
21,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6059,6059,0,571.299999999999,0,0
22,0,-1,-1,6630.3,0,0,3,50,980.394861224498,14,50,6624,6624,0,6.29999999999927,0,0
23,0,-1,-1,6630.3,0,0,4,50,980.394861224498,39,50,6624,6624,0,6.29999999999927,0,0
24,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,41,50,6624,6624,0,6.29999999999927,0,0
21,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
22,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,39,50,6630,6630,0,0.299999999999272,0,0
21,942.472631828995,-1,-1,6630.3,0,0,2,0,0,0,0,6521,6521,0,109.299999999999,0,0
22,0,-1,-1,6630.3,0,0,3,50,942.472631828995,34,50,6521,6521,0,109.299999999999,0,0
23,0,-1,-1,6630.3,0,0,-1,50,942.472631828995,39,50,6521,6521,0,109.299999999999,0,0
21,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
22,0,-1,-1,6630.3,0,0,-1,50,1038,39,50,6630,6630,0,0.299999999999272,0,0
21,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6527,6527,0,103.299999999999,0,0
22,0,-1,-1,6630.3,0,0,-1,50,1038,40,100,6527,6527,0,103.299999999999,0,0
21,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5943,5943,0,687.299999999999,0,0
22,0,-1,-1,6630.3,0,0,3,50,980.394861224498,39,50,5943,5943,0,687.299999999999,0,0
23,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,41,50,6630,6630,0,0.299999999999272,0,0
21,980.394861224498,-1,-1,6630.3,0,0,-1,0,0,0,0,6536,6536,0,94.2999999999993,0,0
21,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6527,6527,0,103.299999999999,0,0
22,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,40,100,6527,6527,0,103.299999999999,0,0
21,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
22,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,34,50,6630,6630,0,0.299999999999272,0,0
21,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5351,5351,0,1279.3,0,0
22,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,37,50,6289,6289,0,341.299999999999,0,0
23,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,33,50,6289,6289,0,341.299999999999,0,0
24,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,34,50,6289,6289,0,341.299999999999,0,0
25,0,-1,-1,6630.3,0,0,6,50,1794.7311021092,39,50,6289,6289,0,341.299999999999,0,0
26,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,41,50,6289,6289,0,341.299999999999,0,0
21,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6014,6014,0,616.299999999999,0,0
22,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,14,50,6188,6188,0,442.299999999999,0,0
21,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5946,5946,0,684.299999999999,0,0
22,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,41,50,6630,6630,0,0.299999999999272,0,0
23,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,34,50,6630,6630,0,0.299999999999272,0,0
21,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6347,6347,0,283.299999999999,0,0
22,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,6347,6347,0,283.299999999999,0,0
23,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,39,50,6347,6347,0,283.299999999999,0,0
24,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,33,50,6347,6347,0,283.299999999999,0,0
25,0,-1,-1,6630.3,0,0,6,50,1794.7311021092,14,50,6347,6347,0,283.299999999999,0,0
26,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,20,50,6521,6521,0,109.299999999999,0,0
21,961.18498999877,-1,-1,6630.3,0,0,2,0,0,0,0,5403,5403,0,1227.3,0,0
22,0,-1,-1,6630.3,0,0,3,50,961.18498999877,14,50,5973,5973,0,657.299999999999,0,0
23,0,-1,-1,6630.3,0,0,4,50,961.18498999877,34,50,5973,5973,0,657.299999999999,0,0
24,0,-1,-1,6630.3,0,0,5,50,961.18498999877,37,50,5973,5973,0,657.299999999999,0,0
25,0,-1,-1,6630.3,0,0,6,50,961.18498999877,41,50,6003,6003,0,627.299999999999,0,0
26,0,-1,-1,6630.3,0,0,-1,50,961.18498999877,6,200,6359,6359,0,271.299999999999,0,0
21,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
22,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,6630,6630,0,0.299999999999272,0,0
23,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,37,50,6630,6630,0,0.299999999999272,0,0
21,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5333,5333,0,1297.3,0,0
22,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,37,50,5333,5333,0,1297.3,0,0
23,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,34,50,5333,5333,0,1297.3,0,0
24,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,41,50,6630,6630,0,0.299999999999272,0,0
21,1794.7311021092,-1,-1,6630.3,0,0,-1,0,0,0,0,6630,6630,0,0.299999999999272,0,0
21,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6205,6205,0,425.299999999999,0,0
22,0,-1,-1,6630.3,0,0,3,50,980.394861224498,33,50,6205,6205,0,425.299999999999,0,0
23,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,34,50,6205,6205,0,425.299999999999,0,0
21,1794.7311021092,-1,-1,6630.3,0,0,-1,0,0,0,0,6289,6289,0,341.299999999999,0,0
21,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5378,5378,0,1252.3,0,0
22,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,37,50,5378,5378,0,1252.3,0,0
23,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,14,50,6630,6630,0,0.299999999999272,0,0
21,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6289,6289,0,341.299999999999,0,0
22,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,6289,6289,0,341.299999999999,0,0
23,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,41,50,6289,6289,0,341.299999999999,0,0
21,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6062,6062,0,568.299999999999,0,0
