Total Line Failures,Maximum failed line capacity,Load shed from previous step,Difference in Load Shed,Load,Free Space 1,Free Space 2,Steady State,Capacity of Failed Ones,Capacity of Failed Ones 2,Failed Line Index,Capacity of Failed One,Time of Failure Event,Accumulation of Failed Capacities,Free Space 3,Demand-Loadshed Difference,Free Space 4,Generation
11,0,-1,-1,6630.3,0,0,4,50,961.184989998766,37,50,6624,6624,0,6.29999999999927,0,0
12,0,-1,-1,6630.3,0,0,5,50,961.184989998766,33,50,6624,6624,0,6.29999999999927,0,0
13,0,-1,-1,6630.3,0,0,6,50,961.184989998766,34,50,6624,6624,0,6.29999999999927,0,0
14,0,-1,-1,6630.3,0,0,-1,50,961.184989998766,41,50,6624,6624,0,6.29999999999927,0,0
9,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5378,5378,0,1252.3,0,0
10,0,-1,-1,6630.3,0,0,3,50,1038,33,50,5379,5379,0,1251.3,0,0
11,0,-1,-1,6630.3,0,0,4,50,1038,39,50,5991,5991,0,639.299999999999,0,0
12,0,-1,-1,6630.3,0,0,-1,50,1038,14,50,6630,6630,0,0.299999999999272,0,0
9,961.18498999877,-1,-1,6630.3,0,0,2,0,0,0,0,6391,6391,0,239.299999999999,0,0
10,0,-1,-1,6630.3,0,0,3,50,961.18498999877,34,50,6391,6391,0,239.299999999999,0,0
11,0,-1,-1,6630.3,0,0,4,50,961.18498999877,33,50,6391,6391,0,239.299999999999,0,0
12,0,-1,-1,6630.3,0,0,5,50,961.18498999877,39,50,6391,6391,0,239.299999999999,0,0
13,0,-1,-1,6630.3,0,0,6,50,961.18498999877,37,50,6391,6391,0,239.299999999999,0,0
14,0,-1,-1,6630.3,0,0,-1,50,961.18498999877,41,50,6630,6630,0,0.299999999999272,0,0
9,800,-1,-1,6630.3,0,0,-1,0,0,0,0,6630,6630,0,0.299999999999272,0,0
9,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5350,5350,0,1280.3,0,0
10,0,-1,-1,6630.3,0,0,3,50,980.394861224498,20,50,5346,5346,0,1284.3,0,0
11,0,-1,-1,6630.3,0,0,4,50,980.394861224498,37,50,6527,6527,0,103.299999999999,0,0
12,0,-1,-1,6630.3,0,0,5,50,980.394861224498,41,50,6527,6527,0,103.299999999999,0,0
13,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,40,100,6527,6527,0,103.299999999999,0,0
9,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5936,5936,0,694.299999999999,0,0
10,0,-1,-1,6630.3,0,0,3,50,980.394861224498,20,50,5936,5936,0,694.299999999999,0,0
11,0,-1,-1,6630.3,0,0,4,50,980.394861224498,34,50,5941,5941,0,689.299999999999,0,0
12,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,33,50,6630,6630,0,0.299999999999272,0,0
9,800,-1,-1,6630.3,0,0,2,0,0,0,0,5376,5376,0,1254.3,0,0
10,0,-1,-1,6630.3,0,0,3,50,800,14,50,5380,5380,0,1250.3,0,0
11,0,-1,-1,6630.3,0,0,4,50,800,20,50,5380,5380,0,1250.3,0,0
12,0,-1,-1,6630.3,0,0,-1,50,800,41,50,6630,6630,0,0.299999999999272,0,0
9,961.184989998766,-1,-1,6630.3,0,0,2,0,0,0,0,5382,5382,0,1248.3,0,0
10,0,-1,-1,6630.3,0,0,3,50,961.184989998766,33,50,5382,5382,0,1248.3,0,0
11,0,-1,-1,6630.3,0,0,4,50,961.184989998766,20,50,5382,5382,0,1248.3,0,0
12,0,-1,-1,6630.3,0,0,5,50,961.184989998766,14,50,6630,6630,0,0.299999999999272,0,0
13,0,-1,-1,6630.3,0,0,-1,50,961.184989998766,37,50,6630,6630,0,0.299999999999272,0,0
9,961.184989998766,-1,-1,6630.3,0,0,2,0,0,0,0,5379,5379,0,1251.3,0,0
10,0,-1,-1,6630.3,0,0,3,50,961.184989998766,33,50,5379,5379,0,1251.3,0,0
11,0,-1,-1,6630.3,0,0,4,50,961.184989998766,34,50,5379,5379,0,1251.3,0,0
12,0,-1,-1,6630.3,0,0,5,50,961.184989998766,20,50,5378,5378,0,1252.3,0,0
13,0,-1,-1,6630.3,0,0,6,50,961.184989998766,14,50,6630,6630,0,0.299999999999272,0,0
14,0,-1,-1,6630.3,0,0,7,50,961.184989998766,39,50,6630,6630,0,0.299999999999272,0,0
15,0,-1,-1,6630.3,0,0,-1,50,961.184989998766,37,50,6630,6630,0,0.299999999999272,0,0
9,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5380,5380,0,1250.3,0,0
10,0,-1,-1,6630.3,0,0,-1,50,1038,14,50,6630,6630,0,0.299999999999272,0,0
9,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5380,5380,0,1250.3,0,0
10,0,-1,-1,6630.3,0,0,3,50,980.394861224498,20,50,5382,5382,0,1248.3,0,0
11,0,-1,-1,6630.3,0,0,4,50,980.394861224498,33,50,5381,5381,0,1249.3,0,0
12,0,-1,-1,6630.3,0,0,5,50,980.394861224498,39,50,5382,5382,0,1248.3,0,0
13,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,41,50,6630,6630,0,0.299999999999272,0,0
9,800,-1,-1,6630.3,0,0,2,0,0,0,0,5382,5382,0,1248.3,0,0
10,0,-1,-1,6630.3,0,0,3,50,800,39,50,5380,5380,0,1250.3,0,0
11,0,-1,-1,6630.3,0,0,4,50,800,34,50,5382,5382,0,1248.3,0,0
12,0,-1,-1,6630.3,0,0,5,50,800,37,50,6065,6065,0,565.299999999999,0,0
13,0,-1,-1,6630.3,0,0,-1,50,800,14,50,6630,6630,0,0.299999999999272,0,0
9,1038,-1,-1,6630.3,0,0,-1,0,0,0,0,6630,6630,0,0.299999999999272,0,0
9,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5377,5377,0,1253.3,0,0
10,0,-1,-1,6630.3,0,0,3,50,1038,39,50,5377,5377,0,1253.3,0,0
11,0,-1,-1,6630.3,0,0,4,50,1038,14,50,5374,5374,0,1256.3,0,0
12,0,-1,-1,6630.3,0,0,5,50,1038,37,50,5380,5380,0,1250.3,0,0
13,0,-1,-1,6630.3,0,0,6,50,1038,20,50,6630,6630,0,0.299999999999272,0,0
14,0,-1,-1,6630.3,0,0,-1,50,1038,41,50,6630,6630,0,0.299999999999272,0,0
9,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5374,5374,0,1256.3,0,0
10,0,-1,-1,6630.3,0,0,3,50,1038,39,50,5374,5374,0,1256.3,0,0
11,0,-1,-1,6630.3,0,0,4,50,1038,34,50,5375,5375,0,1255.3,0,0
12,0,-1,-1,6630.3,0,0,5,50,1038,33,50,6058,6058,0,572.299999999999,0,0
13,0,-1,-1,6630.3,0,0,6,50,1038,14,50,6063,6063,0,567.299999999999,0,0
14,0,-1,-1,6630.3,0,0,-1,50,1038,20,50,6630,6630,0,0.299999999999272,0,0
9,800,-1,-1,6630.3,0,0,2,0,0,0,0,5448,5448,0,1182.3,0,0
10,0,-1,-1,6630.3,0,0,3,50,800,33,50,5452,5452,0,1178.3,0,0
11,0,-1,-1,6630.3,0,0,4,50,800,20,50,5452,5452,0,1178.3,0,0
12,0,-1,-1,6630.3,0,0,-1,50,800,41,50,6630,6630,0,0.299999999999272,0,0
9,942.472631828995,-1,-1,6630.3,0,0,2,0,0,0,0,5380,5380,0,1250.3,0,0
10,0,-1,-1,6630.3,0,0,3,50,942.472631828995,40,100,5375,5375,0,1255.3,0,0
11,0,-1,-1,6630.3,0,0,4,50,942.472631828995,20,50,5375,5375,0,1255.3,0,0
12,0,-1,-1,6630.3,0,0,5,50,942.472631828995,14,50,5378,5378,0,1252.3,0,0
13,0,-1,-1,6630.3,0,0,-1,50,942.472631828995,33,50,6630,6630,0,0.299999999999272,0,0
9,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5242,5242,0,1388.3,0,0
10,0,-1,-1,6630.3,0,0,3,50,980.394861224498,33,50,5613,5613,0,1017.3,0,0
11,0,-1,-1,6630.3,0,0,4,50,980.394861224498,34,50,5613,5613,0,1017.3,0,0
12,0,-1,-1,6630.3,0,0,5,50,980.394861224498,14,50,5618,5618,0,1012.3,0,0
13,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,20,50,6185,6185,0,445.299999999999,0,0
9,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5694,5694,0,936.299999999999,0,0
10,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,14,50,5711,5711,0,919.299999999999,0,0
11,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,41,50,5774,5774,0,856.299999999999,0,0
12,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,33,50,5773,5773,0,857.299999999999,0,0
13,0,-1,-1,6630.3,0,0,6,50,1794.7311021092,34,50,5774,5774,0,856.299999999999,0,0
14,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,37,50,6630,6630,0,0.299999999999272,0,0
9,804.850243636003,-1,-1,6630.3,0,0,2,0,0,0,0,5449,5449,0,1181.3,0,0
10,0,-1,-1,6630.3,0,0,3,50,804.850243636003,14,50,5453,5453,0,1177.3,0,0
11,0,-1,-1,6630.3,0,0,4,50,804.850243636003,20,50,6391,6391,0,239.299999999999,0,0
12,0,-1,-1,6630.3,0,0,5,50,804.850243636003,34,50,6391,6391,0,239.299999999999,0,0
13,0,-1,-1,6630.3,0,0,6,50,804.850243636003,33,50,6391,6391,0,239.299999999999,0,0
14,0,-1,-1,6630.3,0,0,-1,50,804.850243636003,39,50,6630,6630,0,0.299999999999272,0,0
9,942.472631828995,-1,-1,6630.3,0,0,2,0,0,0,0,5382,5382,0,1248.3,0,0
10,0,-1,-1,6630.3,0,0,3,50,942.472631828995,14,50,5375,5375,0,1255.3,0,0
11,0,-1,-1,6630.3,0,0,-1,50,942.472631828995,41,50,6630,6630,0,0.299999999999272,0,0
9,804.850243636003,-1,-1,6630.3,0,0,2,0,0,0,0,5376,5376,0,1254.3,0,0
10,0,-1,-1,6630.3,0,0,3,50,804.850243636003,14,50,6311,6311,0,319.299999999999,0,0
11,0,-1,-1,6630.3,0,0,4,50,804.850243636003,39,50,6313,6313,0,317.299999999999,0,0
12,0,-1,-1,6630.3,0,0,-1,50,804.850243636003,34,50,6624,6624,0,6.29999999999927,0,0
9,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5231,5231,0,1399.3,0,0
10,0,-1,-1,6630.3,0,0,3,50,980.394861224498,39,50,5231,5231,0,1399.3,0,0
11,0,-1,-1,6630.3,0,0,4,50,980.394861224498,6,200,5243,5243,0,1387.3,0,0
12,0,-1,-1,6630.3,0,0,5,50,980.394861224498,14,50,5247,5247,0,1383.3,0,0
13,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,20,50,6185,6185,0,445.299999999999,0,0
9,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5346,5346,0,1284.3,0,0
10,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,37,50,5346,5346,0,1284.3,0,0
11,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,14,50,5380,5380,0,1250.3,0,0
12,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,33,50,5380,5380,0,1250.3,0,0
13,0,-1,-1,6630.3,0,0,6,50,1794.7311021092,34,50,5380,5380,0,1250.3,0,0
14,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,41,50,6630,6630,0,0.299999999999272,0,0
9,961.18498999877,-1,-1,6630.3,0,0,2,0,0,0,0,5373,5373,0,1257.3,0,0
10,0,-1,-1,6630.3,0,0,3,50,961.18498999877,34,50,5373,5373,0,1257.3,0,0
11,0,-1,-1,6630.3,0,0,4,50,961.18498999877,37,50,5375,5375,0,1255.3,0,0
12,0,-1,-1,6630.3,0,0,5,50,961.18498999877,41,50,5378,5378,0,1252.3,0,0
13,0,-1,-1,6630.3,0,0,6,50,961.18498999877,14,50,5380,5380,0,1250.3,0,0
14,0,-1,-1,6630.3,0,0,-1,50,961.18498999877,33,50,6630,6630,0,0.299999999999272,0,0
9,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5378,5378,0,1252.3,0,0
10,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,33,50,5378,5378,0,1252.3,0,0
11,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,41,50,6630,6630,0,0.299999999999272,0,0
9,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5379,5379,0,1251.3,0,0
10,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,33,50,5377,5377,0,1253.3,0,0
11,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,34,50,5382,5382,0,1248.3,0,0
12,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,20,50,6630,6630,0,0.299999999999272,0,0
13,0,-1,-1,6630.3,0,0,6,50,1794.7311021092,37,50,6630,6630,0,0.299999999999272,0,0
14,0,-1,-1,6630.3,0,0,7,50,1794.7311021092,41,50,6630,6630,0,0.299999999999272,0,0
15,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,40,100,6630,6630,0,0.299999999999272,0,0
9,961.18498999877,-1,-1,6630.3,0,0,2,0,0,0,0,5736,5736,0,894.299999999999,0,0
10,0,-1,-1,6630.3,0,0,3,50,961.18498999877,14,50,6301,6301,0,329.299999999999,0,0
11,0,-1,-1,6630.3,0,0,4,50,961.18498999877,34,50,6301,6301,0,329.299999999999,0,0
12,0,-1,-1,6630.3,0,0,5,50,961.18498999877,33,50,6294,6294,0,336.299999999999,0,0
13,0,-1,-1,6630.3,0,0,6,50,961.18498999877,41,50,6310,6310,0,320.299999999999,0,0
14,0,-1,-1,6630.3,0,0,7,50,961.18498999877,39,50,6313,6313,0,317.299999999999,0,0
15,0,-1,-1,6630.3,0,0,-1,50,961.18498999877,37,50,6630,6630,0,0.299999999999272,0,0
9,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5380,5380,0,1250.3,0,0
10,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,20,50,5381,5381,0,1249.3,0,0
11,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,39,50,6630,6630,0,0.299999999999272,0,0
12,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,41,50,6630,6630,0,0.299999999999272,0,0
13,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,40,100,6630,6630,0,0.299999999999272,0,0
9,961.18498999877,-1,-1,6630.3,0,0,2,0,0,0,0,5377,5377,0,1253.3,0,0
10,0,-1,-1,6630.3,0,0,3,50,961.18498999877,34,50,5377,5377,0,1253.3,0,0
11,0,-1,-1,6630.3,0,0,4,50,961.18498999877,14,50,5378,5378,0,1252.3,0,0
12,0,-1,-1,6630.3,0,0,5,50,961.18498999877,33,50,5381,5381,0,1249.3,0,0
13,0,-1,-1,6630.3,0,0,-1,50,961.18498999877,39,50,6630,6630,0,0.299999999999272,0,0
9,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5367,5367,0,1263.3,0,0
10,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,14,50,6376,6376,0,254.299999999999,0,0
9,814.336240884698,-1,-1,6630.3,0,0,2,0,0,0,0,5378,5378,0,1252.3,0,0
10,0,-1,-1,6630.3,0,0,3,50,814.336240884698,22,50,5379,5379,0,1251.3,0,0
11,0,-1,-1,6630.3,0,0,4,50,814.336240884698,14,50,6630,6630,0,0.299999999999272,0,0
12,0,-1,-1,6630.3,0,0,5,50,814.336240884698,39,50,6630,6630,0,0.299999999999272,0,0
13,0,-1,-1,6630.3,0,0,-1,50,814.336240884698,37,50,6630,6630,0,0.299999999999272,0,0
9,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
10,0,-1,-1,6630.3,0,0,-1,50,1038,37,50,6630,6630,0,0.299999999999272,0,0
9,961.184989998766,-1,-1,6630.3,0,0,2,0,0,0,0,5365,5365,0,1265.3,0,0
10,0,-1,-1,6630.3,0,0,3,50,961.184989998766,14,50,6536,6536,0,94.2999999999993,0,0
11,0,-1,-1,6630.3,0,0,4,50,961.184989998766,39,50,6536,6536,0,94.2999999999993,0,0
12,0,-1,-1,6630.3,0,0,5,50,961.184989998766,20,50,6536,6536,0,94.2999999999993,0,0
13,0,-1,-1,6630.3,0,0,6,50,961.184989998766,33,50,6536,6536,0,94.2999999999993,0,0
14,0,-1,-1,6630.3,0,0,-1,50,961.184989998766,34,50,6536,6536,0,94.2999999999993,0,0
9,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5382,5382,0,1248.3,0,0
10,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,33,50,5382,5382,0,1248.3,0,0
11,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,34,50,5382,5382,0,1248.3,0,0
12,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,41,50,5382,5382,0,1248.3,0,0
13,0,-1,-1,6630.3,0,0,6,50,1794.7311021092,14,50,5382,5382,0,1248.3,0,0
14,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,20,50,6630,6630,0,0.299999999999272,0,0
9,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5376,5376,0,1254.3,0,0
10,0,-1,-1,6630.3,0,0,3,50,980.394861224498,14,50,5941,5941,0,689.299999999999,0,0
11,0,-1,-1,6630.3,0,0,4,50,980.394861224498,41,50,5941,5941,0,689.299999999999,0,0
12,0,-1,-1,6630.3,0,0,5,50,980.394861224498,37,50,5943,5943,0,687.299999999999,0,0
13,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,33,50,6630,6630,0,0.299999999999272,0,0
9,961.184989998766,-1,-1,6630.3,0,0,2,0,0,0,0,5380,5380,0,1250.3,0,0
10,0,-1,-1,6630.3,0,0,3,50,961.184989998766,20,50,6630,6630,0,0.299999999999272,0,0
11,0,-1,-1,6630.3,0,0,4,50,961.184989998766,33,50,6630,6630,0,0.299999999999272,0,0
12,0,-1,-1,6630.3,0,0,5,50,961.184989998766,34,50,6630,6630,0,0.299999999999272,0,0
13,0,-1,-1,6630.3,0,0,6,50,961.184989998766,37,50,6630,6630,0,0.299999999999272,0,0
14,0,-1,-1,6630.3,0,0,-1,50,961.184989998766,39,50,6630,6630,0,0.299999999999272,0,0
9,961.18498999877,-1,-1,6630.3,0,0,2,0,0,0,0,5378,5378,0,1252.3,0,0
10,0,-1,-1,6630.3,0,0,3,50,961.18498999877,34,50,5378,5378,0,1252.3,0,0
11,0,-1,-1,6630.3,0,0,4,50,961.18498999877,41,50,5382,5382,0,1248.3,0,0
12,0,-1,-1,6630.3,0,0,5,50,961.18498999877,37,50,5379,5379,0,1251.3,0,0
13,0,-1,-1,6630.3,0,0,-1,50,961.18498999877,14,50,6630,6630,0,0.299999999999272,0,0
9,961.18498999877,-1,-1,6630.3,0,0,2,0,0,0,0,5378,5378,0,1252.3,0,0
10,0,-1,-1,6630.3,0,0,3,50,961.18498999877,34,50,5378,5378,0,1252.3,0,0
11,0,-1,-1,6630.3,0,0,4,50,961.18498999877,14,50,5382,5382,0,1248.3,0,0
12,0,-1,-1,6630.3,0,0,5,50,961.18498999877,37,50,5381,5381,0,1249.3,0,0
13,0,-1,-1,6630.3,0,0,-1,50,961.18498999877,39,50,6630,6630,0,0.299999999999272,0,0
9,961.18498999877,-1,-1,6630.3,0,0,2,0,0,0,0,5362,5362,0,1268.3,0,0
10,0,-1,-1,6630.3,0,0,3,50,961.18498999877,34,50,5362,5362,0,1268.3,0,0
11,0,-1,-1,6630.3,0,0,4,50,961.18498999877,39,50,5364,5364,0,1266.3,0,0
12,0,-1,-1,6630.3,0,0,-1,50,961.18498999877,14,50,6536,6536,0,94.2999999999993,0,0
9,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5341,5341,0,1289.3,0,0
10,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,5379,5379,0,1251.3,0,0
11,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,14,50,5380,5380,0,1250.3,0,0
12,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,33,50,6630,6630,0,0.299999999999272,0,0
9,961.184989998766,-1,-1,6630.3,0,0,2,0,0,0,0,5627,5627,0,1003.3,0,0
10,0,-1,-1,6630.3,0,0,3,50,961.184989998766,20,50,5628,5628,0,1002.3,0,0
11,0,-1,-1,6630.3,0,0,4,50,961.184989998766,41,50,6630,6630,0,0.299999999999272,0,0
12,0,-1,-1,6630.3,0,0,5,50,961.184989998766,33,50,6630,6630,0,0.299999999999272,0,0
13,0,-1,-1,6630.3,0,0,-1,50,961.184989998766,34,50,6630,6630,0,0.299999999999272,0,0
9,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5381,5381,0,1249.3,0,0
10,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,14,50,6630,6630,0,0.299999999999272,0,0
11,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,37,50,6630,6630,0,0.299999999999272,0,0
12,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,39,50,6630,6630,0,0.299999999999272,0,0
9,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5380,5380,0,1250.3,0,0
10,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,33,50,6630,6630,0,0.299999999999272,0,0
9,961.18498999877,-1,-1,6630.3,0,0,2,0,0,0,0,5365,5365,0,1265.3,0,0
10,0,-1,-1,6630.3,0,0,3,50,961.18498999877,34,50,5365,5365,0,1265.3,0,0
11,0,-1,-1,6630.3,0,0,-1,50,961.18498999877,14,50,6542,6542,0,88.2999999999993,0,0
9,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5381,5381,0,1249.3,0,0
10,0,-1,-1,6630.3,0,0,3,50,980.394861224498,14,50,5381,5381,0,1249.3,0,0
11,0,-1,-1,6630.3,0,0,4,50,980.394861224498,20,50,6630,6630,0,0.299999999999272,0,0
12,0,-1,-1,6630.3,0,0,5,50,980.394861224498,41,50,6630,6630,0,0.299999999999272,0,0
13,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,40,100,6630,6630,0,0.299999999999272,0,0
9,942.472631828995,-1,-1,6630.3,0,0,2,0,0,0,0,5737,5737,0,893.299999999999,0,0
10,0,-1,-1,6630.3,0,0,3,50,942.472631828995,14,50,5743,5743,0,887.299999999999,0,0
11,0,-1,-1,6630.3,0,0,4,50,942.472631828995,33,50,5747,5747,0,883.299999999999,0,0
12,0,-1,-1,6630.3,0,0,-1,50,942.472631828995,37,50,6630,6630,0,0.299999999999272,0,0
9,814.336240884698,-1,-1,6630.3,0,0,2,0,0,0,0,5333,5333,0,1297.3,0,0
10,0,-1,-1,6630.3,0,0,3,50,814.336240884698,33,50,5333,5333,0,1297.3,0,0
11,0,-1,-1,6630.3,0,0,4,50,814.336240884698,41,50,5333,5333,0,1297.3,0,0
12,0,-1,-1,6630.3,0,0,-1,50,814.336240884698,20,50,6630,6630,0,0.299999999999272,0,0
9,961.18498999877,-1,-1,6630.3,0,0,2,0,0,0,0,5381,5381,0,1249.3,0,0
10,0,-1,-1,6630.3,0,0,3,50,961.18498999877,39,50,5380,5380,0,1250.3,0,0
11,0,-1,-1,6630.3,0,0,4,50,961.18498999877,20,50,5381,5381,0,1249.3,0,0
12,0,-1,-1,6630.3,0,0,5,50,961.18498999877,14,50,5379,5379,0,1251.3,0,0
13,0,-1,-1,6630.3,0,0,-1,50,961.18498999877,37,50,6630,6630,0,0.299999999999272,0,0
9,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5380,5380,0,1250.3,0,0
10,0,-1,-1,6630.3,0,0,3,50,1038,41,50,6630,6630,0,0.299999999999272,0,0
11,0,-1,-1,6630.3,0,0,4,50,1038,37,50,6630,6630,0,0.299999999999272,0,0
12,0,-1,-1,6630.3,0,0,-1,50,1038,39,50,6630,6630,0,0.299999999999272,0,0
9,961.18498999877,-1,-1,6630.3,0,0,2,0,0,0,0,5757,5757,0,873.299999999999,0,0
10,0,-1,-1,6630.3,0,0,3,50,961.18498999877,34,50,5757,5757,0,873.299999999999,0,0
11,0,-1,-1,6630.3,0,0,4,50,961.18498999877,33,50,5758,5758,0,872.299999999999,0,0
12,0,-1,-1,6630.3,0,0,5,50,961.18498999877,39,50,5757,5757,0,873.299999999999,0,0
13,0,-1,-1,6630.3,0,0,-1,50,961.18498999877,20,50,6542,6542,0,88.2999999999993,0,0
9,814.336240884699,-1,-1,6630.3,0,0,2,0,0,0,0,6227,6227,0,403.299999999999,0,0
10,0,-1,-1,6630.3,0,0,3,50,814.336240884699,41,50,6295,6295,0,335.299999999999,0,0
11,0,-1,-1,6630.3,0,0,-1,50,814.336240884699,33,50,6630,6630,0,0.299999999999272,0,0
9,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5249,5249,0,1381.3,0,0
10,0,-1,-1,6630.3,0,0,3,200,980.394861224498,6,200,5381,5381,0,1249.3,0,0
11,0,-1,-1,6630.3,0,0,4,50,980.394861224498,41,50,5356,5356,0,1274.3,0,0
12,0,-1,-1,6630.3,0,0,5,50,980.394861224498,14,50,5378,5378,0,1252.3,0,0
13,0,-1,-1,6630.3,0,0,6,50,980.394861224498,40,100,5381,5381,0,1249.3,0,0
14,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,20,50,6630,6630,0,0.299999999999272,0,0
9,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5380,5380,0,1250.3,0,0
10,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,14,50,5380,5380,0,1250.3,0,0
11,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,37,50,6630,6630,0,0.299999999999272,0,0
9,961.18498999877,-1,-1,6630.3,0,0,2,0,0,0,0,5382,5382,0,1248.3,0,0
10,0,-1,-1,6630.3,0,0,3,50,961.18498999877,34,50,5382,5382,0,1248.3,0,0
11,0,-1,-1,6630.3,0,0,4,50,961.18498999877,33,50,5380,5380,0,1250.3,0,0
12,0,-1,-1,6630.3,0,0,5,50,961.18498999877,14,50,5382,5382,0,1248.3,0,0
13,0,-1,-1,6630.3,0,0,-1,50,961.18498999877,39,50,6630,6630,0,0.299999999999272,0,0
9,961.184989998766,-1,-1,6630.3,0,0,2,0,0,0,0,5381,5381,0,1249.3,0,0
10,0,-1,-1,6630.3,0,0,3,50,961.184989998766,34,50,5381,5381,0,1249.3,0,0
11,0,-1,-1,6630.3,0,0,4,50,961.184989998766,14,50,5381,5381,0,1249.3,0,0
12,0,-1,-1,6630.3,0,0,5,50,961.184989998766,39,50,5382,5382,0,1248.3,0,0
13,0,-1,-1,6630.3,0,0,-1,50,961.184989998766,41,50,6630,6630,0,0.299999999999272,0,0
9,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5376,5376,0,1254.3,0,0
10,0,-1,-1,6630.3,0,0,3,50,980.394861224498,14,50,6630,6630,0,0.299999999999272,0,0
11,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,40,100,6630,6630,0,0.299999999999272,0,0
9,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
10,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,37,50,6630,6630,0,0.299999999999272,0,0
11,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,39,50,6630,6630,0,0.299999999999272,0,0
9,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5376,5376,0,1254.3,0,0
10,0,-1,-1,6630.3,0,0,3,50,980.394861224498,34,50,5376,5376,0,1254.3,0,0
11,0,-1,-1,6630.3,0,0,4,50,980.394861224498,33,50,5382,5382,0,1248.3,0,0
12,0,-1,-1,6630.3,0,0,5,50,980.394861224498,14,50,5380,5380,0,1250.3,0,0
