Total Line Failures,Maximum failed line capacity,Load shed from previous step,Difference in Load Shed,Load,Free Space 1,Free Space 2,Steady State,Capacity of Failed Ones,Capacity of Failed Ones 2,Failed Line Index,Capacity of Failed One,Time of Failure Event,Accumulation of Failed Capacities,Free Space 3,Demand-Loadshed Difference,Free Space 4,Generation
35,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6542,6542,0,88.2999999999993,0,0
36,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,6542,6542,0,88.2999999999993,0,0
37,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,39,50,6542,6542,0,88.2999999999993,0,0
38,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,37,50,6542,6542,0,88.2999999999993,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6624,6624,0,6.29999999999927,0,0
36,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,34,50,6624,6624,0,6.29999999999927,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,-1,0,0,0,0,6630,6630,0,0.299999999999272,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6542,6542,0,88.2999999999993,0,0
36,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,6542,6542,0,88.2999999999993,0,0
37,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,33,50,6542,6542,0,88.2999999999993,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,-1,0,0,0,0,6624,6624,0,6.29999999999927,0,0
35,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6542,6542,0,88.2999999999993,0,0
36,0,-1,-1,6630.3,0,0,-1,50,1038,39,50,6542,6542,0,88.2999999999993,0,0
35,1038,-1,-1,6630.3,0,0,-1,0,0,0,0,6542,6542,0,88.2999999999993,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,-1,0,0,0,0,6630,6630,0,0.299999999999272,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,-1,0,0,0,0,6630,6630,0,0.299999999999272,0,0
35,1038,-1,-1,6630.3,0,0,-1,0,0,0,0,6542,6542,0,88.2999999999993,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,-1,0,0,0,0,6624,6624,0,6.29999999999927,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6624,6624,0,6.29999999999927,0,0
36,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,6624,6624,0,6.29999999999927,0,0
37,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,41,50,6624,6624,0,6.29999999999927,0,0
35,980.394861224498,-1,-1,6630.3,0,0,-1,0,0,0,0,6624,6624,0,6.29999999999927,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6624,6624,0,6.29999999999927,0,0
36,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,34,50,6624,6624,0,6.29999999999927,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,-1,0,0,0,0,6527,6527,0,103.299999999999,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,-1,0,0,0,0,6630,6630,0,0.299999999999272,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
36,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,39,50,6630,6630,0,0.299999999999272,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6527,6527,0,103.299999999999,0,0
36,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,39,50,6527,6527,0,103.299999999999,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6255,6255,0,375.299999999999,0,0
36,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,20,50,6630,6630,0,0.299999999999272,0,0
37,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,41,50,6630,6630,0,0.299999999999272,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
36,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,39,50,6630,6630,0,0.299999999999272,0,0
37,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,34,50,6630,6630,0,0.299999999999272,0,0
35,980.394861224498,-1,-1,6630.3,0,0,-1,0,0,0,0,6542,6542,0,88.2999999999993,0,0
35,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6542,6542,0,88.2999999999993,0,0
36,0,-1,-1,6630.3,0,0,-1,50,1038,39,50,6542,6542,0,88.2999999999993,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6542,6542,0,88.2999999999993,0,0
36,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,6542,6542,0,88.2999999999993,0,0
37,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,39,50,6542,6542,0,88.2999999999993,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
36,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,39,50,6630,6630,0,0.299999999999272,0,0
37,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,37,50,6630,6630,0,0.299999999999272,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
36,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,6630,6630,0,0.299999999999272,0,0
37,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,41,50,6630,6630,0,0.299999999999272,0,0
35,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6289,6289,0,341.299999999999,0,0
36,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,34,50,6289,6289,0,341.299999999999,0,0
35,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
36,0,-1,-1,6630.3,0,0,3,50,1038,34,50,6630,6630,0,0.299999999999272,0,0
37,0,-1,-1,6630.3,0,0,-1,50,1038,36,200,6630,6630,0,0.299999999999272,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6527,6527,0,103.299999999999,0,0
36,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,6527,6527,0,103.299999999999,0,0
37,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,39,50,6527,6527,0,103.299999999999,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
36,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,33,50,6630,6630,0,0.299999999999272,0,0
37,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,41,50,6630,6630,0,0.299999999999272,0,0
35,1038,-1,-1,6630.3,0,0,-1,0,0,0,0,6630,6630,0,0.299999999999272,0,0
35,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6521,6521,0,109.299999999999,0,0
36,0,-1,-1,6630.3,0,0,3,50,980.394861224498,34,50,6521,6521,0,109.299999999999,0,0
37,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,37,50,6521,6521,0,109.299999999999,0,0
35,1038,-1,-1,6630.3,0,0,-1,0,0,0,0,6630,6630,0,0.299999999999272,0,0
35,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
36,0,-1,-1,6630.3,0,0,3,50,1038,39,50,6630,6630,0,0.299999999999272,0,0
37,0,-1,-1,6630.3,0,0,-1,50,1038,37,50,6630,6630,0,0.299999999999272,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
36,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,34,50,6630,6630,0,0.299999999999272,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
36,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,6630,6630,0,0.299999999999272,0,0
37,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,37,50,6630,6630,0,0.299999999999272,0,0
38,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,41,50,6630,6630,0,0.299999999999272,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,-1,0,0,0,0,6630,6630,0,0.299999999999272,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6165,6165,0,465.299999999999,0,0
36,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,14,50,6630,6630,0,0.299999999999272,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
36,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,6630,6630,0,0.299999999999272,0,0
37,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,39,50,6630,6630,0,0.299999999999272,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
36,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,34,50,6630,6630,0,0.299999999999272,0,0
35,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
36,0,-1,-1,6630.3,0,0,-1,50,1038,41,50,6630,6630,0,0.299999999999272,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6542,6542,0,88.2999999999993,0,0
36,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,37,50,6542,6542,0,88.2999999999993,0,0
37,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,39,50,6542,6542,0,88.2999999999993,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6536,6536,0,94.2999999999993,0,0
36,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,6536,6536,0,94.2999999999993,0,0
37,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,39,50,6536,6536,0,94.2999999999993,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,-1,0,0,0,0,6536,6536,0,94.2999999999993,0,0
35,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
36,0,-1,-1,6630.3,0,0,-1,50,1038,37,50,6630,6630,0,0.299999999999272,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6624,6624,0,6.29999999999927,0,0
36,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,41,50,6624,6624,0,6.29999999999927,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,-1,0,0,0,0,6630,6630,0,0.299999999999272,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6542,6542,0,88.2999999999993,0,0
36,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,41,50,6542,6542,0,88.2999999999993,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,-1,0,0,0,0,6527,6527,0,103.299999999999,0,0
35,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
36,0,-1,-1,6630.3,0,0,3,50,1038,41,50,6630,6630,0,0.299999999999272,0,0
37,0,-1,-1,6630.3,0,0,-1,50,1038,39,50,6630,6630,0,0.299999999999272,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
36,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,34,50,6630,6630,0,0.299999999999272,0,0
35,1038,-1,-1,6630.3,0,0,-1,0,0,0,0,6630,6630,0,0.299999999999272,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
36,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,34,50,6630,6630,0,0.299999999999272,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,-1,0,0,0,0,6630,6630,0,0.299999999999272,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
36,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,39,50,6630,6630,0,0.299999999999272,0,0
37,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,37,50,6630,6630,0,0.299999999999272,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5800,5800,0,830.299999999999,0,0
36,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,6,200,6180,6180,0,450.299999999999,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
36,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,37,50,6630,6630,0,0.299999999999272,0,0
37,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,41,50,6630,6630,0,0.299999999999272,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
36,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,39,50,6630,6630,0,0.299999999999272,0,0
35,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6455,6455,0,175.299999999999,0,0
36,0,-1,-1,6630.3,0,0,3,50,1038,14,50,6630,6630,0,0.299999999999272,0,0
37,0,-1,-1,6630.3,0,0,-1,50,1038,41,50,6630,6630,0,0.299999999999272,0,0
35,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6542,6542,0,88.2999999999993,0,0
36,0,-1,-1,6630.3,0,0,3,50,1038,34,50,6542,6542,0,88.2999999999993,0,0
37,0,-1,-1,6630.3,0,0,-1,50,1038,33,50,6542,6542,0,88.2999999999993,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6455,6455,0,175.299999999999,0,0
36,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,14,50,6630,6630,0,0.299999999999272,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6367,6367,0,263.299999999999,0,0
36,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,6367,6367,0,263.299999999999,0,0
37,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,14,50,6542,6542,0,88.2999999999993,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6542,6542,0,88.2999999999993,0,0
36,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,37,50,6542,6542,0,88.2999999999993,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,-1,0,0,0,0,6624,6624,0,6.29999999999927,0,0
35,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6624,6624,0,6.29999999999927,0,0
36,0,-1,-1,6630.3,0,0,-1,50,1038,34,50,6624,6624,0,6.29999999999927,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
36,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,39,50,6630,6630,0,0.299999999999272,0,0
37,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,33,50,6630,6630,0,0.299999999999272,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,-1,0,0,0,0,6630,6630,0,0.299999999999272,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,-1,0,0,0,0,6536,6536,0,94.2999999999993,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
36,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,39,50,6630,6630,0,0.299999999999272,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
36,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,41,50,6630,6630,0,0.299999999999272,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,-1,0,0,0,0,6630,6630,0,0.299999999999272,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
36,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,6630,6630,0,0.299999999999272,0,0
37,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,41,50,6630,6630,0,0.299999999999272,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
36,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,39,50,6630,6630,0,0.299999999999272,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6542,6542,0,88.2999999999993,0,0
36,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,33,50,6542,6542,0,88.2999999999993,0,0
37,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,39,50,6542,6542,0,88.2999999999993,0,0
35,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
36,0,-1,-1,6630.3,0,0,-1,50,1038,39,50,6630,6630,0,0.299999999999272,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6624,6624,0,6.29999999999927,0,0
36,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,33,50,6624,6624,0,6.29999999999927,0,0
37,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,37,50,6624,6624,0,6.29999999999927,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6624,6624,0,6.29999999999927,0,0
36,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,41,50,6624,6624,0,6.29999999999927,0,0
35,1038,-1,-1,6630.3,0,0,-1,0,0,0,0,6542,6542,0,88.2999999999993,0,0
35,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
36,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,34,50,6630,6630,0,0.299999999999272,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
36,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,39,50,6630,6630,0,0.299999999999272,0,0
37,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,41,50,6630,6630,0,0.299999999999272,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6065,6065,0,565.299999999999,0,0
36,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,14,50,6630,6630,0,0.299999999999272,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,-1,0,0,0,0,6527,6527,0,103.299999999999,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
36,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,34,50,6630,6630,0,0.299999999999272,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6455,6455,0,175.299999999999,0,0
36,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,37,50,6455,6455,0,175.299999999999,0,0
37,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,14,50,6630,6630,0,0.299999999999272,0,0
35,1038,-1,-1,6630.3,0,0,-1,0,0,0,0,6630,6630,0,0.299999999999272,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,-1,0,0,0,0,6630,6630,0,0.299999999999272,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,-1,0,0,0,0,6630,6630,0,0.299999999999272,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
36,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,33,50,6630,6630,0,0.299999999999272,0,0
37,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,39,50,6630,6630,0,0.299999999999272,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
36,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,39,50,6630,6630,0,0.299999999999272,0,0
35,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6259,6259,0,371.299999999999,0,0
36,0,-1,-1,6630.3,0,0,-1,50,1038,14,50,6630,6630,0,0.299999999999272,0,0
35,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
36,0,-1,-1,6630.3,0,0,-1,50,1038,39,50,6630,6630,0,0.299999999999272,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,-1,0,0,0,0,6630,6630,0,0.299999999999272,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,-1,0,0,0,0,6630,6630,0,0.299999999999272,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6542,6542,0,88.2999999999993,0,0
36,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,39,50,6542,6542,0,88.2999999999993,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6624,6624,0,6.29999999999927,0,0
36,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,34,50,6624,6624,0,6.29999999999927,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,-1,0,0,0,0,6630,6630,0,0.299999999999272,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
36,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,39,50,6630,6630,0,0.299999999999272,0,0
35,1038,-1,-1,6630.3,0,0,-1,0,0,0,0,6630,6630,0,0.299999999999272,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,-1,0,0,0,0,6630,6630,0,0.299999999999272,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6536,6536,0,94.2999999999993,0,0
36,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,39,50,6536,6536,0,94.2999999999993,0,0
37,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,41,50,6536,6536,0,94.2999999999993,0,0
35,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
36,0,-1,-1,6630.3,0,0,3,50,1038,34,50,6630,6630,0,0.299999999999272,0,0
37,0,-1,-1,6630.3,0,0,-1,50,1038,39,50,6630,6630,0,0.299999999999272,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,-1,0,0,0,0,6630,6630,0,0.299999999999272,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,-1,0,0,0,0,6630,6630,0,0.299999999999272,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
36,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,6630,6630,0,0.299999999999272,0,0
37,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,41,50,6630,6630,0,0.299999999999272,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,-1,0,0,0,0,6630,6630,0,0.299999999999272,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,-1,0,0,0,0,6630,6630,0,0.299999999999272,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6558,6558,0,72.2999999999993,0,0
36,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,6558,6558,0,72.2999999999993,0,0
37,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,41,50,6630,6630,0,0.299999999999272,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,-1,0,0,0,0,6542,6542,0,88.2999999999993,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,-1,0,0,0,0,6630,6630,0,0.299999999999272,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
36,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,33,50,6630,6630,0,0.299999999999272,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6536,6536,0,94.2999999999993,0,0
36,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,39,50,6536,6536,0,94.2999999999993,0,0
35,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
36,0,-1,-1,6630.3,0,0,-1,50,1038,39,50,6630,6630,0,0.299999999999272,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
36,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,6630,6630,0,0.299999999999272,0,0
37,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,39,50,6630,6630,0,0.299999999999272,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6060,6060,0,570.299999999999,0,0
36,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,14,50,6630,6630,0,0.299999999999272,0,0
37,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,39,50,6630,6630,0,0.299999999999272,0,0
35,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6542,6542,0,88.2999999999993,0,0
36,0,-1,-1,6630.3,0,0,3,50,1038,34,50,6542,6542,0,88.2999999999993,0,0
37,0,-1,-1,6630.3,0,0,-1,50,1038,39,50,6542,6542,0,88.2999999999993,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,-1,0,0,0,0,6542,6542,0,88.2999999999993,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6527,6527,0,103.299999999999,0,0
36,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,39,50,6527,6527,0,103.299999999999,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,-1,0,0,0,0,6542,6542,0,88.2999999999993,0,0
35,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
36,0,-1,-1,6630.3,0,0,-1,50,1038,41,50,6630,6630,0,0.299999999999272,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,-1,0,0,0,0,6630,6630,0,0.299999999999272,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,-1,0,0,0,0,6630,6630,0,0.299999999999272,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6367,6367,0,263.299999999999,0,0
36,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,14,50,6542,6542,0,88.2999999999993,0,0
37,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,41,50,6542,6542,0,88.2999999999993,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,-1,0,0,0,0,6630,6630,0,0.299999999999272,0,0
35,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6527,6527,0,103.299999999999,0,0
36,0,-1,-1,6630.3,0,0,-1,50,1038,34,50,6527,6527,0,103.299999999999,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6367,6367,0,263.299999999999,0,0
36,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,37,50,6367,6367,0,263.299999999999,0,0
37,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,14,50,6542,6542,0,88.2999999999993,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
36,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,37,50,6630,6630,0,0.299999999999272,0,0
37,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,5,800,6630,6630,0,0.299999999999272,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
36,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,6630,6630,0,0.299999999999272,0,0
37,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,33,50,6630,6630,0,0.299999999999272,0,0
38,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,37,50,6630,6630,0,0.299999999999272,0,0
35,1038,-1,-1,6630.3,0,0,-1,0,0,0,0,6630,6630,0,0.299999999999272,0,0
35,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
