Total Line Failures,Maximum failed line capacity,Load shed from previous step,Difference in Load Shed,Load,Free Space 1,Free Space 2,Steady State,Capacity of Failed Ones,Capacity of Failed Ones 2,Failed Line Index,Capacity of Failed One,Time of Failure Event,Accumulation of Failed Capacities,Free Space 3,Demand-Loadshed Difference,Free Space 4,Generation
13,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,33,50,5384,5384,0,1246.3,0,0
14,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,37,50,6630,6630,0,0.299999999999272,0,0
15,0,-1,-1,6630.3,0,0,6,50,1794.7311021092,41,50,6630,6630,0,0.299999999999272,0,0
16,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,40,100,6630,6630,0,0.299999999999272,0,0
11,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5926,5926,0,704.299999999999,0,0
12,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,5926,5926,0,704.299999999999,0,0
13,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,41,50,5972,5972,0,658.299999999999,0,0
14,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,37,50,6009,6009,0,621.299999999999,0,0
15,0,-1,-1,6630.3,0,0,6,50,1794.7311021092,33,50,6020,6020,0,610.299999999999,0,0
16,0,-1,-1,6630.3,0,0,7,50,1794.7311021092,20,50,6020,6020,0,610.299999999999,0,0
17,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,39,50,6630,6630,0,0.299999999999272,0,0
11,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5554,5554,0,1076.3,0,0
12,0,-1,-1,6630.3,0,0,3,50,980.394861224498,14,50,6630,6630,0,0.299999999999272,0,0
13,0,-1,-1,6630.3,0,0,4,50,980.394861224498,33,50,6630,6630,0,0.299999999999272,0,0
14,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,34,50,6630,6630,0,0.299999999999272,0,0
11,961.18498999877,-1,-1,6630.3,0,0,2,0,0,0,0,5641,5641,0,989.299999999999,0,0
12,0,-1,-1,6630.3,0,0,3,50,961.18498999877,34,50,5641,5641,0,989.299999999999,0,0
13,0,-1,-1,6630.3,0,0,4,50,961.18498999877,41,50,5715,5715,0,915.299999999999,0,0
14,0,-1,-1,6630.3,0,0,5,50,961.18498999877,37,50,6057,6057,0,573.299999999999,0,0
15,0,-1,-1,6630.3,0,0,6,50,961.18498999877,14,50,6063,6063,0,567.299999999999,0,0
16,0,-1,-1,6630.3,0,0,-1,50,961.18498999877,20,50,6630,6630,0,0.299999999999272,0,0
11,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5376,5376,0,1254.3,0,0
12,0,-1,-1,6630.3,0,0,3,50,980.394861224498,41,50,5378,5378,0,1252.3,0,0
13,0,-1,-1,6630.3,0,0,4,50,980.394861224498,39,50,5378,5378,0,1252.3,0,0
14,0,-1,-1,6630.3,0,0,5,50,980.394861224498,37,50,5381,5381,0,1249.3,0,0
15,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,14,50,6630,6630,0,0.299999999999272,0,0
11,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
12,0,-1,-1,6630.3,0,0,3,50,980.394861224498,33,50,6630,6630,0,0.299999999999272,0,0
13,0,-1,-1,6630.3,0,0,4,50,980.394861224498,34,50,6630,6630,0,0.299999999999272,0,0
14,0,-1,-1,6630.3,0,0,5,50,980.394861224498,41,50,6630,6630,0,0.299999999999272,0,0
15,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,40,100,6630,6630,0,0.299999999999272,0,0
11,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5245,5245,0,1385.3,0,0
12,0,-1,-1,6630.3,0,0,3,50,980.394861224498,34,50,5245,5245,0,1385.3,0,0
13,0,-1,-1,6630.3,0,0,4,50,980.394861224498,6,200,5323,5323,0,1307.3,0,0
14,0,-1,-1,6630.3,0,0,5,50,980.394861224498,20,50,5328,5328,0,1302.3,0,0
15,0,-1,-1,6630.3,0,0,6,50,980.394861224498,14,50,5503,5503,0,1127.3,0,0
16,0,-1,-1,6630.3,0,0,7,50,980.394861224498,5,800,5555,5555,0,1075.3,0,0
17,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,41,50,6630,6630,0,0.299999999999272,0,0
11,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5380,5380,0,1250.3,0,0
12,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,39,50,5380,5380,0,1250.3,0,0
13,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,14,50,5376,5376,0,1254.3,0,0
14,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,20,50,6630,6630,0,0.299999999999272,0,0
15,0,-1,-1,6630.3,0,0,6,50,1794.7311021092,33,50,6630,6630,0,0.299999999999272,0,0
16,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,34,50,6630,6630,0,0.299999999999272,0,0
11,814.336240884699,-1,-1,6630.3,0,0,2,0,0,0,0,5684,5684,0,946.299999999999,0,0
12,0,-1,-1,6630.3,0,0,3,50,814.336240884699,41,50,5753,5753,0,877.299999999999,0,0
13,0,-1,-1,6630.3,0,0,4,50,814.336240884699,33,50,5753,5753,0,877.299999999999,0,0
14,0,-1,-1,6630.3,0,0,-1,50,814.336240884699,14,50,6630,6630,0,0.299999999999272,0,0
11,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6527,6527,0,103.299999999999,0,0
12,0,-1,-1,6630.3,0,0,3,50,980.394861224498,33,50,6527,6527,0,103.299999999999,0,0
13,0,-1,-1,6630.3,0,0,4,50,980.394861224498,34,50,6527,6527,0,103.299999999999,0,0
14,0,-1,-1,6630.3,0,0,5,50,980.394861224498,40,100,6527,6527,0,103.299999999999,0,0
15,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,41,50,6527,6527,0,103.299999999999,0,0
11,804.850243636003,-1,-1,6630.3,0,0,2,0,0,0,0,5772,5772,0,858.299999999999,0,0
12,0,-1,-1,6630.3,0,0,3,50,804.850243636003,39,50,5774,5774,0,856.299999999999,0,0
13,0,-1,-1,6630.3,0,0,-1,50,804.850243636003,33,50,6630,6630,0,0.299999999999272,0,0
11,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
12,0,-1,-1,6630.3,0,0,3,50,1038,37,50,6630,6630,0,0.299999999999272,0,0
13,0,-1,-1,6630.3,0,0,-1,50,1038,39,50,6630,6630,0,0.299999999999272,0,0
11,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5354,5354,0,1276.3,0,0
12,0,-1,-1,6630.3,0,0,3,50,980.394861224498,37,50,5354,5354,0,1276.3,0,0
13,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,14,50,6527,6527,0,103.299999999999,0,0
11,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6520,6520,0,110.299999999999,0,0
12,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,39,50,6520,6520,0,110.299999999999,0,0
13,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,34,50,6520,6520,0,110.299999999999,0,0
14,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,41,50,6520,6520,0,110.299999999999,0,0
15,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,40,100,6520,6520,0,110.299999999999,0,0
11,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5377,5377,0,1253.3,0,0
12,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,20,50,5379,5379,0,1251.3,0,0
13,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,37,50,6630,6630,0,0.299999999999272,0,0
11,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5378,5378,0,1252.3,0,0
12,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,41,50,5378,5378,0,1252.3,0,0
13,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,14,50,5381,5381,0,1249.3,0,0
14,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,20,50,5379,5379,0,1251.3,0,0
15,0,-1,-1,6630.3,0,0,6,50,1794.7311021092,37,50,6630,6630,0,0.299999999999272,0,0
16,0,-1,-1,6630.3,0,0,7,50,1794.7311021092,33,50,6630,6630,0,0.299999999999272,0,0
17,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,34,50,6630,6630,0,0.299999999999272,0,0
11,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5366,5366,0,1264.3,0,0
12,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,20,50,6542,6542,0,88.2999999999993,0,0
13,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,37,50,6542,6542,0,88.2999999999993,0,0
14,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,39,50,6542,6542,0,88.2999999999993,0,0
15,0,-1,-1,6630.3,0,0,6,50,1794.7311021092,33,50,6542,6542,0,88.2999999999993,0,0
16,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,34,50,6542,6542,0,88.2999999999993,0,0
11,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5691,5691,0,939.299999999999,0,0
12,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,14,50,5692,5692,0,938.299999999999,0,0
13,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,20,50,6630,6630,0,0.299999999999272,0,0
14,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,39,50,6630,6630,0,0.299999999999272,0,0
11,800,-1,-1,6630.3,0,0,2,0,0,0,0,5363,5363,0,1267.3,0,0
12,0,-1,-1,6630.3,0,0,3,50,800,20,50,5453,5453,0,1177.3,0,0
13,0,-1,-1,6630.3,0,0,-1,50,800,33,50,6624,6624,0,6.29999999999927,0,0
11,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5267,5267,0,1363.3,0,0
12,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,5267,5267,0,1363.3,0,0
13,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,37,50,5267,5267,0,1363.3,0,0
14,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,6,200,5256,5256,0,1374.3,0,0
15,0,-1,-1,6630.3,0,0,6,50,1794.7311021092,14,50,5273,5273,0,1357.3,0,0
16,0,-1,-1,6630.3,0,0,7,50,1794.7311021092,20,50,5320,5320,0,1310.3,0,0
17,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,10,100,5639,5639,0,991.299999999999,0,0
11,961.184989998766,-1,-1,6630.3,0,0,2,0,0,0,0,5450,5450,0,1180.3,0,0
12,0,-1,-1,6630.3,0,0,3,50,961.184989998766,33,50,5450,5450,0,1180.3,0,0
13,0,-1,-1,6630.3,0,0,4,50,961.184989998766,14,50,5453,5453,0,1177.3,0,0
14,0,-1,-1,6630.3,0,0,5,50,961.184989998766,20,50,6391,6391,0,239.299999999999,0,0
15,0,-1,-1,6630.3,0,0,6,50,961.184989998766,41,50,6391,6391,0,239.299999999999,0,0
16,0,-1,-1,6630.3,0,0,7,50,961.184989998766,39,50,6391,6391,0,239.299999999999,0,0
17,0,-1,-1,6630.3,0,0,-1,50,961.184989998766,37,50,6630,6630,0,0.299999999999272,0,0
11,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
12,0,-1,-1,6630.3,0,0,3,50,980.394861224498,37,50,6630,6630,0,0.299999999999272,0,0
13,0,-1,-1,6630.3,0,0,4,50,980.394861224498,41,50,6630,6630,0,0.299999999999272,0,0
14,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,40,100,6630,6630,0,0.299999999999272,0,0
11,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
12,0,-1,-1,6630.3,0,0,3,50,980.394861224498,33,50,6630,6630,0,0.299999999999272,0,0
13,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,34,50,6630,6630,0,0.299999999999272,0,0
11,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5618,5618,0,1012.3,0,0
12,0,-1,-1,6630.3,0,0,3,50,980.394861224498,14,50,6630,6630,0,0.299999999999272,0,0
13,0,-1,-1,6630.3,0,0,4,50,980.394861224498,41,50,6630,6630,0,0.299999999999272,0,0
14,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,40,100,6630,6630,0,0.299999999999272,0,0
11,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
12,0,-1,-1,6630.3,0,0,3,50,980.394861224498,34,50,6630,6630,0,0.299999999999272,0,0
13,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,41,50,6630,6630,0,0.299999999999272,0,0
11,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5364,5364,0,1266.3,0,0
12,0,-1,-1,6630.3,0,0,3,50,980.394861224498,20,50,6536,6536,0,94.2999999999993,0,0
13,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,34,50,6536,6536,0,94.2999999999993,0,0
11,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5381,5381,0,1249.3,0,0
12,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,41,50,5379,5379,0,1251.3,0,0
13,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,14,50,6630,6630,0,0.299999999999272,0,0
14,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,39,50,6630,6630,0,0.299999999999272,0,0
11,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5378,5378,0,1252.3,0,0
12,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,14,50,5380,5380,0,1250.3,0,0
13,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,20,50,5382,5382,0,1248.3,0,0
14,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,33,50,6630,6630,0,0.299999999999272,0,0
15,0,-1,-1,6630.3,0,0,6,50,1794.7311021092,37,50,6630,6630,0,0.299999999999272,0,0
16,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,39,50,6630,6630,0,0.299999999999272,0,0
11,961.18498999877,-1,-1,6630.3,0,0,2,0,0,0,0,5272,5272,0,1358.3,0,0
12,0,-1,-1,6630.3,0,0,3,50,961.18498999877,14,50,5379,5379,0,1251.3,0,0
13,0,-1,-1,6630.3,0,0,-1,50,961.18498999877,20,50,6630,6630,0,0.299999999999272,0,0
11,942.472631828995,-1,-1,6630.3,0,0,2,0,0,0,0,5366,5366,0,1264.3,0,0
12,0,-1,-1,6630.3,0,0,3,50,942.472631828995,34,50,5361,5361,0,1269.3,0,0
13,0,-1,-1,6630.3,0,0,-1,50,942.472631828995,33,50,6542,6542,0,88.2999999999993,0,0
11,942.472631828995,-1,-1,6630.3,0,0,2,0,0,0,0,5597,5597,0,1033.3,0,0
12,0,-1,-1,6630.3,0,0,3,50,942.472631828995,37,50,5600,5600,0,1030.3,0,0
13,0,-1,-1,6630.3,0,0,4,50,942.472631828995,14,50,5618,5618,0,1012.3,0,0
14,0,-1,-1,6630.3,0,0,-1,50,942.472631828995,33,50,6630,6630,0,0.299999999999272,0,0
11,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5281,5281,0,1349.3,0,0
12,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,14,50,5851,5851,0,779.299999999999,0,0
13,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,33,50,5851,5851,0,779.299999999999,0,0
14,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,34,50,5851,5851,0,779.299999999999,0,0
15,0,-1,-1,6630.3,0,0,6,50,1794.7311021092,41,50,5871,5871,0,759.299999999999,0,0
16,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,6,200,6232,6232,0,398.299999999999,0,0
11,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5381,5381,0,1249.3,0,0
12,0,-1,-1,6630.3,0,0,3,50,980.394861224498,20,50,6630,6630,0,0.299999999999272,0,0
13,0,-1,-1,6630.3,0,0,4,50,980.394861224498,41,50,6630,6630,0,0.299999999999272,0,0
14,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,40,100,6630,6630,0,0.299999999999272,0,0
11,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5308,5308,0,1322.3,0,0
12,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,20,50,6243,6243,0,387.299999999999,0,0
13,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,34,50,6243,6243,0,387.299999999999,0,0
14,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,37,50,6243,6243,0,387.299999999999,0,0
11,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5381,5381,0,1249.3,0,0
12,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,14,50,6630,6630,0,0.299999999999272,0,0
13,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,37,50,6630,6630,0,0.299999999999272,0,0
14,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,33,50,6630,6630,0,0.299999999999272,0,0
15,0,-1,-1,6630.3,0,0,6,50,1794.7311021092,34,50,6630,6630,0,0.299999999999272,0,0
16,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,42,980.394861224498,6630,6630,0,0.299999999999272,0,0
11,814.336240884699,-1,-1,6630.3,0,0,-1,0,0,0,0,6185,6185,0,445.299999999999,0,0
11,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6215,6215,0,415.299999999999,0,0
12,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,6215,6215,0,415.299999999999,0,0
13,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,37,50,6215,6215,0,415.299999999999,0,0
14,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,33,50,6215,6215,0,415.299999999999,0,0
11,804.850243636003,-1,-1,6630.3,0,0,2,0,0,0,0,5381,5381,0,1249.3,0,0
12,0,-1,-1,6630.3,0,0,-1,50,804.850243636003,39,50,6630,6630,0,0.299999999999272,0,0
11,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5267,5267,0,1363.3,0,0
12,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,14,50,5837,5837,0,793.299999999999,0,0
13,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,39,50,5837,5837,0,793.299999999999,0,0
14,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,33,50,5837,5837,0,793.299999999999,0,0
15,0,-1,-1,6630.3,0,0,6,50,1794.7311021092,41,50,5858,5858,0,772.299999999999,0,0
16,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,6,200,6205,6205,0,425.299999999999,0,0
11,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6313,6313,0,317.299999999999,0,0
12,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,37,50,6313,6313,0,317.299999999999,0,0
13,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,39,50,6313,6313,0,317.299999999999,0,0
14,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,41,50,6311,6311,0,319.299999999999,0,0
15,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,5,800,6630,6630,0,0.299999999999272,0,0
11,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6542,6542,0,88.2999999999993,0,0
12,0,-1,-1,6630.3,0,0,3,50,1038,33,50,6542,6542,0,88.2999999999993,0,0
13,0,-1,-1,6630.3,0,0,-1,50,1038,34,50,6542,6542,0,88.2999999999993,0,0
11,961.18498999877,-1,-1,6630.3,0,0,2,0,0,0,0,5377,5377,0,1253.3,0,0
12,0,-1,-1,6630.3,0,0,3,50,961.18498999877,34,50,5377,5377,0,1253.3,0,0
13,0,-1,-1,6630.3,0,0,4,50,961.18498999877,39,50,5381,5381,0,1249.3,0,0
14,0,-1,-1,6630.3,0,0,-1,50,961.18498999877,33,50,6630,6630,0,0.299999999999272,0,0
11,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5315,5315,0,1315.3,0,0
12,0,-1,-1,6630.3,0,0,3,50,980.394861224498,33,50,5927,5927,0,703.299999999999,0,0
13,0,-1,-1,6630.3,0,0,4,50,980.394861224498,37,50,5927,5927,0,703.299999999999,0,0
14,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,5,800,6630,6630,0,0.299999999999272,0,0
11,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5380,5380,0,1250.3,0,0
12,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,20,50,6630,6630,0,0.299999999999272,0,0
11,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5378,5378,0,1252.3,0,0
12,0,-1,-1,6630.3,0,0,3,50,1038,33,50,6630,6630,0,0.299999999999272,0,0
13,0,-1,-1,6630.3,0,0,-1,50,1038,39,50,6630,6630,0,0.299999999999272,0,0
11,961.18498999877,-1,-1,6630.3,0,0,2,0,0,0,0,5348,5348,0,1282.3,0,0
12,0,-1,-1,6630.3,0,0,3,50,961.18498999877,21,50,5724,5724,0,906.299999999999,0,0
13,0,-1,-1,6630.3,0,0,4,50,961.18498999877,34,50,5724,5724,0,906.299999999999,0,0
14,0,-1,-1,6630.3,0,0,5,50,961.18498999877,20,50,5818,5818,0,812.299999999999,0,0
15,0,-1,-1,6630.3,0,0,6,50,961.18498999877,41,50,5856,5856,0,774.299999999999,0,0
16,0,-1,-1,6630.3,0,0,7,50,961.18498999877,37,50,5873,5873,0,757.299999999999,0,0
17,0,-1,-1,6630.3,0,0,8,50,961.18498999877,33,50,5827,5827,0,803.299999999999,0,0
18,0,-1,-1,6630.3,0,0,9,50,961.18498999877,39,50,5917,5917,0,713.299999999999,0,0
19,0,-1,-1,6630.3,0,0,10,50,961.18498999877,14,50,6630,6630,0,0.299999999999272,0,0
20,0,-1,-1,6630.3,0,0,-1,50,961.18498999877,22,50,6630,6630,0,0.299999999999272,0,0
11,1794.7311021092,-1,-1,6630.3,0,0,-1,0,0,0,0,6527,6527,0,103.299999999999,0,0
11,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5381,5381,0,1249.3,0,0
12,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,21,50,6630,6630,0,0.299999999999272,0,0
11,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5841,5841,0,789.299999999999,0,0
12,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,39,50,5841,5841,0,789.299999999999,0,0
13,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,14,50,5845,5845,0,785.299999999999,0,0
14,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,37,50,5846,5846,0,784.299999999999,0,0
15,0,-1,-1,6630.3,0,0,6,50,1794.7311021092,34,50,5846,5846,0,784.299999999999,0,0
16,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,33,50,6630,6630,0,0.299999999999272,0,0
11,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5450,5450,0,1180.3,0,0
12,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,5450,5450,0,1180.3,0,0
13,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,33,50,5450,5450,0,1180.3,0,0
14,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,37,50,5450,5450,0,1180.3,0,0
15,0,-1,-1,6630.3,0,0,6,50,1794.7311021092,40,100,5454,5454,0,1176.3,0,0
16,0,-1,-1,6630.3,0,0,7,50,1794.7311021092,14,50,6630,6630,0,0.299999999999272,0,0
17,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,41,50,6630,6630,0,0.299999999999272,0,0
11,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5437,5437,0,1193.3,0,0
12,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,20,50,6201,6201,0,429.299999999999,0,0
13,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,40,100,6201,6201,0,429.299999999999,0,0
11,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
12,0,-1,-1,6630.3,0,0,3,50,1038,40,100,6630,6630,0,0.299999999999272,0,0
13,0,-1,-1,6630.3,0,0,4,50,1038,20,50,6630,6630,0,0.299999999999272,0,0
14,0,-1,-1,6630.3,0,0,-1,50,1038,37,50,6630,6630,0,0.299999999999272,0,0
11,961.18498999877,-1,-1,6630.3,0,0,2,0,0,0,0,5382,5382,0,1248.3,0,0
12,0,-1,-1,6630.3,0,0,3,50,961.18498999877,33,50,6630,6630,0,0.299999999999272,0,0
13,0,-1,-1,6630.3,0,0,-1,50,961.18498999877,34,50,6630,6630,0,0.299999999999272,0,0
11,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5377,5377,0,1253.3,0,0
12,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,5379,5379,0,1251.3,0,0
13,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,41,50,6630,6630,0,0.299999999999272,0,0
11,800,-1,-1,6630.3,0,0,2,0,0,0,0,5938,5938,0,692.299999999999,0,0
12,0,-1,-1,6630.3,0,0,3,50,800,14,50,5940,5940,0,690.299999999999,0,0
13,0,-1,-1,6630.3,0,0,-1,50,800,41,50,6630,6630,0,0.299999999999272,0,0
11,942.472631828995,-1,-1,6630.3,0,0,2,0,0,0,0,5343,5343,0,1287.3,0,0
12,0,-1,-1,6630.3,0,0,3,50,942.472631828995,41,50,5365,5365,0,1265.3,0,0
13,0,-1,-1,6630.3,0,0,4,50,942.472631828995,14,50,5381,5381,0,1249.3,0,0
14,0,-1,-1,6630.3,0,0,-1,50,942.472631828995,20,50,6630,6630,0,0.299999999999272,0,0
11,961.18498999877,-1,-1,6630.3,0,0,2,0,0,0,0,5378,5378,0,1252.3,0,0
12,0,-1,-1,6630.3,0,0,-1,50,961.18498999877,41,50,6630,6630,0,0.299999999999272,0,0
11,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5454,5454,0,1176.3,0,0
12,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,33,50,5453,5453,0,1177.3,0,0
13,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,40,100,6457,6457,0,173.299999999999,0,0
14,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,37,50,6457,6457,0,173.299999999999,0,0
15,0,-1,-1,6630.3,0,0,6,50,1794.7311021092,20,50,6457,6457,0,173.299999999999,0,0
16,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,14,50,6630,6630,0,0.299999999999272,0,0
11,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
12,0,-1,-1,6630.3,0,0,3,50,980.394861224498,33,50,6630,6630,0,0.299999999999272,0,0
13,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,34,50,6630,6630,0,0.299999999999272,0,0
11,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5549,5549,0,1081.3,0,0
12,0,-1,-1,6630.3,0,0,3,50,980.394861224498,41,50,5549,5549,0,1081.3,0,0
13,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,40,100,5549,5549,0,1081.3,0,0
11,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5384,5384,0,1246.3,0,0
12,0,-1,-1,6630.3,0,0,3,50,1038,34,50,5384,5384,0,1246.3,0,0
13,0,-1,-1,6630.3,0,0,-1,50,1038,20,50,6630,6630,0,0.299999999999272,0,0
11,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
12,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,6630,6630,0,0.299999999999272,0,0
