Total Line Failures,Maximum failed line capacity,Load shed from previous step,Difference in Load Shed,Load,Free Space 1,Free Space 2,Steady State,Capacity of Failed Ones,Capacity of Failed Ones 2,Failed Line Index,Capacity of Failed One,Time of Failure Event,Accumulation of Failed Capacities,Free Space 3,Demand-Loadshed Difference,Free Space 4,Generation
17,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,14,50,6630,6630,0,0.299999999999272,0,0
18,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,34,50,6630,6630,0,0.299999999999272,0,0
16,961.184989998766,-1,-1,6630.3,0,0,2,0,0,0,0,5617,5617,0,1013.3,0,0
17,0,-1,-1,6630.3,0,0,3,50,961.184989998766,14,50,6630,6630,0,0.299999999999272,0,0
18,0,-1,-1,6630.3,0,0,4,50,961.184989998766,33,50,6630,6630,0,0.299999999999272,0,0
19,0,-1,-1,6630.3,0,0,5,50,961.184989998766,34,50,6630,6630,0,0.299999999999272,0,0
20,0,-1,-1,6630.3,0,0,-1,50,961.184989998766,41,50,6630,6630,0,0.299999999999272,0,0
16,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5965,5965,0,665.299999999999,0,0
17,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,14,50,6530,6530,0,100.299999999999,0,0
16,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6624,6624,0,6.29999999999927,0,0
17,0,-1,-1,6630.3,0,0,-1,50,1038,39,50,6624,6624,0,6.29999999999927,0,0
16,1794.7311021092,-1,-1,6630.3,0,0,-1,0,0,0,0,6630,6630,0,0.299999999999272,0,0
16,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6542,6542,0,88.2999999999993,0,0
17,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,39,50,6542,6542,0,88.2999999999993,0,0
18,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,37,50,6542,6542,0,88.2999999999993,0,0
16,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6558,6558,0,72.2999999999993,0,0
17,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,39,50,6558,6558,0,72.2999999999993,0,0
18,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,41,50,6630,6630,0,0.299999999999272,0,0
16,980.394861224498,-1,-1,6630.3,0,0,-1,0,0,0,0,6185,6185,0,445.299999999999,0,0
16,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5379,5379,0,1251.3,0,0
17,0,-1,-1,6630.3,0,0,3,50,980.394861224498,34,50,5991,5991,0,639.299999999999,0,0
18,0,-1,-1,6630.3,0,0,4,50,980.394861224498,39,50,5991,5991,0,639.299999999999,0,0
19,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,14,50,6630,6630,0,0.299999999999272,0,0
16,1794.7311021092,-1,-1,6630.3,0,0,-1,0,0,0,0,6630,6630,0,0.299999999999272,0,0
16,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
17,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,20,50,6630,6630,0,0.299999999999272,0,0
18,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,34,50,6630,6630,0,0.299999999999272,0,0
16,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5687,5687,0,943.299999999999,0,0
17,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,5687,5687,0,943.299999999999,0,0
18,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,14,50,5692,5692,0,938.299999999999,0,0
19,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,20,50,6630,6630,0,0.299999999999272,0,0
16,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5665,5665,0,965.299999999999,0,0
17,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,14,50,6235,6235,0,395.299999999999,0,0
18,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,41,50,6286,6286,0,344.299999999999,0,0
19,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,40,100,6231,6231,0,399.299999999999,0,0
20,0,-1,-1,6630.3,0,0,6,50,1794.7311021092,39,50,6231,6231,0,399.299999999999,0,0
21,0,-1,-1,6630.3,0,0,7,50,1794.7311021092,37,50,6231,6231,0,399.299999999999,0,0
22,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,5,800,6630,6630,0,0.299999999999272,0,0
16,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6457,6457,0,173.299999999999,0,0
17,0,-1,-1,6630.3,0,0,3,50,1038,34,50,6457,6457,0,173.299999999999,0,0
18,0,-1,-1,6630.3,0,0,4,50,1038,14,50,6457,6457,0,173.299999999999,0,0
19,0,-1,-1,6630.3,0,0,-1,50,1038,20,50,6630,6630,0,0.299999999999272,0,0
16,961.18498999877,-1,-1,6630.3,0,0,2,0,0,0,0,6455,6455,0,175.299999999999,0,0
17,0,-1,-1,6630.3,0,0,3,50,961.18498999877,37,50,6455,6455,0,175.299999999999,0,0
18,0,-1,-1,6630.3,0,0,4,50,961.18498999877,39,50,6455,6455,0,175.299999999999,0,0
19,0,-1,-1,6630.3,0,0,-1,50,961.18498999877,14,50,6630,6630,0,0.299999999999272,0,0
16,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
17,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,6630,6630,0,0.299999999999272,0,0
18,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,33,50,6630,6630,0,0.299999999999272,0,0
19,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,37,50,6630,6630,0,0.299999999999272,0,0
20,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,39,50,6630,6630,0,0.299999999999272,0,0
16,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5376,5376,0,1254.3,0,0
17,0,-1,-1,6630.3,0,0,3,50,1038,14,50,6630,6630,0,0.299999999999272,0,0
18,0,-1,-1,6630.3,0,0,-1,50,1038,39,50,6630,6630,0,0.299999999999272,0,0
16,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6068,6068,0,562.299999999999,0,0
17,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,14,50,6630,6630,0,0.299999999999272,0,0
18,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,34,50,6630,6630,0,0.299999999999272,0,0
16,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5687,5687,0,943.299999999999,0,0
17,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,14,50,6630,6630,0,0.299999999999272,0,0
16,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5381,5381,0,1249.3,0,0
17,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,20,50,5754,5754,0,876.299999999999,0,0
18,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,14,50,6319,6319,0,311.299999999999,0,0
19,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,34,50,6319,6319,0,311.299999999999,0,0
20,0,-1,-1,6630.3,0,0,6,50,1794.7311021092,41,50,6630,6630,0,0.299999999999272,0,0
21,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,39,50,6630,6630,0,0.299999999999272,0,0
16,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6179,6179,0,451.299999999999,0,0
17,0,-1,-1,6630.3,0,0,3,50,980.394861224498,34,50,6179,6179,0,451.299999999999,0,0
18,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,20,50,6179,6179,0,451.299999999999,0,0
16,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5929,5929,0,701.299999999999,0,0
17,0,-1,-1,6630.3,0,0,3,50,980.394861224498,34,50,5929,5929,0,701.299999999999,0,0
18,0,-1,-1,6630.3,0,0,4,50,980.394861224498,39,50,5932,5932,0,698.299999999999,0,0
19,0,-1,-1,6630.3,0,0,5,50,980.394861224498,41,50,5930,5930,0,700.299999999999,0,0
20,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,20,50,6542,6542,0,88.2999999999993,0,0
16,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
17,0,-1,-1,6630.3,0,0,3,50,1038,34,50,6630,6630,0,0.299999999999272,0,0
18,0,-1,-1,6630.3,0,0,4,50,1038,20,50,6630,6630,0,0.299999999999272,0,0
19,0,-1,-1,6630.3,0,0,5,50,1038,39,50,6630,6630,0,0.299999999999272,0,0
20,0,-1,-1,6630.3,0,0,-1,50,1038,41,50,6630,6630,0,0.299999999999272,0,0
16,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5688,5688,0,942.299999999999,0,0
17,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,14,50,6630,6630,0,0.299999999999272,0,0
16,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
17,0,-1,-1,6630.3,0,0,-1,50,1038,33,50,6630,6630,0,0.299999999999272,0,0
16,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6542,6542,0,88.2999999999993,0,0
17,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,41,50,6542,6542,0,88.2999999999993,0,0
16,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5991,5991,0,639.299999999999,0,0
17,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,14,50,6555,6555,0,75.2999999999993,0,0
18,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,34,50,6555,6555,0,75.2999999999993,0,0
16,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6180,6180,0,450.299999999999,0,0
17,0,-1,-1,6630.3,0,0,3,50,1038,41,50,6624,6624,0,6.29999999999927,0,0
18,0,-1,-1,6630.3,0,0,4,50,1038,33,50,6624,6624,0,6.29999999999927,0,0
19,0,-1,-1,6630.3,0,0,-1,50,1038,34,50,6624,6624,0,6.29999999999927,0,0
16,814.336240884698,-1,-1,6630.3,0,0,2,0,0,0,0,5720,5720,0,910.299999999999,0,0
17,0,-1,-1,6630.3,0,0,3,50,814.336240884698,39,50,5720,5720,0,910.299999999999,0,0
18,0,-1,-1,6630.3,0,0,4,50,814.336240884698,6,200,5742,5742,0,888.299999999999,0,0
19,0,-1,-1,6630.3,0,0,-1,50,814.336240884698,14,50,6289,6289,0,341.299999999999,0,0
16,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5585,5585,0,1045.3,0,0
17,0,-1,-1,6630.3,0,0,3,50,980.394861224498,14,50,6520,6520,0,110.299999999999,0,0
18,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,33,50,6520,6520,0,110.299999999999,0,0
16,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6063,6063,0,567.299999999999,0,0
17,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,37,50,6630,6630,0,0.299999999999272,0,0
16,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
17,0,-1,-1,6630.3,0,0,-1,50,1038,34,50,6630,6630,0,0.299999999999272,0,0
16,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6283,6283,0,347.299999999999,0,0
17,0,-1,-1,6630.3,0,0,3,50,1038,41,50,6349,6349,0,281.299999999999,0,0
18,0,-1,-1,6630.3,0,0,-1,50,1038,40,100,6283,6283,0,347.299999999999,0,0
16,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5377,5377,0,1253.3,0,0
17,0,-1,-1,6630.3,0,0,3,50,980.394861224498,33,50,6624,6624,0,6.29999999999927,0,0
18,0,-1,-1,6630.3,0,0,4,50,980.394861224498,34,50,6624,6624,0,6.29999999999927,0,0
19,0,-1,-1,6630.3,0,0,5,50,980.394861224498,41,50,6624,6624,0,6.29999999999927,0,0
20,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,39,50,6624,6624,0,6.29999999999927,0,0
16,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5443,5443,0,1187.3,0,0
17,0,-1,-1,6630.3,0,0,3,50,980.394861224498,33,50,5443,5443,0,1187.3,0,0
18,0,-1,-1,6630.3,0,0,4,50,980.394861224498,41,50,5443,5443,0,1187.3,0,0
19,0,-1,-1,6630.3,0,0,5,50,980.394861224498,6,200,5451,5451,0,1179.3,0,0
20,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,14,50,6289,6289,0,341.299999999999,0,0
16,961.184989998766,-1,-1,6630.3,0,0,2,0,0,0,0,5447,5447,0,1183.3,0,0
17,0,-1,-1,6630.3,0,0,3,50,961.184989998766,20,50,6384,6384,0,246.299999999999,0,0
18,0,-1,-1,6630.3,0,0,4,50,961.184989998766,37,50,6384,6384,0,246.299999999999,0,0
19,0,-1,-1,6630.3,0,0,5,50,961.184989998766,33,50,6384,6384,0,246.299999999999,0,0
20,0,-1,-1,6630.3,0,0,6,50,961.184989998766,34,50,6384,6384,0,246.299999999999,0,0
21,0,-1,-1,6630.3,0,0,7,50,961.184989998766,41,50,6384,6384,0,246.299999999999,0,0
22,0,-1,-1,6630.3,0,0,-1,50,961.184989998766,5,800,6630,6630,0,0.299999999999272,0,0
16,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6552,6552,0,78.2999999999993,0,0
17,0,-1,-1,6630.3,0,0,3,50,1038,33,50,6552,6552,0,78.2999999999993,0,0
18,0,-1,-1,6630.3,0,0,-1,50,1038,41,50,6630,6630,0,0.299999999999272,0,0
16,814.336240884698,-1,-1,6630.3,0,0,-1,0,0,0,0,6630,6630,0,0.299999999999272,0,0
16,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5690,5690,0,940.299999999999,0,0
17,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,14,50,6624,6624,0,6.29999999999927,0,0
18,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,8,400,6253,6253,0,377.299999999999,0,0
19,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,37,50,6624,6624,0,6.29999999999927,0,0
16,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6289,6289,0,341.299999999999,0,0
17,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,37,50,6289,6289,0,341.299999999999,0,0
16,814.336240884699,-1,-1,6630.3,0,0,2,0,0,0,0,5370,5370,0,1260.3,0,0
17,0,-1,-1,6630.3,0,0,3,50,814.336240884699,39,50,5370,5370,0,1260.3,0,0
18,0,-1,-1,6630.3,0,0,4,50,814.336240884699,14,50,5380,5380,0,1250.3,0,0
19,0,-1,-1,6630.3,0,0,-1,50,814.336240884699,41,50,6630,6630,0,0.299999999999272,0,0
16,980.394861224498,-1,-1,6630.3,0,0,-1,0,0,0,0,6630,6630,0,0.299999999999272,0,0
16,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5667,5667,0,963.299999999999,0,0
17,0,-1,-1,6630.3,0,0,3,50,980.394861224498,33,50,6038,6038,0,592.299999999999,0,0
18,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,14,50,6212,6212,0,418.299999999999,0,0
16,961.18498999877,-1,-1,6630.3,0,0,2,0,0,0,0,5956,5956,0,674.299999999999,0,0
17,0,-1,-1,6630.3,0,0,3,50,961.18498999877,34,50,5956,5956,0,674.299999999999,0,0
18,0,-1,-1,6630.3,0,0,4,50,961.18498999877,14,50,5961,5961,0,669.299999999999,0,0
19,0,-1,-1,6630.3,0,0,-1,50,961.18498999877,20,50,6527,6527,0,103.299999999999,0,0
16,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5234,5234,0,1396.3,0,0
17,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,33,50,5234,5234,0,1396.3,0,0
18,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,34,50,5234,5234,0,1396.3,0,0
19,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,41,50,5276,5276,0,1354.3,0,0
20,0,-1,-1,6630.3,0,0,6,50,1794.7311021092,20,50,5305,5305,0,1325.3,0,0
21,0,-1,-1,6630.3,0,0,7,50,1794.7311021092,14,50,5352,5352,0,1278.3,0,0
22,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,6,200,6185,6185,0,445.299999999999,0,0
16,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5845,5845,0,785.299999999999,0,0
17,0,-1,-1,6630.3,0,0,3,50,1038,14,50,6390,6390,0,240.299999999999,0,0
18,0,-1,-1,6630.3,0,0,4,50,1038,33,50,6391,6391,0,239.299999999999,0,0
19,0,-1,-1,6630.3,0,0,-1,50,1038,41,50,6630,6630,0,0.299999999999272,0,0
16,961.18498999877,-1,-1,6630.3,0,0,2,0,0,0,0,6521,6521,0,109.299999999999,0,0
17,0,-1,-1,6630.3,0,0,3,50,961.18498999877,34,50,6521,6521,0,109.299999999999,0,0
18,0,-1,-1,6630.3,0,0,4,50,961.18498999877,39,50,6521,6521,0,109.299999999999,0,0
19,0,-1,-1,6630.3,0,0,5,50,961.18498999877,41,50,6521,6521,0,109.299999999999,0,0
20,0,-1,-1,6630.3,0,0,-1,50,961.18498999877,37,50,6521,6521,0,109.299999999999,0,0
16,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6527,6527,0,103.299999999999,0,0
17,0,-1,-1,6630.3,0,0,3,50,1038,33,50,6527,6527,0,103.299999999999,0,0
18,0,-1,-1,6630.3,0,0,4,50,1038,34,50,6527,6527,0,103.299999999999,0,0
19,0,-1,-1,6630.3,0,0,5,50,1038,37,50,6527,6527,0,103.299999999999,0,0
20,0,-1,-1,6630.3,0,0,-1,50,1038,39,50,6527,6527,0,103.299999999999,0,0
16,1038,-1,-1,6630.3,0,0,-1,0,0,0,0,6630,6630,0,0.299999999999272,0,0
16,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6082,6082,0,548.299999999999,0,0
17,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,14,50,6630,6630,0,0.299999999999272,0,0
18,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,34,50,6630,6630,0,0.299999999999272,0,0
16,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5627,5627,0,1003.3,0,0
17,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,5627,5627,0,1003.3,0,0
18,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,14,50,5627,5627,0,1003.3,0,0
19,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,20,50,6624,6624,0,6.29999999999927,0,0
20,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,41,50,6624,6624,0,6.29999999999927,0,0
16,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6288,6288,0,342.299999999999,0,0
17,0,-1,-1,6630.3,0,0,3,50,1038,37,50,6527,6527,0,103.299999999999,0,0
18,0,-1,-1,6630.3,0,0,4,50,1038,34,50,6527,6527,0,103.299999999999,0,0
19,0,-1,-1,6630.3,0,0,5,50,1038,41,50,6527,6527,0,103.299999999999,0,0
20,0,-1,-1,6630.3,0,0,-1,50,1038,40,100,6527,6527,0,103.299999999999,0,0
16,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6237,6237,0,393.299999999999,0,0
17,0,-1,-1,6630.3,0,0,3,50,1038,37,50,6237,6237,0,393.299999999999,0,0
18,0,-1,-1,6630.3,0,0,4,50,1038,14,50,6237,6237,0,393.299999999999,0,0
19,0,-1,-1,6630.3,0,0,-1,50,1038,20,50,6630,6630,0,0.299999999999272,0,0
16,961.18498999877,-1,-1,6630.3,0,0,2,0,0,0,0,6321,6321,0,309.299999999999,0,0
17,0,-1,-1,6630.3,0,0,3,50,961.18498999877,34,50,6321,6321,0,309.299999999999,0,0
18,0,-1,-1,6630.3,0,0,4,50,961.18498999877,37,50,6321,6321,0,309.299999999999,0,0
19,0,-1,-1,6630.3,0,0,5,50,961.18498999877,41,50,6312,6312,0,318.299999999999,0,0
20,0,-1,-1,6630.3,0,0,6,50,961.18498999877,33,50,6339,6339,0,291.299999999999,0,0
21,0,-1,-1,6630.3,0,0,-1,50,961.18498999877,40,100,6378,6378,0,252.299999999999,0,0
16,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
17,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,33,50,6630,6630,0,0.299999999999272,0,0
18,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,34,50,6630,6630,0,0.299999999999272,0,0
19,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,37,50,6630,6630,0,0.299999999999272,0,0
20,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,39,50,6630,6630,0,0.299999999999272,0,0
16,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5957,5957,0,673.299999999999,0,0
17,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,14,50,6527,6527,0,103.299999999999,0,0
18,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,33,50,6527,6527,0,103.299999999999,0,0
19,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,37,50,6527,6527,0,103.299999999999,0,0
20,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,40,100,6527,6527,0,103.299999999999,0,0
16,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6455,6455,0,175.299999999999,0,0
17,0,-1,-1,6630.3,0,0,3,50,1038,34,50,6455,6455,0,175.299999999999,0,0
18,0,-1,-1,6630.3,0,0,4,50,1038,33,50,6455,6455,0,175.299999999999,0,0
19,0,-1,-1,6630.3,0,0,5,50,1038,37,50,6455,6455,0,175.299999999999,0,0
20,0,-1,-1,6630.3,0,0,6,50,1038,14,50,6630,6630,0,0.299999999999272,0,0
21,0,-1,-1,6630.3,0,0,-1,50,1038,41,50,6630,6630,0,0.299999999999272,0,0
16,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5838,5838,0,792.299999999999,0,0
17,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,39,50,5838,5838,0,792.299999999999,0,0
18,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,41,50,5844,5844,0,786.299999999999,0,0
19,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,6,200,6199,6199,0,431.299999999999,0,0
20,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,5,800,6536,6536,0,94.2999999999993,0,0
16,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6558,6558,0,72.2999999999993,0,0
17,0,-1,-1,6630.3,0,0,3,50,980.394861224498,34,50,6558,6558,0,72.2999999999993,0,0
18,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,41,50,6630,6630,0,0.299999999999272,0,0
16,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5938,5938,0,692.299999999999,0,0
17,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,5938,5938,0,692.299999999999,0,0
18,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,33,50,5938,5938,0,692.299999999999,0,0
19,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,41,50,6630,6630,0,0.299999999999272,0,0
16,961.184989998766,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
17,0,-1,-1,6630.3,0,0,-1,50,961.184989998766,37,50,6630,6630,0,0.299999999999272,0,0
16,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5739,5739,0,891.299999999999,0,0
17,0,-1,-1,6630.3,0,0,3,50,980.394861224498,33,50,5739,5739,0,891.299999999999,0,0
18,0,-1,-1,6630.3,0,0,4,50,980.394861224498,6,200,5744,5744,0,886.299999999999,0,0
19,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,20,50,6289,6289,0,341.299999999999,0,0
16,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
17,0,-1,-1,6630.3,0,0,3,50,1038,34,50,6630,6630,0,0.299999999999272,0,0
18,0,-1,-1,6630.3,0,0,-1,50,1038,39,50,6630,6630,0,0.299999999999272,0,0
16,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6450,6450,0,180.299999999999,0,0
17,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,33,50,6450,6450,0,180.299999999999,0,0
18,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,41,50,6450,6450,0,180.299999999999,0,0
19,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,37,50,6450,6450,0,180.299999999999,0,0
20,0,-1,-1,6630.3,0,0,6,50,1794.7311021092,39,50,6450,6450,0,180.299999999999,0,0
21,0,-1,-1,6630.3,0,0,7,50,1794.7311021092,14,50,6455,6455,0,175.299999999999,0,0
22,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,20,50,6630,6630,0,0.299999999999272,0,0
16,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
17,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,6630,6630,0,0.299999999999272,0,0
18,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,41,50,6630,6630,0,0.299999999999272,0,0
19,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,37,50,6630,6630,0,0.299999999999272,0,0
20,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,39,50,6630,6630,0,0.299999999999272,0,0
16,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6536,6536,0,94.2999999999993,0,0
17,0,-1,-1,6630.3,0,0,3,50,1038,33,50,6536,6536,0,94.2999999999993,0,0
18,0,-1,-1,6630.3,0,0,4,50,1038,34,50,6536,6536,0,94.2999999999993,0,0
19,0,-1,-1,6630.3,0,0,5,50,1038,40,100,6536,6536,0,94.2999999999993,0,0
20,0,-1,-1,6630.3,0,0,-1,50,1038,39,50,6536,6536,0,94.2999999999993,0,0
16,980.394861224498,-1,-1,6630.3,0,0,-1,0,0,0,0,6630,6630,0,0.299999999999272,0,0
16,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
17,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,33,50,6630,6630,0,0.299999999999272,0,0
18,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,34,50,6630,6630,0,0.299999999999272,0,0
16,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6527,6527,0,103.299999999999,0,0
17,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,6527,6527,0,103.299999999999,0,0
18,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,39,50,6527,6527,0,103.299999999999,0,0
19,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,41,50,6527,6527,0,103.299999999999,0,0
16,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5973,5973,0,657.299999999999,0,0
17,0,-1,-1,6630.3,0,0,3,50,980.394861224498,14,50,6536,6536,0,94.2999999999993,0,0
18,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,40,100,6536,6536,0,94.2999999999993,0,0
16,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5378,5378,0,1252.3,0,0
17,0,-1,-1,6630.3,0,0,3,50,1038,14,50,5379,5379,0,1251.3,0,0
18,0,-1,-1,6630.3,0,0,4,50,1038,41,50,5377,5377,0,1253.3,0,0
19,0,-1,-1,6630.3,0,0,5,50,1038,20,50,6630,6630,0,0.299999999999272,0,0
20,0,-1,-1,6630.3,0,0,-1,50,1038,39,50,6630,6630,0,0.299999999999272,0,0
16,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
17,0,-1,-1,6630.3,0,0,3,50,1038,39,50,6630,6630,0,0.299999999999272,0,0
