Total Line Failures,Maximum failed line capacity,Load shed from previous step,Difference in Load Shed,Load,Free Space 1,Free Space 2,Steady State,Capacity of Failed Ones,Capacity of Failed Ones 2,Failed Line Index,Capacity of Failed One,Time of Failure Event,Accumulation of Failed Capacities,Free Space 3,Demand-Loadshed Difference,Free Space 4,Generation
8,0,-1,-1,6630.3,0,0,3,50,1038,34,50,5222,5222,0,1408.3,0,0
9,0,-1,-1,6630.3,0,0,4,50,1038,20,50,5382,5382,0,1248.3,0,0
10,0,-1,-1,6630.3,0,0,5,50,1038,37,50,5380,5380,0,1250.3,0,0
11,0,-1,-1,6630.3,0,0,-1,50,1038,14,50,6630,6630,0,0.299999999999272,0,0
7,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5374,5374,0,1256.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,20,50,5380,5380,0,1250.3,0,0
9,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,41,50,6630,6630,0,0.299999999999272,0,0
7,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5379,5379,0,1251.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,1038,14,50,5382,5382,0,1248.3,0,0
9,0,-1,-1,6630.3,0,0,4,50,1038,33,50,6630,6630,0,0.299999999999272,0,0
10,0,-1,-1,6630.3,0,0,-1,50,1038,37,50,6630,6630,0,0.299999999999272,0,0
7,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5373,5373,0,1257.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,5377,5377,0,1253.3,0,0
9,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,14,50,5377,5377,0,1253.3,0,0
10,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,20,50,5380,5380,0,1250.3,0,0
11,0,-1,-1,6630.3,0,0,6,50,1794.7311021092,33,50,6630,6630,0,0.299999999999272,0,0
12,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,40,100,6630,6630,0,0.299999999999272,0,0
7,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5375,5375,0,1255.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,33,50,5378,5378,0,1252.3,0,0
9,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,14,50,5381,5381,0,1249.3,0,0
10,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,20,50,6630,6630,0,0.299999999999272,0,0
7,961.184989998766,-1,-1,6630.3,0,0,2,0,0,0,0,5382,5382,0,1248.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,961.184989998766,33,50,5382,5382,0,1248.3,0,0
9,0,-1,-1,6630.3,0,0,4,50,961.184989998766,34,50,5382,5382,0,1248.3,0,0
10,0,-1,-1,6630.3,0,0,5,50,961.184989998766,41,50,5377,5377,0,1253.3,0,0
11,0,-1,-1,6630.3,0,0,6,50,961.184989998766,39,50,5382,5382,0,1248.3,0,0
12,0,-1,-1,6630.3,0,0,7,50,961.184989998766,20,50,5380,5380,0,1250.3,0,0
13,0,-1,-1,6630.3,0,0,-1,50,961.184989998766,14,50,6630,6630,0,0.299999999999272,0,0
7,961.18498999877,-1,-1,6630.3,0,0,2,0,0,0,0,5345,5345,0,1285.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,961.18498999877,34,50,5345,5345,0,1285.3,0,0
9,0,-1,-1,6630.3,0,0,4,50,961.18498999877,14,50,5346,5346,0,1284.3,0,0
10,0,-1,-1,6630.3,0,0,5,50,961.18498999877,20,50,6527,6527,0,103.299999999999,0,0
11,0,-1,-1,6630.3,0,0,-1,50,961.18498999877,41,50,6527,6527,0,103.299999999999,0,0
7,814.336240884699,-1,-1,6630.3,0,0,2,0,0,0,0,5377,5377,0,1253.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,814.336240884699,41,50,5378,5378,0,1252.3,0,0
9,0,-1,-1,6630.3,0,0,4,50,814.336240884699,33,50,5379,5379,0,1251.3,0,0
10,0,-1,-1,6630.3,0,0,5,50,814.336240884699,34,50,6630,6630,0,0.299999999999272,0,0
11,0,-1,-1,6630.3,0,0,6,50,814.336240884699,14,50,6630,6630,0,0.299999999999272,0,0
12,0,-1,-1,6630.3,0,0,-1,50,814.336240884699,20,50,6630,6630,0,0.299999999999272,0,0
7,961.18498999877,-1,-1,6630.3,0,0,2,0,0,0,0,5382,5382,0,1248.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,961.18498999877,34,50,5382,5382,0,1248.3,0,0
9,0,-1,-1,6630.3,0,0,4,50,961.18498999877,37,50,5377,5377,0,1253.3,0,0
10,0,-1,-1,6630.3,0,0,5,50,961.18498999877,14,50,5382,5382,0,1248.3,0,0
11,0,-1,-1,6630.3,0,0,6,50,961.18498999877,39,50,5381,5381,0,1249.3,0,0
12,0,-1,-1,6630.3,0,0,-1,50,961.18498999877,20,50,6630,6630,0,0.299999999999272,0,0
7,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5380,5380,0,1250.3,0,0
8,0,-1,-1,6630.3,0,0,-1,50,1038,14,50,6630,6630,0,0.299999999999272,0,0
7,814.336240884699,-1,-1,6630.3,0,0,2,0,0,0,0,5376,5376,0,1254.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,814.336240884699,39,50,5377,5377,0,1253.3,0,0
9,0,-1,-1,6630.3,0,0,4,50,814.336240884699,20,50,5378,5378,0,1252.3,0,0
10,0,-1,-1,6630.3,0,0,5,50,814.336240884699,14,50,5382,5382,0,1248.3,0,0
11,0,-1,-1,6630.3,0,0,-1,50,814.336240884699,34,50,6630,6630,0,0.299999999999272,0,0
7,961.18498999877,-1,-1,6630.3,0,0,2,0,0,0,0,5381,5381,0,1249.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,961.18498999877,34,50,5381,5381,0,1249.3,0,0
9,0,-1,-1,6630.3,0,0,4,50,961.18498999877,39,50,5377,5377,0,1253.3,0,0
10,0,-1,-1,6630.3,0,0,5,50,961.18498999877,14,50,5379,5379,0,1251.3,0,0
11,0,-1,-1,6630.3,0,0,6,50,961.18498999877,33,50,5381,5381,0,1249.3,0,0
12,0,-1,-1,6630.3,0,0,7,50,961.18498999877,41,50,5382,5382,0,1248.3,0,0
13,0,-1,-1,6630.3,0,0,-1,50,961.18498999877,20,50,6630,6630,0,0.299999999999272,0,0
7,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5378,5378,0,1252.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,980.394861224498,33,50,5377,5377,0,1253.3,0,0
9,0,-1,-1,6630.3,0,0,4,50,980.394861224498,34,50,5380,5380,0,1250.3,0,0
10,0,-1,-1,6630.3,0,0,5,50,980.394861224498,20,50,6630,6630,0,0.299999999999272,0,0
11,0,-1,-1,6630.3,0,0,6,50,980.394861224498,37,50,6630,6630,0,0.299999999999272,0,0
12,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,39,50,6630,6630,0,0.299999999999272,0,0
7,800,-1,-1,6630.3,0,0,2,0,0,0,0,5373,5373,0,1257.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,800,20,50,5381,5381,0,1249.3,0,0
9,0,-1,-1,6630.3,0,0,-1,50,800,33,50,6630,6630,0,0.299999999999272,0,0
7,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5375,5375,0,1255.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,980.394861224498,33,50,5378,5378,0,1252.3,0,0
9,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,14,50,6630,6630,0,0.299999999999272,0,0
7,804.850243636003,-1,-1,6630.3,0,0,2,0,0,0,0,5379,5379,0,1251.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,804.850243636003,39,50,5380,5380,0,1250.3,0,0
9,0,-1,-1,6630.3,0,0,-1,50,804.850243636003,33,50,6630,6630,0,0.299999999999272,0,0
7,804.850243636003,-1,-1,6630.3,0,0,2,0,0,0,0,5376,5376,0,1254.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,804.850243636003,39,50,5378,5378,0,1252.3,0,0
9,0,-1,-1,6630.3,0,0,4,50,804.850243636003,14,50,5381,5381,0,1249.3,0,0
10,0,-1,-1,6630.3,0,0,-1,50,804.850243636003,41,50,6630,6630,0,0.299999999999272,0,0
7,961.184989998766,-1,-1,6630.3,0,0,2,0,0,0,0,5377,5377,0,1253.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,961.184989998766,41,50,6630,6630,0,0.299999999999272,0,0
9,0,-1,-1,6630.3,0,0,4,50,961.184989998766,33,50,6630,6630,0,0.299999999999272,0,0
10,0,-1,-1,6630.3,0,0,-1,50,961.184989998766,34,50,6630,6630,0,0.299999999999272,0,0
7,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5376,5376,0,1254.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,980.394861224498,33,50,5374,5374,0,1256.3,0,0
9,0,-1,-1,6630.3,0,0,4,50,980.394861224498,34,50,5379,5379,0,1251.3,0,0
10,0,-1,-1,6630.3,0,0,5,50,980.394861224498,14,50,5381,5381,0,1249.3,0,0
11,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,37,50,6630,6630,0,0.299999999999272,0,0
7,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5376,5376,0,1254.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,980.394861224498,14,50,5376,5376,0,1254.3,0,0
9,0,-1,-1,6630.3,0,0,4,50,980.394861224498,33,50,5379,5379,0,1251.3,0,0
10,0,-1,-1,6630.3,0,0,5,50,980.394861224498,37,50,5380,5380,0,1250.3,0,0
11,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,20,50,6630,6630,0,0.299999999999272,0,0
7,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5379,5379,0,1251.3,0,0
8,0,-1,-1,6630.3,0,0,-1,50,1038,33,50,6630,6630,0,0.299999999999272,0,0
7,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5379,5379,0,1251.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,20,50,5381,5381,0,1249.3,0,0
9,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,33,50,6630,6630,0,0.299999999999272,0,0
7,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5379,5379,0,1251.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,1038,34,50,5379,5379,0,1251.3,0,0
9,0,-1,-1,6630.3,0,0,4,50,1038,20,50,5379,5379,0,1251.3,0,0
10,0,-1,-1,6630.3,0,0,-1,50,1038,14,50,6630,6630,0,0.299999999999272,0,0
7,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5368,5368,0,1262.3,0,0
8,0,-1,-1,6630.3,0,0,-1,50,1038,37,50,6630,6630,0,0.299999999999272,0,0
7,814.336240884699,-1,-1,6630.3,0,0,2,0,0,0,0,5290,5290,0,1340.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,814.336240884699,20,50,5378,5378,0,1252.3,0,0
9,0,-1,-1,6630.3,0,0,4,50,814.336240884699,33,50,5375,5375,0,1255.3,0,0
10,0,-1,-1,6630.3,0,0,5,50,814.336240884699,14,50,5380,5380,0,1250.3,0,0
11,0,-1,-1,6630.3,0,0,6,50,814.336240884699,39,50,5381,5381,0,1249.3,0,0
12,0,-1,-1,6630.3,0,0,-1,50,814.336240884699,34,50,6630,6630,0,0.299999999999272,0,0
7,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5381,5381,0,1249.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,980.394861224498,37,50,5381,5381,0,1249.3,0,0
9,0,-1,-1,6630.3,0,0,4,50,980.394861224498,20,50,5378,5378,0,1252.3,0,0
10,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,14,50,6630,6630,0,0.299999999999272,0,0
7,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5376,5376,0,1254.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,1038,34,50,5376,5376,0,1254.3,0,0
9,0,-1,-1,6630.3,0,0,4,50,1038,14,50,5380,5380,0,1250.3,0,0
10,0,-1,-1,6630.3,0,0,-1,50,1038,33,50,6630,6630,0,0.299999999999272,0,0
7,804.850243636003,-1,-1,6630.3,0,0,2,0,0,0,0,5374,5374,0,1256.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,804.850243636003,14,50,5377,5377,0,1253.3,0,0
9,0,-1,-1,6630.3,0,0,4,50,804.850243636003,34,50,5381,5381,0,1249.3,0,0
10,0,-1,-1,6630.3,0,0,-1,50,804.850243636003,37,50,6630,6630,0,0.299999999999272,0,0
7,942.472631828995,-1,-1,6630.3,0,0,2,0,0,0,0,5345,5345,0,1285.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,942.472631828995,40,100,5346,5346,0,1284.3,0,0
9,0,-1,-1,6630.3,0,0,4,50,942.472631828995,14,50,5348,5348,0,1282.3,0,0
10,0,-1,-1,6630.3,0,0,-1,50,942.472631828995,20,50,6527,6527,0,103.299999999999,0,0
7,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5376,5376,0,1254.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,980.394861224498,14,50,5377,5377,0,1253.3,0,0
9,0,-1,-1,6630.3,0,0,4,50,980.394861224498,33,50,5376,5376,0,1254.3,0,0
10,0,-1,-1,6630.3,0,0,5,50,980.394861224498,34,50,5377,5377,0,1253.3,0,0
11,0,-1,-1,6630.3,0,0,6,50,980.394861224498,41,50,5380,5380,0,1250.3,0,0
12,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,20,50,6624,6624,0,6.29999999999927,0,0
7,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5292,5292,0,1338.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,5292,5292,0,1338.3,0,0
9,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,37,50,5292,5292,0,1338.3,0,0
10,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,33,50,5292,5292,0,1338.3,0,0
11,0,-1,-1,6630.3,0,0,6,50,1794.7311021092,14,50,5363,5363,0,1267.3,0,0
12,0,-1,-1,6630.3,0,0,7,50,1794.7311021092,41,50,5382,5382,0,1248.3,0,0
13,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,20,50,6630,6630,0,0.299999999999272,0,0
7,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5382,5382,0,1248.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,1038,14,50,5379,5379,0,1251.3,0,0
9,0,-1,-1,6630.3,0,0,-1,50,1038,34,50,6630,6630,0,0.299999999999272,0,0
7,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5376,5376,0,1254.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,980.394861224498,41,50,5377,5377,0,1253.3,0,0
9,0,-1,-1,6630.3,0,0,4,50,980.394861224498,20,50,5381,5381,0,1249.3,0,0
10,0,-1,-1,6630.3,0,0,5,50,980.394861224498,14,50,5378,5378,0,1252.3,0,0
11,0,-1,-1,6630.3,0,0,6,50,980.394861224498,33,50,5381,5381,0,1249.3,0,0
12,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,34,50,6630,6630,0,0.299999999999272,0,0
7,804.850243636003,-1,-1,6630.3,0,0,2,0,0,0,0,5379,5379,0,1251.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,804.850243636003,34,50,5377,5377,0,1253.3,0,0
9,0,-1,-1,6630.3,0,0,4,50,804.850243636003,39,50,5375,5375,0,1255.3,0,0
10,0,-1,-1,6630.3,0,0,5,50,804.850243636003,37,50,5378,5378,0,1252.3,0,0
11,0,-1,-1,6630.3,0,0,6,50,804.850243636003,14,50,5379,5379,0,1251.3,0,0
12,0,-1,-1,6630.3,0,0,-1,50,804.850243636003,33,50,6630,6630,0,0.299999999999272,0,0
7,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5448,5448,0,1182.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,1038,14,50,5453,5453,0,1177.3,0,0
9,0,-1,-1,6630.3,0,0,4,50,1038,33,50,5454,5454,0,1176.3,0,0
10,0,-1,-1,6630.3,0,0,5,50,1038,34,50,5454,5454,0,1176.3,0,0
11,0,-1,-1,6630.3,0,0,-1,50,1038,20,50,6630,6630,0,0.299999999999272,0,0
7,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5275,5275,0,1355.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,14,50,6289,6289,0,341.299999999999,0,0
9,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,34,50,6289,6289,0,341.299999999999,0,0
7,814.336240884699,-1,-1,6630.3,0,0,2,0,0,0,0,5297,5297,0,1333.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,814.336240884699,34,50,5297,5297,0,1333.3,0,0
9,0,-1,-1,6630.3,0,0,4,50,814.336240884699,20,50,5342,5342,0,1288.3,0,0
10,0,-1,-1,6630.3,0,0,-1,50,814.336240884699,14,50,6630,6630,0,0.299999999999272,0,0
7,942.472631828995,-1,-1,6630.3,0,0,2,0,0,0,0,5448,5448,0,1182.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,942.472631828995,14,50,6630,6630,0,0.299999999999272,0,0
9,0,-1,-1,6630.3,0,0,4,50,942.472631828995,39,50,6630,6630,0,0.299999999999272,0,0
10,0,-1,-1,6630.3,0,0,5,50,942.472631828995,40,100,6630,6630,0,0.299999999999272,0,0
11,0,-1,-1,6630.3,0,0,-1,50,942.472631828995,33,50,6630,6630,0,0.299999999999272,0,0
7,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5364,5364,0,1266.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,980.394861224498,20,50,6297,6297,0,333.299999999999,0,0
9,0,-1,-1,6630.3,0,0,4,50,980.394861224498,34,50,6298,6298,0,332.299999999999,0,0
10,0,-1,-1,6630.3,0,0,5,50,980.394861224498,37,50,6297,6297,0,333.299999999999,0,0
11,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,39,50,6536,6536,0,94.2999999999993,0,0
7,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5195,5195,0,1435.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,1038,34,50,5195,5195,0,1435.3,0,0
9,0,-1,-1,6630.3,0,0,4,50,1038,41,50,5372,5372,0,1258.3,0,0
10,0,-1,-1,6630.3,0,0,-1,50,1038,33,50,6630,6630,0,0.299999999999272,0,0
7,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5372,5372,0,1258.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,14,50,5382,5382,0,1248.3,0,0
9,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,41,50,5381,5381,0,1249.3,0,0
10,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,39,50,6630,6630,0,0.299999999999272,0,0
11,0,-1,-1,6630.3,0,0,6,50,1794.7311021092,33,50,6630,6630,0,0.299999999999272,0,0
12,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,34,50,6630,6630,0,0.299999999999272,0,0
7,942.472631828995,-1,-1,6630.3,0,0,2,0,0,0,0,5347,5347,0,1283.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,942.472631828995,41,50,5353,5353,0,1277.3,0,0
9,0,-1,-1,6630.3,0,0,4,50,942.472631828995,34,50,5364,5364,0,1266.3,0,0
10,0,-1,-1,6630.3,0,0,5,50,942.472631828995,33,50,5357,5357,0,1273.3,0,0
11,0,-1,-1,6630.3,0,0,6,50,942.472631828995,20,50,5366,5366,0,1264.3,0,0
12,0,-1,-1,6630.3,0,0,-1,50,942.472631828995,39,50,6630,6630,0,0.299999999999272,0,0
7,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5381,5381,0,1249.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,1038,41,50,5381,5381,0,1249.3,0,0
9,0,-1,-1,6630.3,0,0,-1,50,1038,37,50,6630,6630,0,0.299999999999272,0,0
7,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5099,5099,0,1531.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,980.394861224498,41,50,5243,5243,0,1387.3,0,0
9,0,-1,-1,6630.3,0,0,4,50,980.394861224498,20,50,5382,5382,0,1248.3,0,0
10,0,-1,-1,6630.3,0,0,5,50,980.394861224498,14,50,5380,5380,0,1250.3,0,0
11,0,-1,-1,6630.3,0,0,6,50,980.394861224498,37,50,6630,6630,0,0.299999999999272,0,0
12,0,-1,-1,6630.3,0,0,7,50,980.394861224498,33,50,6630,6630,0,0.299999999999272,0,0
13,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,34,50,6630,6630,0,0.299999999999272,0,0
7,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5375,5375,0,1255.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,37,50,5375,5375,0,1255.3,0,0
9,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,33,50,5375,5375,0,1255.3,0,0
10,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,34,50,5375,5375,0,1255.3,0,0
11,0,-1,-1,6630.3,0,0,6,50,1794.7311021092,14,50,5382,5382,0,1248.3,0,0
12,0,-1,-1,6630.3,0,0,7,50,1794.7311021092,41,50,5382,5382,0,1248.3,0,0
13,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,20,50,6630,6630,0,0.299999999999272,0,0
7,961.184989998766,-1,-1,6630.3,0,0,2,0,0,0,0,5378,5378,0,1252.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,961.184989998766,41,50,5382,5382,0,1248.3,0,0
9,0,-1,-1,6630.3,0,0,4,50,961.184989998766,39,50,5381,5381,0,1249.3,0,0
10,0,-1,-1,6630.3,0,0,5,50,961.184989998766,20,50,6630,6630,0,0.299999999999272,0,0
11,0,-1,-1,6630.3,0,0,6,50,961.184989998766,33,50,6630,6630,0,0.299999999999272,0,0
12,0,-1,-1,6630.3,0,0,-1,50,961.184989998766,34,50,6630,6630,0,0.299999999999272,0,0
7,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5373,5373,0,1257.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,1038,14,50,5382,5382,0,1248.3,0,0
9,0,-1,-1,6630.3,0,0,4,50,1038,20,50,6630,6630,0,0.299999999999272,0,0
10,0,-1,-1,6630.3,0,0,-1,50,1038,39,50,6630,6630,0,0.299999999999272,0,0
7,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5368,5368,0,1262.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,1038,39,50,5377,5377,0,1253.3,0,0
9,0,-1,-1,6630.3,0,0,4,50,1038,20,50,5373,5373,0,1257.3,0,0
10,0,-1,-1,6630.3,0,0,5,50,1038,14,50,6630,6630,0,0.299999999999272,0,0
11,0,-1,-1,6630.3,0,0,-1,50,1038,41,50,6630,6630,0,0.299999999999272,0,0
7,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5379,5379,0,1251.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,1038,14,50,5381,5381,0,1249.3,0,0
9,0,-1,-1,6630.3,0,0,-1,50,1038,37,50,6630,6630,0,0.299999999999272,0,0
7,800,-1,-1,6630.3,0,0,2,0,0,0,0,5362,5362,0,1268.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,800,14,50,5364,5364,0,1266.3,0,0
9,0,-1,-1,6630.3,0,0,4,50,800,34,50,5366,5366,0,1264.3,0,0
10,0,-1,-1,6630.3,0,0,5,50,800,20,50,5366,5366,0,1264.3,0,0
11,0,-1,-1,6630.3,0,0,-1,50,800,37,50,6542,6542,0,88.2999999999993,0,0
7,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5382,5382,0,1248.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,980.394861224498,34,50,5379,5379,0,1251.3,0,0
9,0,-1,-1,6630.3,0,0,4,50,980.394861224498,14,50,5381,5381,0,1249.3,0,0
10,0,-1,-1,6630.3,0,0,5,50,980.394861224498,33,50,6630,6630,0,0.299999999999272,0,0
11,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,37,50,6630,6630,0,0.299999999999272,0,0
7,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5376,5376,0,1254.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,14,50,5379,5379,0,1251.3,0,0
9,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,37,50,5380,5380,0,1250.3,0,0
10,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,39,50,6630,6630,0,0.299999999999272,0,0
7,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5381,5381,0,1249.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,980.394861224498,34,50,5380,5380,0,1250.3,0,0
9,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,20,50,6630,6630,0,0.299999999999272,0,0
7,1038,-1,-1,6630.3,0,0,-1,0,0,0,0,6630,6630,0,0.299999999999272,0,0
7,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5379,5379,0,1251.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,14,50,5381,5381,0,1249.3,0,0
9,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,37,50,6319,6319,0,311.299999999999,0,0
10,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,41,50,6630,6630,0,0.299999999999272,0,0
7,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5452,5452,0,1178.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,980.394861224498,14,50,6018,6018,0,612.299999999999,0,0
9,0,-1,-1,6630.3,0,0,4,50,980.394861224498,20,50,6020,6020,0,610.299999999999,0,0
10,0,-1,-1,6630.3,0,0,5,50,980.394861224498,41,50,6020,6020,0,610.299999999999,0,0
11,0,-1,-1,6630.3,0,0,6,50,980.394861224498,34,50,6020,6020,0,610.299999999999,0,0
12,0,-1,-1,6630.3,0,0,7,50,980.394861224498,39,50,6019,6019,0,611.299999999999,0,0
13,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,37,50,6630,6630,0,0.299999999999272,0,0
7,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5381,5381,0,1249.3,0,0
8,0,-1,-1,6630.3,0,0,-1,50,1038,41,50,6630,6630,0,0.299999999999272,0,0
7,942.472631828995,-1,-1,6630.3,0,0,2,0,0,0,0,5350,5350,0,1280.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,942.472631828995,34,50,5350,5350,0,1280.3,0,0
9,0,-1,-1,6630.3,0,0,-1,50,942.472631828995,37,50,6527,6527,0,103.299999999999,0,0
7,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5230,5230,0,1400.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,980.394861224498,33,50,5230,5230,0,1400.3,0,0
9,0,-1,-1,6630.3,0,0,4,50,980.394861224498,41,50,5275,5275,0,1355.3,0,0
10,0,-1,-1,6630.3,0,0,5,50,980.394861224498,14,50,5294,5294,0,1336.3,0,0
11,0,-1,-1,6630.3,0,0,6,50,980.394861224498,20,50,5295,5295,0,1335.3,0,0
12,0,-1,-1,6630.3,0,0,7,50,980.394861224498,10,100,5319,5319,0,1311.3,0,0
13,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,15,400,5988,5988,0,642.299999999999,0,0
7,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5352,5352,0,1278.3,0,0
8,0,-1,-1,6630.3,0,0,-1,50,1038,20,50,6630,6630,0,0.299999999999272,0,0
