Total Line Failures,Maximum failed line capacity,Load shed from previous step,Difference in Load Shed,Load,Free Space 1,Free Space 2,Steady State,Capacity of Failed Ones,Capacity of Failed Ones 2,Failed Line Index,Capacity of Failed One,Time of Failure Event,Accumulation of Failed Capacities,Free Space 3,Demand-Loadshed Difference,Free Space 4,Generation
24,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5894,5894,0,-0.399999999999636,0,0
20,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5602,5602,0,291.6,0,0
21,0,-1,-1,5893.6,0,0,3,50,1038,33,50,5602,5602,0,291.6,0,0
22,0,-1,-1,5893.6,0,0,4,50,1038,34,50,5602,5602,0,291.6,0,0
23,0,-1,-1,5893.6,0,0,5,50,1038,41,50,5602,5602,0,291.6,0,0
24,0,-1,-1,5893.6,0,0,-1,50,1038,5,800,5894,5894,0,-0.399999999999636,0,0
20,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5505,5505,0,388.6,0,0
21,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,5505,5505,0,388.6,0,0
22,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5505,5505,0,388.6,0,0
20,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
21,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5894,5894,0,-0.399999999999636,0,0
22,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,33,50,5894,5894,0,-0.399999999999636,0,0
20,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
21,0,-1,-1,5893.6,0,0,3,50,980.394861224498,33,50,5894,5894,0,-0.399999999999636,0,0
22,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,20,50,5894,5894,0,-0.399999999999636,0,0
20,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
21,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,34,50,5894,5894,0,-0.399999999999636,0,0
20,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5808,5808,0,85.6000000000004,0,0
21,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5808,5808,0,85.6000000000004,0,0
22,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,33,50,5808,5808,0,85.6000000000004,0,0
23,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,39,50,5808,5808,0,85.6000000000004,0,0
24,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5808,5808,0,85.6000000000004,0,0
20,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5802,5802,0,91.6000000000004,0,0
21,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,5802,5802,0,91.6000000000004,0,0
22,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5802,5802,0,91.6000000000004,0,0
20,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5887,5887,0,6.60000000000036,0,0
21,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5887,5887,0,6.60000000000036,0,0
22,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,33,50,5887,5887,0,6.60000000000036,0,0
23,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5887,5887,0,6.60000000000036,0,0
20,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5315,5315,0,578.6,0,0
21,0,-1,-1,5893.6,0,0,3,50,1038,37,50,5315,5315,0,578.6,0,0
22,0,-1,-1,5893.6,0,0,4,50,1038,14,50,5314,5314,0,579.6,0,0
23,0,-1,-1,5893.6,0,0,5,50,1038,20,50,5816,5816,0,77.6000000000004,0,0
24,0,-1,-1,5893.6,0,0,6,50,1038,33,50,5816,5816,0,77.6000000000004,0,0
25,0,-1,-1,5893.6,0,0,-1,50,1038,34,50,5816,5816,0,77.6000000000004,0,0
20,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,5802,5802,0,91.6000000000004,0,0
21,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,34,50,5802,5802,0,91.6000000000004,0,0
20,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5380,5380,0,513.6,0,0
21,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5380,5380,0,513.6,0,0
22,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,20,50,5380,5380,0,513.6,0,0
23,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,33,50,5380,5380,0,513.6,0,0
24,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,14,50,5535,5535,0,358.6,0,0
25,0,-1,-1,5893.6,0,0,7,50,1794.7311021092,37,50,5535,5535,0,358.6,0,0
26,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5535,5535,0,358.6,0,0
20,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5887,5887,0,6.60000000000036,0,0
21,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,34,50,5887,5887,0,6.60000000000036,0,0
20,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5389,5389,0,504.6,0,0
21,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,5389,5389,0,504.6,0,0
22,0,-1,-1,5893.6,0,0,4,50,980.394861224498,41,50,5389,5389,0,504.6,0,0
23,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,14,50,5894,5894,0,-0.399999999999636,0,0
20,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4961,4961,0,932.6,0,0
21,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,5461,5461,0,432.6,0,0
22,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,20,50,5796,5796,0,97.6000000000004,0,0
23,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,37,50,5796,5796,0,97.6000000000004,0,0
24,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5796,5796,0,97.6000000000004,0,0
20,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5233,5233,0,660.6,0,0
21,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,5233,5233,0,660.6,0,0
22,0,-1,-1,5893.6,0,0,4,50,980.394861224498,41,50,5248,5248,0,645.6,0,0
23,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,40,100,5894,5894,0,-0.399999999999636,0,0
20,1794.7311021092,-1,-1,5893.6,0,0,-1,0,0,0,0,5810,5810,0,83.6000000000004,0,0
20,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5085,5085,0,808.6,0,0
21,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,37,50,5085,5085,0,808.6,0,0
22,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,39,50,5085,5085,0,808.6,0,0
23,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,5,800,5894,5894,0,-0.399999999999636,0,0
20,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5010,5010,0,883.6,0,0
21,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5010,5010,0,883.6,0,0
22,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,39,50,5010,5010,0,883.6,0,0
23,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,20,50,5165,5165,0,728.6,0,0
24,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,6,200,5498,5498,0,395.6,0,0
20,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4743,4743,0,1150.6,0,0
21,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,39,50,4743,4743,0,1150.6,0,0
22,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,33,50,4743,4743,0,1150.6,0,0
23,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,41,50,4743,4743,0,1150.6,0,0
24,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,14,50,4744,4744,0,1149.6,0,0
25,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,6,200,5590,5590,0,303.6,0,0
20,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5815,5815,0,78.6000000000004,0,0
21,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,5815,5815,0,78.6000000000004,0,0
22,0,-1,-1,5893.6,0,0,4,50,980.394861224498,39,50,5815,5815,0,78.6000000000004,0,0
23,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5815,5815,0,78.6000000000004,0,0
20,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5588,5588,0,305.6,0,0
21,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,5588,5588,0,305.6,0,0
22,0,-1,-1,5893.6,0,0,4,50,980.394861224498,40,100,5601,5601,0,292.6,0,0
23,0,-1,-1,5893.6,0,0,5,50,980.394861224498,37,50,5601,5601,0,292.6,0,0
24,0,-1,-1,5893.6,0,0,6,50,980.394861224498,41,50,5813,5813,0,80.6000000000004,0,0
25,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,28,800,5813,5813,0,80.6000000000004,0,0
20,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
21,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,37,50,5894,5894,0,-0.399999999999636,0,0
20,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4804,4804,0,1089.6,0,0
21,0,-1,-1,5893.6,0,0,3,50,980.394861224498,41,50,5894,5894,0,-0.399999999999636,0,0
22,0,-1,-1,5893.6,0,0,4,50,980.394861224498,37,50,5894,5894,0,-0.399999999999636,0,0
23,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,39,50,5894,5894,0,-0.399999999999636,0,0
20,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
21,0,-1,-1,5893.6,0,0,3,50,1038,33,50,5894,5894,0,-0.399999999999636,0,0
22,0,-1,-1,5893.6,0,0,4,50,1038,34,50,5894,5894,0,-0.399999999999636,0,0
23,0,-1,-1,5893.6,0,0,5,50,1038,37,50,5894,5894,0,-0.399999999999636,0,0
24,0,-1,-1,5893.6,0,0,-1,50,1038,39,50,5894,5894,0,-0.399999999999636,0,0
20,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5802,5802,0,91.6000000000004,0,0
21,0,-1,-1,5893.6,0,0,-1,50,1038,20,50,5802,5802,0,91.6000000000004,0,0
20,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5498,5498,0,395.6,0,0
21,0,-1,-1,5893.6,0,0,3,50,1038,40,100,5498,5498,0,395.6,0,0
22,0,-1,-1,5893.6,0,0,4,50,1038,37,50,5498,5498,0,395.6,0,0
23,0,-1,-1,5893.6,0,0,-1,50,1038,39,50,5498,5498,0,395.6,0,0
20,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5287,5287,0,606.6,0,0
21,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5287,5287,0,606.6,0,0
22,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,37,50,5287,5287,0,606.6,0,0
23,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,14,50,5894,5894,0,-0.399999999999636,0,0
20,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5265,5265,0,628.6,0,0
21,0,-1,-1,5893.6,0,0,3,50,980.394861224498,14,50,5810,5810,0,83.6000000000004,0,0
22,0,-1,-1,5893.6,0,0,4,50,980.394861224498,33,50,5810,5810,0,83.6000000000004,0,0
23,0,-1,-1,5893.6,0,0,5,50,980.394861224498,34,50,5810,5810,0,83.6000000000004,0,0
24,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,40,100,5810,5810,0,83.6000000000004,0,0
20,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
21,0,-1,-1,5893.6,0,0,3,50,1038,41,50,5894,5894,0,-0.399999999999636,0,0
22,0,-1,-1,5893.6,0,0,-1,50,1038,34,50,5894,5894,0,-0.399999999999636,0,0
20,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5389,5389,0,504.6,0,0
21,0,-1,-1,5893.6,0,0,-1,50,1038,14,50,5894,5894,0,-0.399999999999636,0,0
20,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5584,5584,0,309.6,0,0
21,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,37,50,5584,5584,0,309.6,0,0
20,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5394,5394,0,499.6,0,0
21,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,5894,5894,0,-0.399999999999636,0,0
22,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,37,50,5894,5894,0,-0.399999999999636,0,0
23,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,39,50,5894,5894,0,-0.399999999999636,0,0
24,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,40,100,5894,5894,0,-0.399999999999636,0,0
25,0,-1,-1,5893.6,0,0,7,50,1794.7311021092,33,50,5894,5894,0,-0.399999999999636,0,0
26,0,-1,-1,5893.6,0,0,8,50,1794.7311021092,34,50,5894,5894,0,-0.399999999999636,0,0
27,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,19,400,5894,5894,0,-0.399999999999636,0,0
20,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
21,0,-1,-1,5893.6,0,0,3,50,980.394861224498,33,50,5894,5894,0,-0.399999999999636,0,0
22,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5894,5894,0,-0.399999999999636,0,0
20,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5681,5681,0,212.6,0,0
21,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5894,5894,0,-0.399999999999636,0,0
20,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5535,5535,0,358.6,0,0
21,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,41,50,5535,5535,0,358.6,0,0
22,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,40,100,5535,5535,0,358.6,0,0
23,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,37,50,5535,5535,0,358.6,0,0
20,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5813,5813,0,80.6000000000004,0,0
21,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,39,50,5813,5813,0,80.6000000000004,0,0
22,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,37,50,5813,5813,0,80.6000000000004,0,0
20,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
21,0,-1,-1,5893.6,0,0,3,50,961.18498999877,33,50,5894,5894,0,-0.399999999999636,0,0
22,0,-1,-1,5893.6,0,0,4,50,961.18498999877,34,50,5894,5894,0,-0.399999999999636,0,0
23,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,39,50,5894,5894,0,-0.399999999999636,0,0
20,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5168,5168,0,725.6,0,0
21,0,-1,-1,5893.6,0,0,3,50,1038,33,50,5168,5168,0,725.6,0,0
22,0,-1,-1,5893.6,0,0,4,50,1038,34,50,5168,5168,0,725.6,0,0
23,0,-1,-1,5893.6,0,0,5,50,1038,5,800,5264,5264,0,629.6,0,0
24,0,-1,-1,5893.6,0,0,6,50,1038,20,50,5266,5266,0,627.6,0,0
25,0,-1,-1,5893.6,0,0,-1,50,1038,41,50,5894,5894,0,-0.399999999999636,0,0
20,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
21,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5894,5894,0,-0.399999999999636,0,0
22,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,37,50,5894,5894,0,-0.399999999999636,0,0
20,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
21,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5894,5894,0,-0.399999999999636,0,0
22,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,37,50,5894,5894,0,-0.399999999999636,0,0
23,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5894,5894,0,-0.399999999999636,0,0
20,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
21,0,-1,-1,5893.6,0,0,-1,50,1038,34,50,5894,5894,0,-0.399999999999636,0,0
20,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5296,5296,0,597.6,0,0
21,0,-1,-1,5893.6,0,0,3,50,980.394861224498,14,50,5796,5796,0,97.6000000000004,0,0
22,0,-1,-1,5893.6,0,0,4,50,980.394861224498,39,50,5796,5796,0,97.6000000000004,0,0
23,0,-1,-1,5893.6,0,0,5,50,980.394861224498,37,50,5796,5796,0,97.6000000000004,0,0
24,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5796,5796,0,97.6000000000004,0,0
20,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
21,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,39,50,5894,5894,0,-0.399999999999636,0,0
22,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,34,50,5894,5894,0,-0.399999999999636,0,0
20,961.184989998766,-1,-1,5893.6,0,0,-1,0,0,0,0,5808,5808,0,85.6000000000004,0,0
20,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5387,5387,0,506.6,0,0
21,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,5887,5887,0,6.60000000000036,0,0
22,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,34,50,5887,5887,0,6.60000000000036,0,0
20,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5308,5308,0,585.6,0,0
21,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,5813,5813,0,80.6000000000004,0,0
22,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,40,100,5813,5813,0,80.6000000000004,0,0
20,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
21,0,-1,-1,5893.6,0,0,3,50,1038,37,50,5894,5894,0,-0.399999999999636,0,0
22,0,-1,-1,5893.6,0,0,-1,50,1038,39,50,5894,5894,0,-0.399999999999636,0,0
20,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5498,5498,0,395.6,0,0
21,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,34,50,5498,5498,0,395.6,0,0
20,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5813,5813,0,80.6000000000004,0,0
21,0,-1,-1,5893.6,0,0,3,50,980.394861224498,33,50,5813,5813,0,80.6000000000004,0,0
22,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,40,100,5813,5813,0,80.6000000000004,0,0
20,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5389,5389,0,504.6,0,0
21,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,5894,5894,0,-0.399999999999636,0,0
22,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,34,50,5894,5894,0,-0.399999999999636,0,0
23,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,37,50,5894,5894,0,-0.399999999999636,0,0
20,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5020,5020,0,873.6,0,0
21,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,14,50,5590,5590,0,303.6,0,0
20,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4784,4784,0,1109.6,0,0
21,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,4784,4784,0,1109.6,0,0
22,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,14,50,5894,5894,0,-0.399999999999636,0,0
20,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
21,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,5894,5894,0,-0.399999999999636,0,0
22,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,37,50,5894,5894,0,-0.399999999999636,0,0
23,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5894,5894,0,-0.399999999999636,0,0
20,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5126,5126,0,767.6,0,0
21,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5126,5126,0,767.6,0,0
22,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,40,100,5159,5159,0,734.6,0,0
23,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,6,200,5492,5492,0,401.6,0,0
20,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4602,4602,0,1291.6,0,0
21,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,20,50,4690,4690,0,1203.6,0,0
22,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,14,50,4777,4777,0,1116.6,0,0
23,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5894,5894,0,-0.399999999999636,0,0
20,814.336240884698,-1,-1,5893.6,0,0,2,0,0,0,0,5244,5244,0,649.6,0,0
21,0,-1,-1,5893.6,0,0,3,50,814.336240884698,37,50,5244,5244,0,649.6,0,0
22,0,-1,-1,5893.6,0,0,-1,50,814.336240884698,6,200,5584,5584,0,309.6,0,0
20,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5564,5564,0,329.6,0,0
21,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,37,50,5894,5894,0,-0.399999999999636,0,0
22,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5894,5894,0,-0.399999999999636,0,0
20,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5658,5658,0,235.6,0,0
21,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,41,50,5658,5658,0,235.6,0,0
22,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,39,50,5658,5658,0,235.6,0,0
23,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,34,50,5658,5658,0,235.6,0,0
24,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,37,50,5658,5658,0,235.6,0,0
25,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,14,50,5813,5813,0,80.6000000000004,0,0
20,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5390,5390,0,503.6,0,0
21,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,5390,5390,0,503.6,0,0
22,0,-1,-1,5893.6,0,0,4,50,980.394861224498,20,50,5390,5390,0,503.6,0,0
23,0,-1,-1,5893.6,0,0,5,50,980.394861224498,14,50,5894,5894,0,-0.399999999999636,0,0
24,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,40,100,5894,5894,0,-0.399999999999636,0,0
20,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4726,4726,0,1167.6,0,0
21,0,-1,-1,5893.6,0,0,3,50,1038,33,50,4726,4726,0,1167.6,0,0
22,0,-1,-1,5893.6,0,0,4,50,1038,34,50,4726,4726,0,1167.6,0,0
23,0,-1,-1,5893.6,0,0,-1,50,1038,14,50,5813,5813,0,80.6000000000004,0,0
20,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
21,0,-1,-1,5893.6,0,0,3,50,1038,33,50,5894,5894,0,-0.399999999999636,0,0
22,0,-1,-1,5893.6,0,0,-1,50,1038,34,50,5894,5894,0,-0.399999999999636,0,0
20,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4780,4780,0,1113.6,0,0
21,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,4780,4780,0,1113.6,0,0
22,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,20,50,5887,5887,0,6.60000000000036,0,0
23,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5887,5887,0,6.60000000000036,0,0
20,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
21,0,-1,-1,5893.6,0,0,3,50,1038,39,50,5894,5894,0,-0.399999999999636,0,0
22,0,-1,-1,5893.6,0,0,4,50,1038,33,50,5894,5894,0,-0.399999999999636,0,0
23,0,-1,-1,5893.6,0,0,-1,50,1038,37,50,5894,5894,0,-0.399999999999636,0,0
20,942.472631828995,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
21,0,-1,-1,5893.6,0,0,3,50,942.472631828995,34,50,5894,5894,0,-0.399999999999636,0,0
22,0,-1,-1,5893.6,0,0,-1,50,942.472631828995,39,50,5894,5894,0,-0.399999999999636,0,0
20,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5063,5063,0,830.6,0,0
21,0,-1,-1,5893.6,0,0,-1,50,1038,41,50,5894,5894,0,-0.399999999999636,0,0
20,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5587,5587,0,306.6,0,0
21,0,-1,-1,5893.6,0,0,3,50,980.394861224498,41,50,5587,5587,0,306.6,0,0
22,0,-1,-1,5893.6,0,0,4,50,980.394861224498,37,50,5587,5587,0,306.6,0,0
23,0,-1,-1,5893.6,0,0,5,50,980.394861224498,39,50,5587,5587,0,306.6,0,0
24,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,5,800,5808,5808,0,85.6000000000004,0,0
20,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,5279,5279,0,614.6,0,0
21,0,-1,-1,5893.6,0,0,3,50,961.18498999877,34,50,5279,5279,0,614.6,0,0
22,0,-1,-1,5893.6,0,0,4,50,961.18498999877,40,100,5796,5796,0,97.6000000000004,0,0
23,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,37,50,5796,5796,0,97.6000000000004,0,0
20,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5009,5009,0,884.6,0,0
21,0,-1,-1,5893.6,0,0,3,50,980.394861224498,37,50,5009,5009,0,884.6,0,0
22,0,-1,-1,5893.6,0,0,4,50,980.394861224498,14,50,5014,5014,0,879.6,0,0
23,0,-1,-1,5893.6,0,0,5,50,980.394861224498,20,50,5498,5498,0,395.6,0,0
24,0,-1,-1,5893.6,0,0,6,50,980.394861224498,33,50,5498,5498,0,395.6,0,0
25,0,-1,-1,5893.6,0,0,7,50,980.394861224498,34,50,5498,5498,0,395.6,0,0
26,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,39,50,5498,5498,0,395.6,0,0
20,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5297,5297,0,596.6,0,0
21,0,-1,-1,5893.6,0,0,3,50,980.394861224498,14,50,5802,5802,0,91.6000000000004,0,0
22,0,-1,-1,5893.6,0,0,4,50,980.394861224498,37,50,5802,5802,0,91.6000000000004,0,0
23,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,40,100,5802,5802,0,91.6000000000004,0,0
20,1038,-1,-1,5893.6,0,0,-1,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
20,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
21,0,-1,-1,5893.6,0,0,3,50,1038,39,50,5894,5894,0,-0.399999999999636,0,0
22,0,-1,-1,5893.6,0,0,-1,50,1038,41,50,5894,5894,0,-0.399999999999636,0,0
20,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5809,5809,0,84.6000000000004,0,0
