Total Line Failures,Maximum failed line capacity,Load shed from previous step,Difference in Load Shed,Load,Free Space 1,Free Space 2,Steady State,Capacity of Failed Ones,Capacity of Failed Ones 2,Failed Line Index,Capacity of Failed One,Time of Failure Event,Accumulation of Failed Capacities,Free Space 3,Demand-Loadshed Difference,Free Space 4,Generation
26,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,14,50,4732,4732,0,1161.6,0,0
27,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,6,200,5232,5232,0,661.6,0,0
24,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5033,5033,0,860.6,0,0
25,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,40,100,5033,5033,0,860.6,0,0
24,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5165,5165,0,728.6,0,0
25,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5165,5165,0,728.6,0,0
26,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,14,50,5498,5498,0,395.6,0,0
27,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5498,5498,0,395.6,0,0
24,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
25,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5894,5894,0,-0.399999999999636,0,0
24,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
25,0,-1,-1,5893.6,0,0,3,50,1038,37,50,5894,5894,0,-0.399999999999636,0,0
26,0,-1,-1,5893.6,0,0,-1,50,1038,39,50,5894,5894,0,-0.399999999999636,0,0
24,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
25,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5894,5894,0,-0.399999999999636,0,0
26,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5894,5894,0,-0.399999999999636,0,0
24,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5510,5510,0,383.6,0,0
25,0,-1,-1,5893.6,0,0,3,50,1038,39,50,5510,5510,0,383.6,0,0
26,0,-1,-1,5893.6,0,0,-1,50,1038,34,50,5510,5510,0,383.6,0,0
24,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5555,5555,0,338.6,0,0
25,0,-1,-1,5893.6,0,0,3,50,980.394861224498,14,50,5887,5887,0,6.60000000000036,0,0
26,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5887,5887,0,6.60000000000036,0,0
24,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5887,5887,0,6.60000000000036,0,0
25,0,-1,-1,5893.6,0,0,3,50,1038,39,50,5887,5887,0,6.60000000000036,0,0
26,0,-1,-1,5893.6,0,0,-1,50,1038,41,50,5887,5887,0,6.60000000000036,0,0
24,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5498,5498,0,395.6,0,0
25,0,-1,-1,5893.6,0,0,3,50,980.394861224498,40,100,5498,5498,0,395.6,0,0
26,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5498,5498,0,395.6,0,0
24,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5271,5271,0,622.6,0,0
25,0,-1,-1,5893.6,0,0,3,50,980.394861224498,20,50,5815,5815,0,78.6000000000004,0,0
26,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,34,50,5815,5815,0,78.6000000000004,0,0
24,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,5887,5887,0,6.60000000000036,0,0
25,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,34,50,5887,5887,0,6.60000000000036,0,0
24,1038,-1,-1,5893.6,0,0,-1,0,0,0,0,5808,5808,0,85.6000000000004,0,0
24,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5681,5681,0,212.6,0,0
25,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5681,5681,0,212.6,0,0
26,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,39,50,5681,5681,0,212.6,0,0
27,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,5,800,5894,5894,0,-0.399999999999636,0,0
24,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5582,5582,0,311.6,0,0
25,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,40,100,5582,5582,0,311.6,0,0
26,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,14,50,5647,5647,0,246.6,0,0
27,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,20,50,5802,5802,0,91.6000000000004,0,0
24,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5389,5389,0,504.6,0,0
25,0,-1,-1,5893.6,0,0,3,50,980.394861224498,14,50,5894,5894,0,-0.399999999999636,0,0
26,0,-1,-1,5893.6,0,0,4,50,980.394861224498,34,50,5894,5894,0,-0.399999999999636,0,0
27,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,37,50,5894,5894,0,-0.399999999999636,0,0
24,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5813,5813,0,80.6000000000004,0,0
25,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,37,50,5813,5813,0,80.6000000000004,0,0
24,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5342,5342,0,551.6,0,0
25,0,-1,-1,5893.6,0,0,3,50,980.394861224498,20,50,5887,5887,0,6.60000000000036,0,0
26,0,-1,-1,5893.6,0,0,4,50,980.394861224498,37,50,5887,5887,0,6.60000000000036,0,0
27,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,40,100,5887,5887,0,6.60000000000036,0,0
24,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5343,5343,0,550.6,0,0
25,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5343,5343,0,550.6,0,0
26,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,39,50,5343,5343,0,550.6,0,0
27,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,40,100,5343,5343,0,550.6,0,0
28,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,14,50,5498,5498,0,395.6,0,0
29,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5498,5498,0,395.6,0,0
24,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5808,5808,0,85.6000000000004,0,0
25,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5808,5808,0,85.6000000000004,0,0
26,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,39,50,5808,5808,0,85.6000000000004,0,0
27,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5808,5808,0,85.6000000000004,0,0
24,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5250,5250,0,643.6,0,0
25,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5250,5250,0,643.6,0,0
26,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,39,50,5250,5250,0,643.6,0,0
27,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,6,200,5590,5590,0,303.6,0,0
24,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5808,5808,0,85.6000000000004,0,0
25,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,37,50,5808,5808,0,85.6000000000004,0,0
24,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5887,5887,0,6.60000000000036,0,0
25,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,5887,5887,0,6.60000000000036,0,0
26,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,34,50,5887,5887,0,6.60000000000036,0,0
24,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5308,5308,0,585.6,0,0
25,0,-1,-1,5893.6,0,0,3,50,980.394861224498,14,50,5808,5808,0,85.6000000000004,0,0
26,0,-1,-1,5893.6,0,0,4,50,980.394861224498,40,100,5808,5808,0,85.6000000000004,0,0
27,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5808,5808,0,85.6000000000004,0,0
24,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5796,5796,0,97.6000000000004,0,0
25,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,5796,5796,0,97.6000000000004,0,0
26,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,40,100,5796,5796,0,97.6000000000004,0,0
24,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,5813,5813,0,80.6000000000004,0,0
25,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,41,50,5813,5813,0,80.6000000000004,0,0
24,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5660,5660,0,233.6,0,0
25,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,39,50,5660,5660,0,233.6,0,0
26,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,14,50,5815,5815,0,78.6000000000004,0,0
27,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5815,5815,0,78.6000000000004,0,0
24,1038,-1,-1,5893.6,0,0,-1,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
24,942.472631828995,-1,-1,5893.6,0,0,-1,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
24,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5808,5808,0,85.6000000000004,0,0
25,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5808,5808,0,85.6000000000004,0,0
26,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5808,5808,0,85.6000000000004,0,0
24,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4734,4734,0,1159.6,0,0
25,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,4734,4734,0,1159.6,0,0
26,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,6,200,5584,5584,0,309.6,0,0
24,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5308,5308,0,585.6,0,0
25,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,41,50,5308,5308,0,585.6,0,0
26,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,14,50,5808,5808,0,85.6000000000004,0,0
27,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,34,50,5808,5808,0,85.6000000000004,0,0
28,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5808,5808,0,85.6000000000004,0,0
24,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5250,5250,0,643.6,0,0
25,0,-1,-1,5893.6,0,0,3,50,1038,34,50,5250,5250,0,643.6,0,0
26,0,-1,-1,5893.6,0,0,-1,50,1038,6,200,5590,5590,0,303.6,0,0
24,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
25,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,37,50,5894,5894,0,-0.399999999999636,0,0
26,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,34,50,5894,5894,0,-0.399999999999636,0,0
27,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,39,50,5894,5894,0,-0.399999999999636,0,0
28,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5894,5894,0,-0.399999999999636,0,0
24,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5815,5815,0,78.6000000000004,0,0
25,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,5815,5815,0,78.6000000000004,0,0
26,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5815,5815,0,78.6000000000004,0,0
24,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5802,5802,0,91.6000000000004,0,0
25,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,5802,5802,0,91.6000000000004,0,0
26,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5802,5802,0,91.6000000000004,0,0
24,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5313,5313,0,580.6,0,0
25,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,5813,5813,0,80.6000000000004,0,0
26,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,34,50,5813,5813,0,80.6000000000004,0,0
27,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,37,50,5813,5813,0,80.6000000000004,0,0
28,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,20,50,5813,5813,0,80.6000000000004,0,0
24,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5887,5887,0,6.60000000000036,0,0
25,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,5887,5887,0,6.60000000000036,0,0
26,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,34,50,5887,5887,0,6.60000000000036,0,0
24,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5310,5310,0,583.6,0,0
25,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,5813,5813,0,80.6000000000004,0,0
26,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,34,50,5813,5813,0,80.6000000000004,0,0
27,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,37,50,5813,5813,0,80.6000000000004,0,0
28,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5813,5813,0,80.6000000000004,0,0
24,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,5164,5164,0,729.6,0,0
25,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,6,200,5498,5498,0,395.6,0,0
24,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5510,5510,0,383.6,0,0
25,0,-1,-1,5893.6,0,0,-1,50,1038,34,50,5510,5510,0,383.6,0,0
24,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5802,5802,0,91.6000000000004,0,0
25,0,-1,-1,5893.6,0,0,-1,50,1038,41,50,5802,5802,0,91.6000000000004,0,0
24,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
25,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,33,50,5894,5894,0,-0.399999999999636,0,0
24,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5739,5739,0,154.6,0,0
25,0,-1,-1,5893.6,0,0,3,50,1038,34,50,5739,5739,0,154.6,0,0
26,0,-1,-1,5893.6,0,0,4,50,1038,37,50,5739,5739,0,154.6,0,0
27,0,-1,-1,5893.6,0,0,5,50,1038,39,50,5739,5739,0,154.6,0,0
28,0,-1,-1,5893.6,0,0,-1,50,1038,14,50,5894,5894,0,-0.399999999999636,0,0
24,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5351,5351,0,542.6,0,0
25,0,-1,-1,5893.6,0,0,3,50,1038,33,50,5894,5894,0,-0.399999999999636,0,0
26,0,-1,-1,5893.6,0,0,-1,50,1038,39,50,5894,5894,0,-0.399999999999636,0,0
24,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5813,5813,0,80.6000000000004,0,0
25,0,-1,-1,5893.6,0,0,3,50,1038,34,50,5813,5813,0,80.6000000000004,0,0
26,0,-1,-1,5893.6,0,0,-1,50,1038,39,50,5813,5813,0,80.6000000000004,0,0
24,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5556,5556,0,337.6,0,0
25,0,-1,-1,5893.6,0,0,3,50,980.394861224498,20,50,5887,5887,0,6.60000000000036,0,0
26,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5887,5887,0,6.60000000000036,0,0
24,1794.7311021092,-1,-1,5893.6,0,0,-1,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
24,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
25,0,-1,-1,5893.6,0,0,3,50,1038,34,50,5894,5894,0,-0.399999999999636,0,0
26,0,-1,-1,5893.6,0,0,-1,50,1038,39,50,5894,5894,0,-0.399999999999636,0,0
24,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5168,5168,0,725.6,0,0
25,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,37,50,5168,5168,0,725.6,0,0
26,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,14,50,5498,5498,0,395.6,0,0
24,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5813,5813,0,80.6000000000004,0,0
25,0,-1,-1,5893.6,0,0,-1,50,1038,33,50,5813,5813,0,80.6000000000004,0,0
24,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4925,4925,0,968.6,0,0
25,0,-1,-1,5893.6,0,0,3,50,980.394861224498,40,100,4800,4800,0,1093.6,0,0
26,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,6,200,5140,5140,0,753.6,0,0
24,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5490,5490,0,403.6,0,0
25,0,-1,-1,5893.6,0,0,3,50,980.394861224498,39,50,5490,5490,0,403.6,0,0
26,0,-1,-1,5893.6,0,0,4,50,980.394861224498,14,50,5820,5820,0,73.6000000000004,0,0
27,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5894,5894,0,-0.399999999999636,0,0
24,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4852,4852,0,1041.6,0,0
25,0,-1,-1,5893.6,0,0,3,50,1038,14,50,4866,4866,0,1027.6,0,0
26,0,-1,-1,5893.6,0,0,4,50,1038,41,50,4902,4902,0,991.6,0,0
27,0,-1,-1,5893.6,0,0,-1,50,1038,33,50,5894,5894,0,-0.399999999999636,0,0
24,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
25,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,41,50,5894,5894,0,-0.399999999999636,0,0
26,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,33,50,5894,5894,0,-0.399999999999636,0,0
27,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,37,50,5894,5894,0,-0.399999999999636,0,0
24,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5796,5796,0,97.6000000000004,0,0
25,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,37,50,5796,5796,0,97.6000000000004,0,0
26,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5796,5796,0,97.6000000000004,0,0
24,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,5802,5802,0,91.6000000000004,0,0
25,0,-1,-1,5893.6,0,0,3,50,961.184989998766,34,50,5802,5802,0,91.6000000000004,0,0
26,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,41,50,5802,5802,0,91.6000000000004,0,0
24,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
25,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,5894,5894,0,-0.399999999999636,0,0
26,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,37,50,5894,5894,0,-0.399999999999636,0,0
24,1794.7311021092,-1,-1,5893.6,0,0,-1,0,0,0,0,5813,5813,0,80.6000000000004,0,0
24,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4649,4649,0,1244.6,0,0
25,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,6,200,5498,5498,0,395.6,0,0
24,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5498,5498,0,395.6,0,0
25,0,-1,-1,5893.6,0,0,3,50,1038,34,50,5498,5498,0,395.6,0,0
26,0,-1,-1,5893.6,0,0,-1,50,1038,39,50,5498,5498,0,395.6,0,0
24,1794.7311021092,-1,-1,5893.6,0,0,-1,0,0,0,0,5027,5027,0,866.6,0,0
24,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5430,5430,0,463.6,0,0
25,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,41,50,5430,5430,0,463.6,0,0
26,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,14,50,5430,5430,0,463.6,0,0
27,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,20,50,5584,5584,0,309.6,0,0
24,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5813,5813,0,80.6000000000004,0,0
25,0,-1,-1,5893.6,0,0,3,50,1038,33,50,5813,5813,0,80.6000000000004,0,0
26,0,-1,-1,5893.6,0,0,-1,50,1038,39,50,5813,5813,0,80.6000000000004,0,0
24,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5813,5813,0,80.6000000000004,0,0
25,0,-1,-1,5893.6,0,0,-1,50,1038,39,50,5813,5813,0,80.6000000000004,0,0
24,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
25,0,-1,-1,5893.6,0,0,3,50,980.394861224498,33,50,5894,5894,0,-0.399999999999636,0,0
26,0,-1,-1,5893.6,0,0,4,50,980.394861224498,34,50,5894,5894,0,-0.399999999999636,0,0
27,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5894,5894,0,-0.399999999999636,0,0
24,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5313,5313,0,580.6,0,0
25,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,5813,5813,0,80.6000000000004,0,0
26,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,20,50,5813,5813,0,80.6000000000004,0,0
27,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,37,50,5813,5813,0,80.6000000000004,0,0
28,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5813,5813,0,80.6000000000004,0,0
24,1794.7311021092,-1,-1,5893.6,0,0,-1,0,0,0,0,5590,5590,0,303.6,0,0
24,1794.7311021092,-1,-1,5893.6,0,0,-1,0,0,0,0,5498,5498,0,395.6,0,0
24,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5732,5732,0,161.6,0,0
25,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,5732,5732,0,161.6,0,0
26,0,-1,-1,5893.6,0,0,4,50,980.394861224498,39,50,5732,5732,0,161.6,0,0
27,0,-1,-1,5893.6,0,0,5,50,980.394861224498,14,50,5887,5887,0,6.60000000000036,0,0
28,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,40,100,5887,5887,0,6.60000000000036,0,0
24,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
25,0,-1,-1,5893.6,0,0,3,50,1038,33,50,5894,5894,0,-0.399999999999636,0,0
26,0,-1,-1,5893.6,0,0,4,50,1038,37,50,5894,5894,0,-0.399999999999636,0,0
27,0,-1,-1,5893.6,0,0,-1,50,1038,39,50,5894,5894,0,-0.399999999999636,0,0
24,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5595,5595,0,298.6,0,0
25,0,-1,-1,5893.6,0,0,3,50,1038,39,50,5808,5808,0,85.6000000000004,0,0
26,0,-1,-1,5893.6,0,0,-1,50,1038,34,50,5808,5808,0,85.6000000000004,0,0
24,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5466,5466,0,427.6,0,0
25,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,20,50,5796,5796,0,97.6000000000004,0,0
26,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,37,50,5796,5796,0,97.6000000000004,0,0
24,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
25,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,37,50,5894,5894,0,-0.399999999999636,0,0
26,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,34,50,5894,5894,0,-0.399999999999636,0,0
24,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
25,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5894,5894,0,-0.399999999999636,0,0
24,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5802,5802,0,91.6000000000004,0,0
25,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,34,50,5802,5802,0,91.6000000000004,0,0
24,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5376,5376,0,517.6,0,0
25,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5376,5376,0,517.6,0,0
26,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,39,50,5376,5376,0,517.6,0,0
27,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,41,50,5376,5376,0,517.6,0,0
28,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,14,50,5381,5381,0,512.6,0,0
29,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,20,50,5536,5536,0,357.6,0,0
24,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5302,5302,0,591.6,0,0
25,0,-1,-1,5893.6,0,0,-1,50,1038,20,50,5802,5802,0,91.6000000000004,0,0
24,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5149,5149,0,744.6,0,0
25,0,-1,-1,5893.6,0,0,3,50,1038,34,50,5149,5149,0,744.6,0,0
26,0,-1,-1,5893.6,0,0,4,50,1038,37,50,5149,5149,0,744.6,0,0
27,0,-1,-1,5893.6,0,0,-1,50,1038,14,50,5304,5304,0,589.6,0,0
24,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5887,5887,0,6.60000000000036,0,0
25,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5887,5887,0,6.60000000000036,0,0
26,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,40,100,5887,5887,0,6.60000000000036,0,0
24,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
25,0,-1,-1,5893.6,0,0,3,50,1038,34,50,5894,5894,0,-0.399999999999636,0,0
26,0,-1,-1,5893.6,0,0,4,50,1038,37,50,5894,5894,0,-0.399999999999636,0,0
27,0,-1,-1,5893.6,0,0,-1,50,1038,39,50,5894,5894,0,-0.399999999999636,0,0
24,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5498,5498,0,395.6,0,0
25,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,41,50,5498,5498,0,395.6,0,0
26,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,34,50,5498,5498,0,395.6,0,0
27,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,33,50,5498,5498,0,395.6,0,0
28,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5498,5498,0,395.6,0,0
24,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5394,5394,0,499.6,0,0
25,0,-1,-1,5893.6,0,0,3,50,1038,14,50,5894,5894,0,-0.399999999999636,0,0
26,0,-1,-1,5893.6,0,0,4,50,1038,39,50,5894,5894,0,-0.399999999999636,0,0
27,0,-1,-1,5893.6,0,0,-1,50,1038,34,50,5894,5894,0,-0.399999999999636,0,0
24,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5179,5179,0,714.6,0,0
25,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,5678,5678,0,215.6,0,0
26,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,33,50,5678,5678,0,215.6,0,0
27,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5894,5894,0,-0.399999999999636,0,0
24,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5535,5535,0,358.6,0,0
25,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,5535,5535,0,358.6,0,0
26,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,34,50,5535,5535,0,358.6,0,0
27,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5535,5535,0,358.6,0,0
