Total Line Failures,Maximum failed line capacity,Load shed from previous step,Difference in Load Shed,Load,Free Space 1,Free Space 2,Steady State,Capacity of Failed Ones,Capacity of Failed Ones 2,Failed Line Index,Capacity of Failed One,Time of Failure Event,Accumulation of Failed Capacities,Free Space 3,Demand-Loadshed Difference,Free Space 4,Generation
23,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,14,50,5536,5536,0,357.6,0,0
19,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4818,4818,0,1075.6,0,0
20,0,-1,-1,5893.6,0,0,3,50,980.394861224498,39,50,4818,4818,0,1075.6,0,0
21,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,6,200,5492,5492,0,401.6,0,0
19,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5615,5615,0,278.6,0,0
20,0,-1,-1,5893.6,0,0,3,50,1038,37,50,5615,5615,0,278.6,0,0
21,0,-1,-1,5893.6,0,0,4,50,1038,39,50,5615,5615,0,278.6,0,0
22,0,-1,-1,5893.6,0,0,5,50,1038,41,50,5615,5615,0,278.6,0,0
23,0,-1,-1,5893.6,0,0,6,50,1038,34,50,5617,5617,0,276.6,0,0
24,0,-1,-1,5893.6,0,0,-1,50,1038,33,50,5894,5894,0,-0.399999999999636,0,0
19,1794.7311021092,-1,-1,5893.6,0,0,-1,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
19,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
20,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,34,50,5894,5894,0,-0.399999999999636,0,0
19,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5297,5297,0,596.6,0,0
20,0,-1,-1,5893.6,0,0,3,50,1038,41,50,5297,5297,0,596.6,0,0
21,0,-1,-1,5893.6,0,0,4,50,1038,39,50,5297,5297,0,596.6,0,0
22,0,-1,-1,5893.6,0,0,-1,50,1038,14,50,5802,5802,0,91.6000000000004,0,0
19,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5808,5808,0,85.6000000000004,0,0
20,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5808,5808,0,85.6000000000004,0,0
19,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4655,4655,0,1238.6,0,0
20,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,41,50,4655,4655,0,1238.6,0,0
21,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,14,50,4646,4646,0,1247.6,0,0
22,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,6,200,5498,5498,0,395.6,0,0
19,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5802,5802,0,91.6000000000004,0,0
20,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5802,5802,0,91.6000000000004,0,0
19,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
20,0,-1,-1,5893.6,0,0,3,50,1038,41,50,5894,5894,0,-0.399999999999636,0,0
21,0,-1,-1,5893.6,0,0,-1,50,1038,34,50,5894,5894,0,-0.399999999999636,0,0
19,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5654,5654,0,239.6,0,0
20,0,-1,-1,5893.6,0,0,3,50,1038,33,50,5654,5654,0,239.6,0,0
21,0,-1,-1,5893.6,0,0,4,50,1038,37,50,5654,5654,0,239.6,0,0
22,0,-1,-1,5893.6,0,0,5,50,1038,39,50,5654,5654,0,239.6,0,0
23,0,-1,-1,5893.6,0,0,-1,50,1038,14,50,5808,5808,0,85.6000000000004,0,0
19,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5387,5387,0,506.6,0,0
20,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,41,50,5387,5387,0,506.6,0,0
21,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,14,50,5894,5894,0,-0.399999999999636,0,0
19,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5813,5813,0,80.6000000000004,0,0
20,0,-1,-1,5893.6,0,0,-1,50,1038,39,50,5813,5813,0,80.6000000000004,0,0
19,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,5887,5887,0,6.60000000000036,0,0
20,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,39,50,5887,5887,0,6.60000000000036,0,0
19,814.336240884698,-1,-1,5893.6,0,0,2,0,0,0,0,5510,5510,0,383.6,0,0
20,0,-1,-1,5893.6,0,0,3,50,814.336240884698,40,100,5510,5510,0,383.6,0,0
21,0,-1,-1,5893.6,0,0,4,50,814.336240884698,39,50,5510,5510,0,383.6,0,0
22,0,-1,-1,5893.6,0,0,-1,50,814.336240884698,41,50,5510,5510,0,383.6,0,0
19,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4815,4815,0,1078.6,0,0
20,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,37,50,4815,4815,0,1078.6,0,0
21,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,14,50,4819,4819,0,1074.6,0,0
22,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,20,50,5498,5498,0,395.6,0,0
23,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,40,100,5498,5498,0,395.6,0,0
19,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4828,4828,0,1065.6,0,0
20,0,-1,-1,5893.6,0,0,3,50,1038,34,50,4828,4828,0,1065.6,0,0
21,0,-1,-1,5893.6,0,0,4,50,1038,41,50,4828,4828,0,1065.6,0,0
22,0,-1,-1,5893.6,0,0,5,50,1038,14,50,4855,4855,0,1038.6,0,0
23,0,-1,-1,5893.6,0,0,-1,50,1038,11,400,5304,5304,0,589.6,0,0
19,980.394861224498,-1,-1,5893.6,0,0,-1,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
19,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5802,5802,0,91.6000000000004,0,0
20,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,5802,5802,0,91.6000000000004,0,0
21,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,34,50,5802,5802,0,91.6000000000004,0,0
22,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,20,50,5802,5802,0,91.6000000000004,0,0
23,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,41,50,5802,5802,0,91.6000000000004,0,0
24,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,40,100,5802,5802,0,91.6000000000004,0,0
19,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5813,5813,0,80.6000000000004,0,0
20,0,-1,-1,5893.6,0,0,-1,50,1038,39,50,5813,5813,0,80.6000000000004,0,0
19,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
20,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,37,50,5894,5894,0,-0.399999999999636,0,0
21,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5894,5894,0,-0.399999999999636,0,0
19,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4761,4761,0,1132.6,0,0
20,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,4761,4761,0,1132.6,0,0
21,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,11,400,5083,5083,0,810.6,0,0
19,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5827,5827,0,66.6000000000004,0,0
20,0,-1,-1,5893.6,0,0,3,50,1038,34,50,5827,5827,0,66.6000000000004,0,0
21,0,-1,-1,5893.6,0,0,4,50,1038,33,50,5827,5827,0,66.6000000000004,0,0
22,0,-1,-1,5893.6,0,0,-1,50,1038,41,50,5894,5894,0,-0.399999999999636,0,0
19,1794.7311021092,-1,-1,5893.6,0,0,-1,0,0,0,0,5444,5444,0,449.6,0,0
19,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5608,5608,0,285.6,0,0
20,0,-1,-1,5893.6,0,0,3,50,1038,34,50,5608,5608,0,285.6,0,0
21,0,-1,-1,5893.6,0,0,4,50,1038,37,50,5608,5608,0,285.6,0,0
22,0,-1,-1,5893.6,0,0,5,50,1038,20,50,5611,5611,0,282.6,0,0
23,0,-1,-1,5893.6,0,0,-1,50,1038,33,50,5887,5887,0,6.60000000000036,0,0
19,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5826,5826,0,67.6000000000004,0,0
20,0,-1,-1,5893.6,0,0,3,50,980.394861224498,39,50,5826,5826,0,67.6000000000004,0,0
21,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,40,100,5894,5894,0,-0.399999999999636,0,0
19,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,4747,4747,0,1146.6,0,0
20,0,-1,-1,5893.6,0,0,3,50,961.18498999877,14,50,5247,5247,0,646.6,0,0
21,0,-1,-1,5893.6,0,0,4,50,961.18498999877,41,50,5253,5253,0,640.6,0,0
22,0,-1,-1,5893.6,0,0,5,50,961.18498999877,37,50,5253,5253,0,640.6,0,0
23,0,-1,-1,5893.6,0,0,6,50,961.18498999877,39,50,5253,5253,0,640.6,0,0
24,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,6,200,5591,5591,0,302.6,0,0
19,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
20,0,-1,-1,5893.6,0,0,3,50,1038,41,50,5894,5894,0,-0.399999999999636,0,0
21,0,-1,-1,5893.6,0,0,-1,50,1038,39,50,5894,5894,0,-0.399999999999636,0,0
19,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5796,5796,0,97.6000000000004,0,0
20,0,-1,-1,5893.6,0,0,3,50,1038,37,50,5796,5796,0,97.6000000000004,0,0
21,0,-1,-1,5893.6,0,0,-1,50,1038,41,50,5796,5796,0,97.6000000000004,0,0
19,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5808,5808,0,85.6000000000004,0,0
20,0,-1,-1,5893.6,0,0,3,50,980.394861224498,39,50,5808,5808,0,85.6000000000004,0,0
21,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5808,5808,0,85.6000000000004,0,0
19,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,5259,5259,0,634.6,0,0
20,0,-1,-1,5893.6,0,0,3,50,961.18498999877,40,100,5259,5259,0,634.6,0,0
21,0,-1,-1,5893.6,0,0,4,50,961.18498999877,33,50,5259,5259,0,634.6,0,0
22,0,-1,-1,5893.6,0,0,5,50,961.18498999877,20,50,5802,5802,0,91.6000000000004,0,0
23,0,-1,-1,5893.6,0,0,6,50,961.18498999877,39,50,5802,5802,0,91.6000000000004,0,0
24,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,41,50,5802,5802,0,91.6000000000004,0,0
19,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5498,5498,0,395.6,0,0
20,0,-1,-1,5893.6,0,0,3,50,980.394861224498,39,50,5498,5498,0,395.6,0,0
21,0,-1,-1,5893.6,0,0,4,50,980.394861224498,37,50,5498,5498,0,395.6,0,0
22,0,-1,-1,5893.6,0,0,5,50,980.394861224498,40,100,5498,5498,0,395.6,0,0
23,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5498,5498,0,395.6,0,0
19,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4653,4653,0,1240.6,0,0
20,0,-1,-1,5893.6,0,0,3,50,980.394861224498,14,50,5158,5158,0,735.6,0,0
21,0,-1,-1,5893.6,0,0,4,50,980.394861224498,37,50,5158,5158,0,735.6,0,0
22,0,-1,-1,5893.6,0,0,5,50,980.394861224498,39,50,5158,5158,0,735.6,0,0
23,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,6,200,5498,5498,0,395.6,0,0
19,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4838,4838,0,1055.6,0,0
20,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,4838,4838,0,1055.6,0,0
21,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,41,50,4840,4840,0,1053.6,0,0
22,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,6,200,5590,5590,0,303.6,0,0
19,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4770,4770,0,1123.6,0,0
20,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,5815,5815,0,78.6000000000004,0,0
21,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,33,50,5815,5815,0,78.6000000000004,0,0
22,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,34,50,5815,5815,0,78.6000000000004,0,0
23,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,37,50,5815,5815,0,78.6000000000004,0,0
19,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4968,4968,0,925.6,0,0
20,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,20,50,5647,5647,0,246.6,0,0
21,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,34,50,5647,5647,0,246.6,0,0
22,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,33,50,5647,5647,0,246.6,0,0
23,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,37,50,5647,5647,0,246.6,0,0
24,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,14,50,5802,5802,0,91.6000000000004,0,0
19,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,5394,5394,0,499.6,0,0
20,0,-1,-1,5893.6,0,0,3,50,961.18498999877,14,50,5894,5894,0,-0.399999999999636,0,0
21,0,-1,-1,5893.6,0,0,4,50,961.18498999877,34,50,5894,5894,0,-0.399999999999636,0,0
22,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,41,50,5894,5894,0,-0.399999999999636,0,0
19,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4967,4967,0,926.6,0,0
20,0,-1,-1,5893.6,0,0,3,50,1038,20,50,5802,5802,0,91.6000000000004,0,0
21,0,-1,-1,5893.6,0,0,-1,50,1038,39,50,5802,5802,0,91.6000000000004,0,0
19,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4772,4772,0,1121.6,0,0
20,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,4772,4772,0,1121.6,0,0
21,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5894,5894,0,-0.399999999999636,0,0
19,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5389,5389,0,504.6,0,0
20,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,37,50,5389,5389,0,504.6,0,0
21,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,34,50,5389,5389,0,504.6,0,0
22,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,41,50,5389,5389,0,504.6,0,0
23,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,14,50,5894,5894,0,-0.399999999999636,0,0
19,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5265,5265,0,628.6,0,0
20,0,-1,-1,5893.6,0,0,3,50,980.394861224498,33,50,5265,5265,0,628.6,0,0
21,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5894,5894,0,-0.399999999999636,0,0
19,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
20,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,34,50,5894,5894,0,-0.399999999999636,0,0
19,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5810,5810,0,83.6000000000004,0,0
20,0,-1,-1,5893.6,0,0,3,50,1038,39,50,5810,5810,0,83.6000000000004,0,0
21,0,-1,-1,5893.6,0,0,-1,50,1038,37,50,5810,5810,0,83.6000000000004,0,0
19,1038,-1,-1,5893.6,0,0,-1,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
19,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5158,5158,0,735.6,0,0
20,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,5158,5158,0,735.6,0,0
21,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,39,50,5158,5158,0,735.6,0,0
22,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5184,5184,0,709.6,0,0
19,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5109,5109,0,784.6,0,0
20,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,37,50,5109,5109,0,784.6,0,0
21,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,14,50,5808,5808,0,85.6000000000004,0,0
22,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,34,50,5808,5808,0,85.6000000000004,0,0
19,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5435,5435,0,458.6,0,0
20,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5435,5435,0,458.6,0,0
21,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,14,50,5590,5590,0,303.6,0,0
22,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,40,100,5590,5590,0,303.6,0,0
19,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5005,5005,0,888.6,0,0
20,0,-1,-1,5893.6,0,0,3,50,980.394861224498,39,50,5005,5005,0,888.6,0,0
21,0,-1,-1,5893.6,0,0,4,50,980.394861224498,41,50,5894,5894,0,-0.399999999999636,0,0
22,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,34,50,5894,5894,0,-0.399999999999636,0,0
19,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5813,5813,0,80.6000000000004,0,0
20,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5813,5813,0,80.6000000000004,0,0
21,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,37,50,5813,5813,0,80.6000000000004,0,0
19,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4823,4823,0,1070.6,0,0
20,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,37,50,5153,5153,0,740.6,0,0
21,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,14,50,5498,5498,0,395.6,0,0
19,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5444,5444,0,449.6,0,0
20,0,-1,-1,5893.6,0,0,3,50,1038,34,50,5444,5444,0,449.6,0,0
21,0,-1,-1,5893.6,0,0,-1,50,1038,39,50,5444,5444,0,449.6,0,0
19,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5808,5808,0,85.6000000000004,0,0
20,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,34,50,5808,5808,0,85.6000000000004,0,0
19,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4783,4783,0,1110.6,0,0
20,0,-1,-1,5893.6,0,0,3,50,1038,14,50,5894,5894,0,-0.399999999999636,0,0
21,0,-1,-1,5893.6,0,0,4,50,1038,33,50,5894,5894,0,-0.399999999999636,0,0
22,0,-1,-1,5893.6,0,0,-1,50,1038,34,50,5894,5894,0,-0.399999999999636,0,0
19,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4938,4938,0,955.6,0,0
20,0,-1,-1,5893.6,0,0,3,50,980.394861224498,14,50,5894,5894,0,-0.399999999999636,0,0
21,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,39,50,5894,5894,0,-0.399999999999636,0,0
19,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4753,4753,0,1140.6,0,0
20,0,-1,-1,5893.6,0,0,3,50,1038,39,50,4753,4753,0,1140.6,0,0
21,0,-1,-1,5893.6,0,0,4,50,1038,20,50,4779,4779,0,1114.6,0,0
22,0,-1,-1,5893.6,0,0,-1,50,1038,6,200,5590,5590,0,303.6,0,0
19,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4938,4938,0,955.6,0,0
20,0,-1,-1,5893.6,0,0,3,50,1038,33,50,4938,4938,0,955.6,0,0
21,0,-1,-1,5893.6,0,0,-1,50,1038,37,50,5894,5894,0,-0.399999999999636,0,0
19,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5796,5796,0,97.6000000000004,0,0
20,0,-1,-1,5893.6,0,0,-1,50,1038,34,50,5796,5796,0,97.6000000000004,0,0
19,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5165,5165,0,728.6,0,0
20,0,-1,-1,5893.6,0,0,3,50,1038,39,50,5165,5165,0,728.6,0,0
21,0,-1,-1,5893.6,0,0,4,50,1038,33,50,5165,5165,0,728.6,0,0
22,0,-1,-1,5893.6,0,0,-1,50,1038,6,200,5505,5505,0,388.6,0,0
19,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5008,5008,0,885.6,0,0
20,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5008,5008,0,885.6,0,0
21,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,33,50,5008,5008,0,885.6,0,0
22,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,14,50,5013,5013,0,880.6,0,0
23,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,20,50,5498,5498,0,395.6,0,0
24,0,-1,-1,5893.6,0,0,7,50,1794.7311021092,37,50,5498,5498,0,395.6,0,0
25,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5498,5498,0,395.6,0,0
19,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
20,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,5894,5894,0,-0.399999999999636,0,0
21,0,-1,-1,5893.6,0,0,4,50,980.394861224498,39,50,5894,5894,0,-0.399999999999636,0,0
22,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,40,100,5894,5894,0,-0.399999999999636,0,0
19,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5205,5205,0,688.6,0,0
20,0,-1,-1,5893.6,0,0,3,50,1038,37,50,5205,5205,0,688.6,0,0
21,0,-1,-1,5893.6,0,0,4,50,1038,40,100,5182,5182,0,711.6,0,0
22,0,-1,-1,5893.6,0,0,-1,50,1038,5,800,5894,5894,0,-0.399999999999636,0,0
19,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5813,5813,0,80.6000000000004,0,0
20,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,5813,5813,0,80.6000000000004,0,0
21,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5813,5813,0,80.6000000000004,0,0
19,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5887,5887,0,6.60000000000036,0,0
20,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,41,50,5887,5887,0,6.60000000000036,0,0
21,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,39,50,5887,5887,0,6.60000000000036,0,0
22,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,33,50,5887,5887,0,6.60000000000036,0,0
23,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,34,50,5887,5887,0,6.60000000000036,0,0
19,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5802,5802,0,91.6000000000004,0,0
20,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,34,50,5802,5802,0,91.6000000000004,0,0
19,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5285,5285,0,608.6,0,0
20,0,-1,-1,5893.6,0,0,3,50,980.394861224498,20,50,5894,5894,0,-0.399999999999636,0,0
21,0,-1,-1,5893.6,0,0,4,50,980.394861224498,34,50,5894,5894,0,-0.399999999999636,0,0
22,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,39,50,5894,5894,0,-0.399999999999636,0,0
19,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4769,4769,0,1124.6,0,0
20,0,-1,-1,5893.6,0,0,3,50,980.394861224498,14,50,5269,5269,0,624.6,0,0
21,0,-1,-1,5893.6,0,0,4,50,980.394861224498,20,50,5601,5601,0,292.6,0,0
22,0,-1,-1,5893.6,0,0,5,50,980.394861224498,33,50,5600,5600,0,293.6,0,0
23,0,-1,-1,5893.6,0,0,6,50,980.394861224498,41,50,5601,5601,0,292.6,0,0
24,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,37,50,5813,5813,0,80.6000000000004,0,0
19,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
20,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,33,50,5894,5894,0,-0.399999999999636,0,0
19,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4918,4918,0,975.6,0,0
20,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,5808,5808,0,85.6000000000004,0,0
21,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,37,50,5808,5808,0,85.6000000000004,0,0
22,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5808,5808,0,85.6000000000004,0,0
19,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5815,5815,0,78.6000000000004,0,0
20,0,-1,-1,5893.6,0,0,3,50,1038,41,50,5815,5815,0,78.6000000000004,0,0
21,0,-1,-1,5893.6,0,0,-1,50,1038,33,50,5815,5815,0,78.6000000000004,0,0
19,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4846,4846,0,1047.6,0,0
20,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,5590,5590,0,303.6,0,0
21,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,33,50,5590,5590,0,303.6,0,0
22,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5590,5590,0,303.6,0,0
19,942.472631828995,-1,-1,5893.6,0,0,2,0,0,0,0,5808,5808,0,85.6000000000004,0,0
20,0,-1,-1,5893.6,0,0,3,50,942.472631828995,33,50,5808,5808,0,85.6000000000004,0,0
21,0,-1,-1,5893.6,0,0,4,50,942.472631828995,34,50,5808,5808,0,85.6000000000004,0,0
22,0,-1,-1,5893.6,0,0,-1,50,942.472631828995,37,50,5808,5808,0,85.6000000000004,0,0
19,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5802,5802,0,91.6000000000004,0,0
20,0,-1,-1,5893.6,0,0,3,50,1038,33,50,5802,5802,0,91.6000000000004,0,0
21,0,-1,-1,5893.6,0,0,-1,50,1038,40,100,5802,5802,0,91.6000000000004,0,0
19,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5647,5647,0,246.6,0,0
20,0,-1,-1,5893.6,0,0,3,50,1038,34,50,5647,5647,0,246.6,0,0
21,0,-1,-1,5893.6,0,0,4,50,1038,40,100,5647,5647,0,246.6,0,0
22,0,-1,-1,5893.6,0,0,5,50,1038,14,50,5802,5802,0,91.6000000000004,0,0
23,0,-1,-1,5893.6,0,0,-1,50,1038,41,50,5802,5802,0,91.6000000000004,0,0
19,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5808,5808,0,85.6000000000004,0,0
20,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,5808,5808,0,85.6000000000004,0,0
21,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,39,50,5808,5808,0,85.6000000000004,0,0
19,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4934,4934,0,959.6,0,0
20,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,20,50,5894,5894,0,-0.399999999999636,0,0
21,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,39,50,5894,5894,0,-0.399999999999636,0,0
22,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,34,50,5894,5894,0,-0.399999999999636,0,0
23,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5894,5894,0,-0.399999999999636,0,0
19,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5271,5271,0,622.6,0,0
