Total Line Failures,Maximum failed line capacity,Load shed from previous step,Difference in Load Shed,Load,Free Space 1,Free Space 2,Steady State,Capacity of Failed Ones,Capacity of Failed Ones 2,Failed Line Index,Capacity of Failed One,Time of Failure Event,Accumulation of Failed Capacities,Free Space 3,Demand-Loadshed Difference,Free Space 4,Generation
12,0,-1,-1,5893.6,0,0,3,50,980.394861224498,33,50,5894,5894,0,-0.399999999999636,0,0
13,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,34,50,5894,5894,0,-0.399999999999636,0,0
11,942.472631828995,-1,-1,5893.6,0,0,2,0,0,0,0,5298,5298,0,595.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,942.472631828995,20,50,5802,5802,0,91.6000000000004,0,0
11,814.336240884698,-1,-1,5893.6,0,0,2,0,0,0,0,4781,4781,0,1112.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,814.336240884698,37,50,4783,4783,0,1110.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,814.336240884698,14,50,5894,5894,0,-0.399999999999636,0,0
11,804.850243636003,-1,-1,5893.6,0,0,2,0,0,0,0,5110,5110,0,783.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,804.850243636003,34,50,5388,5388,0,505.6,0,0
13,0,-1,-1,5893.6,0,0,4,50,804.850243636003,20,50,5389,5389,0,504.6,0,0
14,0,-1,-1,5893.6,0,0,-1,50,804.850243636003,14,50,5894,5894,0,-0.399999999999636,0,0
11,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4766,4766,0,1127.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,4766,4766,0,1127.6,0,0
13,0,-1,-1,5893.6,0,0,4,50,980.394861224498,14,50,4779,4779,0,1114.6,0,0
14,0,-1,-1,5893.6,0,0,5,50,980.394861224498,37,50,4782,4782,0,1111.6,0,0
15,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,39,50,5894,5894,0,-0.399999999999636,0,0
11,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5060,5060,0,833.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,980.394861224498,14,50,5894,5894,0,-0.399999999999636,0,0
13,0,-1,-1,5893.6,0,0,4,50,980.394861224498,34,50,5894,5894,0,-0.399999999999636,0,0
14,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,39,50,5894,5894,0,-0.399999999999636,0,0
11,942.472631828995,-1,-1,5893.6,0,0,2,0,0,0,0,4750,4750,0,1143.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,942.472631828995,40,100,5802,5802,0,91.6000000000004,0,0
11,942.472631828995,-1,-1,5893.6,0,0,2,0,0,0,0,4783,4783,0,1110.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,942.472631828995,14,50,5894,5894,0,-0.399999999999636,0,0
13,0,-1,-1,5893.6,0,0,4,50,942.472631828995,40,100,5894,5894,0,-0.399999999999636,0,0
14,0,-1,-1,5893.6,0,0,5,50,942.472631828995,39,50,5894,5894,0,-0.399999999999636,0,0
15,0,-1,-1,5893.6,0,0,-1,50,942.472631828995,33,50,5894,5894,0,-0.399999999999636,0,0
11,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4755,4755,0,1138.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,4755,4755,0,1138.6,0,0
13,0,-1,-1,5893.6,0,0,4,50,980.394861224498,14,50,4763,4763,0,1130.6,0,0
14,0,-1,-1,5893.6,0,0,5,50,980.394861224498,33,50,4766,4766,0,1127.6,0,0
15,0,-1,-1,5893.6,0,0,6,50,980.394861224498,41,50,4767,4767,0,1126.6,0,0
16,0,-1,-1,5893.6,0,0,7,50,980.394861224498,20,50,5808,5808,0,85.6000000000004,0,0
17,0,-1,-1,5893.6,0,0,8,50,980.394861224498,37,50,5808,5808,0,85.6000000000004,0,0
18,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,39,50,5808,5808,0,85.6000000000004,0,0
11,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,4783,4783,0,1110.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,961.184989998766,20,50,5894,5894,0,-0.399999999999636,0,0
13,0,-1,-1,5893.6,0,0,4,50,961.184989998766,39,50,5894,5894,0,-0.399999999999636,0,0
14,0,-1,-1,5893.6,0,0,5,50,961.184989998766,33,50,5894,5894,0,-0.399999999999636,0,0
15,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,34,50,5894,5894,0,-0.399999999999636,0,0
11,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4776,4776,0,1117.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,980.394861224498,14,50,4784,4784,0,1109.6,0,0
13,0,-1,-1,5893.6,0,0,4,50,980.394861224498,37,50,4783,4783,0,1110.6,0,0
14,0,-1,-1,5893.6,0,0,5,50,980.394861224498,41,50,4784,4784,0,1109.6,0,0
15,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,33,50,5894,5894,0,-0.399999999999636,0,0
11,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4773,4773,0,1120.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,4773,4773,0,1120.6,0,0
13,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,41,50,4777,4777,0,1116.6,0,0
14,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,39,50,4772,4772,0,1121.6,0,0
15,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,20,50,5894,5894,0,-0.399999999999636,0,0
11,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4787,4787,0,1106.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,39,50,4786,4786,0,1107.6,0,0
13,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,14,50,4787,4787,0,1106.6,0,0
14,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,33,50,5894,5894,0,-0.399999999999636,0,0
11,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5260,5260,0,633.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5260,5260,0,633.6,0,0
13,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,6,200,5258,5258,0,635.6,0,0
14,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,37,50,5256,5256,0,637.6,0,0
15,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,33,50,5590,5590,0,303.6,0,0
11,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4933,4933,0,960.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,980.394861224498,14,50,5894,5894,0,-0.399999999999636,0,0
13,0,-1,-1,5893.6,0,0,4,50,980.394861224498,33,50,5894,5894,0,-0.399999999999636,0,0
14,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,34,50,5894,5894,0,-0.399999999999636,0,0
11,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,4994,4994,0,899.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,961.18498999877,34,50,4994,4994,0,899.6,0,0
13,0,-1,-1,5893.6,0,0,4,50,961.18498999877,37,50,4994,4994,0,899.6,0,0
14,0,-1,-1,5893.6,0,0,5,50,961.18498999877,40,100,4994,4994,0,899.6,0,0
15,0,-1,-1,5893.6,0,0,6,50,961.18498999877,20,50,4994,4994,0,899.6,0,0
16,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,14,50,5498,5498,0,395.6,0,0
11,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4778,4778,0,1115.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,980.394861224498,14,50,4779,4779,0,1114.6,0,0
13,0,-1,-1,5893.6,0,0,4,50,980.394861224498,20,50,4781,4781,0,1112.6,0,0
14,0,-1,-1,5893.6,0,0,5,50,980.394861224498,37,50,4782,4782,0,1111.6,0,0
15,0,-1,-1,5893.6,0,0,6,50,980.394861224498,39,50,4784,4784,0,1109.6,0,0
16,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5894,5894,0,-0.399999999999636,0,0
11,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
12,0,-1,-1,5893.6,0,0,3,50,980.394861224498,33,50,5894,5894,0,-0.399999999999636,0,0
13,0,-1,-1,5893.6,0,0,4,50,980.394861224498,34,50,5894,5894,0,-0.399999999999636,0,0
14,0,-1,-1,5893.6,0,0,5,50,980.394861224498,40,100,5894,5894,0,-0.399999999999636,0,0
15,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5894,5894,0,-0.399999999999636,0,0
11,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4660,4660,0,1233.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,980.394861224498,37,50,4660,4660,0,1233.6,0,0
13,0,-1,-1,5893.6,0,0,4,50,980.394861224498,34,50,4660,4660,0,1233.6,0,0
14,0,-1,-1,5893.6,0,0,5,50,980.394861224498,6,200,4635,4635,0,1258.6,0,0
15,0,-1,-1,5893.6,0,0,6,50,980.394861224498,20,50,4640,4640,0,1253.6,0,0
16,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,14,50,4795,4795,0,1098.6,0,0
11,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4779,4779,0,1114.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,37,50,4779,4779,0,1114.6,0,0
13,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,41,50,4781,4781,0,1112.6,0,0
14,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,14,50,4784,4784,0,1109.6,0,0
15,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,20,50,5894,5894,0,-0.399999999999636,0,0
16,0,-1,-1,5893.6,0,0,7,50,1794.7311021092,33,50,5894,5894,0,-0.399999999999636,0,0
17,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,34,50,5894,5894,0,-0.399999999999636,0,0
11,814.336240884699,-1,-1,5893.6,0,0,2,0,0,0,0,4995,4995,0,898.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,814.336240884699,34,50,5038,5038,0,855.6,0,0
13,0,-1,-1,5893.6,0,0,4,50,814.336240884699,14,50,5028,5028,0,865.6,0,0
14,0,-1,-1,5893.6,0,0,5,50,814.336240884699,41,50,5113,5113,0,780.6,0,0
15,0,-1,-1,5893.6,0,0,-1,50,814.336240884699,20,50,5894,5894,0,-0.399999999999636,0,0
11,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5802,5802,0,91.6000000000004,0,0
12,0,-1,-1,5893.6,0,0,3,50,980.394861224498,33,50,5802,5802,0,91.6000000000004,0,0
13,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,34,50,5802,5802,0,91.6000000000004,0,0
11,804.850243636003,-1,-1,5893.6,0,0,2,0,0,0,0,5132,5132,0,761.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,804.850243636003,14,50,5132,5132,0,761.6,0,0
13,0,-1,-1,5893.6,0,0,4,50,804.850243636003,41,50,5131,5131,0,762.6,0,0
14,0,-1,-1,5893.6,0,0,-1,50,804.850243636003,33,50,5894,5894,0,-0.399999999999636,0,0
11,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
12,0,-1,-1,5893.6,0,0,3,50,1038,37,50,5894,5894,0,-0.399999999999636,0,0
13,0,-1,-1,5893.6,0,0,-1,50,1038,39,50,5894,5894,0,-0.399999999999636,0,0
11,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4758,4758,0,1135.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,980.394861224498,14,50,5802,5802,0,91.6000000000004,0,0
13,0,-1,-1,5893.6,0,0,4,50,980.394861224498,33,50,5802,5802,0,91.6000000000004,0,0
14,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,40,100,5802,5802,0,91.6000000000004,0,0
11,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4754,4754,0,1139.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,20,50,5796,5796,0,97.6000000000004,0,0
13,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,37,50,5796,5796,0,97.6000000000004,0,0
14,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,34,50,5796,5796,0,97.6000000000004,0,0
11,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4781,4781,0,1112.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,37,50,4784,4784,0,1109.6,0,0
13,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,41,50,4784,4784,0,1109.6,0,0
14,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,20,50,5894,5894,0,-0.399999999999636,0,0
11,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4784,4784,0,1109.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,41,50,4784,4784,0,1109.6,0,0
13,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,33,50,4784,4784,0,1109.6,0,0
14,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,34,50,4784,4784,0,1109.6,0,0
15,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,39,50,4780,4780,0,1113.6,0,0
16,0,-1,-1,5893.6,0,0,7,50,1794.7311021092,14,50,4784,4784,0,1109.6,0,0
17,0,-1,-1,5893.6,0,0,8,50,1794.7311021092,20,50,4784,4784,0,1109.6,0,0
18,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,37,50,5894,5894,0,-0.399999999999636,0,0
11,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4766,4766,0,1127.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,5813,5813,0,80.6000000000004,0,0
13,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,37,50,5813,5813,0,80.6000000000004,0,0
14,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,39,50,5813,5813,0,80.6000000000004,0,0
15,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,33,50,5813,5813,0,80.6000000000004,0,0
16,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,34,50,5813,5813,0,80.6000000000004,0,0
11,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5049,5049,0,844.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,5060,5060,0,833.6,0,0
13,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,14,50,5894,5894,0,-0.399999999999636,0,0
14,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5894,5894,0,-0.399999999999636,0,0
11,800,-1,-1,5893.6,0,0,2,0,0,0,0,4720,4720,0,1173.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,800,33,50,4829,4829,0,1064.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,800,41,50,5887,5887,0,6.60000000000036,0,0
11,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4681,4681,0,1212.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,4681,4681,0,1212.6,0,0
13,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,33,50,4681,4681,0,1212.6,0,0
14,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,6,200,4575,4575,0,1318.6,0,0
15,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,14,50,4586,4586,0,1307.6,0,0
16,0,-1,-1,5893.6,0,0,7,50,1794.7311021092,20,50,4609,4609,0,1284.6,0,0
17,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,10,100,4923,4923,0,970.6,0,0
11,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,4834,4834,0,1059.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,961.184989998766,33,50,4834,4834,0,1059.6,0,0
13,0,-1,-1,5893.6,0,0,4,50,961.184989998766,14,50,4833,4833,0,1060.6,0,0
14,0,-1,-1,5893.6,0,0,5,50,961.184989998766,20,50,5668,5668,0,225.6,0,0
15,0,-1,-1,5893.6,0,0,6,50,961.184989998766,37,50,5681,5681,0,212.6,0,0
16,0,-1,-1,5893.6,0,0,7,50,961.184989998766,41,50,5679,5679,0,214.6,0,0
17,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,5,800,5894,5894,0,-0.399999999999636,0,0
11,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
12,0,-1,-1,5893.6,0,0,3,50,980.394861224498,37,50,5894,5894,0,-0.399999999999636,0,0
13,0,-1,-1,5893.6,0,0,4,50,980.394861224498,41,50,5894,5894,0,-0.399999999999636,0,0
14,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,40,100,5894,5894,0,-0.399999999999636,0,0
11,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
12,0,-1,-1,5893.6,0,0,3,50,980.394861224498,33,50,5894,5894,0,-0.399999999999636,0,0
13,0,-1,-1,5893.6,0,0,4,50,980.394861224498,34,50,5894,5894,0,-0.399999999999636,0,0
14,0,-1,-1,5893.6,0,0,5,50,980.394861224498,41,50,5894,5894,0,-0.399999999999636,0,0
15,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,40,100,5894,5894,0,-0.399999999999636,0,0
11,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4990,4990,0,903.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,980.394861224498,14,50,4993,4993,0,900.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,20,50,5894,5894,0,-0.399999999999636,0,0
11,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4781,4781,0,1112.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,980.394861224498,14,50,5894,5894,0,-0.399999999999636,0,0
13,0,-1,-1,5893.6,0,0,4,50,980.394861224498,34,50,5894,5894,0,-0.399999999999636,0,0
14,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5894,5894,0,-0.399999999999636,0,0
11,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4761,4761,0,1132.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,980.394861224498,14,50,5808,5808,0,85.6000000000004,0,0
13,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,34,50,5808,5808,0,85.6000000000004,0,0
11,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4752,4752,0,1141.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,41,50,4782,4782,0,1111.6,0,0
13,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,14,50,4784,4784,0,1109.6,0,0
14,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,20,50,5894,5894,0,-0.399999999999636,0,0
15,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5894,5894,0,-0.399999999999636,0,0
11,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4782,4782,0,1111.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,4782,4782,0,1111.6,0,0
13,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,14,50,4783,4783,0,1110.6,0,0
14,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,20,50,5894,5894,0,-0.399999999999636,0,0
15,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,37,50,5894,5894,0,-0.399999999999636,0,0
16,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5894,5894,0,-0.399999999999636,0,0
11,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,4666,4666,0,1227.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,961.18498999877,6,200,4661,4661,0,1232.6,0,0
13,0,-1,-1,5893.6,0,0,4,50,961.18498999877,14,50,4724,4724,0,1169.6,0,0
14,0,-1,-1,5893.6,0,0,5,50,961.18498999877,20,50,4743,4743,0,1150.6,0,0
15,0,-1,-1,5893.6,0,0,6,50,961.18498999877,11,400,4937,4937,0,956.6,0,0
16,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,5,800,5894,5894,0,-0.399999999999636,0,0
11,942.472631828995,-1,-1,5893.6,0,0,2,0,0,0,0,4756,4756,0,1137.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,942.472631828995,20,50,4765,4765,0,1128.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,942.472631828995,37,50,5813,5813,0,80.6000000000004,0,0
11,942.472631828995,-1,-1,5893.6,0,0,2,0,0,0,0,4966,4966,0,927.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,942.472631828995,40,100,4967,4967,0,926.6,0,0
13,0,-1,-1,5893.6,0,0,4,50,942.472631828995,14,50,4966,4966,0,927.6,0,0
14,0,-1,-1,5893.6,0,0,-1,50,942.472631828995,33,50,5802,5802,0,91.6000000000004,0,0
11,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4653,4653,0,1240.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,5158,5158,0,735.6,0,0
13,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,33,50,5158,5158,0,735.6,0,0
14,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,34,50,5158,5158,0,735.6,0,0
15,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,6,200,5498,5498,0,395.6,0,0
11,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4778,4778,0,1115.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,980.394861224498,14,50,4784,4784,0,1109.6,0,0
13,0,-1,-1,5893.6,0,0,4,50,980.394861224498,20,50,5894,5894,0,-0.399999999999636,0,0
14,0,-1,-1,5893.6,0,0,5,50,980.394861224498,32,961.18498999877,5894,5894,0,-0.399999999999636,0,0
15,0,-1,-1,5893.6,0,0,6,50,980.394861224498,34,50,5894,5894,0,-0.399999999999636,0,0
16,0,-1,-1,5893.6,0,0,7,50,980.394861224498,40,100,5894,5894,0,-0.399999999999636,0,0
17,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5894,5894,0,-0.399999999999636,0,0
11,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4668,4668,0,1225.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,5499,5499,0,394.6,0,0
13,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,34,50,5499,5499,0,394.6,0,0
14,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5499,5499,0,394.6,0,0
11,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4783,4783,0,1110.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,5894,5894,0,-0.399999999999636,0,0
13,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,37,50,5894,5894,0,-0.399999999999636,0,0
14,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,33,50,5894,5894,0,-0.399999999999636,0,0
15,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,34,50,5894,5894,0,-0.399999999999636,0,0
11,814.336240884699,-1,-1,5893.6,0,0,2,0,0,0,0,4662,4662,0,1231.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,814.336240884699,14,50,5498,5498,0,395.6,0,0
11,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5492,5492,0,401.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5492,5492,0,401.6,0,0
13,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,39,50,5492,5492,0,401.6,0,0
14,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,37,50,5492,5492,0,401.6,0,0
11,804.850243636003,-1,-1,5893.6,0,0,2,0,0,0,0,4784,4784,0,1109.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,804.850243636003,34,50,4784,4784,0,1109.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,804.850243636003,37,50,5894,5894,0,-0.399999999999636,0,0
11,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4653,4653,0,1240.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,5158,5158,0,735.6,0,0
13,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,33,50,5158,5158,0,735.6,0,0
14,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,37,50,5158,5158,0,735.6,0,0
15,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,6,200,5498,5498,0,395.6,0,0
11,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5593,5593,0,300.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,37,50,5593,5593,0,300.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5593,5593,0,300.6,0,0
11,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5813,5813,0,80.6000000000004,0,0
12,0,-1,-1,5893.6,0,0,3,50,1038,33,50,5813,5813,0,80.6000000000004,0,0
13,0,-1,-1,5893.6,0,0,-1,50,1038,34,50,5813,5813,0,80.6000000000004,0,0
11,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,4778,4778,0,1115.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,961.18498999877,34,50,4778,4778,0,1115.6,0,0
13,0,-1,-1,5893.6,0,0,4,50,961.18498999877,14,50,4776,4776,0,1117.6,0,0
14,0,-1,-1,5893.6,0,0,5,50,961.18498999877,33,50,4779,4779,0,1114.6,0,0
15,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,20,50,5894,5894,0,-0.399999999999636,0,0
11,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4597,4597,0,1296.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,980.394861224498,33,50,5141,5141,0,752.6,0,0
13,0,-1,-1,5893.6,0,0,4,50,980.394861224498,37,50,5141,5141,0,752.6,0,0
14,0,-1,-1,5893.6,0,0,5,50,980.394861224498,39,50,5141,5141,0,752.6,0,0
15,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,5,800,5894,5894,0,-0.399999999999636,0,0
11,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4783,4783,0,1110.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,20,50,5894,5894,0,-0.399999999999636,0,0
11,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4781,4781,0,1112.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,1038,14,50,4782,4782,0,1111.6,0,0
13,0,-1,-1,5893.6,0,0,4,50,1038,33,50,5894,5894,0,-0.399999999999636,0,0
14,0,-1,-1,5893.6,0,0,-1,50,1038,39,50,5894,5894,0,-0.399999999999636,0,0
11,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,4752,4752,0,1141.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,961.18498999877,21,50,5083,5083,0,810.6,0,0
13,0,-1,-1,5893.6,0,0,4,50,961.18498999877,34,50,5083,5083,0,810.6,0,0
14,0,-1,-1,5893.6,0,0,5,50,961.18498999877,33,50,5083,5083,0,810.6,0,0
15,0,-1,-1,5893.6,0,0,6,50,961.18498999877,37,50,5083,5083,0,810.6,0,0
16,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,40,100,5090,5090,0,803.6,0,0
11,1794.7311021092,-1,-1,5893.6,0,0,-1,0,0,0,0,5802,5802,0,91.6000000000004,0,0
11,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4779,4779,0,1114.6,0,0
