Total Line Failures,Maximum failed line capacity,Load shed from previous step,Difference in Load Shed,Load,Free Space 1,Free Space 2,Steady State,Capacity of Failed Ones,Capacity of Failed Ones 2,Failed Line Index,Capacity of Failed One,Time of Failure Event,Accumulation of Failed Capacities,Free Space 3,Demand-Loadshed Difference,Free Space 4,Generation
14,0,-1,-1,5893.6,0,0,3,50,961.184989998766,33,50,4680,4680,0,1213.6,0,0
15,0,-1,-1,5893.6,0,0,4,50,961.184989998766,34,50,4680,4680,0,1213.6,0,0
16,0,-1,-1,5893.6,0,0,5,50,961.184989998766,14,50,4687,4687,0,1206.6,0,0
17,0,-1,-1,5893.6,0,0,6,50,961.184989998766,41,50,4725,4725,0,1168.6,0,0
18,0,-1,-1,5893.6,0,0,7,50,961.184989998766,20,50,4754,4754,0,1139.6,0,0
19,0,-1,-1,5893.6,0,0,8,50,961.184989998766,11,400,5155,5155,0,738.6,0,0
20,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,5,800,5894,5894,0,-0.399999999999636,0,0
13,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5019,5019,0,874.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,1038,41,50,5025,5025,0,868.6,0,0
15,0,-1,-1,5893.6,0,0,4,50,1038,40,100,5019,5019,0,874.6,0,0
16,0,-1,-1,5893.6,0,0,-1,50,1038,14,50,5590,5590,0,303.6,0,0
13,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4782,4782,0,1111.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,1038,14,50,4781,4781,0,1112.6,0,0
15,0,-1,-1,5893.6,0,0,4,50,1038,20,50,5285,5285,0,608.6,0,0
16,0,-1,-1,5893.6,0,0,5,50,1038,33,50,5287,5287,0,606.6,0,0
17,0,-1,-1,5893.6,0,0,-1,50,1038,39,50,5894,5894,0,-0.399999999999636,0,0
13,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,4673,4673,0,1220.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,961.184989998766,34,50,4673,4673,0,1220.6,0,0
15,0,-1,-1,5893.6,0,0,4,50,961.184989998766,20,50,4774,4774,0,1119.6,0,0
16,0,-1,-1,5893.6,0,0,5,50,961.184989998766,39,50,4774,4774,0,1119.6,0,0
17,0,-1,-1,5893.6,0,0,6,50,961.184989998766,37,50,4774,4774,0,1119.6,0,0
18,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,14,50,5535,5535,0,358.6,0,0
13,804.850243636003,-1,-1,5893.6,0,0,2,0,0,0,0,5284,5284,0,609.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,804.850243636003,33,50,5285,5285,0,608.6,0,0
15,0,-1,-1,5893.6,0,0,4,50,804.850243636003,39,50,5286,5286,0,607.6,0,0
16,0,-1,-1,5893.6,0,0,5,50,804.850243636003,34,50,5285,5285,0,608.6,0,0
17,0,-1,-1,5893.6,0,0,6,50,804.850243636003,41,50,5286,5286,0,607.6,0,0
18,0,-1,-1,5893.6,0,0,-1,50,804.850243636003,14,50,5894,5894,0,-0.399999999999636,0,0
13,942.472631828995,-1,-1,5893.6,0,0,-1,0,0,0,0,5802,5802,0,91.6000000000004,0,0
13,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5128,5128,0,765.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,5894,5894,0,-0.399999999999636,0,0
15,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,33,50,5894,5894,0,-0.399999999999636,0,0
16,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,34,50,5894,5894,0,-0.399999999999636,0,0
13,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4772,4772,0,1121.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,1038,41,50,4772,4772,0,1121.6,0,0
15,0,-1,-1,5893.6,0,0,4,50,1038,14,50,4774,4774,0,1119.6,0,0
16,0,-1,-1,5893.6,0,0,-1,50,1038,33,50,5535,5535,0,358.6,0,0
13,814.336240884699,-1,-1,5893.6,0,0,2,0,0,0,0,4756,4756,0,1137.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,814.336240884699,39,50,4756,4756,0,1137.6,0,0
15,0,-1,-1,5893.6,0,0,4,50,814.336240884699,41,50,4812,4812,0,1081.6,0,0
16,0,-1,-1,5893.6,0,0,5,50,814.336240884699,20,50,4847,4847,0,1046.6,0,0
17,0,-1,-1,5893.6,0,0,-1,50,814.336240884699,34,50,5887,5887,0,6.60000000000036,0,0
13,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4845,4845,0,1048.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,980.394861224498,14,50,4847,4847,0,1046.6,0,0
15,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,33,50,5894,5894,0,-0.399999999999636,0,0
13,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4779,4779,0,1114.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,1038,14,50,5614,5614,0,279.6,0,0
15,0,-1,-1,5893.6,0,0,4,50,1038,37,50,5616,5616,0,277.6,0,0
16,0,-1,-1,5893.6,0,0,5,50,1038,20,50,5615,5615,0,278.6,0,0
17,0,-1,-1,5893.6,0,0,6,50,1038,33,50,5616,5616,0,277.6,0,0
18,0,-1,-1,5893.6,0,0,-1,50,1038,34,50,5894,5894,0,-0.399999999999636,0,0
13,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,4783,4783,0,1110.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,961.18498999877,20,50,5894,5894,0,-0.399999999999636,0,0
15,0,-1,-1,5893.6,0,0,4,50,961.18498999877,34,50,5894,5894,0,-0.399999999999636,0,0
16,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,39,50,5894,5894,0,-0.399999999999636,0,0
13,800,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
14,0,-1,-1,5893.6,0,0,-1,50,800,39,50,5894,5894,0,-0.399999999999636,0,0
13,804.850243636003,-1,-1,5893.6,0,0,2,0,0,0,0,4782,4782,0,1111.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,804.850243636003,34,50,5059,5059,0,834.6,0,0
15,0,-1,-1,5893.6,0,0,4,50,804.850243636003,37,50,5059,5059,0,834.6,0,0
16,0,-1,-1,5893.6,0,0,5,50,804.850243636003,20,50,5389,5389,0,504.6,0,0
17,0,-1,-1,5893.6,0,0,-1,50,804.850243636003,14,50,5894,5894,0,-0.399999999999636,0,0
13,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5297,5297,0,596.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,980.394861224498,14,50,5802,5802,0,91.6000000000004,0,0
15,0,-1,-1,5893.6,0,0,4,50,980.394861224498,33,50,5802,5802,0,91.6000000000004,0,0
16,0,-1,-1,5893.6,0,0,5,50,980.394861224498,34,50,5802,5802,0,91.6000000000004,0,0
17,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5802,5802,0,91.6000000000004,0,0
13,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,4651,4651,0,1242.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,961.184989998766,37,50,4651,4651,0,1242.6,0,0
15,0,-1,-1,5893.6,0,0,4,50,961.184989998766,39,50,4651,4651,0,1242.6,0,0
16,0,-1,-1,5893.6,0,0,5,50,961.184989998766,33,50,4651,4651,0,1242.6,0,0
17,0,-1,-1,5893.6,0,0,6,50,961.184989998766,34,50,4651,4651,0,1242.6,0,0
18,0,-1,-1,5893.6,0,0,7,50,961.184989998766,14,50,5158,5158,0,735.6,0,0
19,0,-1,-1,5893.6,0,0,8,50,961.184989998766,6,200,5498,5498,0,395.6,0,0
20,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,41,50,5498,5498,0,395.6,0,0
13,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4751,4751,0,1142.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,980.394861224498,37,50,5295,5295,0,598.6,0,0
15,0,-1,-1,5893.6,0,0,4,50,980.394861224498,14,50,5802,5802,0,91.6000000000004,0,0
16,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5802,5802,0,91.6000000000004,0,0
13,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5452,5452,0,441.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,5452,5452,0,441.6,0,0
15,0,-1,-1,5893.6,0,0,4,50,980.394861224498,14,50,5802,5802,0,91.6000000000004,0,0
16,0,-1,-1,5893.6,0,0,5,50,980.394861224498,39,50,5802,5802,0,91.6000000000004,0,0
17,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5802,5802,0,91.6000000000004,0,0
13,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5389,5389,0,504.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,5389,5389,0,504.6,0,0
15,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,39,50,5389,5389,0,504.6,0,0
16,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,20,50,5389,5389,0,504.6,0,0
17,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,14,50,5894,5894,0,-0.399999999999636,0,0
13,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4845,4845,0,1048.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,39,50,4845,4845,0,1048.6,0,0
15,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,14,50,4845,4845,0,1048.6,0,0
16,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,20,50,5590,5590,0,303.6,0,0
17,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5590,5590,0,303.6,0,0
13,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4780,4780,0,1113.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,1038,34,50,4780,4780,0,1113.6,0,0
15,0,-1,-1,5893.6,0,0,4,50,1038,39,50,4782,4782,0,1111.6,0,0
16,0,-1,-1,5893.6,0,0,-1,50,1038,14,50,5894,5894,0,-0.399999999999636,0,0
13,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4942,4942,0,951.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,980.394861224498,21,50,5332,5332,0,561.6,0,0
15,0,-1,-1,5893.6,0,0,4,50,980.394861224498,14,50,5337,5337,0,556.6,0,0
16,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,20,50,5492,5492,0,401.6,0,0
13,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5083,5083,0,810.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5083,5083,0,810.6,0,0
15,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,5,800,5326,5326,0,567.6,0,0
16,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,40,100,5320,5320,0,573.6,0,0
17,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,41,50,5326,5326,0,567.6,0,0
18,0,-1,-1,5893.6,0,0,7,50,1794.7311021092,14,50,5326,5326,0,567.6,0,0
19,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,20,50,5894,5894,0,-0.399999999999636,0,0
13,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4772,4772,0,1121.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,980.394861224498,33,50,5318,5318,0,575.6,0,0
15,0,-1,-1,5893.6,0,0,4,50,980.394861224498,41,50,5318,5318,0,575.6,0,0
16,0,-1,-1,5893.6,0,0,5,50,980.394861224498,14,50,5325,5325,0,568.6,0,0
17,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,20,50,5894,5894,0,-0.399999999999636,0,0
13,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5220,5220,0,673.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,37,50,5239,5239,0,654.6,0,0
15,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,14,50,5272,5272,0,621.6,0,0
16,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5894,5894,0,-0.399999999999636,0,0
13,814.336240884699,-1,-1,5893.6,0,0,2,0,0,0,0,5140,5140,0,753.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,814.336240884699,41,50,5140,5140,0,753.6,0,0
15,0,-1,-1,5893.6,0,0,4,50,814.336240884699,37,50,5140,5140,0,753.6,0,0
16,0,-1,-1,5893.6,0,0,5,50,814.336240884699,14,50,5140,5140,0,753.6,0,0
17,0,-1,-1,5893.6,0,0,-1,50,814.336240884699,20,50,5140,5140,0,753.6,0,0
13,804.850243636003,-1,-1,5893.6,0,0,-1,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
13,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4654,4654,0,1239.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,980.394861224498,41,50,4747,4747,0,1146.6,0,0
15,0,-1,-1,5893.6,0,0,4,50,980.394861224498,37,50,4783,4783,0,1110.6,0,0
16,0,-1,-1,5893.6,0,0,5,50,980.394861224498,20,50,5894,5894,0,-0.399999999999636,0,0
17,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,39,50,5894,5894,0,-0.399999999999636,0,0
13,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,5083,5083,0,810.6,0,0
14,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,34,50,5083,5083,0,810.6,0,0
13,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5196,5196,0,697.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,39,50,5196,5196,0,697.6,0,0
15,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,41,50,5196,5196,0,697.6,0,0
16,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,34,50,5894,5894,0,-0.399999999999636,0,0
13,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4780,4780,0,1113.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,1038,33,50,4780,4780,0,1113.6,0,0
15,0,-1,-1,5893.6,0,0,4,50,1038,37,50,4783,4783,0,1110.6,0,0
16,0,-1,-1,5893.6,0,0,-1,50,1038,14,50,5894,5894,0,-0.399999999999636,0,0
13,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,4657,4657,0,1236.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,961.184989998766,39,50,4657,4657,0,1236.6,0,0
15,0,-1,-1,5893.6,0,0,4,50,961.184989998766,33,50,4657,4657,0,1236.6,0,0
16,0,-1,-1,5893.6,0,0,5,50,961.184989998766,34,50,4657,4657,0,1236.6,0,0
17,0,-1,-1,5893.6,0,0,6,50,961.184989998766,37,50,4657,4657,0,1236.6,0,0
18,0,-1,-1,5893.6,0,0,7,50,961.184989998766,14,50,4658,4658,0,1235.6,0,0
19,0,-1,-1,5893.6,0,0,8,50,961.184989998766,6,200,4663,4663,0,1230.6,0,0
20,0,-1,-1,5893.6,0,0,9,50,961.184989998766,20,50,5498,5498,0,395.6,0,0
21,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,41,50,5498,5498,0,395.6,0,0
13,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4917,4917,0,976.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,1038,37,50,5460,5460,0,433.6,0,0
15,0,-1,-1,5893.6,0,0,4,50,1038,39,50,5460,5460,0,433.6,0,0
16,0,-1,-1,5893.6,0,0,5,50,1038,33,50,5460,5460,0,433.6,0,0
17,0,-1,-1,5893.6,0,0,6,50,1038,34,50,5460,5460,0,433.6,0,0
18,0,-1,-1,5893.6,0,0,7,50,1038,20,50,5464,5464,0,429.6,0,0
19,0,-1,-1,5893.6,0,0,-1,50,1038,14,50,5813,5813,0,80.6000000000004,0,0
13,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5107,5107,0,786.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,1038,34,50,5320,5320,0,573.6,0,0
15,0,-1,-1,5893.6,0,0,4,50,1038,39,50,5320,5320,0,573.6,0,0
16,0,-1,-1,5893.6,0,0,5,50,1038,14,50,5323,5323,0,570.6,0,0
17,0,-1,-1,5893.6,0,0,-1,50,1038,20,50,5894,5894,0,-0.399999999999636,0,0
13,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4843,4843,0,1050.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,980.394861224498,39,50,4843,4843,0,1050.6,0,0
15,0,-1,-1,5893.6,0,0,4,50,980.394861224498,14,50,4877,4877,0,1016.6,0,0
16,0,-1,-1,5893.6,0,0,5,50,980.394861224498,33,50,4936,4936,0,957.6,0,0
17,0,-1,-1,5893.6,0,0,6,50,980.394861224498,34,50,4938,4938,0,955.6,0,0
18,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,37,50,5894,5894,0,-0.399999999999636,0,0
13,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,5492,5492,0,401.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,961.184989998766,39,50,5492,5492,0,401.6,0,0
15,0,-1,-1,5893.6,0,0,4,50,961.184989998766,33,50,5492,5492,0,401.6,0,0
16,0,-1,-1,5893.6,0,0,5,50,961.184989998766,34,50,5492,5492,0,401.6,0,0
17,0,-1,-1,5893.6,0,0,6,50,961.184989998766,40,100,5492,5492,0,401.6,0,0
18,0,-1,-1,5893.6,0,0,7,50,961.184989998766,37,50,5492,5492,0,401.6,0,0
19,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,5,800,5894,5894,0,-0.399999999999636,0,0
13,804.850243636003,-1,-1,5893.6,0,0,2,0,0,0,0,4784,4784,0,1109.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,804.850243636003,20,50,5114,5114,0,779.6,0,0
15,0,-1,-1,5893.6,0,0,4,50,804.850243636003,39,50,5114,5114,0,779.6,0,0
16,0,-1,-1,5893.6,0,0,5,50,804.850243636003,34,50,5113,5113,0,780.6,0,0
17,0,-1,-1,5893.6,0,0,6,50,804.850243636003,33,50,5114,5114,0,779.6,0,0
18,0,-1,-1,5893.6,0,0,-1,50,804.850243636003,41,50,5894,5894,0,-0.399999999999636,0,0
13,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
14,0,-1,-1,5893.6,0,0,3,50,961.18498999877,34,50,5894,5894,0,-0.399999999999636,0,0
15,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,39,50,5894,5894,0,-0.399999999999636,0,0
13,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
14,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,33,50,5894,5894,0,-0.399999999999636,0,0
13,814.336240884698,-1,-1,5893.6,0,0,2,0,0,0,0,5510,5510,0,383.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,814.336240884698,33,50,5510,5510,0,383.6,0,0
15,0,-1,-1,5893.6,0,0,4,50,814.336240884698,40,100,5510,5510,0,383.6,0,0
16,0,-1,-1,5893.6,0,0,5,50,814.336240884698,37,50,5510,5510,0,383.6,0,0
17,0,-1,-1,5893.6,0,0,-1,50,814.336240884698,39,50,5510,5510,0,383.6,0,0
13,980.394861224498,-1,-1,5893.6,0,0,-1,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
13,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4611,4611,0,1282.6,0,0
14,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,20,50,5153,5153,0,740.6,0,0
13,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5195,5195,0,698.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,1038,34,50,5195,5195,0,698.6,0,0
15,0,-1,-1,5893.6,0,0,4,50,1038,41,50,5197,5197,0,696.6,0,0
16,0,-1,-1,5893.6,0,0,-1,50,1038,20,50,5894,5894,0,-0.399999999999636,0,0
13,980.394861224498,-1,-1,5893.6,0,0,-1,0,0,0,0,5802,5802,0,91.6000000000004,0,0
13,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5109,5109,0,784.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,980.394861224498,14,50,5614,5614,0,279.6,0,0
15,0,-1,-1,5893.6,0,0,4,50,980.394861224498,34,50,5616,5616,0,277.6,0,0
16,0,-1,-1,5893.6,0,0,5,50,980.394861224498,33,50,5615,5615,0,278.6,0,0
17,0,-1,-1,5893.6,0,0,6,50,980.394861224498,39,50,5616,5616,0,277.6,0,0
18,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5894,5894,0,-0.399999999999636,0,0
13,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5111,5111,0,782.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,5111,5111,0,782.6,0,0
15,0,-1,-1,5893.6,0,0,4,50,980.394861224498,14,50,5111,5111,0,782.6,0,0
16,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,37,50,5894,5894,0,-0.399999999999636,0,0
13,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4783,4783,0,1110.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,980.394861224498,14,50,4774,4774,0,1119.6,0,0
15,0,-1,-1,5893.6,0,0,4,50,980.394861224498,34,50,4780,4780,0,1113.6,0,0
16,0,-1,-1,5893.6,0,0,5,50,980.394861224498,33,50,4783,4783,0,1110.6,0,0
17,0,-1,-1,5893.6,0,0,6,50,980.394861224498,20,50,4783,4783,0,1110.6,0,0
18,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,37,50,5894,5894,0,-0.399999999999636,0,0
13,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4820,4820,0,1073.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,980.394861224498,33,50,4820,4820,0,1073.6,0,0
15,0,-1,-1,5893.6,0,0,4,50,980.394861224498,34,50,4820,4820,0,1073.6,0,0
16,0,-1,-1,5893.6,0,0,5,50,980.394861224498,6,200,4844,4844,0,1049.6,0,0
17,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,5,800,5894,5894,0,-0.399999999999636,0,0
13,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4741,4741,0,1152.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,4741,4741,0,1152.6,0,0
15,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,33,50,5072,5072,0,821.6,0,0
16,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,20,50,5578,5578,0,315.6,0,0
13,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4761,4761,0,1132.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,20,50,5802,5802,0,91.6000000000004,0,0
15,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,37,50,5802,5802,0,91.6000000000004,0,0
16,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5802,5802,0,91.6000000000004,0,0
13,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,4782,4782,0,1111.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,961.18498999877,34,50,4782,4782,0,1111.6,0,0
15,0,-1,-1,5893.6,0,0,4,50,961.18498999877,14,50,4780,4780,0,1113.6,0,0
16,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,37,50,5894,5894,0,-0.399999999999636,0,0
13,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5323,5323,0,570.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,5323,5323,0,570.6,0,0
15,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,39,50,5323,5323,0,570.6,0,0
16,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,14,50,5894,5894,0,-0.399999999999636,0,0
13,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5286,5286,0,607.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,1038,33,50,5285,5285,0,608.6,0,0
15,0,-1,-1,5893.6,0,0,4,50,1038,37,50,5287,5287,0,606.6,0,0
16,0,-1,-1,5893.6,0,0,-1,50,1038,20,50,5894,5894,0,-0.399999999999636,0,0
13,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4928,4928,0,965.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,1038,14,50,4996,4996,0,897.6,0,0
15,0,-1,-1,5893.6,0,0,4,50,1038,37,50,5894,5894,0,-0.399999999999636,0,0
16,0,-1,-1,5893.6,0,0,-1,50,1038,34,50,5894,5894,0,-0.399999999999636,0,0
13,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4782,4782,0,1111.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,20,50,4781,4781,0,1112.6,0,0
15,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,41,50,5894,5894,0,-0.399999999999636,0,0
16,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,37,50,5894,5894,0,-0.399999999999636,0,0
13,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5130,5130,0,763.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,1038,20,50,5460,5460,0,433.6,0,0
15,0,-1,-1,5893.6,0,0,4,50,1038,33,50,5739,5739,0,154.6,0,0
16,0,-1,-1,5893.6,0,0,-1,50,1038,14,50,5894,5894,0,-0.399999999999636,0,0
13,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4782,4782,0,1111.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,980.394861224498,37,50,5894,5894,0,-0.399999999999636,0,0
15,0,-1,-1,5893.6,0,0,4,50,980.394861224498,34,50,5894,5894,0,-0.399999999999636,0,0
16,0,-1,-1,5893.6,0,0,5,50,980.394861224498,40,100,5894,5894,0,-0.399999999999636,0,0
17,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5894,5894,0,-0.399999999999636,0,0
13,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4918,4918,0,975.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,37,50,5813,5813,0,80.6000000000004,0,0
15,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,34,50,5813,5813,0,80.6000000000004,0,0
16,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,41,50,5813,5813,0,80.6000000000004,0,0
17,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,40,100,5813,5813,0,80.6000000000004,0,0
13,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4782,4782,0,1111.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,39,50,4782,4782,0,1111.6,0,0
15,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,41,50,4780,4780,0,1113.6,0,0
16,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,14,50,5894,5894,0,-0.399999999999636,0,0
13,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5140,5140,0,753.6,0,0
14,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,37,50,5140,5140,0,753.6,0,0
13,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
14,0,-1,-1,5893.6,0,0,3,50,1038,34,50,5894,5894,0,-0.399999999999636,0,0
15,0,-1,-1,5893.6,0,0,-1,50,1038,39,50,5894,5894,0,-0.399999999999636,0,0
13,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4667,4667,0,1226.6,0,0
