Total Line Failures,Maximum failed line capacity,Load shed from previous step,Difference in Load Shed,Load,Free Space 1,Free Space 2,Steady State,Capacity of Failed Ones,Capacity of Failed Ones 2,Failed Line Index,Capacity of Failed One,Time of Failure Event,Accumulation of Failed Capacities,Free Space 3,Demand-Loadshed Difference,Free Space 4,Generation
12,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5796,5796,0,97.6000000000004,0,0
13,0,-1,-1,5893.6,0,0,3,50,980.394861224498,39,50,5796,5796,0,97.6000000000004,0,0
14,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5796,5796,0,97.6000000000004,0,0
12,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,4932,4932,0,961.6,0,0
13,0,-1,-1,5893.6,0,0,3,50,961.18498999877,33,50,4936,4936,0,957.6,0,0
14,0,-1,-1,5893.6,0,0,4,50,961.18498999877,14,50,4934,4934,0,959.6,0,0
15,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,37,50,5894,5894,0,-0.399999999999636,0,0
12,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4779,4779,0,1114.6,0,0
13,0,-1,-1,5893.6,0,0,3,50,1038,14,50,5894,5894,0,-0.399999999999636,0,0
14,0,-1,-1,5893.6,0,0,-1,50,1038,34,50,5894,5894,0,-0.399999999999636,0,0
12,814.336240884699,-1,-1,5893.6,0,0,2,0,0,0,0,4783,4783,0,1110.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,814.336240884699,14,50,5894,5894,0,-0.399999999999636,0,0
12,800,-1,-1,5893.6,0,0,-1,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
12,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4671,4671,0,1222.6,0,0
13,0,-1,-1,5893.6,0,0,3,50,1038,37,50,4671,4671,0,1222.6,0,0
14,0,-1,-1,5893.6,0,0,4,50,1038,34,50,4671,4671,0,1222.6,0,0
15,0,-1,-1,5893.6,0,0,5,50,1038,14,50,5505,5505,0,388.6,0,0
16,0,-1,-1,5893.6,0,0,6,50,1038,41,50,5528,5528,0,365.6,0,0
17,0,-1,-1,5893.6,0,0,-1,50,1038,40,100,5505,5505,0,388.6,0,0
12,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,4676,4676,0,1217.6,0,0
13,0,-1,-1,5893.6,0,0,3,50,961.184989998766,33,50,4676,4676,0,1217.6,0,0
14,0,-1,-1,5893.6,0,0,4,50,961.184989998766,41,50,4782,4782,0,1111.6,0,0
15,0,-1,-1,5893.6,0,0,5,50,961.184989998766,14,50,4784,4784,0,1109.6,0,0
16,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,37,50,5894,5894,0,-0.399999999999636,0,0
12,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4936,4936,0,957.6,0,0
13,0,-1,-1,5893.6,0,0,3,50,1038,34,50,4936,4936,0,957.6,0,0
14,0,-1,-1,5893.6,0,0,4,50,1038,14,50,5281,5281,0,612.6,0,0
15,0,-1,-1,5893.6,0,0,5,50,1038,37,50,5281,5281,0,612.6,0,0
16,0,-1,-1,5893.6,0,0,6,50,1038,33,50,5282,5282,0,611.6,0,0
17,0,-1,-1,5893.6,0,0,-1,50,1038,39,50,5894,5894,0,-0.399999999999636,0,0
12,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4612,4612,0,1281.6,0,0
13,0,-1,-1,5893.6,0,0,3,50,1038,40,100,4949,4949,0,944.6,0,0
14,0,-1,-1,5893.6,0,0,4,50,1038,33,50,4949,4949,0,944.6,0,0
15,0,-1,-1,5893.6,0,0,5,50,1038,34,50,4949,4949,0,944.6,0,0
16,0,-1,-1,5893.6,0,0,6,50,1038,37,50,4949,4949,0,944.6,0,0
17,0,-1,-1,5893.6,0,0,-1,50,1038,39,50,4949,4949,0,944.6,0,0
12,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4729,4729,0,1164.6,0,0
13,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,4729,4729,0,1164.6,0,0
14,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,39,50,4729,4729,0,1164.6,0,0
15,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,10,100,4746,4746,0,1147.6,0,0
16,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,20,50,4754,4754,0,1139.6,0,0
17,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,8,400,5160,5160,0,733.6,0,0
12,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,4666,4666,0,1227.6,0,0
13,0,-1,-1,5893.6,0,0,3,50,961.18498999877,20,50,4666,4666,0,1227.6,0,0
14,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,6,200,4745,4745,0,1148.6,0,0
12,804.850243636003,-1,-1,5893.6,0,0,-1,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
12,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
13,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,37,50,5894,5894,0,-0.399999999999636,0,0
12,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4781,4781,0,1112.6,0,0
13,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,5281,5281,0,612.6,0,0
14,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,33,50,5276,5276,0,617.6,0,0
15,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,20,50,5894,5894,0,-0.399999999999636,0,0
12,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4657,4657,0,1236.6,0,0
13,0,-1,-1,5893.6,0,0,3,50,980.394861224498,37,50,4662,4662,0,1231.6,0,0
14,0,-1,-1,5893.6,0,0,4,50,980.394861224498,39,50,4875,4875,0,1018.6,0,0
15,0,-1,-1,5893.6,0,0,5,50,980.394861224498,21,50,4948,4948,0,945.6,0,0
16,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,8,400,5083,5083,0,810.6,0,0
12,980.394861224498,-1,-1,5893.6,0,0,-1,0,0,0,0,5802,5802,0,91.6000000000004,0,0
12,814.336240884699,-1,-1,5893.6,0,0,2,0,0,0,0,5062,5062,0,831.6,0,0
13,0,-1,-1,5893.6,0,0,3,50,814.336240884699,41,50,5099,5099,0,794.6,0,0
14,0,-1,-1,5893.6,0,0,4,50,814.336240884699,39,50,5131,5131,0,762.6,0,0
15,0,-1,-1,5893.6,0,0,5,50,814.336240884699,34,50,5132,5132,0,761.6,0,0
16,0,-1,-1,5893.6,0,0,6,50,814.336240884699,37,50,5739,5739,0,154.6,0,0
17,0,-1,-1,5893.6,0,0,7,50,814.336240884699,20,50,5739,5739,0,154.6,0,0
18,0,-1,-1,5893.6,0,0,-1,50,814.336240884699,14,50,5894,5894,0,-0.399999999999636,0,0
12,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4786,4786,0,1107.6,0,0
13,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,5894,5894,0,-0.399999999999636,0,0
14,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,37,50,5894,5894,0,-0.399999999999636,0,0
12,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4665,4665,0,1228.6,0,0
13,0,-1,-1,5893.6,0,0,3,50,980.394861224498,39,50,4665,4665,0,1228.6,0,0
14,0,-1,-1,5893.6,0,0,4,50,980.394861224498,33,50,4665,4665,0,1228.6,0,0
15,0,-1,-1,5893.6,0,0,5,50,980.394861224498,41,50,4664,4664,0,1229.6,0,0
16,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,6,200,5498,5498,0,395.6,0,0
12,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4818,4818,0,1075.6,0,0
13,0,-1,-1,5893.6,0,0,3,50,980.394861224498,41,50,4840,4840,0,1053.6,0,0
14,0,-1,-1,5893.6,0,0,4,50,980.394861224498,14,50,4868,4868,0,1025.6,0,0
15,0,-1,-1,5893.6,0,0,5,50,980.394861224498,34,50,4895,4895,0,998.6,0,0
16,0,-1,-1,5893.6,0,0,6,50,980.394861224498,37,50,4922,4922,0,971.6,0,0
17,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,33,50,5894,5894,0,-0.399999999999636,0,0
12,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5390,5390,0,503.6,0,0
13,0,-1,-1,5893.6,0,0,3,50,1038,20,50,5390,5390,0,503.6,0,0
14,0,-1,-1,5893.6,0,0,-1,50,1038,14,50,5894,5894,0,-0.399999999999636,0,0
12,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4782,4782,0,1111.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,37,50,5894,5894,0,-0.399999999999636,0,0
12,942.472631828995,-1,-1,5893.6,0,0,2,0,0,0,0,4756,4756,0,1137.6,0,0
13,0,-1,-1,5893.6,0,0,3,50,942.472631828995,37,50,4756,4756,0,1137.6,0,0
14,0,-1,-1,5893.6,0,0,-1,50,942.472631828995,20,50,5802,5802,0,91.6000000000004,0,0
12,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5033,5033,0,860.6,0,0
13,0,-1,-1,5893.6,0,0,3,50,980.394861224498,33,50,5033,5033,0,860.6,0,0
14,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,39,50,5033,5033,0,860.6,0,0
12,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4779,4779,0,1114.6,0,0
13,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,5894,5894,0,-0.399999999999636,0,0
14,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,34,50,5894,5894,0,-0.399999999999636,0,0
12,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5133,5133,0,760.6,0,0
13,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,39,50,5133,5133,0,760.6,0,0
14,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,33,50,5133,5133,0,760.6,0,0
15,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,14,50,5133,5133,0,760.6,0,0
16,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,20,50,5894,5894,0,-0.399999999999636,0,0
12,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,5195,5195,0,698.6,0,0
13,0,-1,-1,5893.6,0,0,3,50,961.18498999877,34,50,5195,5195,0,698.6,0,0
14,0,-1,-1,5893.6,0,0,4,50,961.18498999877,40,100,5186,5186,0,707.6,0,0
15,0,-1,-1,5893.6,0,0,5,50,961.18498999877,37,50,5195,5195,0,698.6,0,0
16,0,-1,-1,5893.6,0,0,6,50,961.18498999877,39,50,5196,5196,0,697.6,0,0
17,0,-1,-1,5893.6,0,0,7,50,961.18498999877,20,50,5739,5739,0,154.6,0,0
18,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,14,50,5894,5894,0,-0.399999999999636,0,0
12,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5590,5590,0,303.6,0,0
13,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,37,50,5590,5590,0,303.6,0,0
14,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,33,50,5590,5590,0,303.6,0,0
15,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,34,50,5590,5590,0,303.6,0,0
16,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5590,5590,0,303.6,0,0
12,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5284,5284,0,609.6,0,0
13,0,-1,-1,5893.6,0,0,3,50,1038,14,50,5616,5616,0,277.6,0,0
14,0,-1,-1,5893.6,0,0,4,50,1038,41,50,5616,5616,0,277.6,0,0
15,0,-1,-1,5893.6,0,0,-1,50,1038,33,50,5894,5894,0,-0.399999999999636,0,0
12,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4935,4935,0,958.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,1038,33,50,5894,5894,0,-0.399999999999636,0,0
12,1794.7311021092,-1,-1,5893.6,0,0,-1,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
12,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4697,4697,0,1196.6,0,0
13,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,4697,4697,0,1196.6,0,0
14,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,33,50,4697,4697,0,1196.6,0,0
15,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,41,50,4722,4722,0,1171.6,0,0
16,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,20,50,4755,4755,0,1138.6,0,0
17,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,6,200,5590,5590,0,303.6,0,0
12,814.336240884698,-1,-1,5893.6,0,0,2,0,0,0,0,4783,4783,0,1110.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,814.336240884698,14,50,5894,5894,0,-0.399999999999636,0,0
12,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4850,4850,0,1043.6,0,0
13,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,39,50,4850,4850,0,1043.6,0,0
14,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,40,100,5894,5894,0,-0.399999999999636,0,0
12,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5279,5279,0,614.6,0,0
13,0,-1,-1,5893.6,0,0,3,50,980.394861224498,14,50,5611,5611,0,282.6,0,0
14,0,-1,-1,5893.6,0,0,4,50,980.394861224498,33,50,5609,5609,0,284.6,0,0
15,0,-1,-1,5893.6,0,0,5,50,980.394861224498,41,50,5611,5611,0,282.6,0,0
16,0,-1,-1,5893.6,0,0,6,50,980.394861224498,34,50,5612,5612,0,281.6,0,0
17,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,37,50,5894,5894,0,-0.399999999999636,0,0
12,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4846,4846,0,1047.6,0,0
13,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,4846,4846,0,1047.6,0,0
14,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,39,50,5887,5887,0,6.60000000000036,0,0
15,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,40,100,5887,5887,0,6.60000000000036,0,0
16,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5887,5887,0,6.60000000000036,0,0
12,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4781,4781,0,1112.6,0,0
13,0,-1,-1,5893.6,0,0,3,50,980.394861224498,14,50,4782,4782,0,1111.6,0,0
14,0,-1,-1,5893.6,0,0,4,50,980.394861224498,37,50,5894,5894,0,-0.399999999999636,0,0
15,0,-1,-1,5893.6,0,0,5,50,980.394861224498,33,50,5894,5894,0,-0.399999999999636,0,0
16,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,34,50,5894,5894,0,-0.399999999999636,0,0
12,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,4765,4765,0,1128.6,0,0
13,0,-1,-1,5893.6,0,0,3,50,961.18498999877,14,50,5270,5270,0,623.6,0,0
14,0,-1,-1,5893.6,0,0,4,50,961.18498999877,34,50,5270,5270,0,623.6,0,0
15,0,-1,-1,5893.6,0,0,5,50,961.18498999877,39,50,5269,5269,0,624.6,0,0
16,0,-1,-1,5893.6,0,0,6,50,961.18498999877,41,50,5271,5271,0,622.6,0,0
17,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,33,50,5813,5813,0,80.6000000000004,0,0
12,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4652,4652,0,1241.6,0,0
13,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,5152,5152,0,741.6,0,0
14,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,33,50,5152,5152,0,741.6,0,0
15,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,37,50,5152,5152,0,741.6,0,0
16,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,6,200,5492,5492,0,401.6,0,0
17,0,-1,-1,5893.6,0,0,7,50,1794.7311021092,41,50,5492,5492,0,401.6,0,0
18,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,40,100,5492,5492,0,401.6,0,0
12,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4780,4780,0,1113.6,0,0
13,0,-1,-1,5893.6,0,0,3,50,980.394861224498,41,50,4780,4780,0,1113.6,0,0
14,0,-1,-1,5893.6,0,0,4,50,980.394861224498,39,50,5323,5323,0,570.6,0,0
15,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,14,50,5894,5894,0,-0.399999999999636,0,0
12,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,5802,5802,0,91.6000000000004,0,0
13,0,-1,-1,5893.6,0,0,3,50,961.184989998766,34,50,5802,5802,0,91.6000000000004,0,0
14,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,39,50,5802,5802,0,91.6000000000004,0,0
12,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4762,4762,0,1131.6,0,0
13,0,-1,-1,5893.6,0,0,3,50,980.394861224498,20,50,5808,5808,0,85.6000000000004,0,0
14,0,-1,-1,5893.6,0,0,4,50,980.394861224498,40,100,5808,5808,0,85.6000000000004,0,0
15,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5808,5808,0,85.6000000000004,0,0
12,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5492,5492,0,401.6,0,0
13,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5492,5492,0,401.6,0,0
14,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,40,100,5492,5492,0,401.6,0,0
15,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5492,5492,0,401.6,0,0
12,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4783,4783,0,1110.6,0,0
13,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,5894,5894,0,-0.399999999999636,0,0
14,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,33,50,5894,5894,0,-0.399999999999636,0,0
15,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,37,50,5894,5894,0,-0.399999999999636,0,0
12,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4781,4781,0,1112.6,0,0
13,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,4781,4781,0,1112.6,0,0
14,0,-1,-1,5893.6,0,0,4,50,980.394861224498,14,50,5894,5894,0,-0.399999999999636,0,0
15,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5894,5894,0,-0.399999999999636,0,0
12,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4680,4680,0,1213.6,0,0
13,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,37,50,4680,4680,0,1213.6,0,0
14,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,33,50,4680,4680,0,1213.6,0,0
15,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,34,50,4680,4680,0,1213.6,0,0
16,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,41,50,4706,4706,0,1187.6,0,0
17,0,-1,-1,5893.6,0,0,7,50,1794.7311021092,20,50,4717,4717,0,1176.6,0,0
18,0,-1,-1,5893.6,0,0,8,50,1794.7311021092,14,50,4706,4706,0,1187.6,0,0
19,0,-1,-1,5893.6,0,0,9,50,1794.7311021092,10,100,5158,5158,0,735.6,0,0
20,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,6,200,5498,5498,0,395.6,0,0
12,800,-1,-1,5893.6,0,0,2,0,0,0,0,4782,4782,0,1111.6,0,0
13,0,-1,-1,5893.6,0,0,3,50,800,33,50,4784,4784,0,1109.6,0,0
14,0,-1,-1,5893.6,0,0,-1,50,800,20,50,5894,5894,0,-0.399999999999636,0,0
12,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,4740,4740,0,1153.6,0,0
13,0,-1,-1,5893.6,0,0,3,50,961.18498999877,20,50,5071,5071,0,822.6,0,0
14,0,-1,-1,5893.6,0,0,4,50,961.18498999877,14,50,5574,5574,0,319.6,0,0
15,0,-1,-1,5893.6,0,0,5,50,961.18498999877,34,50,5574,5574,0,319.6,0,0
16,0,-1,-1,5893.6,0,0,6,50,961.18498999877,33,50,5574,5574,0,319.6,0,0
17,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,37,50,5574,5574,0,319.6,0,0
12,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5182,5182,0,711.6,0,0
13,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,5182,5182,0,711.6,0,0
14,0,-1,-1,5893.6,0,0,4,50,980.394861224498,14,50,5209,5209,0,684.6,0,0
15,0,-1,-1,5893.6,0,0,5,50,980.394861224498,41,50,5248,5248,0,645.6,0,0
16,0,-1,-1,5893.6,0,0,6,50,980.394861224498,33,50,5287,5287,0,606.6,0,0
17,0,-1,-1,5893.6,0,0,7,50,980.394861224498,6,200,5498,5498,0,395.6,0,0
18,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,40,100,5498,5498,0,395.6,0,0
12,942.472631828995,-1,-1,5893.6,0,0,2,0,0,0,0,4783,4783,0,1110.6,0,0
13,0,-1,-1,5893.6,0,0,3,50,942.472631828995,41,50,4783,4783,0,1110.6,0,0
14,0,-1,-1,5893.6,0,0,-1,50,942.472631828995,14,50,5894,5894,0,-0.399999999999636,0,0
12,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4766,4766,0,1127.6,0,0
13,0,-1,-1,5893.6,0,0,3,50,980.394861224498,20,50,5266,5266,0,627.6,0,0
14,0,-1,-1,5893.6,0,0,4,50,980.394861224498,33,50,5264,5264,0,629.6,0,0
15,0,-1,-1,5893.6,0,0,5,50,980.394861224498,40,100,5264,5264,0,629.6,0,0
16,0,-1,-1,5893.6,0,0,6,50,980.394861224498,41,50,5266,5266,0,627.6,0,0
17,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,34,50,5808,5808,0,85.6000000000004,0,0
12,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4740,4740,0,1153.6,0,0
13,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,4768,4768,0,1125.6,0,0
14,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,41,50,4783,4783,0,1110.6,0,0
15,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5894,5894,0,-0.399999999999636,0,0
12,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4936,4936,0,957.6,0,0
13,0,-1,-1,5893.6,0,0,3,50,1038,20,50,5266,5266,0,627.6,0,0
14,0,-1,-1,5893.6,0,0,4,50,1038,34,50,5266,5266,0,627.6,0,0
15,0,-1,-1,5893.6,0,0,5,50,1038,14,50,5266,5266,0,627.6,0,0
16,0,-1,-1,5893.6,0,0,-1,50,1038,39,50,5894,5894,0,-0.399999999999636,0,0
12,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4820,4820,0,1073.6,0,0
13,0,-1,-1,5893.6,0,0,3,50,1038,40,100,4937,4937,0,956.6,0,0
14,0,-1,-1,5893.6,0,0,4,50,1038,41,50,4935,4935,0,958.6,0,0
15,0,-1,-1,5893.6,0,0,5,50,1038,14,50,4937,4937,0,956.6,0,0
16,0,-1,-1,5893.6,0,0,-1,50,1038,37,50,5894,5894,0,-0.399999999999636,0,0
12,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5802,5802,0,91.6000000000004,0,0
13,0,-1,-1,5893.6,0,0,-1,50,1038,40,100,5802,5802,0,91.6000000000004,0,0
12,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4783,4783,0,1110.6,0,0
13,0,-1,-1,5893.6,0,0,3,50,1038,20,50,5615,5615,0,278.6,0,0
14,0,-1,-1,5893.6,0,0,4,50,1038,34,50,5616,5616,0,277.6,0,0
15,0,-1,-1,5893.6,0,0,-1,50,1038,39,50,5894,5894,0,-0.399999999999636,0,0
12,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4666,4666,0,1227.6,0,0
13,0,-1,-1,5893.6,0,0,3,50,980.394861224498,39,50,4666,4666,0,1227.6,0,0
14,0,-1,-1,5893.6,0,0,4,50,980.394861224498,6,200,4634,4634,0,1259.6,0,0
15,0,-1,-1,5893.6,0,0,5,50,980.394861224498,14,50,4702,4702,0,1191.6,0,0
16,0,-1,-1,5893.6,0,0,6,50,980.394861224498,20,50,4744,4744,0,1149.6,0,0
17,0,-1,-1,5893.6,0,0,7,50,980.394861224498,10,100,4723,4723,0,1170.6,0,0
18,0,-1,-1,5893.6,0,0,8,50,980.394861224498,22,50,4859,4859,0,1034.6,0,0
19,0,-1,-1,5893.6,0,0,9,50,980.394861224498,8,400,5033,5033,0,860.6,0,0
20,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,5,800,5894,5894,0,-0.399999999999636,0,0
12,980.394861224498,-1,-1,5893.6,0,0,-1,0,0,0,0,5802,5802,0,91.6000000000004,0,0
12,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4780,4780,0,1113.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,20,50,5887,5887,0,6.60000000000036,0,0
12,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5802,5802,0,91.6000000000004,0,0
13,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5802,5802,0,91.6000000000004,0,0
14,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5802,5802,0,91.6000000000004,0,0
12,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4784,4784,0,1109.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,14,50,5894,5894,0,-0.399999999999636,0,0
12,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,4777,4777,0,1116.6,0,0
13,0,-1,-1,5893.6,0,0,3,50,961.18498999877,20,50,4777,4777,0,1116.6,0,0
14,0,-1,-1,5893.6,0,0,4,50,961.18498999877,14,50,5887,5887,0,6.60000000000036,0,0
15,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,41,50,5887,5887,0,6.60000000000036,0,0
12,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4774,4774,0,1119.6,0,0
13,0,-1,-1,5893.6,0,0,3,50,980.394861224498,37,50,4782,4782,0,1111.6,0,0
14,0,-1,-1,5893.6,0,0,4,50,980.394861224498,39,50,4783,4783,0,1110.6,0,0
15,0,-1,-1,5893.6,0,0,5,50,980.394861224498,41,50,4783,4783,0,1110.6,0,0
16,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,20,50,5894,5894,0,-0.399999999999636,0,0
12,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,4812,4812,0,1081.6,0,0
13,0,-1,-1,5893.6,0,0,3,50,961.184989998766,34,50,4812,4812,0,1081.6,0,0
14,0,-1,-1,5893.6,0,0,4,50,961.184989998766,41,50,4812,4812,0,1081.6,0,0
15,0,-1,-1,5893.6,0,0,5,50,961.184989998766,39,50,4812,4812,0,1081.6,0,0
16,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,6,200,5492,5492,0,401.6,0,0
12,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4782,4782,0,1111.6,0,0
13,0,-1,-1,5893.6,0,0,3,50,1038,33,50,4781,4781,0,1112.6,0,0
14,0,-1,-1,5893.6,0,0,-1,50,1038,37,50,5894,5894,0,-0.399999999999636,0,0
12,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4681,4681,0,1212.6,0,0
