Total Line Failures,Maximum failed line capacity,Load shed from previous step,Difference in Load Shed,Load,Free Space 1,Free Space 2,Steady State,Capacity of Failed Ones,Capacity of Failed Ones 2,Failed Line Index,Capacity of Failed One,Time of Failure Event,Accumulation of Failed Capacities,Free Space 3,Demand-Loadshed Difference,Free Space 4,Generation
17,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,20,50,5176,5176,0,717.6,0,0
18,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,6,200,5498,5498,0,395.6,0,0
14,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,4845,4845,0,1048.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,961.18498999877,34,50,4845,4845,0,1048.6,0,0
16,0,-1,-1,5893.6,0,0,4,50,961.18498999877,14,50,4843,4843,0,1050.6,0,0
17,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,37,50,5894,5894,0,-0.399999999999636,0,0
14,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5292,5292,0,601.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,37,50,5292,5292,0,601.6,0,0
16,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,20,50,5296,5296,0,597.6,0,0
17,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,14,50,5796,5796,0,97.6000000000004,0,0
18,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,40,100,5796,5796,0,97.6000000000004,0,0
19,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5796,5796,0,97.6000000000004,0,0
14,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5286,5286,0,607.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,5285,5285,0,608.6,0,0
16,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,20,50,5894,5894,0,-0.399999999999636,0,0
14,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4626,4626,0,1267.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,39,50,4626,4626,0,1267.6,0,0
16,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,41,50,4658,4658,0,1235.6,0,0
17,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,6,200,5021,5021,0,872.6,0,0
14,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5177,5177,0,716.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,5180,5180,0,713.6,0,0
16,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,20,50,5510,5510,0,383.6,0,0
17,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,37,50,5510,5510,0,383.6,0,0
18,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,39,50,5510,5510,0,383.6,0,0
19,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5510,5510,0,383.6,0,0
14,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5796,5796,0,97.6000000000004,0,0
15,0,-1,-1,5893.6,0,0,3,50,1038,33,50,5796,5796,0,97.6000000000004,0,0
16,0,-1,-1,5893.6,0,0,4,50,1038,34,50,5796,5796,0,97.6000000000004,0,0
17,0,-1,-1,5893.6,0,0,-1,50,1038,40,100,5796,5796,0,97.6000000000004,0,0
14,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4781,4781,0,1112.6,0,0
15,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5894,5894,0,-0.399999999999636,0,0
14,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,4756,4756,0,1137.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,961.18498999877,39,50,5584,5584,0,309.6,0,0
16,0,-1,-1,5893.6,0,0,4,50,961.18498999877,34,50,5584,5584,0,309.6,0,0
17,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,41,50,5584,5584,0,309.6,0,0
14,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5158,5158,0,735.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,5158,5158,0,735.6,0,0
16,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,34,50,5158,5158,0,735.6,0,0
17,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,6,200,5498,5498,0,395.6,0,0
18,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,5,800,5615,5615,0,278.6,0,0
19,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5611,5611,0,282.6,0,0
14,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5802,5802,0,91.6000000000004,0,0
15,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,5802,5802,0,91.6000000000004,0,0
16,0,-1,-1,5893.6,0,0,4,50,980.394861224498,37,50,5802,5802,0,91.6000000000004,0,0
17,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5802,5802,0,91.6000000000004,0,0
14,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4757,4757,0,1136.6,0,0
15,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,37,50,5590,5590,0,303.6,0,0
14,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
15,0,-1,-1,5893.6,0,0,3,50,961.18498999877,37,50,5894,5894,0,-0.399999999999636,0,0
16,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,39,50,5894,5894,0,-0.399999999999636,0,0
14,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4782,4782,0,1111.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,4782,4782,0,1111.6,0,0
16,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,37,50,4780,4780,0,1113.6,0,0
17,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,21,50,5734,5734,0,159.6,0,0
18,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,14,50,5739,5739,0,154.6,0,0
19,0,-1,-1,5893.6,0,0,7,50,1794.7311021092,20,50,5894,5894,0,-0.399999999999636,0,0
20,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,40,100,5894,5894,0,-0.399999999999636,0,0
14,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4784,4784,0,1109.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,4784,4784,0,1109.6,0,0
16,0,-1,-1,5893.6,0,0,4,50,980.394861224498,33,50,5894,5894,0,-0.399999999999636,0,0
17,0,-1,-1,5893.6,0,0,5,50,980.394861224498,39,50,5894,5894,0,-0.399999999999636,0,0
18,0,-1,-1,5893.6,0,0,6,50,980.394861224498,41,50,5894,5894,0,-0.399999999999636,0,0
19,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,40,100,5894,5894,0,-0.399999999999636,0,0
14,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4570,4570,0,1323.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,4570,4570,0,1323.6,0,0
16,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,37,50,4570,4570,0,1323.6,0,0
17,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,39,50,4570,4570,0,1323.6,0,0
18,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,14,50,4725,4725,0,1168.6,0,0
19,0,-1,-1,5893.6,0,0,7,50,1794.7311021092,41,50,4754,4754,0,1139.6,0,0
20,0,-1,-1,5893.6,0,0,8,50,1794.7311021092,6,200,5077,5077,0,816.6,0,0
21,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,5,800,5894,5894,0,-0.399999999999636,0,0
14,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,4778,4778,0,1115.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,961.18498999877,14,50,5894,5894,0,-0.399999999999636,0,0
16,0,-1,-1,5893.6,0,0,4,50,961.18498999877,34,50,5894,5894,0,-0.399999999999636,0,0
17,0,-1,-1,5893.6,0,0,5,50,961.18498999877,39,50,5894,5894,0,-0.399999999999636,0,0
18,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,33,50,5894,5894,0,-0.399999999999636,0,0
14,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5319,5319,0,574.6,0,0
15,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,14,50,5818,5818,0,75.6000000000004,0,0
14,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,4657,4657,0,1236.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,961.184989998766,33,50,4657,4657,0,1236.6,0,0
16,0,-1,-1,5893.6,0,0,4,50,961.184989998766,39,50,4657,4657,0,1236.6,0,0
17,0,-1,-1,5893.6,0,0,5,50,961.184989998766,20,50,4774,4774,0,1119.6,0,0
18,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,41,50,5894,5894,0,-0.399999999999636,0,0
14,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5887,5887,0,6.60000000000036,0,0
15,0,-1,-1,5893.6,0,0,3,50,1038,34,50,5887,5887,0,6.60000000000036,0,0
16,0,-1,-1,5893.6,0,0,4,50,1038,37,50,5887,5887,0,6.60000000000036,0,0
17,0,-1,-1,5893.6,0,0,-1,50,1038,39,50,5887,5887,0,6.60000000000036,0,0
14,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4848,4848,0,1045.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,4848,4848,0,1045.6,0,0
16,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,39,50,4848,4848,0,1045.6,0,0
17,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,14,50,4853,4853,0,1040.6,0,0
18,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5894,5894,0,-0.399999999999636,0,0
14,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5672,5672,0,221.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5672,5672,0,221.6,0,0
16,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5894,5894,0,-0.399999999999636,0,0
14,814.336240884698,-1,-1,5893.6,0,0,-1,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
14,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,4761,4761,0,1132.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,961.184989998766,20,50,5802,5802,0,91.6000000000004,0,0
16,0,-1,-1,5893.6,0,0,4,50,961.184989998766,33,50,5802,5802,0,91.6000000000004,0,0
17,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,39,50,5802,5802,0,91.6000000000004,0,0
14,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5304,5304,0,589.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,980.394861224498,37,50,5304,5304,0,589.6,0,0
16,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,40,100,5304,5304,0,589.6,0,0
14,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
15,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,33,50,5894,5894,0,-0.399999999999636,0,0
14,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4700,4700,0,1193.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,4700,4700,0,1193.6,0,0
16,0,-1,-1,5893.6,0,0,4,50,980.394861224498,33,50,4700,4700,0,1193.6,0,0
17,0,-1,-1,5893.6,0,0,5,50,980.394861224498,14,50,4750,4750,0,1143.6,0,0
18,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,6,200,5590,5590,0,303.6,0,0
14,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
15,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5894,5894,0,-0.399999999999636,0,0
14,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,4730,4730,0,1163.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,961.18498999877,14,50,5230,5230,0,663.6,0,0
16,0,-1,-1,5893.6,0,0,4,50,961.18498999877,37,50,5230,5230,0,663.6,0,0
17,0,-1,-1,5893.6,0,0,5,50,961.18498999877,33,50,5234,5234,0,659.6,0,0
18,0,-1,-1,5893.6,0,0,6,50,961.18498999877,41,50,5242,5242,0,651.6,0,0
19,0,-1,-1,5893.6,0,0,7,50,961.18498999877,39,50,5251,5251,0,642.6,0,0
20,0,-1,-1,5893.6,0,0,8,50,961.18498999877,6,200,5587,5587,0,306.6,0,0
21,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,5,800,5894,5894,0,-0.399999999999636,0,0
14,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4783,4783,0,1110.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,39,50,4783,4783,0,1110.6,0,0
16,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,34,50,4783,4783,0,1110.6,0,0
17,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,20,50,5894,5894,0,-0.399999999999636,0,0
14,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4784,4784,0,1109.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,1038,20,50,5894,5894,0,-0.399999999999636,0,0
16,0,-1,-1,5893.6,0,0,-1,50,1038,34,50,5894,5894,0,-0.399999999999636,0,0
14,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,4903,4903,0,990.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,961.184989998766,34,50,4903,4903,0,990.6,0,0
16,0,-1,-1,5893.6,0,0,4,50,961.184989998766,14,50,4942,4942,0,951.6,0,0
17,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,20,50,5894,5894,0,-0.399999999999636,0,0
14,942.472631828995,-1,-1,5893.6,0,0,2,0,0,0,0,4973,4973,0,920.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,942.472631828995,20,50,5472,5472,0,421.6,0,0
16,0,-1,-1,5893.6,0,0,4,50,942.472631828995,34,50,5471,5471,0,422.6,0,0
17,0,-1,-1,5893.6,0,0,-1,50,942.472631828995,41,50,5802,5802,0,91.6000000000004,0,0
14,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4818,4818,0,1075.6,0,0
15,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,14,50,5498,5498,0,395.6,0,0
14,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4654,4654,0,1239.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,39,50,4654,4654,0,1239.6,0,0
16,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,33,50,4654,4654,0,1239.6,0,0
17,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,34,50,4654,4654,0,1239.6,0,0
18,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,37,50,4654,4654,0,1239.6,0,0
19,0,-1,-1,5893.6,0,0,7,50,1794.7311021092,14,50,4709,4709,0,1184.6,0,0
20,0,-1,-1,5893.6,0,0,8,50,1794.7311021092,41,50,4758,4758,0,1135.6,0,0
21,0,-1,-1,5893.6,0,0,9,50,1794.7311021092,6,200,4967,4967,0,926.6,0,0
22,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,10,100,5222,5222,0,671.6,0,0
14,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5054,5054,0,839.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,1038,20,50,5894,5894,0,-0.399999999999636,0,0
16,0,-1,-1,5893.6,0,0,4,50,1038,37,50,5894,5894,0,-0.399999999999636,0,0
17,0,-1,-1,5893.6,0,0,-1,50,1038,33,50,5894,5894,0,-0.399999999999636,0,0
14,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4723,4723,0,1170.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,5223,5223,0,670.6,0,0
16,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,34,50,5223,5223,0,670.6,0,0
17,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,37,50,5223,5223,0,670.6,0,0
18,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,39,50,5223,5223,0,670.6,0,0
19,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,6,200,5492,5492,0,401.6,0,0
14,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4662,4662,0,1231.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,1038,14,50,5167,5167,0,726.6,0,0
16,0,-1,-1,5893.6,0,0,4,50,1038,20,50,5168,5168,0,725.6,0,0
17,0,-1,-1,5893.6,0,0,5,50,1038,34,50,5167,5167,0,726.6,0,0
18,0,-1,-1,5893.6,0,0,6,50,1038,33,50,5498,5498,0,395.6,0,0
19,0,-1,-1,5893.6,0,0,-1,50,1038,41,50,5498,5498,0,395.6,0,0
14,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5599,5599,0,294.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,980.394861224498,33,50,5599,5599,0,294.6,0,0
16,0,-1,-1,5893.6,0,0,4,50,980.394861224498,41,50,5601,5601,0,292.6,0,0
17,0,-1,-1,5893.6,0,0,5,50,980.394861224498,5,800,5616,5616,0,277.6,0,0
18,0,-1,-1,5893.6,0,0,6,50,980.394861224498,37,50,5616,5616,0,277.6,0,0
19,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,39,50,5894,5894,0,-0.399999999999636,0,0
14,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5796,5796,0,97.6000000000004,0,0
15,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,39,50,5796,5796,0,97.6000000000004,0,0
16,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5796,5796,0,97.6000000000004,0,0
14,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,5808,5808,0,85.6000000000004,0,0
15,0,-1,-1,5893.6,0,0,3,50,961.18498999877,34,50,5808,5808,0,85.6000000000004,0,0
16,0,-1,-1,5893.6,0,0,4,50,961.18498999877,37,50,5808,5808,0,85.6000000000004,0,0
17,0,-1,-1,5893.6,0,0,5,50,961.18498999877,39,50,5808,5808,0,85.6000000000004,0,0
18,0,-1,-1,5893.6,0,0,6,50,961.18498999877,41,50,5808,5808,0,85.6000000000004,0,0
19,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,33,50,5808,5808,0,85.6000000000004,0,0
14,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4663,4663,0,1230.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,5498,5498,0,395.6,0,0
16,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,39,50,5498,5498,0,395.6,0,0
17,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,40,100,5498,5498,0,395.6,0,0
18,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,41,50,5498,5498,0,395.6,0,0
19,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,5,800,5894,5894,0,-0.399999999999636,0,0
14,942.472631828995,-1,-1,5893.6,0,0,2,0,0,0,0,4754,4754,0,1139.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,942.472631828995,41,50,4754,4754,0,1139.6,0,0
16,0,-1,-1,5893.6,0,0,4,50,942.472631828995,14,50,4769,4769,0,1124.6,0,0
17,0,-1,-1,5893.6,0,0,5,50,942.472631828995,39,50,4780,4780,0,1113.6,0,0
18,0,-1,-1,5893.6,0,0,-1,50,942.472631828995,33,50,5887,5887,0,6.60000000000036,0,0
14,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4964,4964,0,929.6,0,0
15,0,-1,-1,5893.6,0,0,-1,50,1038,14,50,5796,5796,0,97.6000000000004,0,0
14,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
15,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,5894,5894,0,-0.399999999999636,0,0
16,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,20,50,5894,5894,0,-0.399999999999636,0,0
17,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,37,50,5894,5894,0,-0.399999999999636,0,0
18,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5894,5894,0,-0.399999999999636,0,0
14,1038,-1,-1,5893.6,0,0,-1,0,0,0,0,4773,4773,0,1120.6,0,0
14,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4817,4817,0,1076.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,1038,37,50,4817,4817,0,1076.6,0,0
16,0,-1,-1,5893.6,0,0,4,50,1038,33,50,4817,4817,0,1076.6,0,0
17,0,-1,-1,5893.6,0,0,5,50,1038,34,50,4817,4817,0,1076.6,0,0
18,0,-1,-1,5893.6,0,0,6,50,1038,14,50,4819,4819,0,1074.6,0,0
19,0,-1,-1,5893.6,0,0,-1,50,1038,20,50,5498,5498,0,395.6,0,0
14,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5250,5250,0,643.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,5250,5250,0,643.6,0,0
16,0,-1,-1,5893.6,0,0,4,50,980.394861224498,37,50,5250,5250,0,643.6,0,0
17,0,-1,-1,5893.6,0,0,5,50,980.394861224498,39,50,5250,5250,0,643.6,0,0
18,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,6,200,5590,5590,0,303.6,0,0
14,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4991,4991,0,902.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,5828,5828,0,65.6000000000004,0,0
16,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,40,100,5894,5894,0,-0.399999999999636,0,0
14,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5170,5170,0,723.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,6,200,5510,5510,0,383.6,0,0
16,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,37,50,5510,5510,0,383.6,0,0
17,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5510,5510,0,383.6,0,0
14,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4779,4779,0,1114.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,980.394861224498,14,50,5894,5894,0,-0.399999999999636,0,0
16,0,-1,-1,5893.6,0,0,4,50,980.394861224498,33,50,5894,5894,0,-0.399999999999636,0,0
17,0,-1,-1,5893.6,0,0,5,50,980.394861224498,39,50,5894,5894,0,-0.399999999999636,0,0
18,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5894,5894,0,-0.399999999999636,0,0
14,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,4781,4781,0,1112.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,961.184989998766,33,50,4781,4781,0,1112.6,0,0
16,0,-1,-1,5893.6,0,0,4,50,961.184989998766,14,50,4780,4780,0,1113.6,0,0
17,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,37,50,5894,5894,0,-0.399999999999636,0,0
14,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5802,5802,0,91.6000000000004,0,0
15,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,5802,5802,0,91.6000000000004,0,0
16,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,34,50,5802,5802,0,91.6000000000004,0,0
17,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,40,100,5802,5802,0,91.6000000000004,0,0
14,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4770,4770,0,1123.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,4770,4770,0,1123.6,0,0
16,0,-1,-1,5893.6,0,0,4,50,980.394861224498,33,50,4770,4770,0,1123.6,0,0
17,0,-1,-1,5893.6,0,0,5,50,980.394861224498,39,50,4770,4770,0,1123.6,0,0
18,0,-1,-1,5893.6,0,0,6,50,980.394861224498,14,50,4789,4789,0,1104.6,0,0
19,0,-1,-1,5893.6,0,0,7,50,980.394861224498,41,50,4848,4848,0,1045.6,0,0
20,0,-1,-1,5893.6,0,0,8,50,980.394861224498,6,200,5590,5590,0,303.6,0,0
21,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,40,100,5590,5590,0,303.6,0,0
14,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4749,4749,0,1144.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,1038,40,100,4623,4623,0,1270.6,0,0
16,0,-1,-1,5893.6,0,0,4,50,1038,33,50,4623,4623,0,1270.6,0,0
17,0,-1,-1,5893.6,0,0,5,50,1038,37,50,4623,4623,0,1270.6,0,0
18,0,-1,-1,5893.6,0,0,6,50,1038,14,50,4651,4651,0,1242.6,0,0
19,0,-1,-1,5893.6,0,0,7,50,1038,41,50,4709,4709,0,1184.6,0,0
20,0,-1,-1,5893.6,0,0,8,50,1038,6,200,5041,5041,0,852.6,0,0
21,0,-1,-1,5893.6,0,0,-1,50,1038,5,800,5894,5894,0,-0.399999999999636,0,0
14,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5813,5813,0,80.6000000000004,0,0
15,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,20,50,5813,5813,0,80.6000000000004,0,0
16,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,33,50,5813,5813,0,80.6000000000004,0,0
14,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4668,4668,0,1225.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,980.394861224498,37,50,4668,4668,0,1225.6,0,0
16,0,-1,-1,5893.6,0,0,4,50,980.394861224498,41,50,4704,4704,0,1189.6,0,0
17,0,-1,-1,5893.6,0,0,5,50,980.394861224498,20,50,4759,4759,0,1134.6,0,0
18,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,6,200,5051,5051,0,842.6,0,0
14,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5813,5813,0,80.6000000000004,0,0
15,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5813,5813,0,80.6000000000004,0,0
16,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,37,50,5813,5813,0,80.6000000000004,0,0
17,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,39,50,5813,5813,0,80.6000000000004,0,0
18,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5813,5813,0,80.6000000000004,0,0
14,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4784,4784,0,1109.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,20,50,4784,4784,0,1109.6,0,0
16,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,41,50,5894,5894,0,-0.399999999999636,0,0
17,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,37,50,5894,5894,0,-0.399999999999636,0,0
18,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5894,5894,0,-0.399999999999636,0,0
14,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4603,4603,0,1290.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,4603,4603,0,1290.6,0,0
16,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,20,50,4644,4644,0,1249.6,0,0
17,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,14,50,4737,4737,0,1156.6,0,0
18,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,6,200,4948,4948,0,945.6,0,0
