Total Line Failures,Maximum failed line capacity,Load shed from previous step,Difference in Load Shed,Load,Free Space 1,Free Space 2,Steady State,Capacity of Failed Ones,Capacity of Failed Ones 2,Failed Line Index,Capacity of Failed One,Time of Failure Event,Accumulation of Failed Capacities,Free Space 3,Demand-Loadshed Difference,Free Space 4,Generation
19,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,34,50,5796,5796,0,97.6000000000004,0,0
20,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5796,5796,0,97.6000000000004,0,0
15,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4782,4782,0,1111.6,0,0
16,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,41,50,5060,5060,0,833.6,0,0
17,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,34,50,5060,5060,0,833.6,0,0
18,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,14,50,5057,5057,0,836.6,0,0
19,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5894,5894,0,-0.399999999999636,0,0
15,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4665,4665,0,1228.6,0,0
16,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,20,50,5498,5498,0,395.6,0,0
17,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,37,50,5498,5498,0,395.6,0,0
18,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,33,50,5498,5498,0,395.6,0,0
19,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,34,50,5498,5498,0,395.6,0,0
20,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5498,5498,0,395.6,0,0
15,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,5739,5739,0,154.6,0,0
16,0,-1,-1,5893.6,0,0,3,50,961.184989998766,33,50,5739,5739,0,154.6,0,0
17,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,14,50,5894,5894,0,-0.399999999999636,0,0
15,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5739,5739,0,154.6,0,0
16,0,-1,-1,5893.6,0,0,3,50,1038,37,50,5739,5739,0,154.6,0,0
17,0,-1,-1,5893.6,0,0,4,50,1038,39,50,5739,5739,0,154.6,0,0
18,0,-1,-1,5893.6,0,0,5,50,1038,33,50,5739,5739,0,154.6,0,0
19,0,-1,-1,5893.6,0,0,6,50,1038,34,50,5739,5739,0,154.6,0,0
20,0,-1,-1,5893.6,0,0,-1,50,1038,14,50,5894,5894,0,-0.399999999999636,0,0
15,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4745,4745,0,1148.6,0,0
16,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,39,50,4745,4745,0,1148.6,0,0
17,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,37,50,4745,4745,0,1148.6,0,0
18,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,14,50,5250,5250,0,643.6,0,0
19,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,6,200,5590,5590,0,303.6,0,0
15,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4752,4752,0,1141.6,0,0
16,0,-1,-1,5893.6,0,0,3,50,980.394861224498,41,50,4752,4752,0,1141.6,0,0
17,0,-1,-1,5893.6,0,0,4,50,980.394861224498,20,50,4752,4752,0,1141.6,0,0
18,0,-1,-1,5893.6,0,0,5,50,980.394861224498,33,50,4784,4784,0,1109.6,0,0
19,0,-1,-1,5893.6,0,0,6,50,980.394861224498,39,50,4782,4782,0,1111.6,0,0
20,0,-1,-1,5893.6,0,0,7,50,980.394861224498,14,50,4784,4784,0,1109.6,0,0
21,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,37,50,5894,5894,0,-0.399999999999636,0,0
15,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5304,5304,0,589.6,0,0
16,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,5304,5304,0,589.6,0,0
17,0,-1,-1,5893.6,0,0,4,50,980.394861224498,14,50,5330,5330,0,563.6,0,0
18,0,-1,-1,5893.6,0,0,5,50,980.394861224498,20,50,5405,5405,0,488.6,0,0
19,0,-1,-1,5893.6,0,0,6,50,980.394861224498,10,100,5304,5304,0,589.6,0,0
20,0,-1,-1,5893.6,0,0,7,50,980.394861224498,37,50,5304,5304,0,589.6,0,0
21,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,39,50,5304,5304,0,589.6,0,0
15,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4780,4780,0,1113.6,0,0
16,0,-1,-1,5893.6,0,0,3,50,1038,33,50,4780,4780,0,1113.6,0,0
17,0,-1,-1,5893.6,0,0,4,50,1038,34,50,4780,4780,0,1113.6,0,0
18,0,-1,-1,5893.6,0,0,5,50,1038,20,50,5887,5887,0,6.60000000000036,0,0
19,0,-1,-1,5893.6,0,0,6,50,1038,37,50,5887,5887,0,6.60000000000036,0,0
20,0,-1,-1,5893.6,0,0,-1,50,1038,39,50,5887,5887,0,6.60000000000036,0,0
15,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
16,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,5894,5894,0,-0.399999999999636,0,0
17,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,34,50,5894,5894,0,-0.399999999999636,0,0
18,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,40,100,5894,5894,0,-0.399999999999636,0,0
15,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,5526,5526,0,367.6,0,0
16,0,-1,-1,5893.6,0,0,3,50,961.184989998766,39,50,5739,5739,0,154.6,0,0
17,0,-1,-1,5893.6,0,0,4,50,961.184989998766,33,50,5739,5739,0,154.6,0,0
18,0,-1,-1,5893.6,0,0,5,50,961.184989998766,34,50,5739,5739,0,154.6,0,0
19,0,-1,-1,5893.6,0,0,6,50,961.184989998766,14,50,5894,5894,0,-0.399999999999636,0,0
20,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,41,50,5894,5894,0,-0.399999999999636,0,0
15,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
16,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,33,50,5894,5894,0,-0.399999999999636,0,0
15,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5260,5260,0,633.6,0,0
16,0,-1,-1,5893.6,0,0,3,50,1038,37,50,5590,5590,0,303.6,0,0
17,0,-1,-1,5893.6,0,0,-1,50,1038,41,50,5894,5894,0,-0.399999999999636,0,0
15,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4873,4873,0,1020.6,0,0
16,0,-1,-1,5893.6,0,0,3,50,980.394861224498,33,50,4873,4873,0,1020.6,0,0
17,0,-1,-1,5893.6,0,0,4,50,980.394861224498,41,50,4873,4873,0,1020.6,0,0
18,0,-1,-1,5893.6,0,0,5,50,980.394861224498,37,50,4873,4873,0,1020.6,0,0
19,0,-1,-1,5893.6,0,0,6,50,980.394861224498,39,50,4873,4873,0,1020.6,0,0
20,0,-1,-1,5893.6,0,0,7,50,980.394861224498,10,100,4904,4904,0,989.6,0,0
21,0,-1,-1,5893.6,0,0,8,50,980.394861224498,14,50,4939,4939,0,954.6,0,0
22,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,17,800,5802,5802,0,91.6000000000004,0,0
15,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4937,4937,0,956.6,0,0
16,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,4937,4937,0,956.6,0,0
17,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,14,50,4936,4936,0,957.6,0,0
18,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,20,50,5894,5894,0,-0.399999999999636,0,0
19,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,39,50,5894,5894,0,-0.399999999999636,0,0
20,0,-1,-1,5893.6,0,0,7,50,1794.7311021092,40,100,5894,5894,0,-0.399999999999636,0,0
21,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5894,5894,0,-0.399999999999636,0,0
15,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,4938,4938,0,955.6,0,0
16,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,39,50,5894,5894,0,-0.399999999999636,0,0
15,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5813,5813,0,80.6000000000004,0,0
16,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5813,5813,0,80.6000000000004,0,0
17,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,33,50,5813,5813,0,80.6000000000004,0,0
18,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,37,50,5813,5813,0,80.6000000000004,0,0
19,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5813,5813,0,80.6000000000004,0,0
15,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5059,5059,0,834.6,0,0
16,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,20,50,5390,5390,0,503.6,0,0
17,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,14,50,5894,5894,0,-0.399999999999636,0,0
18,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,40,100,5894,5894,0,-0.399999999999636,0,0
19,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5894,5894,0,-0.399999999999636,0,0
15,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4823,4823,0,1070.6,0,0
16,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,4823,4823,0,1070.6,0,0
17,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,39,50,4823,4823,0,1070.6,0,0
18,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,14,50,4812,4812,0,1081.6,0,0
19,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,20,50,4830,4830,0,1063.6,0,0
20,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,6,200,5505,5505,0,388.6,0,0
15,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4919,4919,0,974.6,0,0
16,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,4919,4919,0,974.6,0,0
17,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,37,50,4938,4938,0,955.6,0,0
18,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,20,50,5894,5894,0,-0.399999999999636,0,0
19,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5894,5894,0,-0.399999999999636,0,0
15,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4765,4765,0,1128.6,0,0
16,0,-1,-1,5893.6,0,0,3,50,1038,14,50,5595,5595,0,298.6,0,0
17,0,-1,-1,5893.6,0,0,4,50,1038,37,50,5596,5596,0,297.6,0,0
18,0,-1,-1,5893.6,0,0,-1,50,1038,39,50,5808,5808,0,85.6000000000004,0,0
15,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
16,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,34,50,5894,5894,0,-0.399999999999636,0,0
15,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5194,5194,0,699.6,0,0
16,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,5894,5894,0,-0.399999999999636,0,0
17,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,39,50,5894,5894,0,-0.399999999999636,0,0
18,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,34,50,5894,5894,0,-0.399999999999636,0,0
15,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5168,5168,0,725.6,0,0
16,0,-1,-1,5893.6,0,0,3,50,980.394861224498,20,50,5498,5498,0,395.6,0,0
17,0,-1,-1,5893.6,0,0,4,50,980.394861224498,40,100,5498,5498,0,395.6,0,0
18,0,-1,-1,5893.6,0,0,5,50,980.394861224498,37,50,5498,5498,0,395.6,0,0
19,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,39,50,5498,5498,0,395.6,0,0
15,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4754,4754,0,1139.6,0,0
16,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,5254,5254,0,639.6,0,0
17,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,34,50,5254,5254,0,639.6,0,0
18,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,6,200,5584,5584,0,309.6,0,0
15,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5813,5813,0,80.6000000000004,0,0
16,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5813,5813,0,80.6000000000004,0,0
17,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,37,50,5813,5813,0,80.6000000000004,0,0
18,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5813,5813,0,80.6000000000004,0,0
15,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5829,5829,0,64.6000000000004,0,0
16,0,-1,-1,5893.6,0,0,3,50,980.394861224498,33,50,5829,5829,0,64.6000000000004,0,0
17,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5894,5894,0,-0.399999999999636,0,0
15,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5264,5264,0,629.6,0,0
16,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,41,50,5813,5813,0,80.6000000000004,0,0
17,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5813,5813,0,80.6000000000004,0,0
15,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
16,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,39,50,5894,5894,0,-0.399999999999636,0,0
15,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4976,4976,0,917.6,0,0
16,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,5810,5810,0,83.6000000000004,0,0
17,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,37,50,5810,5810,0,83.6000000000004,0,0
18,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,33,50,5810,5810,0,83.6000000000004,0,0
19,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,34,50,5810,5810,0,83.6000000000004,0,0
20,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5810,5810,0,83.6000000000004,0,0
15,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5802,5802,0,91.6000000000004,0,0
16,0,-1,-1,5893.6,0,0,3,50,980.394861224498,39,50,5802,5802,0,91.6000000000004,0,0
17,0,-1,-1,5893.6,0,0,4,50,980.394861224498,40,100,5802,5802,0,91.6000000000004,0,0
18,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5802,5802,0,91.6000000000004,0,0
15,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4783,4783,0,1110.6,0,0
16,0,-1,-1,5893.6,0,0,3,50,1038,20,50,5829,5829,0,64.6000000000004,0,0
17,0,-1,-1,5893.6,0,0,4,50,1038,37,50,5894,5894,0,-0.399999999999636,0,0
18,0,-1,-1,5893.6,0,0,-1,50,1038,34,50,5894,5894,0,-0.399999999999636,0,0
15,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
16,0,-1,-1,5893.6,0,0,3,50,961.184989998766,33,50,5894,5894,0,-0.399999999999636,0,0
17,0,-1,-1,5893.6,0,0,4,50,961.184989998766,34,50,5894,5894,0,-0.399999999999636,0,0
18,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,41,50,5894,5894,0,-0.399999999999636,0,0
15,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5802,5802,0,91.6000000000004,0,0
16,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,40,100,5802,5802,0,91.6000000000004,0,0
15,804.850243636003,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
16,0,-1,-1,5893.6,0,0,-1,50,804.850243636003,41,50,5894,5894,0,-0.399999999999636,0,0
15,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5604,5604,0,289.6,0,0
16,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,5604,5604,0,289.6,0,0
17,0,-1,-1,5893.6,0,0,4,50,980.394861224498,40,100,5604,5604,0,289.6,0,0
18,0,-1,-1,5893.6,0,0,5,50,980.394861224498,5,800,5617,5617,0,276.6,0,0
19,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,39,50,5894,5894,0,-0.399999999999636,0,0
15,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5739,5739,0,154.6,0,0
16,0,-1,-1,5893.6,0,0,3,50,1038,20,50,5739,5739,0,154.6,0,0
17,0,-1,-1,5893.6,0,0,-1,50,1038,14,50,5894,5894,0,-0.399999999999636,0,0
15,942.472631828995,-1,-1,5893.6,0,0,2,0,0,0,0,5311,5311,0,582.6,0,0
16,0,-1,-1,5893.6,0,0,3,50,942.472631828995,34,50,5311,5311,0,582.6,0,0
17,0,-1,-1,5893.6,0,0,4,50,942.472631828995,20,50,5316,5316,0,577.6,0,0
18,0,-1,-1,5893.6,0,0,-1,50,942.472631828995,14,50,5815,5815,0,78.6000000000004,0,0
15,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4776,4776,0,1117.6,0,0
16,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,14,50,5894,5894,0,-0.399999999999636,0,0
15,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5308,5308,0,585.6,0,0
16,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,14,50,5813,5813,0,80.6000000000004,0,0
15,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,5887,5887,0,6.60000000000036,0,0
16,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,34,50,5887,5887,0,6.60000000000036,0,0
15,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4846,4846,0,1047.6,0,0
16,0,-1,-1,5893.6,0,0,3,50,980.394861224498,20,50,5887,5887,0,6.60000000000036,0,0
17,0,-1,-1,5893.6,0,0,4,50,980.394861224498,37,50,5887,5887,0,6.60000000000036,0,0
18,0,-1,-1,5893.6,0,0,5,50,980.394861224498,39,50,5887,5887,0,6.60000000000036,0,0
19,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,40,100,5887,5887,0,6.60000000000036,0,0
15,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4649,4649,0,1244.6,0,0
16,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,39,50,4649,4649,0,1244.6,0,0
17,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,14,50,4653,4653,0,1240.6,0,0
18,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,20,50,5152,5152,0,741.6,0,0
19,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,6,200,5492,5492,0,401.6,0,0
20,0,-1,-1,5893.6,0,0,7,50,1794.7311021092,41,50,5492,5492,0,401.6,0,0
21,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,18,400,5492,5492,0,401.6,0,0
15,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4765,4765,0,1128.6,0,0
16,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,41,50,5808,5808,0,85.6000000000004,0,0
17,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,33,50,5808,5808,0,85.6000000000004,0,0
15,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4706,4706,0,1187.6,0,0
16,0,-1,-1,5893.6,0,0,3,50,1038,33,50,4706,4706,0,1187.6,0,0
17,0,-1,-1,5893.6,0,0,4,50,1038,34,50,4706,4706,0,1187.6,0,0
18,0,-1,-1,5893.6,0,0,5,50,1038,37,50,4706,4706,0,1187.6,0,0
19,0,-1,-1,5893.6,0,0,6,50,1038,39,50,4706,4706,0,1187.6,0,0
20,0,-1,-1,5893.6,0,0,7,50,1038,14,50,4743,4743,0,1150.6,0,0
21,0,-1,-1,5893.6,0,0,8,50,1038,41,50,4762,4762,0,1131.6,0,0
22,0,-1,-1,5893.6,0,0,-1,50,1038,6,200,5492,5492,0,401.6,0,0
15,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5083,5083,0,810.6,0,0
16,0,-1,-1,5893.6,0,0,3,50,1038,41,50,5083,5083,0,810.6,0,0
17,0,-1,-1,5893.6,0,0,4,50,1038,37,50,5083,5083,0,810.6,0,0
18,0,-1,-1,5893.6,0,0,5,50,1038,33,50,5083,5083,0,810.6,0,0
19,0,-1,-1,5893.6,0,0,-1,50,1038,34,50,5083,5083,0,810.6,0,0
15,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4807,4807,0,1086.6,0,0
16,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,37,50,4807,4807,0,1086.6,0,0
17,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,39,50,4807,4807,0,1086.6,0,0
18,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,14,50,4809,4809,0,1084.6,0,0
19,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,6,200,5498,5498,0,395.6,0,0
15,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4655,4655,0,1238.6,0,0
16,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,4655,4655,0,1238.6,0,0
17,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,41,50,4655,4655,0,1238.6,0,0
18,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,20,50,4709,4709,0,1184.6,0,0
19,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,6,200,5126,5126,0,767.6,0,0
15,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5177,5177,0,716.6,0,0
16,0,-1,-1,5893.6,0,0,3,50,980.394861224498,37,50,5389,5389,0,504.6,0,0
17,0,-1,-1,5893.6,0,0,4,50,980.394861224498,33,50,5389,5389,0,504.6,0,0
18,0,-1,-1,5893.6,0,0,5,50,980.394861224498,34,50,5389,5389,0,504.6,0,0
19,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,14,50,5894,5894,0,-0.399999999999636,0,0
15,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
16,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,37,50,5894,5894,0,-0.399999999999636,0,0
17,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5894,5894,0,-0.399999999999636,0,0
15,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4845,4845,0,1048.6,0,0
16,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,5350,5350,0,543.6,0,0
17,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,33,50,5348,5348,0,545.6,0,0
18,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,34,50,5351,5351,0,542.6,0,0
19,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,20,50,5894,5894,0,-0.399999999999636,0,0
20,0,-1,-1,5893.6,0,0,7,50,1794.7311021092,41,50,5894,5894,0,-0.399999999999636,0,0
21,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,40,100,5894,5894,0,-0.399999999999636,0,0
15,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5083,5083,0,810.6,0,0
16,0,-1,-1,5893.6,0,0,3,50,980.394861224498,33,50,5083,5083,0,810.6,0,0
17,0,-1,-1,5893.6,0,0,4,50,980.394861224498,34,50,5083,5083,0,810.6,0,0
18,0,-1,-1,5893.6,0,0,5,50,980.394861224498,41,50,5083,5083,0,810.6,0,0
19,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,40,100,5083,5083,0,810.6,0,0
15,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
16,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,37,50,5894,5894,0,-0.399999999999636,0,0
15,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4777,4777,0,1116.6,0,0
16,0,-1,-1,5893.6,0,0,3,50,980.394861224498,33,50,4783,4783,0,1110.6,0,0
17,0,-1,-1,5893.6,0,0,4,50,980.394861224498,14,50,4783,4783,0,1110.6,0,0
18,0,-1,-1,5893.6,0,0,5,50,980.394861224498,20,50,5894,5894,0,-0.399999999999636,0,0
19,0,-1,-1,5893.6,0,0,6,50,980.394861224498,39,50,5894,5894,0,-0.399999999999636,0,0
20,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5894,5894,0,-0.399999999999636,0,0
15,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5268,5268,0,625.6,0,0
16,0,-1,-1,5893.6,0,0,3,50,980.394861224498,33,50,5268,5268,0,625.6,0,0
17,0,-1,-1,5893.6,0,0,4,50,980.394861224498,41,50,5268,5268,0,625.6,0,0
18,0,-1,-1,5893.6,0,0,5,50,980.394861224498,39,50,5268,5268,0,625.6,0,0
19,0,-1,-1,5893.6,0,0,6,50,980.394861224498,14,50,5268,5268,0,625.6,0,0
20,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,37,50,5894,5894,0,-0.399999999999636,0,0
15,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5802,5802,0,91.6000000000004,0,0
16,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,5802,5802,0,91.6000000000004,0,0
17,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,37,50,5802,5802,0,91.6000000000004,0,0
18,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,39,50,5802,5802,0,91.6000000000004,0,0
19,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5802,5802,0,91.6000000000004,0,0
15,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5282,5282,0,611.6,0,0
16,0,-1,-1,5893.6,0,0,3,50,980.394861224498,14,50,5280,5280,0,613.6,0,0
17,0,-1,-1,5893.6,0,0,4,50,980.394861224498,37,50,5282,5282,0,611.6,0,0
18,0,-1,-1,5893.6,0,0,5,50,980.394861224498,33,50,5894,5894,0,-0.399999999999636,0,0
19,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5894,5894,0,-0.399999999999636,0,0
15,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,4756,4756,0,1137.6,0,0
16,0,-1,-1,5893.6,0,0,3,50,961.18498999877,34,50,4756,4756,0,1137.6,0,0
17,0,-1,-1,5893.6,0,0,4,50,961.18498999877,20,50,4755,4755,0,1138.6,0,0
18,0,-1,-1,5893.6,0,0,5,50,961.18498999877,14,50,5590,5590,0,303.6,0,0
19,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,41,50,5590,5590,0,303.6,0,0
15,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5324,5324,0,569.6,0,0
16,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,14,50,5894,5894,0,-0.399999999999636,0,0
15,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4751,4751,0,1142.6,0,0
16,0,-1,-1,5893.6,0,0,3,50,1038,39,50,4751,4751,0,1142.6,0,0
17,0,-1,-1,5893.6,0,0,4,50,1038,22,50,4779,4779,0,1114.6,0,0
18,0,-1,-1,5893.6,0,0,-1,50,1038,6,200,5590,5590,0,303.6,0,0
15,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5590,5590,0,303.6,0,0
16,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,5590,5590,0,303.6,0,0
