Total Line Failures,Maximum failed line capacity,Load shed from previous step,Difference in Load Shed,Load,Free Space 1,Free Space 2,Steady State,Capacity of Failed Ones,Capacity of Failed Ones 2,Failed Line Index,Capacity of Failed One,Time of Failure Event,Accumulation of Failed Capacities,Free Space 3,Demand-Loadshed Difference,Free Space 4,Generation
27,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5894,5894,0,-0.399999999999636,0,0
23,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,5802,5802,0,91.6000000000004,0,0
24,0,-1,-1,5893.6,0,0,3,50,961.18498999877,34,50,5802,5802,0,91.6000000000004,0,0
25,0,-1,-1,5893.6,0,0,4,50,961.18498999877,39,50,5802,5802,0,91.6000000000004,0,0
26,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,41,50,5802,5802,0,91.6000000000004,0,0
23,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5680,5680,0,213.6,0,0
24,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,5681,5681,0,212.6,0,0
25,0,-1,-1,5893.6,0,0,4,50,980.394861224498,33,50,5894,5894,0,-0.399999999999636,0,0
26,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,39,50,5894,5894,0,-0.399999999999636,0,0
23,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5058,5058,0,835.6,0,0
24,0,-1,-1,5893.6,0,0,-1,50,1038,14,50,5894,5894,0,-0.399999999999636,0,0
23,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
24,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,37,50,5894,5894,0,-0.399999999999636,0,0
25,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,33,50,5894,5894,0,-0.399999999999636,0,0
26,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,34,50,5894,5894,0,-0.399999999999636,0,0
23,1038,-1,-1,5893.6,0,0,-1,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
23,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5160,5160,0,733.6,0,0
24,0,-1,-1,5893.6,0,0,3,50,1038,14,50,5505,5505,0,388.6,0,0
25,0,-1,-1,5893.6,0,0,4,50,1038,33,50,5505,5505,0,388.6,0,0
26,0,-1,-1,5893.6,0,0,5,50,1038,34,50,5505,5505,0,388.6,0,0
27,0,-1,-1,5893.6,0,0,-1,50,1038,37,50,5505,5505,0,388.6,0,0
23,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5796,5796,0,97.6000000000004,0,0
24,0,-1,-1,5893.6,0,0,3,50,1038,34,50,5796,5796,0,97.6000000000004,0,0
25,0,-1,-1,5893.6,0,0,4,50,1038,37,50,5796,5796,0,97.6000000000004,0,0
26,0,-1,-1,5893.6,0,0,-1,50,1038,39,50,5796,5796,0,97.6000000000004,0,0
23,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5304,5304,0,589.6,0,0
24,0,-1,-1,5893.6,0,0,3,50,1038,33,50,5304,5304,0,589.6,0,0
25,0,-1,-1,5893.6,0,0,-1,50,1038,39,50,5304,5304,0,589.6,0,0
23,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5808,5808,0,85.6000000000004,0,0
24,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,33,50,5808,5808,0,85.6000000000004,0,0
23,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4882,4882,0,1011.6,0,0
24,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,4882,4882,0,1011.6,0,0
25,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,37,50,4882,4882,0,1011.6,0,0
23,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5158,5158,0,735.6,0,0
24,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,39,50,5158,5158,0,735.6,0,0
25,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,33,50,5158,5158,0,735.6,0,0
26,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,6,200,5498,5498,0,395.6,0,0
23,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5813,5813,0,80.6000000000004,0,0
24,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,37,50,5813,5813,0,80.6000000000004,0,0
25,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5813,5813,0,80.6000000000004,0,0
23,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5308,5308,0,585.6,0,0
24,0,-1,-1,5893.6,0,0,3,50,1038,14,50,5813,5813,0,80.6000000000004,0,0
25,0,-1,-1,5893.6,0,0,4,50,1038,33,50,5813,5813,0,80.6000000000004,0,0
26,0,-1,-1,5893.6,0,0,5,50,1038,34,50,5813,5813,0,80.6000000000004,0,0
27,0,-1,-1,5893.6,0,0,-1,50,1038,39,50,5813,5813,0,80.6000000000004,0,0
23,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
24,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,39,50,5894,5894,0,-0.399999999999636,0,0
23,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5464,5464,0,429.6,0,0
24,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5464,5464,0,429.6,0,0
25,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,22,50,5808,5808,0,85.6000000000004,0,0
23,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5813,5813,0,80.6000000000004,0,0
24,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,5813,5813,0,80.6000000000004,0,0
25,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,37,50,5813,5813,0,80.6000000000004,0,0
23,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5005,5005,0,888.6,0,0
24,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5005,5005,0,888.6,0,0
25,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,6,200,5014,5014,0,879.6,0,0
26,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,14,50,5498,5498,0,395.6,0,0
23,1038,-1,-1,5893.6,0,0,-1,0,0,0,0,5802,5802,0,91.6000000000004,0,0
23,1038,-1,-1,5893.6,0,0,-1,0,0,0,0,5887,5887,0,6.60000000000036,0,0
23,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5289,5289,0,604.6,0,0
24,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5289,5289,0,604.6,0,0
25,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,37,50,5289,5289,0,604.6,0,0
26,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,14,50,5289,5289,0,604.6,0,0
27,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,20,50,5444,5444,0,449.6,0,0
23,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5390,5390,0,503.6,0,0
24,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,5894,5894,0,-0.399999999999636,0,0
25,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,34,50,5894,5894,0,-0.399999999999636,0,0
26,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,39,50,5894,5894,0,-0.399999999999636,0,0
27,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,41,50,5894,5894,0,-0.399999999999636,0,0
28,0,-1,-1,5893.6,0,0,7,50,1794.7311021092,33,50,5894,5894,0,-0.399999999999636,0,0
29,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,37,50,5894,5894,0,-0.399999999999636,0,0
23,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5813,5813,0,80.6000000000004,0,0
24,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,37,50,5813,5813,0,80.6000000000004,0,0
23,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5325,5325,0,568.6,0,0
24,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,5325,5325,0,568.6,0,0
25,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,20,50,5809,5809,0,84.6000000000004,0,0
26,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5816,5816,0,77.6000000000004,0,0
23,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5158,5158,0,735.6,0,0
24,0,-1,-1,5893.6,0,0,3,50,980.394861224498,33,50,5158,5158,0,735.6,0,0
25,0,-1,-1,5893.6,0,0,4,50,980.394861224498,39,50,5158,5158,0,735.6,0,0
26,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,6,200,5498,5498,0,395.6,0,0
23,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5813,5813,0,80.6000000000004,0,0
24,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5813,5813,0,80.6000000000004,0,0
25,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,37,50,5813,5813,0,80.6000000000004,0,0
26,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,39,50,5813,5813,0,80.6000000000004,0,0
27,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5813,5813,0,80.6000000000004,0,0
23,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
24,0,-1,-1,5893.6,0,0,-1,50,1038,34,50,5894,5894,0,-0.399999999999636,0,0
23,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5463,5463,0,430.6,0,0
24,0,-1,-1,5893.6,0,0,3,50,1038,34,50,5463,5463,0,430.6,0,0
25,0,-1,-1,5893.6,0,0,4,50,1038,14,50,5808,5808,0,85.6000000000004,0,0
26,0,-1,-1,5893.6,0,0,-1,50,1038,39,50,5808,5808,0,85.6000000000004,0,0
23,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
24,0,-1,-1,5893.6,0,0,3,50,1038,33,50,5894,5894,0,-0.399999999999636,0,0
25,0,-1,-1,5893.6,0,0,-1,50,1038,41,50,5894,5894,0,-0.399999999999636,0,0
23,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,5808,5808,0,85.6000000000004,0,0
24,0,-1,-1,5893.6,0,0,3,50,961.184989998766,33,50,5808,5808,0,85.6000000000004,0,0
25,0,-1,-1,5893.6,0,0,4,50,961.184989998766,34,50,5808,5808,0,85.6000000000004,0,0
26,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,41,50,5808,5808,0,85.6000000000004,0,0
23,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5658,5658,0,235.6,0,0
24,0,-1,-1,5893.6,0,0,3,50,1038,39,50,5658,5658,0,235.6,0,0
25,0,-1,-1,5893.6,0,0,-1,50,1038,14,50,5813,5813,0,80.6000000000004,0,0
23,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5510,5510,0,383.6,0,0
24,0,-1,-1,5893.6,0,0,3,50,980.394861224498,39,50,5510,5510,0,383.6,0,0
25,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,40,100,5510,5510,0,383.6,0,0
23,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5808,5808,0,85.6000000000004,0,0
24,0,-1,-1,5893.6,0,0,3,50,1038,39,50,5808,5808,0,85.6000000000004,0,0
25,0,-1,-1,5893.6,0,0,-1,50,1038,40,100,5808,5808,0,85.6000000000004,0,0
23,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
24,0,-1,-1,5893.6,0,0,-1,50,1038,34,50,5894,5894,0,-0.399999999999636,0,0
23,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5297,5297,0,596.6,0,0
24,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,5796,5796,0,97.6000000000004,0,0
25,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,37,50,5796,5796,0,97.6000000000004,0,0
26,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5796,5796,0,97.6000000000004,0,0
23,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5658,5658,0,235.6,0,0
24,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,20,50,5658,5658,0,235.6,0,0
25,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,14,50,5813,5813,0,80.6000000000004,0,0
23,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5813,5813,0,80.6000000000004,0,0
24,0,-1,-1,5893.6,0,0,-1,50,1038,33,50,5813,5813,0,80.6000000000004,0,0
23,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,4644,4644,0,1249.6,0,0
24,0,-1,-1,5893.6,0,0,3,50,961.184989998766,33,50,4644,4644,0,1249.6,0,0
25,0,-1,-1,5893.6,0,0,4,50,961.184989998766,34,50,4644,4644,0,1249.6,0,0
26,0,-1,-1,5893.6,0,0,5,50,961.184989998766,39,50,4644,4644,0,1249.6,0,0
27,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,6,200,4937,4937,0,956.6,0,0
23,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4711,4711,0,1182.6,0,0
24,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,41,50,4760,4760,0,1133.6,0,0
25,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,6,200,5498,5498,0,395.6,0,0
26,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,39,50,5498,5498,0,395.6,0,0
27,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,40,100,5498,5498,0,395.6,0,0
23,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5350,5350,0,543.6,0,0
24,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,20,50,5894,5894,0,-0.399999999999636,0,0
23,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5498,5498,0,395.6,0,0
24,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,34,50,5498,5498,0,395.6,0,0
23,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5097,5097,0,796.6,0,0
24,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5097,5097,0,796.6,0,0
25,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,39,50,5097,5097,0,796.6,0,0
26,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,6,200,5106,5106,0,787.6,0,0
27,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,14,50,5590,5590,0,303.6,0,0
23,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4787,4787,0,1106.6,0,0
24,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,4787,4787,0,1106.6,0,0
25,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,34,50,4787,4787,0,1106.6,0,0
26,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,41,50,5894,5894,0,-0.399999999999636,0,0
27,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5894,5894,0,-0.399999999999636,0,0
23,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5796,5796,0,97.6000000000004,0,0
24,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,34,50,5796,5796,0,97.6000000000004,0,0
23,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5325,5325,0,568.6,0,0
24,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,41,50,5739,5739,0,154.6,0,0
25,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,39,50,5739,5739,0,154.6,0,0
26,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,33,50,5739,5739,0,154.6,0,0
27,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,14,50,5894,5894,0,-0.399999999999636,0,0
23,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
24,0,-1,-1,5893.6,0,0,3,50,1038,34,50,5894,5894,0,-0.399999999999636,0,0
25,0,-1,-1,5893.6,0,0,-1,50,1038,39,50,5894,5894,0,-0.399999999999636,0,0
23,1794.7311021092,-1,-1,5893.6,0,0,-1,0,0,0,0,5808,5808,0,85.6000000000004,0,0
23,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4665,4665,0,1228.6,0,0
24,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,20,50,5165,5165,0,728.6,0,0
25,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,6,200,5505,5505,0,388.6,0,0
23,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
24,0,-1,-1,5893.6,0,0,-1,50,1038,34,50,5894,5894,0,-0.399999999999636,0,0
23,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5813,5813,0,80.6000000000004,0,0
24,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5813,5813,0,80.6000000000004,0,0
23,1794.7311021092,-1,-1,5893.6,0,0,-1,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
23,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5389,5389,0,504.6,0,0
24,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,20,50,5887,5887,0,6.60000000000036,0,0
25,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,34,50,5887,5887,0,6.60000000000036,0,0
26,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5887,5887,0,6.60000000000036,0,0
23,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,5813,5813,0,80.6000000000004,0,0
24,0,-1,-1,5893.6,0,0,3,50,961.184989998766,41,50,5813,5813,0,80.6000000000004,0,0
25,0,-1,-1,5893.6,0,0,4,50,961.184989998766,33,50,5813,5813,0,80.6000000000004,0,0
26,0,-1,-1,5893.6,0,0,5,50,961.184989998766,34,50,5813,5813,0,80.6000000000004,0,0
27,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,39,50,5813,5813,0,80.6000000000004,0,0
23,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5887,5887,0,6.60000000000036,0,0
24,0,-1,-1,5893.6,0,0,3,50,1038,34,50,5887,5887,0,6.60000000000036,0,0
25,0,-1,-1,5893.6,0,0,4,50,1038,33,50,5887,5887,0,6.60000000000036,0,0
26,0,-1,-1,5893.6,0,0,5,50,1038,39,50,5887,5887,0,6.60000000000036,0,0
27,0,-1,-1,5893.6,0,0,-1,50,1038,40,100,5887,5887,0,6.60000000000036,0,0
23,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5469,5469,0,424.6,0,0
24,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,37,50,5469,5469,0,424.6,0,0
25,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5536,5536,0,357.6,0,0
23,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5297,5297,0,596.6,0,0
24,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,37,50,5297,5297,0,596.6,0,0
25,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,14,50,5802,5802,0,91.6000000000004,0,0
26,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,34,50,5802,5802,0,91.6000000000004,0,0
23,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5168,5168,0,725.6,0,0
24,0,-1,-1,5893.6,0,0,3,50,980.394861224498,37,50,5168,5168,0,725.6,0,0
25,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,10,100,5498,5498,0,395.6,0,0
23,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5802,5802,0,91.6000000000004,0,0
24,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,5802,5802,0,91.6000000000004,0,0
25,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,40,100,5802,5802,0,91.6000000000004,0,0
23,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
24,0,-1,-1,5893.6,0,0,3,50,980.394861224498,33,50,5894,5894,0,-0.399999999999636,0,0
25,0,-1,-1,5893.6,0,0,4,50,980.394861224498,37,50,5894,5894,0,-0.399999999999636,0,0
26,0,-1,-1,5893.6,0,0,5,50,980.394861224498,39,50,5894,5894,0,-0.399999999999636,0,0
27,0,-1,-1,5893.6,0,0,6,50,980.394861224498,40,100,5894,5894,0,-0.399999999999636,0,0
28,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5894,5894,0,-0.399999999999636,0,0
23,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5258,5258,0,635.6,0,0
24,0,-1,-1,5893.6,0,0,3,50,1038,20,50,5802,5802,0,91.6000000000004,0,0
25,0,-1,-1,5893.6,0,0,4,50,1038,34,50,5802,5802,0,91.6000000000004,0,0
26,0,-1,-1,5893.6,0,0,5,50,1038,37,50,5802,5802,0,91.6000000000004,0,0
27,0,-1,-1,5893.6,0,0,-1,50,1038,41,50,5802,5802,0,91.6000000000004,0,0
23,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5297,5297,0,596.6,0,0
24,0,-1,-1,5893.6,0,0,3,50,980.394861224498,14,50,5802,5802,0,91.6000000000004,0,0
25,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,40,100,5802,5802,0,91.6000000000004,0,0
23,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5796,5796,0,97.6000000000004,0,0
24,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5796,5796,0,97.6000000000004,0,0
25,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,41,50,5796,5796,0,97.6000000000004,0,0
26,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,40,100,5796,5796,0,97.6000000000004,0,0
23,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5535,5535,0,358.6,0,0
24,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5535,5535,0,358.6,0,0
23,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
24,0,-1,-1,5893.6,0,0,-1,50,1038,34,50,5894,5894,0,-0.399999999999636,0,0
23,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5170,5170,0,723.6,0,0
24,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5170,5170,0,723.6,0,0
25,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,41,50,5170,5170,0,723.6,0,0
26,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,20,50,5170,5170,0,723.6,0,0
27,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,33,50,5170,5170,0,723.6,0,0
28,0,-1,-1,5893.6,0,0,7,50,1794.7311021092,39,50,5170,5170,0,723.6,0,0
29,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,6,200,5510,5510,0,383.6,0,0
23,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5647,5647,0,246.6,0,0
24,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5647,5647,0,246.6,0,0
25,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,14,50,5802,5802,0,91.6000000000004,0,0
26,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,37,50,5802,5802,0,91.6000000000004,0,0
27,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5802,5802,0,91.6000000000004,0,0
23,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5739,5739,0,154.6,0,0
24,0,-1,-1,5893.6,0,0,3,50,980.394861224498,20,50,5894,5894,0,-0.399999999999636,0,0
25,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,40,100,5894,5894,0,-0.399999999999636,0,0
23,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5813,5813,0,80.6000000000004,0,0
24,0,-1,-1,5893.6,0,0,3,50,1038,39,50,5813,5813,0,80.6000000000004,0,0
25,0,-1,-1,5893.6,0,0,4,50,1038,37,50,5813,5813,0,80.6000000000004,0,0
26,0,-1,-1,5893.6,0,0,-1,50,1038,41,50,5813,5813,0,80.6000000000004,0,0
23,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5813,5813,0,80.6000000000004,0,0
24,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,41,50,5813,5813,0,80.6000000000004,0,0
25,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,37,50,5813,5813,0,80.6000000000004,0,0
26,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5813,5813,0,80.6000000000004,0,0
23,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
24,0,-1,-1,5893.6,0,0,3,50,1038,33,50,5894,5894,0,-0.399999999999636,0,0
25,0,-1,-1,5893.6,0,0,-1,50,1038,34,50,5894,5894,0,-0.399999999999636,0,0
23,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5593,5593,0,300.6,0,0
24,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5593,5593,0,300.6,0,0
25,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,40,100,5573,5573,0,320.6,0,0
23,942.472631828995,-1,-1,5893.6,0,0,2,0,0,0,0,5083,5083,0,810.6,0,0
24,0,-1,-1,5893.6,0,0,3,50,942.472631828995,39,50,5083,5083,0,810.6,0,0
25,0,-1,-1,5893.6,0,0,-1,50,942.472631828995,41,50,5083,5083,0,810.6,0,0
23,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5498,5498,0,395.6,0,0
24,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5498,5498,0,395.6,0,0
25,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,40,100,5498,5498,0,395.6,0,0
23,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5083,5083,0,810.6,0,0
24,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,5083,5083,0,810.6,0,0
25,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,39,50,5083,5083,0,810.6,0,0
26,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,40,100,5083,5083,0,810.6,0,0
23,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
24,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,34,50,5894,5894,0,-0.399999999999636,0,0
23,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5813,5813,0,80.6000000000004,0,0
24,0,-1,-1,5893.6,0,0,-1,50,1038,34,50,5813,5813,0,80.6000000000004,0,0
23,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5594,5594,0,299.6,0,0
24,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,5594,5594,0,299.6,0,0
25,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,37,50,5594,5594,0,299.6,0,0
26,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,39,50,5594,5594,0,299.6,0,0
27,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,40,100,5598,5598,0,295.6,0,0
28,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5813,5813,0,80.6000000000004,0,0
23,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5168,5168,0,725.6,0,0
24,0,-1,-1,5893.6,0,0,3,50,1038,34,50,5168,5168,0,725.6,0,0
25,0,-1,-1,5893.6,0,0,4,50,1038,41,50,5168,5168,0,725.6,0,0
26,0,-1,-1,5893.6,0,0,-1,50,1038,20,50,5498,5498,0,395.6,0,0
23,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,5083,5083,0,810.6,0,0
